7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639893240,+3.09, +8.516, +7.988,+0.984
1639893840,+3.08, +8.535, +8.021,+0.984
1639894440,+3.08, +8.497, +8.057,+0.984
1639895040,+3.08, +8.525, +8.185,+0.984
1639895640,+3.08, +8.544, +8.306,+0.984
1639896240,+3.08, +8.525, +8.340,+0.984
1639896840,+3.08, +8.535, +8.252,+0.984
1639897440,+3.08, +8.544, +8.243,+0.984
1639898040,+3.08, +8.544, +8.196,+0.984
1639898640,+3.08, +8.553, +8.061,+0.983
1639899240,+3.08, +8.535, +8.110,+0.984
1639899840,+3.08, +8.535, +8.032,+0.984
1639900440,+3.08, +8.563, +7.929,+0.984
1639901040,+3.08, +8.535, +7.750,+0.984
1639901640,+3.08, +8.553, +8.022,+0.984
1639902240,+3.08, +8.553, +8.082,+0.983
1639902840,+3.08, +8.525, +8.074,+0.984
1639903440,+3.08, +8.535, +7.890,+0.984
1639904040,+3.08, +8.525, +7.684,+0.984
1639904640,+3.08, +8.507, +7.559,+0.984
1639905240,+3.08, +8.507, +7.405,+0.984
1639905840,+3.08, +8.479, +7.141,+0.984
1639906440,+3.08, +8.469, +7.037,+0.984
1639907040,+3.08, +8.450, +7.120,+0.984
1639907640,+3.08, +8.422, +7.353,+0.984
1639908240,+3.09, +8.394, +7.698,+0.984
1639908840,+3.09, +8.375, +7.938,+0.984
1639909440,+3.09, +8.347, +8.023,+0.984
1639910040,+3.09, +8.347, +8.004,+0.984
1639910640,+3.09, +8.319, +8.118,+0.984
1639911240,+3.09, +8.282, +8.020,+0.984
1639911840,+3.09, +8.272, +7.350,+0.984
1639912440,+3.09, +8.235, +7.501,+0.984
1639913040,+3.09, +8.225, +7.425,+0.984
1639913640,+3.09, +8.197, +7.452,+0.984
1639914240,+3.09, +8.187, +7.233,+0.984
1639914840,+3.09, +8.169, +7.446,+0.984
1639915440,+3.09, +8.178, +7.612,+0.984
1639916040,+3.09, +8.150, +7.926,+0.984
1639916640,+3.09, +8.131, +8.030,+0.984
1639917240,+3.09, +8.074, +7.901,+0.984
1639917840,+3.09, +8.046, +7.571,+0.984
1639918440,+3.09, +8.037, +7.636,+0.984
1639919040,+3.09, +8.018, +7.690,+0.984
1639919640,+3.09, +8.008, +7.635,+0.984
1639920240,+3.09, +7.961, +7.749,+0.984
1639920840,+3.09, +7.952, +8.014,+0.984
1639921440,+3.09, +7.961, +8.009,+0.984
1639922040,+3.09, +7.952, +7.955,+0.984
1639922640,+3.09, +7.914, +7.930,+0.984
1639923240,+3.09, +7.904, +7.983,+0.984
1639923840,+3.09, +7.857, +8.116,+0.984
1639924440,+3.09, +7.838, +8.007,+0.984
1639925040,+3.09, +7.838, +8.011,+0.984
1639925640,+3.09, +7.829, +8.229,+0.984
1639926240,+3.09, +7.810, +8.100,+0.984
1639926840,+3.09, +7.819, +8.111,+0.984
1639927440,+3.09, +7.753, +8.381,+0.984
1639928040,+3.09, +7.753, +8.315,+0.984
1639928640,+3.09, +7.715, +8.290,+0.984
1639929240,+3.09, +7.715, +8.265,+0.984
1639929840,+3.09, +7.724, +7.972,+0.984
1639930440,+3.09, +7.753, +8.051,+0.984
1639931040,+3.09, +7.705, +8.416,+0.984
1639931640,+3.09, +7.677, +8.677,+0.984
1639932240,+3.09, +7.705, +8.723,+0.984
1639932840,+3.08, +7.658, +8.767,+0.984
1639933440,+3.08, +7.620, +8.677,+0.984
1639934040,+3.08, +7.620, +8.544,+0.984
1639934640,+3.08, +7.629, +8.556,+0.984
1639935240,+3.08, +7.572, +8.603,+0.984
1639935840,+3.08, +7.534, +8.570,+0.984
1639936440,+3.08, +7.563, +8.457,+0.984
1639937040,+3.08, +7.534, +8.498,+0.984
1639937640,+3.08, +7.506, +8.607,+0.984
1639938240,+3.08, +7.487, +8.942,+0.984
