7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629013980,+3.52,+18.841, +2.397,+0.982
1629014580,+3.52,+18.950, +2.935,+0.982
1629015180,+3.52,+18.892, +2.973,+0.982
1629015780,+3.52,+18.892, +2.912,+0.983
1629016380,+3.52,+18.883, +2.758,+0.983
1629016980,+3.52,+18.858, +2.649,+0.982
1629017580,+3.52,+18.850, +2.601,+0.982
1629018180,+3.52,+18.824, +2.562,+0.982
1629018780,+3.52,+18.841, +2.621,+0.982
1629019380,+3.52,+18.833, +2.586,+0.982
1629019980,+3.52,+18.816, +2.583,+0.982
1629020580,+3.52,+18.816, +2.538,+0.982
1629021180,+3.52,+18.799, +2.449,+0.982
1629021780,+3.52,+18.799, +2.373,+0.982
1629022380,+3.52,+18.774, +2.213,+0.982
1629022980,+3.52,+18.791, +2.167,+0.982
1629023580,+3.52,+18.766, +2.160,+0.982
1629024180,+3.52,+18.766, +2.116,+0.982
1629024780,+3.52,+18.749, +2.062,+0.982
1629025380,+3.52,+18.740, +2.007,+0.982
1629025980,+3.52,+18.723, +1.985,+0.981
1629026580,+3.52,+18.715, +2.010,+0.981
1629027180,+3.52,+18.707, +1.959,+0.982
1629027780,+3.52,+18.707, +1.952,+0.982
1629028380,+3.52,+18.707, +2.173,+0.982
1629028980,+3.52,+18.698, +2.059,+0.982
1629029580,+3.52,+18.698, +2.040,+0.982
1629030180,+3.52,+18.681, +2.029,+0.982
1629030780,+3.52,+18.681, +1.960,+0.981
1629031380,+3.52,+18.690, +1.957,+0.982
1629031980,+3.52,+18.656, +2.063,+0.982
1629032580,+3.52,+18.690, +2.187,+0.982
1629033180,+3.52,+18.665, +2.188,+0.982
1629033780,+3.52,+18.673, +2.208,+0.982
1629034380,+3.52,+18.656, +2.277,+0.982
1629034980,+3.52,+18.665, +2.347,+0.982
1629035580,+3.52,+18.648, +2.208,+0.982
1629036180,+3.52,+18.665, +2.146,+0.982
1629036780,+3.52,+18.665, +2.006,+0.982
1629037380,+3.52,+18.648, +2.002,+0.982
1629037980,+3.52,+18.656, +1.992,+0.981
1629038580,+3.52,+18.665, +1.929,+0.982
1629039180,+3.52,+18.665, +1.838,+0.981
1629039780,+3.52,+18.656, +1.747,+0.981
1629040380,+3.52,+18.673, +1.688,+0.981
1629040980,+3.52,+18.665, +1.590,+0.980
1629041580,+3.52,+18.673, +1.682,+0.981
1629042180,+3.52,+18.656, +1.635,+0.980
1629042780,+3.52,+18.673, +1.728,+0.981
1629043380,+3.52,+18.673, +1.728,+0.981
1629043980,+3.52,+18.707, +1.732,+0.981
1629044580,+3.52,+18.681, +1.701,+0.981
1629045180,+3.52,+18.690, +1.614,+0.981
1629045780,+3.52,+18.690, +1.584,+0.980
1629046380,+3.52,+18.698, +1.558,+0.980
1629046980,+3.52,+18.690, +1.712,+0.981
1629047580,+3.52,+18.698, +1.842,+0.981
1629048180,+3.52,+18.681, +1.912,+0.981
1629048780,+3.52,+18.690, +1.937,+0.982
1629049380,+3.52,+18.698, +2.007,+0.982
1629049980,+3.52,+18.681, +2.059,+0.982
1629050580,+3.52,+18.681, +1.945,+0.980
1629051180,+3.52,+18.681, +1.995,+0.982
1629051780,+3.52,+18.690, +2.014,+0.982
1629052380,+3.52,+18.681, +2.013,+0.982
1629052980,+3.52,+18.673, +1.960,+0.982
1629053580,+3.52,+18.681, +1.987,+0.982
1629054180,+3.52,+18.665, +1.979,+0.982
1629054780,+3.52,+18.681, +1.910,+0.981
1629055380,+3.52,+18.681, +1.834,+0.981
1629055980,+3.52,+18.690, +1.773,+0.981
1629056580,+3.52,+18.690, +1.781,+0.981
1629057180,+3.52,+18.673, +1.912,+0.981
1629057780,+3.52,+18.681, +1.955,+0.982
1629058380,+3.52,+18.681, +1.867,+0.981
1629058980,+3.52,+18.665, +1.846,+0.981
1629059580,+3.52,+18.656, +1.861,+0.981
1629060180,+3.52,+18.665, +1.838,+0.981
1629060780,+3.52,+18.681, +1.826,+0.981
1629061380,+3.52,+18.656, +1.792,+0.981
1629061980,+3.52,+18.656, +1.825,+0.981
1629062580,+3.52,+18.673, +1.888,+0.981
1629063180,+3.52,+18.673, +1.891,+0.981
1629063780,+3.52,+18.673, +1.893,+0.981
1629064380,+3.52,+18.656, +1.965,+0.982
