7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628317980,+3.52,+17.172, +2.566,+0.983
1628318580,+3.52,+17.155, +2.564,+0.983
1628319180,+3.52,+17.146, +2.567,+0.983
1628319780,+3.52,+17.129, +2.597,+0.983
1628320380,+3.52,+17.138, +2.531,+0.983
1628320980,+3.52,+17.146, +2.498,+0.983
1628321580,+3.52,+17.129, +2.445,+0.983
1628322180,+3.52,+17.129, +2.384,+0.983
1628322780,+3.52,+17.138, +2.353,+0.982
1628323380,+3.52,+17.112, +2.288,+0.982
1628323980,+3.52,+17.121, +2.179,+0.982
1628324580,+3.52,+17.112, +2.012,+0.982
1628325180,+3.52,+17.121, +2.142,+0.982
1628325780,+3.52,+17.104, +2.234,+0.982
1628326380,+3.52,+17.095, +2.379,+0.983
1628326980,+3.52,+17.087, +2.524,+0.983
1628327580,+3.52,+17.095, +2.362,+0.983
1628328180,+3.52,+17.104, +2.258,+0.982
1628328780,+3.52,+17.104, +2.272,+0.982
1628329380,+3.52,+17.087, +2.230,+0.983
1628329980,+3.52,+17.078, +2.250,+0.982
1628330580,+3.52,+17.095, +2.544,+0.983
1628331180,+3.52,+17.078, +2.482,+0.983
1628331780,+3.52,+17.070, +2.426,+0.983
1628332380,+3.52,+17.070, +2.402,+0.983
1628332980,+3.52,+17.053, +2.395,+0.983
1628333580,+3.52,+17.053, +2.382,+0.983
1628334180,+3.52,+17.044, +2.342,+0.983
1628334780,+3.52,+17.061, +2.319,+0.982
1628335380,+3.52,+17.036, +2.161,+0.982
1628335980,+3.52,+17.036, +1.959,+0.982
1628336580,+3.52,+17.036, +1.836,+0.981
1628337180,+3.52,+17.044, +1.837,+0.981
1628337780,+3.52,+17.027, +1.820,+0.981
1628338380,+3.52,+17.027, +1.738,+0.981
1628338980,+3.52,+17.019, +1.632,+0.981
1628339580,+3.52,+17.019, +1.593,+0.980
1628340180,+3.52,+17.027, +1.648,+0.981
1628340780,+3.52,+17.011, +1.662,+0.981
1628341380,+3.52,+17.011, +1.676,+0.981
1628341980,+3.52,+17.019, +1.728,+0.981
1628342580,+3.52,+17.027, +1.801,+0.982
1628343180,+3.52,+17.027, +1.770,+0.981
1628343780,+3.52,+17.027, +1.664,+0.981
1628344380,+3.52,+17.044, +1.492,+0.979
1628344980,+3.52,+17.036, +1.380,+0.979
1628345580,+3.52,+17.036, +1.318,+0.978
1628346180,+3.52,+17.027, +1.297,+0.978
1628346780,+3.52,+17.019, +1.237,+0.977
1628347380,+3.52,+17.011, +1.255,+0.978
1628347980,+3.52,+17.036, +1.233,+0.977
1628348580,+3.52,+17.019, +1.306,+0.978
1628349180,+3.52,+17.036, +1.436,+0.979
1628349780,+3.52,+17.044, +1.582,+0.980
1628350380,+3.52,+17.044, +1.526,+0.979
1628350980,+3.52,+17.053, +1.412,+0.978
1628351580,+3.52,+17.053, +1.400,+0.978
1628352180,+3.52,+17.053, +1.285,+0.977
1628352780,+3.52,+17.053, +1.237,+0.977
1628353380,+3.52,+17.053, +1.112,+0.976
1628353980,+3.52,+17.061, +1.104,+0.977
1628354580,+3.52,+17.078, +1.223,+0.978
1628355180,+3.52,+17.078, +2.551,+0.983
1628355780,+3.52,+17.087, +2.380,+0.983
1628356380,+3.52,+17.095, +2.258,+0.983
1628356980,+3.52,+17.087, +1.959,+0.982
1628357580,+3.52,+17.087, +1.727,+0.981
1628358180,+3.52,+17.104, +1.765,+0.981
1628358780,+3.52,+17.104, +1.689,+0.981
1628359380,+3.52,+17.104, +1.584,+0.980
1628359980,+3.52,+17.121, +1.551,+0.980
1628360580,+3.52,+17.121, +1.634,+0.980
1628361180,+3.52,+17.121, +1.519,+0.980
1628361780,+3.52,+17.146, +1.347,+0.979
1628362380,+3.52,+17.146, +1.256,+0.978
1628362980,+3.52,+17.155, +1.253,+0.978
1628363580,+3.52,+17.155, +1.298,+0.979
1628364180,+3.52,+17.172, +1.347,+0.979
1628364780,+3.52,+17.163, +1.365,+0.979
1628365380,+3.52,+17.180, +1.366,+0.979
1628365980,+3.52,+17.188, +1.391,+0.979
1628366580,+3.52,+17.180, +1.369,+0.979
1628367180,+3.52,+17.188, +1.343,+0.979
1628367780,+3.52,+17.214, +1.440,+0.980
1628368380,+3.52,+17.214, +1.518,+0.980
