MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2021Aug26 19:04:33 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1625165940,           2021-07-01 18:59:00,           2021-07-01 14:59:00,      3.430000,     28.221000,          7.553000,                    96.871287,      0.974000
                1625166840,           2021-07-01 19:14:00,           2021-07-01 15:14:00,      3.440000,     28.144000,          1.783000,                    22.836877,      0.971000
                1625167740,           2021-07-01 19:29:00,           2021-07-01 15:29:00,      3.450000,     27.931000,          1.161000,                    14.814325,      0.971000
                1625168640,           2021-07-01 19:44:00,           2021-07-01 15:44:00,      3.450000,     27.957000,          1.207000,                    15.408374,      0.972000
                1625169540,           2021-07-01 19:59:00,           2021-07-01 15:59:00,      3.460000,     27.906000,          0.873000,                    11.134523,      0.970000
                1625170440,           2021-07-01 20:14:00,           2021-07-01 16:14:00,      3.460000,     27.889000,          0.697000,                     8.887086,      0.969000
                1625171340,           2021-07-01 20:29:00,           2021-07-01 16:29:00,      3.470000,     27.991000,          2.897000,                    37.004911,      0.971000
                1625172240,           2021-07-01 20:44:00,           2021-07-01 16:44:00,      3.470000,     27.625000,          3.324000,                    42.184498,      0.971000
                1625173140,           2021-07-01 20:59:00,           2021-07-01 16:59:00,      3.470000,     27.293000,          3.192000,                    40.270405,      0.970000
                1625174040,           2021-07-01 21:14:00,           2021-07-01 17:14:00,      3.470000,     27.115000,          3.278000,                    41.224008,      0.970000
                1625174940,           2021-07-01 21:29:00,           2021-07-01 17:29:00,      3.480000,     26.962000,          3.369000,                    42.252450,      0.970000
                1625175840,           2021-07-01 21:44:00,           2021-07-01 17:44:00,      3.480000,     26.852000,          3.110000,                    38.927270,      0.969000
                1625176740,           2021-07-01 21:59:00,           2021-07-01 17:59:00,      3.480000,     26.759000,          2.610000,                    32.614314,      0.970000
                1625177640,           2021-07-01 22:14:00,           2021-07-01 18:14:00,      3.480000,     26.657000,          2.693000,                    33.589767,      0.969000
                1625178540,           2021-07-01 22:29:00,           2021-07-01 18:29:00,      3.490000,     26.590000,          2.444000,                    30.447221,      0.970000
                1625179440,           2021-07-01 22:44:00,           2021-07-01 18:44:00,      3.490000,     26.514000,          2.485000,                    30.915600,      0.969000
                1625180340,           2021-07-01 22:59:00,           2021-07-01 18:59:00,      3.480000,     26.429000,          2.365000,                    29.377583,      0.969000
                1625181240,           2021-07-01 23:14:00,           2021-07-01 19:14:00,      3.480000,     26.370000,          2.405000,                    29.842624,      0.969000
                1625182140,           2021-07-01 23:29:00,           2021-07-01 19:29:00,      3.480000,     26.319000,          2.025000,                    25.104203,      0.969000
                1625183040,           2021-07-01 23:44:00,           2021-07-01 19:44:00,      3.490000,     26.251000,          1.849000,                    22.894115,      0.970000
                1625183940,           2021-07-01 23:59:00,           2021-07-01 19:59:00,      3.490000,     26.175000,          1.731000,                    21.403564,      0.970000
                1625184840,           2021-07-02 00:14:00,           2021-07-01 20:14:00,      3.490000,     26.108000,          1.398000,                    17.265079,      0.969000
                1625185740,           2021-07-02 00:29:00,           2021-07-01 20:29:00,      3.490000,     26.015000,          1.353000,                    16.681151,      0.969000
                1625186640,           2021-07-02 00:44:00,           2021-07-01 20:44:00,      3.490000,     25.964000,          1.276000,                    15.717245,      0.969000
                1625187540,           2021-07-02 00:59:00,           2021-07-01 20:59:00,      3.490000,     25.846000,          1.610000,                    19.788795,      0.969000
                1625188440,           2021-07-02 01:14:00,           2021-07-01 21:14:00,      3.500000,     25.787000,          1.469000,                    18.036346,      0.969000
                1625189340,           2021-07-02 01:29:00,           2021-07-01 21:29:00,      3.500000,     25.720000,          1.610000,                    19.743411,      0.969000
                1625190240,           2021-07-02 01:44:00,           2021-07-01 21:44:00,      3.500000,     25.652000,          1.668000,                    20.429299,      0.969000
                1625191140,           2021-07-02 01:59:00,           2021-07-01 21:59:00,      3.500000,     25.585000,          1.653000,                    20.220823,      0.969000
                1625192040,           2021-07-02 02:14:00,           2021-07-01 22:14:00,      3.500000,     25.518000,          1.745000,                    21.320111,      0.969000
                1625192940,           2021-07-02 02:29:00,           2021-07-01 22:29:00,      3.500000,     25.450000,          1.744000,                    21.281396,      0.969000
                1625193840,           2021-07-02 02:44:00,           2021-07-01 22:44:00,      3.500000,     25.391000,          1.602000,                    19.527509,      0.969000
                1625194740,           2021-07-02 02:59:00,           2021-07-01 22:59:00,      3.500000,     25.307000,          1.441000,                    17.537977,      0.968000
                1625195640,           2021-07-02 03:14:00,           2021-07-01 23:14:00,      3.500000,     25.248000,          1.550000,                    18.844168,      0.969000
                1625196540,           2021-07-02 03:29:00,           2021-07-01 23:29:00,      3.500000,     25.198000,          1.813000,                    22.021367,      0.969000
                1625197440,           2021-07-02 03:44:00,           2021-07-01 23:44:00,      3.500000,     25.097000,          1.635000,                    19.822470,      0.968000
                1625198340,           2021-07-02 03:59:00,           2021-07-01 23:59:00,      3.500000,     25.055000,          1.690000,                    20.473449,      0.969000
                1625199240,           2021-07-02 04:14:00,           2021-07-02 00:14:00,      3.500000,     24.971000,          1.714000,                    20.732092,      0.968000
                1625200140,           2021-07-02 04:29:00,           2021-07-02 00:29:00,      3.500000,     24.912000,          1.582000,                    19.114649,      0.969000
                1625201040,           2021-07-02 04:44:00,           2021-07-02 00:44:00,      3.500000,     24.828000,          1.589000,                    19.169482,      0.968000
                1625201940,           2021-07-02 04:59:00,           2021-07-02 00:59:00,      3.500000,     24.777000,          1.507000,                    18.163122,      0.968000
                1625202840,           2021-07-02 05:14:00,           2021-07-02 01:14:00,      3.510000,     24.718000,          1.545000,                    18.600814,      0.968000
                1625203740,           2021-07-02 05:29:00,           2021-07-02 01:29:00,      3.510000,     24.643000,          1.426000,                    17.144316,      0.968000
                1625204640,           2021-07-02 05:44:00,           2021-07-02 01:44:00,      3.510000,     24.601000,          1.389000,                    16.686490,      0.968000
                1625205540,           2021-07-02 05:59:00,           2021-07-02 01:59:00,      3.510000,     24.509000,          1.409000,                    16.897907,      0.968000
                1625206440,           2021-07-02 06:14:00,           2021-07-02 02:14:00,      3.510000,     24.467000,          1.427000,                    17.100444,      0.968000
                1625207340,           2021-07-02 06:29:00,           2021-07-02 02:29:00,      3.510000,     24.399000,          1.408000,                    16.851460,      0.968000
                1625208240,           2021-07-02 06:44:00,           2021-07-02 02:44:00,      3.510000,     24.349000,          1.355000,                    16.202070,      0.968000
                1625209140,           2021-07-02 06:59:00,           2021-07-02 02:59:00,      3.510000,     24.299000,          1.342000,                    16.031707,      0.967000
                1625210040,           2021-07-02 07:14:00,           2021-07-02 03:14:00,      3.500000,     24.240000,          1.365000,                    16.288566,      0.968000
                1625210940,           2021-07-02 07:29:00,           2021-07-02 03:29:00,      3.500000,     24.190000,          1.314000,                    15.665381,      0.967000
                1625211840,           2021-07-02 07:44:00,           2021-07-02 03:44:00,      3.510000,     24.131000,          1.371000,                    16.326957,      0.967000
                1625212740,           2021-07-02 07:59:00,           2021-07-02 03:59:00,      3.510000,     24.081000,          1.468000,                    17.465805,      0.968000
                1625213640,           2021-07-02 08:14:00,           2021-07-02 04:14:00,      3.510000,     24.056000,          1.573000,                    18.706327,      0.968000
                1625214540,           2021-07-02 08:29:00,           2021-07-02 04:29:00,      3.510000,     24.005000,          1.496000,                    17.773690,      0.968000
                1625215440,           2021-07-02 08:44:00,           2021-07-02 04:44:00,      3.510000,     23.963000,          1.622000,                    19.255546,      0.968000
                1625216340,           2021-07-02 08:59:00,           2021-07-02 04:59:00,      3.510000,     23.913000,          1.521000,                    18.039645,      0.967000
                1625217240,           2021-07-02 09:14:00,           2021-07-02 05:14:00,      3.510000,     23.871000,          1.550000,                    18.369147,      0.968000
                1625218140,           2021-07-02 09:29:00,           2021-07-02 05:29:00,      3.510000,     23.854000,          1.558000,                    18.458078,      0.968000
                1625219040,           2021-07-02 09:44:00,           2021-07-02 05:44:00,      3.510000,     23.804000,          1.540000,                    18.227741,      0.967000
                1625219940,           2021-07-02 09:59:00,           2021-07-02 05:59:00,      3.510000,     23.771000,          1.497000,                    17.707825,      0.968000
                1625220840,           2021-07-02 10:14:00,           2021-07-02 06:14:00,      3.510000,     23.720000,          1.501000,                    17.738161,      0.968000
                1625221740,           2021-07-02 10:29:00,           2021-07-02 06:29:00,      3.510000,     23.720000,          1.452000,                    17.159101,      0.968000
                1625222640,           2021-07-02 10:44:00,           2021-07-02 06:44:00,      3.510000,     23.670000,          1.377000,                    16.257515,      0.967000
                1625223540,           2021-07-02 10:59:00,           2021-07-02 06:59:00,      3.510000,     23.653000,          1.176000,                    13.879981,      0.967000
                1625224440,           2021-07-02 11:14:00,           2021-07-02 07:14:00,      3.510000,     23.628000,          1.353000,                    15.961560,      0.967000
                1625225340,           2021-07-02 11:29:00,           2021-07-02 07:29:00,      3.510000,     23.611000,          1.307000,                    15.413964,      0.967000
                1625226240,           2021-07-02 11:44:00,           2021-07-02 07:44:00,      3.510000,     23.570000,          1.397000,                    16.462673,      0.968000
                1625227140,           2021-07-02 11:59:00,           2021-07-02 07:59:00,      3.510000,     23.528000,          1.386000,                    16.320144,      0.967000
                1625228040,           2021-07-02 12:14:00,           2021-07-02 08:14:00,      3.510000,     23.503000,          1.321000,                    15.547451,      0.967000
                1625228940,           2021-07-02 12:29:00,           2021-07-02 08:29:00,      3.510000,     23.503000,          1.348000,                    15.865226,      0.967000
                1625229840,           2021-07-02 12:44:00,           2021-07-02 08:44:00,      3.510000,     23.461000,          1.384000,                    16.276047,      0.967000
                1625230740,           2021-07-02 12:59:00,           2021-07-02 08:59:00,      3.510000,     23.419000,          1.214000,                    14.265526,      0.967000
                1625231640,           2021-07-02 13:14:00,           2021-07-02 09:14:00,      3.510000,     23.427000,          1.154000,                    13.562520,      0.966000
                1625232540,           2021-07-02 13:29:00,           2021-07-02 09:29:00,      3.510000,     23.436000,          1.231000,                    14.469926,      0.967000
                1625233440,           2021-07-02 13:44:00,           2021-07-02 09:44:00,      3.510000,     23.419000,          1.160000,                    13.630980,      0.967000
                1625234340,           2021-07-02 13:59:00,           2021-07-02 09:59:00,      3.520000,     23.402000,          1.278000,                    15.012767,      0.967000
                1625235240,           2021-07-02 14:14:00,           2021-07-02 10:14:00,      3.520000,     23.385000,          1.331000,                    15.630351,      0.967000
                1625236140,           2021-07-02 14:29:00,           2021-07-02 10:29:00,      3.520000,     23.427000,          1.201000,                    14.114893,      0.967000
                1625237040,           2021-07-02 14:44:00,           2021-07-02 10:44:00,      3.520000,     23.411000,          1.260000,                    14.803832,      0.967000
                1625237940,           2021-07-02 14:59:00,           2021-07-02 10:59:00,      3.520000,     23.402000,          1.224000,                    14.378425,      0.967000
                1625238840,           2021-07-02 15:14:00,           2021-07-02 11:14:00,      3.520000,     23.385000,          1.198000,                    14.068490,      0.966000
                1625239740,           2021-07-02 15:29:00,           2021-07-02 11:29:00,      3.510000,     23.411000,          1.267000,                    14.886075,      0.967000
                1625240640,           2021-07-02 15:44:00,           2021-07-02 11:44:00,      3.520000,     23.444000,          1.345000,                    15.812335,      0.967000
                1625241540,           2021-07-02 15:59:00,           2021-07-02 11:59:00,      3.520000,     23.477000,          1.237000,                    14.551690,      0.967000
                1625242440,           2021-07-02 16:14:00,           2021-07-02 12:14:00,      3.520000,     23.511000,          1.320000,                    15.538021,      0.967000
                1625243340,           2021-07-02 16:29:00,           2021-07-02 12:29:00,      3.520000,     23.511000,          1.353000,                    15.926472,      0.967000
                1625244240,           2021-07-02 16:44:00,           2021-07-02 12:44:00,      3.510000,     23.570000,          1.682000,                    19.821200,      0.968000
                1625245140,           2021-07-02 16:59:00,           2021-07-02 12:59:00,      3.520000,     23.586000,          1.755000,                    20.687678,      0.968000
                1625246040,           2021-07-02 17:14:00,           2021-07-02 13:14:00,      3.520000,     23.603000,          1.881000,                    22.180036,      0.968000
                1625246940,           2021-07-02 17:29:00,           2021-07-02 13:29:00,      3.510000,     23.637000,          2.090000,                    24.660238,      0.968000
                1625247840,           2021-07-02 17:44:00,           2021-07-02 13:44:00,      3.510000,     23.704000,          2.218000,                    26.203483,      0.968000
                1625248740,           2021-07-02 17:59:00,           2021-07-02 13:59:00,      3.510000,     23.779000,          2.237000,                    26.465163,      0.967000
                1625249640,           2021-07-02 18:14:00,           2021-07-02 14:14:00,      3.510000,     23.813000,          2.026000,                    23.984178,      0.968000
                1625250540,           2021-07-02 18:29:00,           2021-07-02 14:29:00,      3.510000,     23.854000,          1.794000,                    21.254038,      0.968000
                1625251440,           2021-07-02 18:44:00,           2021-07-02 14:44:00,      3.510000,     23.913000,          1.867000,                    22.143338,      0.968000
                1625252340,           2021-07-02 18:59:00,           2021-07-02 14:59:00,      3.510000,     23.947000,          1.558000,                    18.490237,      0.967000
                1625253240,           2021-07-02 19:14:00,           2021-07-02 15:14:00,      3.510000,     23.997000,          1.960000,                    23.282904,      0.968000
                1625254140,           2021-07-02 19:29:00,           2021-07-02 15:29:00,      3.510000,     24.039000,          2.216000,                    26.344603,      0.967000
                1625255040,           2021-07-02 19:44:00,           2021-07-02 15:44:00,      3.510000,     24.072000,          1.966000,                    23.386923,      0.968000
                1625255940,           2021-07-02 19:59:00,           2021-07-02 15:59:00,      3.510000,     24.131000,          1.974000,                    23.507959,      0.968000
                1625256840,           2021-07-02 20:14:00,           2021-07-02 16:14:00,      3.510000,     24.181000,          1.922000,                    22.910054,      0.968000
                1625257740,           2021-07-02 20:29:00,           2021-07-02 16:29:00,      3.510000,     24.215000,          1.705000,                    20.336317,      0.968000
                1625258640,           2021-07-02 20:44:00,           2021-07-02 16:44:00,      3.510000,     24.240000,          1.654000,                    19.737207,      0.968000
                1625259540,           2021-07-02 20:59:00,           2021-07-02 16:59:00,      3.510000,     24.232000,          1.962000,                    23.409087,      0.967000
                1625260440,           2021-07-02 21:14:00,           2021-07-02 17:14:00,      3.510000,     24.248000,          1.788000,                    21.339410,      0.967000
                1625261340,           2021-07-02 21:29:00,           2021-07-02 17:29:00,      3.510000,     24.265000,          2.389000,                    28.521248,      0.967000
                1625262240,           2021-07-02 21:44:00,           2021-07-02 17:44:00,      3.510000,     24.290000,          2.721000,                    32.499976,      0.967000
                1625263140,           2021-07-02 21:59:00,           2021-07-02 17:59:00,      3.510000,     24.290000,          2.952000,                    35.259070,      0.967000
                1625264040,           2021-07-02 22:14:00,           2021-07-02 18:14:00,      3.510000,     24.274000,          2.672000,                    31.905210,      0.967000
                1625264940,           2021-07-02 22:29:00,           2021-07-02 18:29:00,      3.510000,     24.290000,          2.946000,                    35.187405,      0.967000
                1625265840,           2021-07-02 22:44:00,           2021-07-02 18:44:00,      3.510000,     24.316000,          2.606000,                    31.141465,      0.968000
                1625266740,           2021-07-02 22:59:00,           2021-07-02 18:59:00,      3.510000,     24.316000,          2.898000,                    34.630838,      0.967000
                1625267640,           2021-07-02 23:14:00,           2021-07-02 19:14:00,      3.510000,     24.324000,          3.038000,                    36.309229,      0.967000
                1625268540,           2021-07-02 23:29:00,           2021-07-02 19:29:00,      3.510000,     24.290000,          3.255000,                    38.878141,      0.967000
                1625269440,           2021-07-02 23:44:00,           2021-07-02 19:44:00,      3.510000,     24.257000,          2.903000,                    34.652512,      0.967000
                1625270340,           2021-07-02 23:59:00,           2021-07-02 19:59:00,      3.510000,     24.240000,          2.882000,                    34.390950,      0.967000
                1625271240,           2021-07-03 00:14:00,           2021-07-02 20:14:00,      3.510000,     24.190000,          2.649000,                    31.581121,      0.967000
                1625272140,           2021-07-03 00:29:00,           2021-07-02 20:29:00,      3.510000,     24.148000,          2.862000,                    34.093778,      0.967000
                1625273040,           2021-07-03 00:44:00,           2021-07-02 20:44:00,      3.510000,     24.056000,          2.901000,                    34.499082,      0.967000
                1625273940,           2021-07-03 00:59:00,           2021-07-02 20:59:00,      3.510000,     23.997000,          2.476000,                    29.412484,      0.967000
                1625274840,           2021-07-03 01:14:00,           2021-07-02 21:14:00,      3.510000,     23.913000,          2.286000,                    27.112839,      0.967000
                1625275740,           2021-07-03 01:29:00,           2021-07-02 21:29:00,      3.510000,     23.846000,          2.029000,                    24.034550,      0.968000
                1625276640,           2021-07-03 01:44:00,           2021-07-02 21:44:00,      3.520000,     23.754000,          2.145000,                    25.364847,      0.967000
                1625277540,           2021-07-03 01:59:00,           2021-07-02 21:59:00,      3.520000,     23.695000,          2.280000,                    26.931401,      0.967000
                1625278440,           2021-07-03 02:14:00,           2021-07-02 22:14:00,      3.520000,     23.620000,          2.187000,                    25.796514,      0.967000
                1625279340,           2021-07-03 02:29:00,           2021-07-02 22:29:00,      3.520000,     23.561000,          2.023000,                    23.835612,      0.968000
                1625280240,           2021-07-03 02:44:00,           2021-07-02 22:44:00,      3.520000,     23.494000,          1.851000,                    21.781571,      0.967000
                1625281140,           2021-07-03 02:59:00,           2021-07-02 22:59:00,      3.520000,     23.411000,          1.985000,                    23.321910,      0.968000
                1625282040,           2021-07-03 03:14:00,           2021-07-02 23:14:00,      3.520000,     23.352000,          1.884000,                    22.110634,      0.967000
                1625282940,           2021-07-03 03:29:00,           2021-07-02 23:29:00,      3.520000,     23.268000,          1.833000,                    21.478005,      0.968000
                1625283840,           2021-07-03 03:44:00,           2021-07-02 23:44:00,      3.510000,     23.201000,          1.615000,                    18.899659,      0.967000
                1625284740,           2021-07-03 03:59:00,           2021-07-02 23:59:00,      3.510000,     23.134000,          1.487000,                    17.379683,      0.967000
                1625285640,           2021-07-03 04:14:00,           2021-07-03 00:14:00,      3.510000,     23.067000,          1.469000,                    17.147529,      0.967000
                1625286540,           2021-07-03 04:29:00,           2021-07-03 00:29:00,      3.520000,     22.992000,          1.385000,                    16.144029,      0.967000
                1625287440,           2021-07-03 04:44:00,           2021-07-03 00:44:00,      3.520000,     22.925000,          1.394000,                    16.228285,      0.967000
                1625288340,           2021-07-03 04:59:00,           2021-07-03 00:59:00,      3.520000,     22.825000,          1.403000,                    16.302048,      0.967000
                1625289240,           2021-07-03 05:14:00,           2021-07-03 01:14:00,      3.520000,     22.758000,          1.347000,                    15.631419,      0.967000
                1625290140,           2021-07-03 05:29:00,           2021-07-03 01:29:00,      3.520000,     22.624000,          1.295000,                    14.989651,      0.966000
                1625291040,           2021-07-03 05:44:00,           2021-07-03 01:44:00,      3.520000,     22.524000,          1.275000,                    14.730003,      0.966000
                1625291940,           2021-07-03 05:59:00,           2021-07-03 01:59:00,      3.520000,     22.465000,          1.317000,                    15.198078,      0.967000
                1625292840,           2021-07-03 06:14:00,           2021-07-03 02:14:00,      3.520000,     22.365000,          1.338000,                    15.410897,      0.966000
                1625293740,           2021-07-03 06:29:00,           2021-07-03 02:29:00,      3.520000,     22.281000,          1.229000,                    14.132682,      0.966000
                1625294640,           2021-07-03 06:44:00,           2021-07-03 02:44:00,      3.520000,     22.214000,          1.304000,                    14.975869,      0.966000
                1625295540,           2021-07-03 06:59:00,           2021-07-03 02:59:00,      3.520000,     22.139000,          1.274000,                    14.610271,      0.966000
                1625296440,           2021-07-03 07:14:00,           2021-07-03 03:14:00,      3.520000,     22.056000,          1.211000,                    13.865637,      0.965000
                1625297340,           2021-07-03 07:29:00,           2021-07-03 03:29:00,      3.520000,     21.972000,          1.157000,                    13.225943,      0.965000
                1625298240,           2021-07-03 07:44:00,           2021-07-03 03:44:00,      3.520000,     21.888000,          1.078000,                    12.302935,      0.965000
                1625299140,           2021-07-03 07:59:00,           2021-07-03 03:59:00,      3.520000,     21.788000,          1.178000,                    13.418279,      0.965000
                1625300040,           2021-07-03 08:14:00,           2021-07-03 04:14:00,      3.520000,     21.730000,          1.184000,                    13.471511,      0.965000
                1625300940,           2021-07-03 08:29:00,           2021-07-03 04:29:00,      3.520000,     21.654000,          0.973000,                    11.054492,      0.965000
                1625301840,           2021-07-03 08:44:00,           2021-07-03 04:44:00,      3.520000,     21.571000,          1.024000,                    11.615224,      0.965000
                1625302740,           2021-07-03 08:59:00,           2021-07-03 04:59:00,      3.520000,     21.479000,          0.936000,                    10.598109,      0.964000
                1625303640,           2021-07-03 09:14:00,           2021-07-03 05:14:00,      3.520000,     21.429000,          0.985000,                    11.142099,      0.965000
                1625304540,           2021-07-03 09:29:00,           2021-07-03 05:29:00,      3.520000,     21.345000,          0.995000,                    11.236852,      0.964000
                1625305440,           2021-07-03 09:44:00,           2021-07-03 05:44:00,      3.520000,     21.253000,          1.006000,                    11.340749,      0.965000
                1625306340,           2021-07-03 09:59:00,           2021-07-03 05:59:00,      3.520000,     21.161000,          1.012000,                    11.387944,      0.964000
                1625307240,           2021-07-03 10:14:00,           2021-07-03 06:14:00,      3.520000,     21.078000,          1.055000,                    11.852598,      0.964000
                1625308140,           2021-07-03 10:29:00,           2021-07-03 06:29:00,      3.520000,     20.986000,          0.983000,                    11.023857,      0.964000
                1625309040,           2021-07-03 10:44:00,           2021-07-03 06:44:00,      3.520000,     20.936000,          1.011000,                    11.326774,      0.964000
                1625309940,           2021-07-03 10:59:00,           2021-07-03 06:59:00,      3.520000,     20.869000,          1.058000,                    11.837794,      0.964000
                1625310840,           2021-07-03 11:14:00,           2021-07-03 07:14:00,      3.520000,     20.818000,          1.009000,                    11.278258,      0.964000
                1625311740,           2021-07-03 11:29:00,           2021-07-03 07:29:00,      3.520000,     20.802000,          0.973000,                    10.872449,      0.964000
                1625312640,           2021-07-03 11:44:00,           2021-07-03 07:44:00,      3.520000,     20.768000,          0.982000,                    10.965697,      0.964000
                1625313540,           2021-07-03 11:59:00,           2021-07-03 07:59:00,      3.520000,     20.735000,          0.944000,                    10.534535,      0.964000
                1625314440,           2021-07-03 12:14:00,           2021-07-03 08:14:00,      3.520000,     20.718000,          1.024000,                    11.423477,      0.964000
                1625315340,           2021-07-03 12:29:00,           2021-07-03 08:29:00,      3.520000,     20.718000,          0.995000,                    11.099960,      0.964000
                1625316240,           2021-07-03 12:44:00,           2021-07-03 08:44:00,      3.520000,     20.726000,          0.894000,                     9.974798,      0.964000
                1625317140,           2021-07-03 12:59:00,           2021-07-03 08:59:00,      3.520000,     20.718000,          0.847000,                     9.448911,      0.964000
                1625318040,           2021-07-03 13:14:00,           2021-07-03 09:14:00,      3.520000,     20.735000,          0.808000,                     9.016847,      0.963000
                1625318940,           2021-07-03 13:29:00,           2021-07-03 09:29:00,      3.520000,     20.785000,          0.763000,                     8.523034,      0.963000
                1625319840,           2021-07-03 13:44:00,           2021-07-03 09:44:00,      3.520000,     20.827000,          0.719000,                     8.038155,      0.963000
                1625320740,           2021-07-03 13:59:00,           2021-07-03 09:59:00,      3.520000,     20.844000,          0.681000,                     7.615868,      0.963000
                1625321640,           2021-07-03 14:14:00,           2021-07-03 10:14:00,      3.520000,     20.894000,          0.857000,                     9.593535,      0.964000
                1625322540,           2021-07-03 14:29:00,           2021-07-03 10:29:00,      3.520000,     20.927000,          0.833000,                     9.330900,      0.964000
                1625323440,           2021-07-03 14:44:00,           2021-07-03 10:44:00,      3.520000,     20.994000,          0.941000,                    10.554499,      0.964000
                1625324340,           2021-07-03 14:59:00,           2021-07-03 10:59:00,      3.520000,     21.053000,          0.950000,                    10.667744,      0.964000
                1625325240,           2021-07-03 15:14:00,           2021-07-03 11:14:00,      3.520000,     21.161000,          1.113000,                    12.524488,      0.964000
                1625326140,           2021-07-03 15:29:00,           2021-07-03 11:29:00,      3.520000,     21.236000,          1.176000,                    13.252787,      0.965000
                1625327040,           2021-07-03 15:44:00,           2021-07-03 11:44:00,      3.520000,     21.379000,          1.351000,                    15.267366,      0.966000
                1625327940,           2021-07-03 15:59:00,           2021-07-03 11:59:00,      3.520000,     21.621000,          1.381000,                    15.679857,      0.966000
                1625328840,           2021-07-03 16:14:00,           2021-07-03 12:14:00,      3.520000,     21.855000,          1.287000,                    14.678848,      0.966000
                1625329740,           2021-07-03 16:29:00,           2021-07-03 12:29:00,      3.510000,     22.131000,          1.255000,                    14.390166,      0.966000
                1625330640,           2021-07-03 16:44:00,           2021-07-03 12:44:00,      3.520000,     22.457000,          1.358000,                    15.668818,      0.966000
                1625331540,           2021-07-03 16:59:00,           2021-07-03 12:59:00,      3.520000,     22.624000,          1.219000,                    14.109950,      0.966000
                1625332440,           2021-07-03 17:14:00,           2021-07-03 13:14:00,      3.510000,     22.883000,          1.224000,                    14.237862,      0.966000
                1625333340,           2021-07-03 17:29:00,           2021-07-03 13:29:00,      3.510000,     23.168000,          1.178000,                    13.777031,      0.966000
                1625334240,           2021-07-03 17:44:00,           2021-07-03 13:44:00,      3.520000,     23.369000,          1.308000,                    15.355619,      0.966000
                1625335140,           2021-07-03 17:59:00,           2021-07-03 13:59:00,      3.520000,     23.511000,          1.141000,                    13.430972,      0.966000
                1625336040,           2021-07-03 18:14:00,           2021-07-03 14:14:00,      3.520000,     23.653000,          1.022000,                    12.062364,      0.965000
                1625336940,           2021-07-03 18:29:00,           2021-07-03 14:29:00,      3.510000,     23.796000,          0.992000,                    11.739745,      0.965000
                1625337840,           2021-07-03 18:44:00,           2021-07-03 14:44:00,      3.510000,     23.913000,          1.028000,                    12.192475,      0.966000
                1625338740,           2021-07-03 18:59:00,           2021-07-03 14:59:00,      3.510000,     24.072000,          1.099000,                    13.073361,      0.966000
                1625339640,           2021-07-03 19:14:00,           2021-07-03 15:14:00,      3.510000,     24.139000,          1.004000,                    11.958214,      0.965000
                1625340540,           2021-07-03 19:29:00,           2021-07-03 15:29:00,      3.510000,     24.207000,          1.148000,                    13.690682,      0.966000
                1625341440,           2021-07-03 19:44:00,           2021-07-03 15:44:00,      3.510000,     24.240000,          1.187000,                    14.164489,      0.966000
                1625342340,           2021-07-03 19:59:00,           2021-07-03 15:59:00,      3.510000,     24.274000,          1.147000,                    13.695837,      0.966000
                1625343240,           2021-07-03 20:14:00,           2021-07-03 16:14:00,      3.510000,     24.290000,          1.528000,                    18.250630,      0.967000
                1625344140,           2021-07-03 20:29:00,           2021-07-03 16:29:00,      3.510000,     24.299000,          1.819000,                    21.730011,      0.967000
                1625345040,           2021-07-03 20:44:00,           2021-07-03 16:44:00,      3.510000,     24.190000,          3.157000,                    37.637448,      0.966000
                1625345940,           2021-07-03 20:59:00,           2021-07-03 16:59:00,      3.520000,     23.486000,          4.317000,                    50.792478,      0.966000
                1625346840,           2021-07-03 21:14:00,           2021-07-03 17:14:00,      3.520000,     23.369000,          4.019000,                    47.182137,      0.966000
                1625347740,           2021-07-03 21:29:00,           2021-07-03 17:29:00,      3.520000,     23.369000,          3.942000,                    46.278174,      0.966000
                1625348640,           2021-07-03 21:44:00,           2021-07-03 17:44:00,      3.520000,     23.318000,          3.683000,                    43.195978,      0.966000
                1625349540,           2021-07-03 21:59:00,           2021-07-03 17:59:00,      3.520000,     23.277000,          4.040000,                    47.346370,      0.966000
                1625350440,           2021-07-03 22:14:00,           2021-07-03 18:14:00,      3.510000,     23.218000,          3.880000,                    45.420592,      0.966000
                1625351340,           2021-07-03 22:29:00,           2021-07-03 18:29:00,      3.510000,     23.159000,          4.041000,                    47.252548,      0.966000
                1625352240,           2021-07-03 22:44:00,           2021-07-03 18:44:00,      3.510000,     23.092000,          3.954000,                    46.176618,      0.966000
                1625353140,           2021-07-03 22:59:00,           2021-07-03 18:59:00,      3.520000,     23.009000,          4.085000,                    47.631501,      0.966000
                1625354040,           2021-07-03 23:14:00,           2021-07-03 19:14:00,      3.520000,     22.934000,          3.789000,                    44.117275,      0.966000
                1625354940,           2021-07-03 23:29:00,           2021-07-03 19:29:00,      3.520000,     22.875000,          3.732000,                    43.404921,      0.966000
