MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2020Oct26 13:43:16 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1600531260,           2020-09-19 16:01:00,           2020-09-19 12:01:00,      3.450000,     22.641000,          8.625000,                    99.866929,      0.985000
                1600532160,           2020-09-19 16:16:00,           2020-09-19 12:16:00,      3.460000,     20.149000,          9.036000,                    99.677734,      0.983000
                1600533060,           2020-09-19 16:31:00,           2020-09-19 12:31:00,      3.470000,     16.859000,          1.389000,                    14.329573,      0.984000
                1600533960,           2020-09-19 16:46:00,           2020-09-19 12:46:00,      3.470000,     16.341000,          1.373000,                    14.011203,      0.985000
                1600534860,           2020-09-19 17:01:00,           2020-09-19 13:01:00,      3.470000,     16.341000,          1.357000,                    13.847926,      0.986000
                1600535760,           2020-09-19 17:16:00,           2020-09-19 13:16:00,      3.470000,     16.341000,          1.428000,                    14.572468,      0.986000
                1600536660,           2020-09-19 17:31:00,           2020-09-19 13:31:00,      3.470000,     16.366000,          1.363000,                    13.916493,      0.986000
                1600537560,           2020-09-19 17:46:00,           2020-09-19 13:46:00,      3.470000,     16.426000,          1.286000,                    13.146926,      0.986000
                1600538460,           2020-09-19 18:01:00,           2020-09-19 14:01:00,      3.470000,     16.460000,          1.259000,                    12.880123,      0.986000
                1600539360,           2020-09-19 18:16:00,           2020-09-19 14:16:00,      3.470000,     16.553000,          1.221000,                    12.515833,      0.985000
                1600540260,           2020-09-19 18:31:00,           2020-09-19 14:31:00,      3.470000,     16.570000,          1.214000,                    12.448528,      0.985000
                1600541160,           2020-09-19 18:46:00,           2020-09-19 14:46:00,      3.470000,     16.579000,          1.120000,                    11.486811,      0.985000
                1600542060,           2020-09-19 19:01:00,           2020-09-19 15:01:00,      3.480000,     16.613000,          1.139000,                    11.690024,      0.985000
                1600542960,           2020-09-19 19:16:00,           2020-09-19 15:16:00,      3.480000,     16.621000,          1.078000,                    11.065815,      0.985000
                1600543860,           2020-09-19 19:31:00,           2020-09-19 15:31:00,      3.480000,     16.638000,          1.062000,                    10.905465,      0.985000
                1600544760,           2020-09-19 19:46:00,           2020-09-19 15:46:00,      3.480000,     16.664000,          1.072000,                    11.014163,      0.985000
                1600545660,           2020-09-19 20:01:00,           2020-09-19 16:01:00,      3.480000,     16.664000,          1.568000,                    16.110268,      0.986000
                1600546560,           2020-09-19 20:16:00,           2020-09-19 16:16:00,      3.480000,     16.647000,          1.382000,                    14.194163,      0.985000
                1600547460,           2020-09-19 20:31:00,           2020-09-19 16:31:00,      3.480000,     16.630000,          1.734000,                    17.803108,      0.986000
                1600548360,           2020-09-19 20:46:00,           2020-09-19 16:46:00,      3.480000,     16.604000,          2.007000,                    20.594771,      0.987000
                1600549260,           2020-09-19 21:01:00,           2020-09-19 17:01:00,      3.480000,     16.579000,          1.836000,                    18.830166,      0.987000
                1600550160,           2020-09-19 21:16:00,           2020-09-19 17:16:00,      3.480000,     16.502000,          1.661000,                    17.007789,      0.986000
                1600551060,           2020-09-19 21:31:00,           2020-09-19 17:31:00,      3.480000,     16.460000,          1.870000,                    19.130921,      0.987000
                1600551960,           2020-09-19 21:46:00,           2020-09-19 17:46:00,      3.480000,     16.400000,          2.145000,                    21.916570,      0.987000
                1600552860,           2020-09-19 22:01:00,           2020-09-19 18:01:00,      3.480000,     16.332000,          2.186000,                    22.303477,      0.987000
                1600553760,           2020-09-19 22:16:00,           2020-09-19 18:16:00,      3.490000,     16.315000,          2.127000,                    21.693723,      0.987000
                1600554660,           2020-09-19 22:31:00,           2020-09-19 18:31:00,      3.490000,     16.255000,          1.799000,                    18.325145,      0.986000
                1600555560,           2020-09-19 22:46:00,           2020-09-19 18:46:00,      3.490000,     16.196000,          1.897000,                    19.299315,      0.986000
                1600556460,           2020-09-19 23:01:00,           2020-09-19 19:01:00,      3.490000,     16.111000,          1.746000,                    17.731171,      0.986000
                1600557360,           2020-09-19 23:16:00,           2020-09-19 19:16:00,      3.490000,     16.051000,          1.501000,                    15.223750,      0.985000
                1600558260,           2020-09-19 23:31:00,           2020-09-19 19:31:00,      3.490000,     16.017000,          1.120000,                    11.351305,      0.985000
                1600559160,           2020-09-19 23:46:00,           2020-09-19 19:46:00,      3.490000,     15.974000,          1.131000,                    11.452335,      0.985000
                1600560060,           2020-09-20 00:01:00,           2020-09-19 20:01:00,      3.490000,     15.931000,          1.081000,                    10.936050,      0.984000
                1600560960,           2020-09-20 00:16:00,           2020-09-19 20:16:00,      3.490000,     15.914000,          1.145000,                    11.579329,      0.985000
                1600561860,           2020-09-20 00:31:00,           2020-09-19 20:31:00,      3.490000,     15.863000,          1.189000,                    12.011267,      0.985000
                1600562760,           2020-09-20 00:46:00,           2020-09-19 20:46:00,      3.490000,     15.863000,          1.165000,                    11.768819,      0.985000
                1600563660,           2020-09-20 01:01:00,           2020-09-19 21:01:00,      3.490000,     15.820000,          1.175000,                    11.858983,      0.985000
                1600564560,           2020-09-20 01:16:00,           2020-09-19 21:16:00,      3.490000,     15.820000,          1.188000,                    11.990189,      0.985000
                1600565460,           2020-09-20 01:31:00,           2020-09-19 21:31:00,      3.500000,     15.812000,          1.187000,                    11.978056,      0.985000
                1600566360,           2020-09-20 01:46:00,           2020-09-19 21:46:00,      3.490000,     15.752000,          1.175000,                    11.841820,      0.985000
                1600567260,           2020-09-20 02:01:00,           2020-09-19 22:01:00,      3.490000,     15.684000,          1.140000,                    11.472438,      0.985000
                1600568160,           2020-09-20 02:16:00,           2020-09-19 22:16:00,      3.490000,     15.684000,          1.178000,                    11.854852,      0.985000
                1600569060,           2020-09-20 02:31:00,           2020-09-19 22:31:00,      3.490000,     15.641000,          1.235000,                    12.417073,      0.985000
                1600569960,           2020-09-20 02:46:00,           2020-09-19 22:46:00,      3.490000,     15.538000,          1.192000,                    11.958386,      0.985000
                1600570860,           2020-09-20 03:01:00,           2020-09-19 23:01:00,      3.490000,     15.521000,          1.229000,                    12.325095,      0.985000
                1600571760,           2020-09-20 03:16:00,           2020-09-19 23:16:00,      3.490000,     15.495000,          1.291000,                    12.939663,      0.985000
                1600572660,           2020-09-20 03:31:00,           2020-09-19 23:31:00,      3.490000,     15.444000,          1.271000,                    12.725299,      0.985000
                1600573560,           2020-09-20 03:46:00,           2020-09-19 23:46:00,      3.490000,     15.384000,          1.283000,                    12.828934,      0.985000
                1600574460,           2020-09-20 04:01:00,           2020-09-20 00:01:00,      3.490000,     15.358000,          1.304000,                    13.031646,      0.985000
                1600575360,           2020-09-20 04:16:00,           2020-09-20 00:16:00,      3.490000,     15.315000,          1.356000,                    13.538812,      0.985000
                1600576260,           2020-09-20 04:31:00,           2020-09-20 00:31:00,      3.490000,     15.247000,          1.349000,                    13.449260,      0.985000
                1600577160,           2020-09-20 04:46:00,           2020-09-20 00:46:00,      3.500000,     15.186000,          1.335000,                    13.292233,      0.985000
                1600578060,           2020-09-20 05:01:00,           2020-09-20 01:01:00,      3.500000,     15.152000,          1.363000,                    13.561093,      0.985000
                1600578960,           2020-09-20 05:16:00,           2020-09-20 01:16:00,      3.500000,     15.101000,          1.369000,                    13.605835,      0.985000
                1600579860,           2020-09-20 05:31:00,           2020-09-20 01:31:00,      3.500000,     15.075000,          1.367000,                    13.578347,      0.985000
                1600580760,           2020-09-20 05:46:00,           2020-09-20 01:46:00,      3.500000,     15.023000,          1.406000,                    13.950077,      0.985000
                1600581660,           2020-09-20 06:01:00,           2020-09-20 02:01:00,      3.500000,     14.929000,          1.353000,                    13.396997,      0.985000
                1600582560,           2020-09-20 06:16:00,           2020-09-20 02:16:00,      3.500000,     14.911000,          1.363000,                    13.490764,      0.985000
                1600583460,           2020-09-20 06:31:00,           2020-09-20 02:31:00,      3.500000,     14.877000,          1.412000,                    13.965486,      0.985000
                1600584360,           2020-09-20 06:46:00,           2020-09-20 02:46:00,      3.500000,     14.825000,          1.390000,                    13.732430,      0.985000
                1600585260,           2020-09-20 07:01:00,           2020-09-20 03:01:00,      3.500000,     14.799000,          1.392000,                    13.744448,      0.985000
                1600586160,           2020-09-20 07:16:00,           2020-09-20 03:16:00,      3.500000,     14.739000,          1.428000,                    14.081585,      0.985000
                1600587060,           2020-09-20 07:31:00,           2020-09-20 03:31:00,      3.500000,     14.696000,          1.416000,                    13.950234,      0.985000
                1600587960,           2020-09-20 07:46:00,           2020-09-20 03:46:00,      3.500000,     14.618000,          1.436000,                    14.123330,      0.985000
                1600588860,           2020-09-20 08:01:00,           2020-09-20 04:01:00,      3.500000,     14.601000,          1.431000,                    14.068955,      0.985000
                1600589760,           2020-09-20 08:16:00,           2020-09-20 04:16:00,      3.490000,     14.549000,          1.432000,                    14.062876,      0.985000
                1600590660,           2020-09-20 08:31:00,           2020-09-20 04:31:00,      3.490000,     14.497000,          1.450000,                    14.223537,      0.985000
                1600591560,           2020-09-20 08:46:00,           2020-09-20 04:46:00,      3.500000,     14.471000,          1.428000,                    13.999802,      0.985000
                1600592460,           2020-09-20 09:01:00,           2020-09-20 05:01:00,      3.500000,     14.385000,          1.452000,                    14.208429,      0.985000
                1600593360,           2020-09-20 09:16:00,           2020-09-20 05:16:00,      3.500000,     14.359000,          1.453000,                    14.210150,      0.985000
                1600594260,           2020-09-20 09:31:00,           2020-09-20 05:31:00,      3.500000,     14.333000,          1.454000,                    14.211861,      0.985000
                1600595160,           2020-09-20 09:46:00,           2020-09-20 05:46:00,      3.500000,     14.264000,          1.459000,                    14.239249,      0.985000
                1600596060,           2020-09-20 10:01:00,           2020-09-20 06:01:00,      3.500000,     14.246000,          1.471000,                    14.350715,      0.985000
                1600596960,           2020-09-20 10:16:00,           2020-09-20 06:16:00,      3.500000,     14.177000,          1.431000,                    13.939422,      0.985000
                1600597860,           2020-09-20 10:31:00,           2020-09-20 06:31:00,      3.500000,     14.160000,          1.455000,                    14.167932,      0.985000
                1600598760,           2020-09-20 10:46:00,           2020-09-20 06:46:00,      3.500000,     14.134000,          1.463000,                    14.237719,      0.985000
                1600599660,           2020-09-20 11:01:00,           2020-09-20 07:01:00,      3.500000,     14.082000,          1.456000,                    14.153453,      0.985000
                1600600560,           2020-09-20 11:16:00,           2020-09-20 07:16:00,      3.500000,     14.038000,          1.437000,                    13.955281,      0.985000
                1600601460,           2020-09-20 11:31:00,           2020-09-20 07:31:00,      3.500000,     13.995000,          1.435000,                    13.922707,      0.984000
                1600602360,           2020-09-20 11:46:00,           2020-09-20 07:46:00,      3.500000,     13.977000,          1.455000,                    14.111171,      0.985000
                1600603260,           2020-09-20 12:01:00,           2020-09-20 08:01:00,      3.500000,     13.917000,          1.414000,                    13.695461,      0.984000
                1600604160,           2020-09-20 12:16:00,           2020-09-20 08:16:00,      3.500000,     13.873000,          1.418000,                    13.720913,      0.984000
                1600605060,           2020-09-20 12:31:00,           2020-09-20 08:31:00,      3.500000,     13.864000,          1.451000,                    14.037448,      0.985000
                1600605960,           2020-09-20 12:46:00,           2020-09-20 08:46:00,      3.500000,     13.864000,          1.459000,                    14.114843,      0.985000
                1600606860,           2020-09-20 13:01:00,           2020-09-20 09:01:00,      3.500000,     13.864000,          1.451000,                    14.037448,      0.985000
                1600607760,           2020-09-20 13:16:00,           2020-09-20 09:16:00,      3.500000,     13.873000,          1.446000,                    13.991848,      0.984000
                1600608660,           2020-09-20 13:31:00,           2020-09-20 09:31:00,      3.500000,     13.864000,          1.428000,                    13.814938,      0.985000
                1600609560,           2020-09-20 13:46:00,           2020-09-20 09:46:00,      3.500000,     13.882000,          1.423000,                    13.772022,      0.984000
                1600610460,           2020-09-20 14:01:00,           2020-09-20 10:01:00,      3.500000,     13.873000,          1.429000,                    13.827352,      0.984000
                1600611360,           2020-09-20 14:16:00,           2020-09-20 10:16:00,      3.500000,     13.891000,          1.431000,                    13.852191,      0.985000
                1600612260,           2020-09-20 14:31:00,           2020-09-20 10:31:00,      3.500000,     13.917000,          1.481000,                    14.344397,      0.985000
                1600613160,           2020-09-20 14:46:00,           2020-09-20 10:46:00,      3.500000,     13.934000,          1.473000,                    14.272246,      0.985000
                1600614060,           2020-09-20 15:01:00,           2020-09-20 11:01:00,      3.500000,     13.977000,          1.430000,                    13.868711,      0.984000
                1600614960,           2020-09-20 15:16:00,           2020-09-20 11:16:00,      3.500000,     14.021000,          1.409000,                    13.678256,      0.984000
                1600615860,           2020-09-20 15:31:00,           2020-09-20 11:31:00,      3.500000,     14.064000,          1.346000,                    13.079003,      0.984000
                1600616760,           2020-09-20 15:46:00,           2020-09-20 11:46:00,      3.500000,     14.108000,          1.385000,                    13.470956,      0.984000
                1600617660,           2020-09-20 16:01:00,           2020-09-20 12:01:00,      3.500000,     14.203000,          1.407000,                    13.713440,      0.985000
                1600618560,           2020-09-20 16:16:00,           2020-09-20 12:16:00,      3.500000,     14.220000,          1.404000,                    13.689292,      0.984000
                1600619460,           2020-09-20 16:31:00,           2020-09-20 12:31:00,      3.500000,     14.324000,          1.358000,                    13.270918,      0.984000
                1600620360,           2020-09-20 16:46:00,           2020-09-20 12:46:00,      3.500000,     14.437000,          1.286000,                    12.598327,      0.984000
                1600621260,           2020-09-20 17:01:00,           2020-09-20 13:01:00,      3.500000,     14.515000,          1.252000,                    12.286102,      0.984000
                1600622160,           2020-09-20 17:16:00,           2020-09-20 13:16:00,      3.500000,     14.584000,          1.263000,                    12.412666,      0.984000
                1600623060,           2020-09-20 17:31:00,           2020-09-20 13:31:00,      3.500000,     14.705000,          1.265000,                    12.465037,      0.985000
                1600623960,           2020-09-20 17:46:00,           2020-09-20 13:46:00,      3.500000,     14.748000,          1.255000,                    12.378038,      0.984000
                1600624860,           2020-09-20 18:01:00,           2020-09-20 14:01:00,      3.500000,     14.825000,          1.243000,                    12.280152,      0.984000
                1600625760,           2020-09-20 18:16:00,           2020-09-20 14:16:00,      3.500000,     14.885000,          1.247000,                    12.335676,      0.984000
                1600626660,           2020-09-20 18:31:00,           2020-09-20 14:31:00,      3.500000,     14.954000,          1.262000,                    12.502695,      0.985000
                1600627560,           2020-09-20 18:46:00,           2020-09-20 14:46:00,      3.500000,     15.032000,          1.252000,                    12.424529,      0.985000
                1600628460,           2020-09-20 19:01:00,           2020-09-20 15:01:00,      3.500000,     15.101000,          1.259000,                    12.512598,      0.985000
                1600629360,           2020-09-20 19:16:00,           2020-09-20 15:16:00,      3.500000,     15.144000,          1.267000,                    12.603775,      0.985000
                1600630260,           2020-09-20 19:31:00,           2020-09-20 15:31:00,      3.500000,     15.178000,          1.256000,                    12.503499,      0.985000
                1600631160,           2020-09-20 19:46:00,           2020-09-20 15:46:00,      3.500000,     15.238000,          1.230000,                    12.260481,      0.984000
                1600632060,           2020-09-20 20:01:00,           2020-09-20 16:01:00,      3.500000,     15.255000,          1.214000,                    12.105418,      0.985000
                1600632960,           2020-09-20 20:16:00,           2020-09-20 16:16:00,      3.500000,     15.281000,          1.218000,                    12.152092,      0.985000
                1600633860,           2020-09-20 20:31:00,           2020-09-20 16:31:00,      3.500000,     15.315000,          1.194000,                    11.921344,      0.984000
                1600634760,           2020-09-20 20:46:00,           2020-09-20 16:46:00,      3.500000,     15.332000,          1.214000,                    12.125456,      0.984000
                1600635660,           2020-09-20 21:01:00,           2020-09-20 17:01:00,      3.500000,     15.341000,          1.266000,                    12.647275,      0.984000
                1600636560,           2020-09-20 21:16:00,           2020-09-20 17:16:00,      3.500000,     15.332000,          1.431000,                    14.292856,      0.984000
                1600637460,           2020-09-20 21:31:00,           2020-09-20 17:31:00,      3.500000,     15.341000,          1.612000,                    16.103798,      0.983000
                1600638360,           2020-09-20 21:46:00,           2020-09-20 17:46:00,      3.500000,     15.324000,          1.936000,                    19.333485,      0.983000
                1600639260,           2020-09-20 22:01:00,           2020-09-20 18:01:00,      3.500000,     15.289000,          2.211000,                    22.063130,      0.986000
                1600640160,           2020-09-20 22:16:00,           2020-09-20 18:16:00,      3.500000,     15.264000,          2.567000,                    25.601829,      0.986000
                1600641060,           2020-09-20 22:31:00,           2020-09-20 18:31:00,      3.500000,     15.212000,          2.852000,                    28.412479,      0.987000
                1600641960,           2020-09-20 22:46:00,           2020-09-20 18:46:00,      3.500000,     15.169000,          2.699000,                    26.863381,      0.986000
                1600642860,           2020-09-20 23:01:00,           2020-09-20 19:01:00,      3.500000,     15.075000,          1.666000,                    16.548299,      0.985000
                1600643760,           2020-09-20 23:16:00,           2020-09-20 19:16:00,      3.500000,     14.997000,          1.292000,                    12.811798,      0.984000
                1600644660,           2020-09-20 23:31:00,           2020-09-20 19:31:00,      3.500000,     14.920000,          1.866000,                    18.472974,      0.986000
                1600645560,           2020-09-20 23:46:00,           2020-09-20 19:46:00,      3.500000,     14.834000,          2.122000,                    20.968270,      0.986000
                1600646460,           2020-09-21 00:01:00,           2020-09-20 20:01:00,      3.500000,     14.739000,          2.582000,                    25.461240,      0.986000
                1600647360,           2020-09-21 00:16:00,           2020-09-20 20:16:00,      3.500000,     14.661000,          2.598000,                    25.575694,      0.986000
                1600648260,           2020-09-21 00:31:00,           2020-09-20 20:31:00,      3.500000,     14.601000,          2.464000,                    24.224951,      0.986000
                1600649160,           2020-09-21 00:46:00,           2020-09-20 20:46:00,      3.500000,     14.515000,          2.165000,                    21.245536,      0.986000
                1600650060,           2020-09-21 01:01:00,           2020-09-20 21:01:00,      3.500000,     14.445000,          2.132000,                    20.889827,      0.986000
                1600650960,           2020-09-21 01:16:00,           2020-09-20 21:16:00,      3.500000,     14.385000,          2.068000,                    20.236248,      0.986000
                1600651860,           2020-09-21 01:31:00,           2020-09-20 21:31:00,      3.500000,     14.316000,          1.853000,                    18.105091,      0.986000
                1600652760,           2020-09-21 01:46:00,           2020-09-20 21:46:00,      3.500000,     14.264000,          1.624000,                    15.849582,      0.985000
                1600653660,           2020-09-21 02:01:00,           2020-09-20 22:01:00,      3.500000,     14.246000,          1.489000,                    14.526319,      0.985000
                1600654560,           2020-09-21 02:16:00,           2020-09-20 22:16:00,      3.500000,     14.246000,          1.438000,                    14.028775,      0.985000
                1600655460,           2020-09-21 02:31:00,           2020-09-20 22:31:00,      3.500000,     14.238000,          1.412000,                    13.772716,      0.985000
                1600656360,           2020-09-21 02:46:00,           2020-09-20 22:46:00,      3.500000,     14.186000,          1.390000,                    13.542708,      0.985000
                1600657260,           2020-09-21 03:01:00,           2020-09-20 23:01:00,      3.500000,     14.186000,          1.388000,                    13.523222,      0.985000
                1600658160,           2020-09-21 03:16:00,           2020-09-20 23:16:00,      3.500000,     14.125000,          1.374000,                    13.368947,      0.985000
                1600659060,           2020-09-21 03:31:00,           2020-09-20 23:31:00,      3.500000,     14.082000,          1.374000,                    13.356350,      0.984000
                1600659960,           2020-09-21 03:46:00,           2020-09-20 23:46:00,      3.500000,     14.056000,          1.383000,                    13.436171,      0.985000
                1600660860,           2020-09-21 04:01:00,           2020-09-21 00:01:00,      3.500000,     14.038000,          1.390000,                    13.498845,      0.985000
                1600661760,           2020-09-21 04:16:00,           2020-09-21 00:16:00,      3.500000,     14.004000,          1.377000,                    13.362618,      0.985000
                1600662660,           2020-09-21 04:31:00,           2020-09-21 00:31:00,      3.500000,     13.969000,          1.371000,                    13.294168,      0.985000
                1600663560,           2020-09-21 04:46:00,           2020-09-21 00:46:00,      3.500000,     13.934000,          1.351000,                    13.090160,      0.984000
                1600664460,           2020-09-21 05:01:00,           2020-09-21 01:01:00,      3.500000,     13.891000,          1.365000,                    13.213305,      0.984000
                1600665360,           2020-09-21 05:16:00,           2020-09-21 01:16:00,      3.500000,     13.847000,          1.365000,                    13.200514,      0.984000
                1600666260,           2020-09-21 05:31:00,           2020-09-21 01:31:00,      3.500000,     13.830000,          1.397000,                    13.504919,      0.985000
                1600667160,           2020-09-21 05:46:00,           2020-09-21 01:46:00,      3.510000,     13.751000,          1.410000,                    13.606876,      0.984000
                1600668060,           2020-09-21 06:01:00,           2020-09-21 02:01:00,      3.500000,     13.716000,          1.433000,                    13.818157,      0.984000
                1600668960,           2020-09-21 06:16:00,           2020-09-21 02:16:00,      3.510000,     13.708000,          1.462000,                    14.095310,      0.985000
                1600669860,           2020-09-21 06:31:00,           2020-09-21 02:31:00,      3.510000,     13.673000,          1.449000,                    13.959183,      0.985000
                1600670760,           2020-09-21 06:46:00,           2020-09-21 02:46:00,      3.510000,     13.647000,          1.458000,                    14.037820,      0.985000
                1600671660,           2020-09-21 07:01:00,           2020-09-21 03:01:00,      3.510000,     13.612000,          1.476000,                    14.200136,      0.985000
                1600672560,           2020-09-21 07:16:00,           2020-09-21 03:16:00,      3.510000,     13.568000,          1.467000,                    14.099821,      0.984000
                1600673460,           2020-09-21 07:31:00,           2020-09-21 03:31:00,      3.500000,     13.507000,          1.501000,                    14.407135,      0.985000
                1600674360,           2020-09-21 07:46:00,           2020-09-21 03:46:00,      3.500000,     13.498000,          1.503000,                    14.423456,      0.985000
                1600675260,           2020-09-21 08:01:00,           2020-09-21 04:01:00,      3.500000,     13.455000,          1.514000,                    14.515177,      0.985000
                1600676160,           2020-09-21 08:16:00,           2020-09-21 04:16:00,      3.500000,     13.420000,          1.539000,                    14.743411,      0.985000
                1600677060,           2020-09-21 08:31:00,           2020-09-21 04:31:00,      3.500000,     13.376000,          1.532000,                    14.662027,      0.984000
                1600677960,           2020-09-21 08:46:00,           2020-09-21 04:46:00,      3.500000,     13.367000,          1.507000,                    14.419882,      0.985000
                1600678860,           2020-09-21 09:01:00,           2020-09-21 05:01:00,      3.500000,     13.332000,          1.522000,                    14.552093,      0.985000
                1600679760,           2020-09-21 09:16:00,           2020-09-21 05:16:00,      3.500000,     13.297000,          1.556000,                    14.865604,      0.984000
                1600680660,           2020-09-21 09:31:00,           2020-09-21 05:31:00,      3.500000,     13.271000,          1.555000,                    14.847463,      0.985000
                1600681560,           2020-09-21 09:46:00,           2020-09-21 05:46:00,      3.500000,     13.227000,          1.544000,                    14.728006,      0.984000
                1600682460,           2020-09-21 10:01:00,           2020-09-21 06:01:00,      3.500000,     13.192000,          1.560000,                    14.869035,      0.985000
                1600683360,           2020-09-21 10:16:00,           2020-09-21 06:16:00,      3.500000,     13.166000,          1.534000,                    14.612751,      0.984000
                1600684260,           2020-09-21 10:31:00,           2020-09-21 06:31:00,      3.500000,     13.105000,          1.555000,                    14.792663,      0.984000
                1600685160,           2020-09-21 10:46:00,           2020-09-21 06:46:00,      3.500000,     13.096000,          1.571000,                    14.941870,      0.984000
                1600686060,           2020-09-21 11:01:00,           2020-09-21 07:01:00,      3.500000,     13.061000,          1.559000,                    14.816159,      0.984000
                1600686960,           2020-09-21 11:16:00,           2020-09-21 07:16:00,      3.500000,     13.035000,          1.560000,                    14.817058,      0.984000
                1600687860,           2020-09-21 11:31:00,           2020-09-21 07:31:00,      3.500000,     12.999000,          1.573000,                    14.928521,      0.984000
                1600688760,           2020-09-21 11:46:00,           2020-09-21 07:46:00,      3.500000,     12.982000,          1.576000,                    14.951310,      0.984000
                1600689660,           2020-09-21 12:01:00,           2020-09-21 08:01:00,      3.500000,     12.956000,          1.589000,                    15.065878,      0.984000
                1600690560,           2020-09-21 12:16:00,           2020-09-21 08:16:00,      3.500000,     12.938000,          1.589000,                    15.059813,      0.984000
                1600691460,           2020-09-21 12:31:00,           2020-09-21 08:31:00,      3.500000,     12.894000,          1.534000,                    14.524238,      0.984000
                1600692360,           2020-09-21 12:46:00,           2020-09-21 08:46:00,      3.500000,     12.912000,          1.544000,                    14.624812,      0.984000
                1600693260,           2020-09-21 13:01:00,           2020-09-21 09:01:00,      3.500000,     12.903000,          1.544000,                    14.621866,      0.984000
                1600694160,           2020-09-21 13:16:00,           2020-09-21 09:16:00,      3.500000,     12.885000,          1.618000,                    15.316480,      0.984000
                1600695060,           2020-09-21 13:31:00,           2020-09-21 09:31:00,      3.500000,     12.903000,          1.604000,                    15.190073,      0.984000
                1600695960,           2020-09-21 13:46:00,           2020-09-21 09:46:00,      3.500000,     12.938000,          1.608000,                    15.239886,      0.984000
                1600696860,           2020-09-21 14:01:00,           2020-09-21 10:01:00,      3.500000,     12.956000,          1.634000,                    15.492539,      0.984000
                1600697760,           2020-09-21 14:16:00,           2020-09-21 10:16:00,      3.500000,     12.982000,          1.650000,                    15.653339,      0.984000
                1600698660,           2020-09-21 14:31:00,           2020-09-21 10:31:00,      3.500000,     12.982000,          1.673000,                    15.871537,      0.984000
                1600699560,           2020-09-21 14:46:00,           2020-09-21 10:46:00,      3.500000,     13.017000,          1.644000,                    15.608622,      0.984000
                1600700460,           2020-09-21 15:01:00,           2020-09-21 11:01:00,      3.500000,     13.061000,          1.670000,                    15.871062,      0.984000
                1600701360,           2020-09-21 15:16:00,           2020-09-21 11:16:00,      3.500000,     13.087000,          1.664000,                    15.823220,      0.984000
                1600702260,           2020-09-21 15:31:00,           2020-09-21 11:31:00,      3.500000,     13.175000,          1.675000,                    15.959105,      0.984000
                1600703160,           2020-09-21 15:46:00,           2020-09-21 11:46:00,      3.500000,     13.166000,          1.720000,                    16.384571,      0.985000
                1600704060,           2020-09-21 16:01:00,           2020-09-21 12:01:00,      3.500000,     13.306000,          1.695000,                    16.196813,      0.985000
                1600704960,           2020-09-21 16:16:00,           2020-09-21 12:16:00,      3.500000,     13.376000,          1.684000,                    16.116745,      0.984000
                1600705860,           2020-09-21 16:31:00,           2020-09-21 12:31:00,      3.500000,     13.490000,          1.651000,                    15.840922,      0.985000
                1600706760,           2020-09-21 16:46:00,           2020-09-21 12:46:00,      3.500000,     13.542000,          1.573000,                    15.109924,      0.984000
                1600707660,           2020-09-21 17:01:00,           2020-09-21 13:01:00,      3.500000,     13.629000,          1.576000,                    15.167905,      0.985000
                1600708560,           2020-09-21 17:16:00,           2020-09-21 13:16:00,      3.500000,     13.699000,          1.644000,                    15.846844,      0.985000
                1600709460,           2020-09-21 17:31:00,           2020-09-21 13:31:00,      3.500000,     13.812000,          1.640000,                    15.847735,      0.985000
                1600710360,           2020-09-21 17:46:00,           2020-09-21 13:46:00,      3.500000,     13.873000,          1.608000,                    15.559399,      0.984000
                1600711260,           2020-09-21 18:01:00,           2020-09-21 14:01:00,      3.500000,     13.977000,          1.599000,                    15.507740,      0.984000
                1600712160,           2020-09-21 18:16:00,           2020-09-21 14:16:00,      3.500000,     14.030000,          1.567000,                    15.215090,      0.984000
                1600713060,           2020-09-21 18:31:00,           2020-09-21 14:31:00,      3.500000,     14.134000,          1.546000,                    15.045464,      0.984000
                1600713960,           2020-09-21 18:46:00,           2020-09-21 14:46:00,      3.500000,     14.186000,          1.531000,                    14.916465,      0.985000
                1600714860,           2020-09-21 19:01:00,           2020-09-21 15:01:00,      3.500000,     14.272000,          1.564000,                    15.266676,      0.985000
                1600715760,           2020-09-21 19:16:00,           2020-09-21 15:16:00,      3.500000,     14.290000,          1.581000,                    15.438691,      0.985000
                1600716660,           2020-09-21 19:31:00,           2020-09-21 15:31:00,      3.500000,     14.359000,          1.540000,                    15.060999,      0.985000
                1600717560,           2020-09-21 19:46:00,           2020-09-21 15:46:00,      3.500000,     14.394000,          1.513000,                    14.808247,      0.985000
                1600718460,           2020-09-21 20:01:00,           2020-09-21 16:01:00,      3.500000,     14.428000,          1.527000,                    14.956355,      0.985000
                1600719360,           2020-09-21 20:16:00,           2020-09-21 16:16:00,      3.500000,     14.480000,          1.504000,                    14.747780,      0.985000
                1600720260,           2020-09-21 20:31:00,           2020-09-21 16:31:00,      3.500000,     14.515000,          1.542000,                    15.131925,      0.984000
