MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Oct26 13:59:51 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1600544760,           2020-09-19 19:46:00,           2020-09-19 15:46:00,      3.440000,     16.580000,          1.790000,                    18.358772,      0.955000
                1600545660,           2020-09-19 20:01:00,           2020-09-19 16:01:00,      3.450000,     16.750000,          1.873000,                    19.278698,      0.956000
                1600546560,           2020-09-19 20:16:00,           2020-09-19 16:16:00,      3.450000,     16.724000,          2.097000,                    21.572560,      0.956000
                1600547460,           2020-09-19 20:31:00,           2020-09-19 16:31:00,      3.450000,     16.707000,          2.463000,                    25.328698,      0.957000
                1600548360,           2020-09-19 20:46:00,           2020-09-19 16:46:00,      3.460000,     16.656000,          2.356000,                    24.202435,      0.957000
                1600549260,           2020-09-19 21:01:00,           2020-09-19 17:01:00,      3.460000,     16.605000,          2.224000,                    22.821989,      0.957000
                1600550160,           2020-09-19 21:16:00,           2020-09-19 17:16:00,      3.460000,     16.563000,          2.723000,                    27.917920,      0.956000
                1600551060,           2020-09-19 21:31:00,           2020-09-19 17:31:00,      3.470000,     16.503000,          2.524000,                    25.845011,      0.957000
                1600551960,           2020-09-19 21:46:00,           2020-09-19 17:46:00,      3.470000,     16.418000,          2.478000,                    25.328609,      0.957000
                1600552860,           2020-09-19 22:01:00,           2020-09-19 18:01:00,      3.470000,     16.350000,          2.306000,                    23.536760,      0.957000
                1600553760,           2020-09-19 22:16:00,           2020-09-19 18:16:00,      3.470000,     16.308000,          2.167000,                    22.098425,      0.957000
                1600554660,           2020-09-19 22:31:00,           2020-09-19 18:31:00,      3.480000,     16.248000,          2.074000,                    21.123252,      0.956000
                1600555560,           2020-09-19 22:46:00,           2020-09-19 18:46:00,      3.480000,     16.214000,          2.031000,                    20.670444,      0.957000
                1600556460,           2020-09-19 23:01:00,           2020-09-19 19:01:00,      3.480000,     16.146000,          1.952000,                    19.837862,      0.956000
                1600557360,           2020-09-19 23:16:00,           2020-09-19 19:16:00,      3.480000,     16.120000,          1.884000,                    19.136251,      0.956000
                1600558260,           2020-09-19 23:31:00,           2020-09-19 19:31:00,      3.480000,     16.086000,          1.520000,                    15.427897,      0.955000
                1600559160,           2020-09-19 23:46:00,           2020-09-19 19:46:00,      3.480000,     16.018000,          1.589000,                    16.105005,      0.956000
                1600560060,           2020-09-20 00:01:00,           2020-09-19 20:01:00,      3.490000,     16.044000,          1.551000,                    15.728535,      0.956000
                1600560960,           2020-09-20 00:16:00,           2020-09-19 20:16:00,      3.490000,     15.992000,          1.557000,                    15.771971,      0.956000
                1600561860,           2020-09-20 00:31:00,           2020-09-19 20:31:00,      3.490000,     15.941000,          1.590000,                    16.088820,      0.956000
                1600562760,           2020-09-20 00:46:00,           2020-09-19 20:46:00,      3.490000,     15.890000,          1.581000,                    15.980421,      0.955000
                1600563660,           2020-09-20 01:01:00,           2020-09-19 21:01:00,      3.490000,     15.856000,          1.601000,                    16.170879,      0.956000
                1600564560,           2020-09-20 01:16:00,           2020-09-19 21:16:00,      3.490000,     15.882000,          1.615000,                    16.321309,      0.956000
                1600565460,           2020-09-20 01:31:00,           2020-09-19 21:31:00,      3.490000,     15.796000,          1.563000,                    15.766912,      0.955000
                1600566360,           2020-09-20 01:46:00,           2020-09-19 21:46:00,      3.490000,     15.753000,          1.573000,                    15.853259,      0.956000
                1600567260,           2020-09-20 02:01:00,           2020-09-19 22:01:00,      3.490000,     15.753000,          1.593000,                    16.054827,      0.956000
                1600568160,           2020-09-20 02:16:00,           2020-09-19 22:16:00,      3.490000,     15.719000,          1.555000,                    15.660494,      0.956000
                1600569060,           2020-09-20 02:31:00,           2020-09-19 22:31:00,      3.490000,     15.651000,          1.587000,                    15.959597,      0.956000
                1600569960,           2020-09-20 02:46:00,           2020-09-19 22:46:00,      3.490000,     15.651000,          1.497000,                    15.054516,      0.955000
                1600570860,           2020-09-20 03:01:00,           2020-09-19 23:01:00,      3.490000,     15.591000,          1.512000,                    15.185889,      0.956000
                1600571760,           2020-09-20 03:16:00,           2020-09-19 23:16:00,      3.490000,     15.548000,          1.515000,                    15.202039,      0.956000
                1600572660,           2020-09-20 03:31:00,           2020-09-19 23:31:00,      3.490000,     15.488000,          1.518000,                    15.212599,      0.956000
                1600573560,           2020-09-20 03:46:00,           2020-09-19 23:46:00,      3.490000,     15.420000,          1.533000,                    15.340561,      0.956000
                1600574460,           2020-09-20 04:01:00,           2020-09-20 00:01:00,      3.490000,     15.385000,          1.568000,                    15.679033,      0.956000
                1600575360,           2020-09-20 04:16:00,           2020-09-20 00:16:00,      3.490000,     15.317000,          1.563000,                    15.606248,      0.956000
                1600576260,           2020-09-20 04:31:00,           2020-09-20 00:31:00,      3.490000,     15.291000,          1.559000,                    15.557620,      0.956000
                1600577160,           2020-09-20 04:46:00,           2020-09-20 00:46:00,      3.500000,     15.222000,          1.559000,                    15.534566,      0.956000
                1600578060,           2020-09-20 05:01:00,           2020-09-20 01:01:00,      3.500000,     15.171000,          1.579000,                    15.716600,      0.956000
                1600578960,           2020-09-20 05:16:00,           2020-09-20 01:16:00,      3.500000,     15.137000,          1.544000,                    15.356982,      0.956000
                1600579860,           2020-09-20 05:31:00,           2020-09-20 01:31:00,      3.500000,     15.085000,          1.604000,                    15.935891,      0.956000
                1600580760,           2020-09-20 05:46:00,           2020-09-20 01:46:00,      3.500000,     14.965000,          1.621000,                    16.063142,      0.956000
                1600581660,           2020-09-20 06:01:00,           2020-09-20 02:01:00,      3.500000,     14.922000,          1.688000,                    16.711537,      0.956000
                1600582560,           2020-09-20 06:16:00,           2020-09-20 02:16:00,      3.500000,     14.913000,          1.643000,                    16.262864,      0.956000
                1600583460,           2020-09-20 06:31:00,           2020-09-20 02:31:00,      3.500000,     14.844000,          1.649000,                    16.297909,      0.956000
                1600584360,           2020-09-20 06:46:00,           2020-09-20 02:46:00,      3.500000,     14.801000,          1.665000,                    16.440731,      0.956000
                1600585260,           2020-09-20 07:01:00,           2020-09-20 03:01:00,      3.500000,     14.767000,          1.658000,                    16.359554,      0.956000
                1600586160,           2020-09-20 07:16:00,           2020-09-20 03:16:00,      3.500000,     14.698000,          1.662000,                    16.374502,      0.956000
                1600587060,           2020-09-20 07:31:00,           2020-09-20 03:31:00,      3.500000,     14.646000,          1.706000,                    16.789039,      0.956000
                1600587960,           2020-09-20 07:46:00,           2020-09-20 03:46:00,      3.500000,     14.637000,          1.669000,                    16.421706,      0.956000
                1600588860,           2020-09-20 08:01:00,           2020-09-20 04:01:00,      3.500000,     14.551000,          1.678000,                    16.479422,      0.956000
                1600589760,           2020-09-20 08:16:00,           2020-09-20 04:16:00,      3.500000,     14.534000,          1.677000,                    16.463511,      0.956000
                1600590660,           2020-09-20 08:31:00,           2020-09-20 04:31:00,      3.500000,     14.482000,          1.672000,                    16.395853,      0.956000
                1600591560,           2020-09-20 08:46:00,           2020-09-20 04:46:00,      3.500000,     14.395000,          1.758000,                    17.206521,      0.956000
                1600592460,           2020-09-20 09:01:00,           2020-09-20 05:01:00,      3.500000,     14.387000,          1.704000,                    16.675083,      0.956000
                1600593360,           2020-09-20 09:16:00,           2020-09-20 05:16:00,      3.500000,     14.292000,          1.779000,                    17.372949,      0.957000
                1600594260,           2020-09-20 09:31:00,           2020-09-20 05:31:00,      3.500000,     14.266000,          1.766000,                    17.236199,      0.956000
                1600595160,           2020-09-20 09:46:00,           2020-09-20 05:46:00,      3.500000,     14.231000,          1.739000,                    16.959692,      0.956000
                1600596060,           2020-09-20 10:01:00,           2020-09-20 06:01:00,      3.500000,     14.179000,          1.734000,                    16.891696,      0.956000
                1600596960,           2020-09-20 10:16:00,           2020-09-20 06:16:00,      3.500000,     14.118000,          1.774000,                    17.258277,      0.956000
                1600597860,           2020-09-20 10:31:00,           2020-09-20 06:31:00,      3.500000,     14.092000,          1.759000,                    17.102599,      0.956000
                1600598760,           2020-09-20 10:46:00,           2020-09-20 06:46:00,      3.500000,     14.032000,          1.758000,                    17.070391,      0.957000
                1600599660,           2020-09-20 11:01:00,           2020-09-20 07:01:00,      3.500000,     14.032000,          1.763000,                    17.118942,      0.957000
                1600600560,           2020-09-20 11:16:00,           2020-09-20 07:16:00,      3.510000,     14.014000,          1.748000,                    16.966584,      0.956000
                1600601460,           2020-09-20 11:31:00,           2020-09-20 07:31:00,      3.510000,     13.962000,          1.727000,                    16.743615,      0.957000
                1600602360,           2020-09-20 11:46:00,           2020-09-20 07:46:00,      3.510000,     13.919000,          1.743000,                    16.882771,      0.956000
                1600603260,           2020-09-20 12:01:00,           2020-09-20 08:01:00,      3.510000,     13.893000,          1.740000,                    16.844076,      0.957000
                1600604160,           2020-09-20 12:16:00,           2020-09-20 08:16:00,      3.510000,     13.884000,          1.747000,                    16.908490,      0.956000
                1600605060,           2020-09-20 12:31:00,           2020-09-20 08:31:00,      3.510000,     13.823000,          1.752000,                    16.934123,      0.957000
                1600605960,           2020-09-20 12:46:00,           2020-09-20 08:46:00,      3.510000,     13.806000,          1.737000,                    16.782852,      0.956000
                1600606860,           2020-09-20 13:01:00,           2020-09-20 09:01:00,      3.510000,     13.814000,          1.744000,                    16.853456,      0.957000
                1600607760,           2020-09-20 13:16:00,           2020-09-20 09:16:00,      3.510000,     13.823000,          1.724000,                    16.663487,      0.956000
                1600608660,           2020-09-20 13:31:00,           2020-09-20 09:31:00,      3.510000,     13.806000,          1.714000,                    16.560626,      0.956000
                1600609560,           2020-09-20 13:46:00,           2020-09-20 09:46:00,      3.510000,     13.797000,          1.673000,                    16.161280,      0.956000
                1600610460,           2020-09-20 14:01:00,           2020-09-20 10:01:00,      3.510000,     13.823000,          1.654000,                    15.986895,      0.956000
                1600611360,           2020-09-20 14:16:00,           2020-09-20 10:16:00,      3.510000,     13.867000,          1.628000,                    15.750844,      0.956000
                1600612260,           2020-09-20 14:31:00,           2020-09-20 10:31:00,      3.510000,     13.927000,          1.616000,                    15.655397,      0.956000
                1600613160,           2020-09-20 14:46:00,           2020-09-20 10:46:00,      3.510000,     13.927000,          1.685000,                    16.323852,      0.956000
                1600614060,           2020-09-20 15:01:00,           2020-09-20 11:01:00,      3.510000,     14.014000,          1.696000,                    16.461857,      0.956000
                1600614960,           2020-09-20 15:16:00,           2020-09-20 11:16:00,      3.510000,     14.058000,          1.759000,                    17.089850,      0.957000
                1600615860,           2020-09-20 15:31:00,           2020-09-20 11:31:00,      3.510000,     14.084000,          1.676000,                    16.292739,      0.956000
                1600616760,           2020-09-20 15:46:00,           2020-09-20 11:46:00,      3.510000,     14.196000,          1.658000,                    16.157357,      0.956000
                1600617660,           2020-09-20 16:01:00,           2020-09-20 12:01:00,      3.510000,     14.170000,          1.676000,                    16.323474,      0.956000
                1600618560,           2020-09-20 16:16:00,           2020-09-20 12:16:00,      3.510000,     14.300000,          1.694000,                    16.545767,      0.956000
                1600619460,           2020-09-20 16:31:00,           2020-09-20 12:31:00,      3.500000,     14.318000,          1.632000,                    15.946465,      0.956000
                1600620360,           2020-09-20 16:46:00,           2020-09-20 12:46:00,      3.500000,     14.421000,          1.578000,                    15.453521,      0.956000
                1600621260,           2020-09-20 17:01:00,           2020-09-20 13:01:00,      3.500000,     14.525000,          1.585000,                    15.557277,      0.956000
                1600622160,           2020-09-20 17:16:00,           2020-09-20 13:16:00,      3.510000,     14.620000,          1.506000,                    14.812436,      0.956000
                1600623060,           2020-09-20 17:31:00,           2020-09-20 13:31:00,      3.510000,     14.810000,          1.441000,                    14.231658,      0.955000
                1600623960,           2020-09-20 17:46:00,           2020-09-20 13:46:00,      3.510000,     14.982000,          1.430000,                    14.175649,      0.955000
                1600624860,           2020-09-20 18:01:00,           2020-09-20 14:01:00,      3.510000,     15.085000,          1.490000,                    14.803291,      0.956000
                1600625760,           2020-09-20 18:16:00,           2020-09-20 14:16:00,      3.510000,     15.137000,          1.588000,                    15.794616,      0.956000
                1600626660,           2020-09-20 18:31:00,           2020-09-20 14:31:00,      3.510000,     15.291000,          1.491000,                    14.879032,      0.955000
                1600627560,           2020-09-20 18:46:00,           2020-09-20 14:46:00,      3.510000,     15.351000,          1.587000,                    15.857452,      0.956000
                1600628460,           2020-09-20 19:01:00,           2020-09-20 15:01:00,      3.510000,     15.445000,          1.527000,                    15.288708,      0.955000
                1600629360,           2020-09-20 19:16:00,           2020-09-20 15:16:00,      3.510000,     15.522000,          1.601000,                    16.056061,      0.956000
                1600630260,           2020-09-20 19:31:00,           2020-09-20 15:31:00,      3.500000,     15.548000,          1.641000,                    16.466367,      0.956000
                1600631160,           2020-09-20 19:46:00,           2020-09-20 15:46:00,      3.510000,     15.591000,          1.626000,                    16.330857,      0.956000
                1600632060,           2020-09-20 20:01:00,           2020-09-20 16:01:00,      3.500000,     15.565000,          1.657000,                    16.632961,      0.956000
                1600632960,           2020-09-20 20:16:00,           2020-09-20 16:16:00,      3.500000,     15.608000,          1.625000,                    16.326742,      0.956000
                1600633860,           2020-09-20 20:31:00,           2020-09-20 16:31:00,      3.500000,     15.625000,          1.786000,                    17.950863,      0.956000
                1600634760,           2020-09-20 20:46:00,           2020-09-20 16:46:00,      3.510000,     15.608000,          1.944000,                    19.531807,      0.956000
                1600635660,           2020-09-20 21:01:00,           2020-09-20 17:01:00,      3.510000,     15.617000,          2.071000,                    20.811806,      0.956000
                1600636560,           2020-09-20 21:16:00,           2020-09-20 17:16:00,      3.510000,     15.617000,          2.628000,                    26.409187,      0.955000
                1600637460,           2020-09-20 21:31:00,           2020-09-20 17:31:00,      3.510000,     15.599000,          3.140000,                    31.542224,      0.957000
                1600638360,           2020-09-20 21:46:00,           2020-09-20 17:46:00,      3.510000,     15.582000,          3.141000,                    31.540809,      0.957000
                1600639260,           2020-09-20 22:01:00,           2020-09-20 18:01:00,      3.510000,     15.557000,          2.866000,                    28.763979,      0.957000
                1600640160,           2020-09-20 22:16:00,           2020-09-20 18:16:00,      3.510000,     15.497000,          3.182000,                    31.894478,      0.957000
                1600641060,           2020-09-20 22:31:00,           2020-09-20 18:31:00,      3.510000,     15.402000,          3.339000,                    33.400113,      0.957000
                1600641960,           2020-09-20 22:46:00,           2020-09-20 18:46:00,      3.510000,     15.325000,          3.337000,                    33.325013,      0.957000
                1600642860,           2020-09-20 23:01:00,           2020-09-20 19:01:00,      3.510000,     15.240000,          3.432000,                    34.211205,      0.957000
                1600643760,           2020-09-20 23:16:00,           2020-09-20 19:16:00,      3.510000,     15.111000,          3.398000,                    33.778372,      0.957000
                1600644660,           2020-09-20 23:31:00,           2020-09-20 19:31:00,      3.510000,     15.042000,          3.361000,                    33.360905,      0.957000
                1600645560,           2020-09-20 23:46:00,           2020-09-20 19:46:00,      3.510000,     14.956000,          3.323000,                    32.922544,      0.957000
                1600646460,           2020-09-21 00:01:00,           2020-09-20 20:01:00,      3.510000,     14.887000,          3.254000,                    32.190879,      0.957000
                1600647360,           2020-09-21 00:16:00,           2020-09-20 20:16:00,      3.510000,     14.775000,          3.163000,                    31.214862,      0.957000
                1600648260,           2020-09-21 00:31:00,           2020-09-20 20:31:00,      3.510000,     14.723000,          3.100000,                    30.558661,      0.957000
                1600649160,           2020-09-21 00:46:00,           2020-09-20 20:46:00,      3.520000,     14.680000,          3.049000,                    30.027892,      0.957000
                1600650060,           2020-09-21 01:01:00,           2020-09-20 21:01:00,      3.510000,     14.620000,          3.012000,                    29.624873,      0.957000
                1600650960,           2020-09-21 01:16:00,           2020-09-20 21:16:00,      3.510000,     14.516000,          2.985000,                    29.292982,      0.957000
                1600651860,           2020-09-21 01:31:00,           2020-09-20 21:31:00,      3.510000,     14.499000,          2.892000,                    28.369835,      0.958000
                1600652760,           2020-09-21 01:46:00,           2020-09-20 21:46:00,      3.510000,     14.456000,          2.871000,                    28.137464,      0.957000
                1600653660,           2020-09-21 02:01:00,           2020-09-20 22:01:00,      3.510000,     14.387000,          2.654000,                    25.971637,      0.958000
                1600654560,           2020-09-21 02:16:00,           2020-09-20 22:16:00,      3.510000,     14.343000,          2.408000,                    23.541702,      0.957000
                1600655460,           2020-09-21 02:31:00,           2020-09-20 22:31:00,      3.510000,     14.274000,          2.237000,                    21.836987,      0.957000
                1600656360,           2020-09-21 02:46:00,           2020-09-20 22:46:00,      3.510000,     14.240000,          2.133000,                    20.806294,      0.957000
                1600657260,           2020-09-21 03:01:00,           2020-09-20 23:01:00,      3.510000,     14.240000,          2.078000,                    20.269798,      0.957000
                1600658160,           2020-09-21 03:16:00,           2020-09-20 23:16:00,      3.510000,     14.205000,          2.091000,                    20.380994,      0.957000
                1600659060,           2020-09-21 03:31:00,           2020-09-20 23:31:00,      3.510000,     14.179000,          2.117000,                    20.622676,      0.957000
                1600659960,           2020-09-21 03:46:00,           2020-09-20 23:46:00,      3.510000,     14.153000,          2.131000,                    20.747240,      0.957000
                1600660860,           2020-09-21 04:01:00,           2020-09-21 00:01:00,      3.510000,     14.101000,          2.071000,                    20.140121,      0.957000
                1600661760,           2020-09-21 04:16:00,           2020-09-21 00:16:00,      3.510000,     14.084000,          2.023000,                    19.665997,      0.957000
                1600662660,           2020-09-21 04:31:00,           2020-09-21 00:31:00,      3.510000,     14.058000,          1.971000,                    19.149570,      0.957000
                1600663560,           2020-09-21 04:46:00,           2020-09-21 00:46:00,      3.510000,     14.006000,          2.105000,                    20.428139,      0.957000
                1600664460,           2020-09-21 05:01:00,           2020-09-21 01:01:00,      3.510000,     14.006000,          2.030000,                    19.700295,      0.957000
                1600665360,           2020-09-21 05:16:00,           2020-09-21 01:16:00,      3.520000,     13.953000,          1.971000,                    19.105465,      0.957000
                1600666260,           2020-09-21 05:31:00,           2020-09-21 01:31:00,      3.520000,     13.936000,          1.985000,                    19.233982,      0.957000
                1600667160,           2020-09-21 05:46:00,           2020-09-21 01:46:00,      3.520000,     13.875000,          1.893000,                    18.317935,      0.957000
                1600668060,           2020-09-21 06:01:00,           2020-09-21 02:01:00,      3.520000,     13.823000,          1.962000,                    18.963898,      0.957000
                1600668960,           2020-09-21 06:16:00,           2020-09-21 02:16:00,      3.520000,     13.780000,          1.949000,                    18.820402,      0.957000
                1600669860,           2020-09-21 06:31:00,           2020-09-21 02:31:00,      3.520000,     13.727000,          1.933000,                    18.644091,      0.957000
                1600670760,           2020-09-21 06:46:00,           2020-09-21 02:46:00,      3.520000,     13.701000,          1.927000,                    18.575557,      0.957000
                1600671660,           2020-09-21 07:01:00,           2020-09-21 03:01:00,      3.520000,     13.666000,          1.880000,                    18.108493,      0.957000
                1600672560,           2020-09-21 07:16:00,           2020-09-21 03:16:00,      3.520000,     13.632000,          1.908000,                    18.364392,      0.957000
                1600673460,           2020-09-21 07:31:00,           2020-09-21 03:31:00,      3.520000,     13.579000,          1.889000,                    18.160221,      0.957000
                1600674360,           2020-09-21 07:46:00,           2020-09-21 03:46:00,      3.520000,     13.509000,          1.917000,                    18.400867,      0.957000
                1600675260,           2020-09-21 08:01:00,           2020-09-21 04:01:00,      3.520000,     13.483000,          1.898000,                    18.207999,      0.957000
                1600676160,           2020-09-21 08:16:00,           2020-09-21 04:16:00,      3.510000,     13.448000,          1.977000,                    18.951157,      0.957000
                1600677060,           2020-09-21 08:31:00,           2020-09-21 04:31:00,      3.510000,     13.396000,          1.947000,                    18.642064,      0.957000
                1600677960,           2020-09-21 08:46:00,           2020-09-21 04:46:00,      3.510000,     13.396000,          1.920000,                    18.383546,      0.957000
                1600678860,           2020-09-21 09:01:00,           2020-09-21 05:01:00,      3.510000,     13.317000,          1.972000,                    18.848334,      0.957000
                1600679760,           2020-09-21 09:16:00,           2020-09-21 05:16:00,      3.510000,     13.300000,          1.908000,                    18.229733,      0.957000
                1600680660,           2020-09-21 09:31:00,           2020-09-21 05:31:00,      3.510000,     13.291000,          1.903000,                    18.178323,      0.957000
                1600681560,           2020-09-21 09:46:00,           2020-09-21 05:46:00,      3.510000,     13.265000,          1.914000,                    18.272831,      0.957000
                1600682460,           2020-09-21 10:01:00,           2020-09-21 06:01:00,      3.510000,     13.221000,          1.903000,                    18.150034,      0.957000
                1600683360,           2020-09-21 10:16:00,           2020-09-21 06:16:00,      3.510000,     13.160000,          1.899000,                    18.087291,      0.957000
                1600684260,           2020-09-21 10:31:00,           2020-09-21 06:31:00,      3.510000,     13.151000,          1.924000,                    18.321731,      0.957000
                1600685160,           2020-09-21 10:46:00,           2020-09-21 06:46:00,      3.510000,     13.125000,          1.893000,                    18.016080,      0.957000
                1600686060,           2020-09-21 11:01:00,           2020-09-21 07:01:00,      3.510000,     13.090000,          1.954000,                    18.582117,      0.957000
                1600686960,           2020-09-21 11:16:00,           2020-09-21 07:16:00,      3.510000,     13.063000,          1.886000,                    17.924647,      0.957000
                1600687860,           2020-09-21 11:31:00,           2020-09-21 07:31:00,      3.520000,     12.958000,          1.915000,                    18.157613,      0.957000
                1600688760,           2020-09-21 11:46:00,           2020-09-21 07:46:00,      3.520000,     12.914000,          1.974000,                    18.698621,      0.957000
                1600689660,           2020-09-21 12:01:00,           2020-09-21 08:01:00,      3.520000,     12.896000,          1.979000,                    18.738431,      0.957000
                1600690560,           2020-09-21 12:16:00,           2020-09-21 08:16:00,      3.510000,     12.940000,          1.967000,                    18.643158,      0.957000
                1600691460,           2020-09-21 12:31:00,           2020-09-21 08:31:00,      3.510000,     12.923000,          1.977000,                    18.730811,      0.957000
                1600692360,           2020-09-21 12:46:00,           2020-09-21 08:46:00,      3.520000,     12.923000,          1.984000,                    18.797131,      0.957000
                1600693260,           2020-09-21 13:01:00,           2020-09-21 09:01:00,      3.520000,     12.905000,          1.978000,                    18.732737,      0.957000
                1600694160,           2020-09-21 13:16:00,           2020-09-21 09:16:00,      3.520000,     12.914000,          1.989000,                    18.840708,      0.957000
                1600695060,           2020-09-21 13:31:00,           2020-09-21 09:31:00,      3.520000,     12.923000,          1.968000,                    18.645542,      0.957000
                1600695960,           2020-09-21 13:46:00,           2020-09-21 09:46:00,      3.520000,     12.888000,          1.959000,                    18.545736,      0.957000
                1600696860,           2020-09-21 14:01:00,           2020-09-21 10:01:00,      3.510000,     12.923000,          1.952000,                    18.493952,      0.957000
                1600697760,           2020-09-21 14:16:00,           2020-09-21 10:16:00,      3.510000,     12.967000,          1.968000,                    18.663903,      0.957000
                1600698660,           2020-09-21 14:31:00,           2020-09-21 10:31:00,      3.510000,     12.984000,          1.938000,                    18.386380,      0.957000
                1600699560,           2020-09-21 14:46:00,           2020-09-21 10:46:00,      3.510000,     13.046000,          1.972000,                    18.734883,      0.957000
                1600700460,           2020-09-21 15:01:00,           2020-09-21 11:01:00,      3.510000,     13.072000,          1.995000,                    18.964398,      0.957000
                1600701360,           2020-09-21 15:16:00,           2020-09-21 11:16:00,      3.510000,     13.133000,          1.986000,                    18.904553,      0.957000
                1600702260,           2020-09-21 15:31:00,           2020-09-21 11:31:00,      3.510000,     13.221000,          1.922000,                    18.331248,      0.957000
                1600703160,           2020-09-21 15:46:00,           2020-09-21 11:46:00,      3.510000,     13.335000,          1.916000,                    18.320413,      0.957000
                1600704060,           2020-09-21 16:01:00,           2020-09-21 12:01:00,      3.510000,     13.282000,          1.975000,                    18.862325,      0.957000
                1600704960,           2020-09-21 16:16:00,           2020-09-21 12:16:00,      3.510000,     13.431000,          1.968000,                    18.857773,      0.957000
                1600705860,           2020-09-21 16:31:00,           2020-09-21 12:31:00,      3.510000,     13.518000,          1.935000,                    18.577348,      0.957000
                1600706760,           2020-09-21 16:46:00,           2020-09-21 12:46:00,      3.520000,     13.623000,          1.916000,                    18.437723,      0.957000
                1600707660,           2020-09-21 17:01:00,           2020-09-21 13:01:00,      3.520000,     13.736000,          1.986000,                    19.159089,      0.957000
                1600708560,           2020-09-21 17:16:00,           2020-09-21 13:16:00,      3.510000,     13.919000,          2.197000,                    21.280234,      0.957000
                1600709460,           2020-09-21 17:31:00,           2020-09-21 13:31:00,      3.510000,     13.997000,          2.071000,                    20.094211,      0.957000
                1600710360,           2020-09-21 17:46:00,           2020-09-21 13:46:00,      3.510000,     14.179000,          1.984000,                    19.327061,      0.957000
                1600711260,           2020-09-21 18:01:00,           2020-09-21 14:01:00,      3.510000,     14.516000,          2.043000,                    20.048765,      0.957000
                1600712160,           2020-09-21 18:16:00,           2020-09-21 14:16:00,      3.510000,     14.551000,          1.890000,                    18.561447,      0.957000
                1600713060,           2020-09-21 18:31:00,           2020-09-21 14:31:00,      3.520000,     14.689000,          1.876000,                    18.479282,      0.957000
                1600713960,           2020-09-21 18:46:00,           2020-09-21 14:46:00,      3.520000,     14.672000,          1.832000,                    18.039208,      0.956000
                1600714860,           2020-09-21 19:01:00,           2020-09-21 15:01:00,      3.520000,     14.698000,          1.803000,                    17.763675,      0.956000
                1600715760,           2020-09-21 19:16:00,           2020-09-21 15:16:00,      3.520000,     14.698000,          1.819000,                    17.921311,      0.956000
                1600716660,           2020-09-21 19:31:00,           2020-09-21 15:31:00,      3.520000,     14.723000,          1.750000,                    17.250857,      0.956000
                1600717560,           2020-09-21 19:46:00,           2020-09-21 15:46:00,      3.520000,     14.723000,          1.763000,                    17.379006,      0.956000
                1600718460,           2020-09-21 20:01:00,           2020-09-21 16:01:00,      3.520000,     14.784000,          1.860000,                    18.359459,      0.957000
                1600719360,           2020-09-21 20:16:00,           2020-09-21 16:16:00,      3.520000,     14.801000,          1.825000,                    18.020621,      0.956000
                1600720260,           2020-09-21 20:31:00,           2020-09-21 16:31:00,      3.520000,     14.827000,          1.865000,                    18.425965,      0.956000
                1600721160,           2020-09-21 20:46:00,           2020-09-21 16:46:00,      3.520000,     14.827000,          1.875000,                    18.524764,      0.956000
                1600722060,           2020-09-21 21:01:00,           2020-09-21 17:01:00,      3.520000,     14.810000,          1.910000,                    18.863614,      0.956000
                1600722960,           2020-09-21 21:16:00,           2020-09-21 17:16:00,      3.520000,     14.827000,          2.068000,                    20.431579,      0.956000
                1600723860,           2020-09-21 21:31:00,           2020-09-21 17:31:00,      3.520000,     14.870000,          2.171000,                    21.469177,      0.956000
                1600724760,           2020-09-21 21:46:00,           2020-09-21 17:46:00,      3.520000,     14.861000,          2.106000,                    20.822333,      0.957000
                1600725660,           2020-09-21 22:01:00,           2020-09-21 18:01:00,      3.520000,     14.836000,          2.386000,                    23.577973,      0.957000
                1600726560,           2020-09-21 22:16:00,           2020-09-21 18:16:00,      3.520000,     14.861000,          3.089000,                    30.541398,      0.956000
                1600727460,           2020-09-21 22:31:00,           2020-09-21 18:31:00,      3.520000,     14.827000,          3.688000,                    36.436975,      0.957000
                1600728360,           2020-09-21 22:46:00,           2020-09-21 18:46:00,      3.520000,     14.818000,          3.842000,                    37.951079,      0.957000
                1600729260,           2020-09-21 23:01:00,           2020-09-21 19:01:00,      3.520000,     14.749000,          3.880000,                    38.269185,      0.957000
                1600730160,           2020-09-21 23:16:00,           2020-09-21 19:16:00,      3.520000,     14.715000,          3.325000,                    32.770941,      0.957000
                1600731060,           2020-09-21 23:31:00,           2020-09-21 19:31:00,      3.510000,     14.603000,          2.320000,                    22.810199,      0.957000
                1600731960,           2020-09-21 23:46:00,           2020-09-21 19:46:00,      3.510000,     14.525000,          2.617000,                    25.686684,      0.957000
                1600732860,           2020-09-22 00:01:00,           2020-09-21 20:01:00,      3.510000,     14.413000,          2.868000,                    28.081728,      0.957000
                1600733760,           2020-09-22 00:16:00,           2020-09-21 20:16:00,      3.510000,     14.335000,          3.358000,                    32.823599,      0.957000
