MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2020Dec21 16:59:37 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1603735260,           2020-10-26 18:01:00,           2020-10-26 14:01:00,      3.400000,     18.967000,          8.986000,                    96.809044,      0.983000
                1603736160,           2020-10-26 18:16:00,           2020-10-26 14:16:00,      3.420000,     19.521000,          8.880000,                    96.738961,      0.984000
                1603737060,           2020-10-26 18:31:00,           2020-10-26 14:31:00,      3.430000,     19.404000,          8.923000,                    96.979737,      0.983000
                1603737960,           2020-10-26 18:46:00,           2020-10-26 14:46:00,      3.430000,     19.739000,          8.863000,                    96.975389,      0.984000
                1603738860,           2020-10-26 19:01:00,           2020-10-26 15:01:00,      3.440000,     19.764000,          8.859000,                    96.979976,      0.984000
                1603739760,           2020-10-26 19:16:00,           2020-10-26 15:16:00,      3.440000,     19.504000,          8.925000,                    97.196099,      0.984000
                1603740660,           2020-10-26 19:31:00,           2020-10-26 15:31:00,      3.450000,     19.379000,          8.939000,                    97.104913,      0.984000
                1603741560,           2020-10-26 19:46:00,           2020-10-26 15:46:00,      3.450000,     19.219000,          8.961000,                    97.031438,      0.983000
                1603742460,           2020-10-26 20:01:00,           2020-10-26 16:01:00,      3.460000,     19.102000,          8.984000,                    97.051537,      0.983000
                1603743360,           2020-10-26 20:16:00,           2020-10-26 16:16:00,      3.460000,     18.917000,          9.013000,                    97.001852,      0.983000
                1603744260,           2020-10-26 20:31:00,           2020-10-26 16:31:00,      3.460000,     14.515000,          0.505000,                     4.955656,      0.973000
                1603745160,           2020-10-26 20:46:00,           2020-10-26 16:46:00,      3.470000,     14.342000,          0.476000,                     4.653491,      0.976000
                1603746060,           2020-10-26 21:01:00,           2020-10-26 17:01:00,      3.470000,     14.229000,          0.376000,                     3.666800,      0.975000
                1603746960,           2020-10-26 21:16:00,           2020-10-26 17:16:00,      3.470000,     14.229000,          0.246000,                     2.399023,      0.974000
                1603747860,           2020-10-26 21:31:00,           2020-10-26 17:31:00,      3.470000,     14.246000,          0.181000,                     1.765792,      0.973000
                1603748760,           2020-10-26 21:46:00,           2020-10-26 17:46:00,      3.470000,     14.298000,          0.183000,                     1.787334,      0.973000
                1603749660,           2020-10-26 22:01:00,           2020-10-26 18:01:00,      3.470000,     14.333000,          0.205000,                     2.003736,      0.973000
                1603750560,           2020-10-26 22:16:00,           2020-10-26 18:16:00,      3.470000,     14.342000,          0.166000,                     1.622856,      0.973000
                1603751460,           2020-10-26 22:31:00,           2020-10-26 18:31:00,      3.470000,     14.350000,          0.197000,                     1.926256,      0.973000
                1603752360,           2020-10-26 22:46:00,           2020-10-26 18:46:00,      3.470000,     14.359000,          0.143000,                     1.398521,      0.972000
                1603753260,           2020-10-26 23:01:00,           2020-10-26 19:01:00,      3.470000,     14.394000,          0.128000,                     1.252780,      0.972000
                1603754160,           2020-10-26 23:16:00,           2020-10-26 19:16:00,      3.470000,     14.402000,          0.184000,                     1.801185,      0.973000
                1603755060,           2020-10-26 23:31:00,           2020-10-26 19:31:00,      3.470000,     14.437000,          0.138000,                     1.351920,      0.972000
                1603755960,           2020-10-26 23:46:00,           2020-10-26 19:46:00,      3.470000,     14.463000,          0.119000,                     1.166447,      0.972000
                1603756860,           2020-10-27 00:01:00,           2020-10-26 20:01:00,      3.470000,     14.454000,          0.119000,                     1.166218,      0.972000
                1603757760,           2020-10-27 00:16:00,           2020-10-26 20:16:00,      3.470000,     14.463000,          0.119000,                     1.166447,      0.972000
                1603758660,           2020-10-27 00:31:00,           2020-10-26 20:31:00,      3.470000,     14.463000,          0.104000,                     1.019416,      0.972000
                1603759560,           2020-10-27 00:46:00,           2020-10-26 20:46:00,      3.470000,     14.480000,          0.077000,                     0.755039,      0.971000
                1603760460,           2020-10-27 01:01:00,           2020-10-26 21:01:00,      3.470000,     14.480000,          0.076000,                     0.745234,      0.971000
                1603761360,           2020-10-27 01:16:00,           2020-10-26 21:16:00,      3.470000,     14.497000,          0.073000,                     0.716082,      0.971000
                1603762260,           2020-10-27 01:31:00,           2020-10-26 21:31:00,      3.470000,     14.489000,          0.072000,                     0.706149,      0.971000
                1603763160,           2020-10-27 01:46:00,           2020-10-26 21:46:00,      3.480000,     14.497000,          0.071000,                     0.696463,      0.971000
                1603764060,           2020-10-27 02:01:00,           2020-10-26 22:01:00,      3.480000,     14.515000,          0.070000,                     0.686923,      0.971000
                1603764960,           2020-10-27 02:16:00,           2020-10-26 22:16:00,      3.480000,     14.515000,          0.070000,                     0.686923,      0.971000
                1603765860,           2020-10-27 02:31:00,           2020-10-26 22:31:00,      3.480000,     14.532000,          0.069000,                     0.677360,      0.971000
                1603766760,           2020-10-27 02:46:00,           2020-10-26 22:46:00,      3.480000,     14.541000,          0.069000,                     0.677493,      0.971000
                1603767660,           2020-10-27 03:01:00,           2020-10-26 23:01:00,      3.480000,     14.523000,          0.068000,                     0.667412,      0.971000
                1603768560,           2020-10-27 03:16:00,           2020-10-26 23:16:00,      3.480000,     14.515000,          0.067000,                     0.657483,      0.971000
                1603769460,           2020-10-27 03:31:00,           2020-10-26 23:31:00,      3.480000,     14.532000,          0.068000,                     0.667543,      0.971000
                1603770360,           2020-10-27 03:46:00,           2020-10-26 23:46:00,      3.480000,     14.506000,          0.090000,                     0.883013,      0.972000
                1603771260,           2020-10-27 04:01:00,           2020-10-27 00:01:00,      3.480000,     14.541000,          0.082000,                     0.805136,      0.972000
                1603772160,           2020-10-27 04:16:00,           2020-10-27 00:16:00,      3.480000,     14.515000,          0.086000,                     0.843934,      0.972000
                1603773060,           2020-10-27 04:31:00,           2020-10-27 00:31:00,      3.480000,     14.532000,          0.088000,                     0.863879,      0.972000
                1603773960,           2020-10-27 04:46:00,           2020-10-27 00:46:00,      3.480000,     14.532000,          0.116000,                     1.138750,      0.972000
                1603774860,           2020-10-27 05:01:00,           2020-10-27 01:01:00,      3.480000,     14.523000,          0.113000,                     1.109083,      0.972000
                1603775760,           2020-10-27 05:16:00,           2020-10-27 01:16:00,      3.480000,     14.523000,          0.100000,                     0.981489,      0.972000
                1603776660,           2020-10-27 05:31:00,           2020-10-27 01:31:00,      3.480000,     14.497000,          0.151000,                     1.481210,      0.973000
                1603777560,           2020-10-27 05:46:00,           2020-10-27 01:46:00,      3.480000,     14.497000,          0.128000,                     1.255595,      0.973000
                1603778460,           2020-10-27 06:01:00,           2020-10-27 02:01:00,      3.480000,     14.523000,          0.095000,                     0.932415,      0.972000
                1603779360,           2020-10-27 06:16:00,           2020-10-27 02:16:00,      3.480000,     14.515000,          0.256000,                     2.512174,      0.975000
                1603780260,           2020-10-27 06:31:00,           2020-10-27 02:31:00,      3.480000,     14.506000,          0.192000,                     1.883762,      0.974000
                1603781160,           2020-10-27 06:46:00,           2020-10-27 02:46:00,      3.480000,     14.506000,          0.182000,                     1.785649,      0.974000
                1603782060,           2020-10-27 07:01:00,           2020-10-27 03:01:00,      3.480000,     14.489000,          0.224000,                     2.196909,      0.974000
                1603782960,           2020-10-27 07:16:00,           2020-10-27 03:16:00,      3.480000,     14.480000,          0.365000,                     3.579082,      0.976000
                1603783860,           2020-10-27 07:31:00,           2020-10-27 03:31:00,      3.480000,     14.463000,          0.359000,                     3.518945,      0.976000
                1603784760,           2020-10-27 07:46:00,           2020-10-27 03:46:00,      3.480000,     14.463000,          0.421000,                     4.126673,      0.976000
                1603785660,           2020-10-27 08:01:00,           2020-10-27 04:01:00,      3.490000,     14.445000,          0.537000,                     5.261650,      0.978000
                1603786560,           2020-10-27 08:16:00,           2020-10-27 04:16:00,      3.490000,     14.445000,          0.658000,                     6.447236,      0.979000
                1603787460,           2020-10-27 08:31:00,           2020-10-27 04:31:00,      3.490000,     14.437000,          0.742000,                     7.269019,      0.979000
                1603788360,           2020-10-27 08:46:00,           2020-10-27 04:46:00,      3.490000,     14.428000,          0.804000,                     7.874859,      0.980000
                1603789260,           2020-10-27 09:01:00,           2020-10-27 05:01:00,      3.490000,     14.428000,          0.774000,                     7.581021,      0.979000
                1603790160,           2020-10-27 09:16:00,           2020-10-27 05:16:00,      3.490000,     14.411000,          0.677000,                     6.628487,      0.979000
                1603791060,           2020-10-27 09:31:00,           2020-10-27 05:31:00,      3.490000,     14.402000,          0.914000,                     8.947191,      0.980000
                1603791960,           2020-10-27 09:46:00,           2020-10-27 05:46:00,      3.490000,     14.394000,          0.996000,                     9.748192,      0.981000
                1603792860,           2020-10-27 10:01:00,           2020-10-27 06:01:00,      3.490000,     14.376000,          0.667000,                     6.525593,      0.978000
                1603793760,           2020-10-27 10:16:00,           2020-10-27 06:16:00,      3.490000,     14.402000,          0.696000,                     6.813178,      0.979000
                1603794660,           2020-10-27 10:31:00,           2020-10-27 06:31:00,      3.490000,     14.376000,          0.842000,                     8.237706,      0.980000
                1603795560,           2020-10-27 10:46:00,           2020-10-27 06:46:00,      3.490000,     14.359000,          1.000000,                     9.779869,      0.981000
                1603796460,           2020-10-27 11:01:00,           2020-10-27 07:01:00,      3.490000,     14.394000,          0.879000,                     8.603073,      0.980000
                1603797360,           2020-10-27 11:16:00,           2020-10-27 07:16:00,      3.490000,     14.350000,          0.644000,                     6.296999,      0.978000
                1603798260,           2020-10-27 11:31:00,           2020-10-27 07:31:00,      3.490000,     14.359000,          0.621000,                     6.073299,      0.978000
                1603799160,           2020-10-27 11:46:00,           2020-10-27 07:46:00,      3.490000,     14.359000,          0.540000,                     5.281129,      0.978000
                1603800060,           2020-10-27 12:01:00,           2020-10-27 08:01:00,      3.490000,     14.368000,          0.584000,                     5.712566,      0.978000
                1603800960,           2020-10-27 12:16:00,           2020-10-27 08:16:00,      3.490000,     14.333000,          0.855000,                     8.357043,      0.980000
                1603801860,           2020-10-27 12:31:00,           2020-10-27 08:31:00,      3.490000,     14.342000,          0.885000,                     8.651973,      0.979000
                1603802760,           2020-10-27 12:46:00,           2020-10-27 08:46:00,      3.490000,     14.342000,          0.858000,                     8.388014,      0.979000
                1603803660,           2020-10-27 13:01:00,           2020-10-27 09:01:00,      3.490000,     14.359000,          1.185000,                    11.589145,      0.981000
                1603804560,           2020-10-27 13:16:00,           2020-10-27 09:16:00,      3.490000,     14.324000,          1.181000,                    11.541203,      0.982000
                1603805460,           2020-10-27 13:31:00,           2020-10-27 09:31:00,      3.490000,     14.333000,          0.797000,                     7.790133,      0.979000
                1603806360,           2020-10-27 13:46:00,           2020-10-27 09:46:00,      3.490000,     14.359000,          0.748000,                     7.315342,      0.979000
                1603807260,           2020-10-27 14:01:00,           2020-10-27 10:01:00,      3.490000,     14.394000,          1.076000,                    10.531179,      0.981000
                1603808160,           2020-10-27 14:16:00,           2020-10-27 10:16:00,      3.490000,     14.385000,          1.049000,                    10.264905,      0.981000
                1603809060,           2020-10-27 14:31:00,           2020-10-27 10:31:00,      3.490000,     14.385000,          0.861000,                     8.425246,      0.980000
                1603809960,           2020-10-27 14:46:00,           2020-10-27 10:46:00,      3.490000,     14.428000,          0.922000,                     9.030622,      0.980000
                1603810860,           2020-10-27 15:01:00,           2020-10-27 11:01:00,      3.490000,     14.437000,          0.805000,                     7.886200,      0.979000
                1603811760,           2020-10-27 15:16:00,           2020-10-27 11:16:00,      3.490000,     14.497000,          0.778000,                     7.631663,      0.979000
                1603812660,           2020-10-27 15:31:00,           2020-10-27 11:31:00,      3.490000,     14.489000,          0.676000,                     6.629956,      0.978000
                1603813560,           2020-10-27 15:46:00,           2020-10-27 11:46:00,      3.490000,     14.532000,          0.515000,                     5.055658,      0.977000
                1603814460,           2020-10-27 16:01:00,           2020-10-27 12:01:00,      3.490000,     14.532000,          0.359000,                     3.524236,      0.975000
                1603815360,           2020-10-27 16:16:00,           2020-10-27 12:16:00,      3.490000,     14.601000,          0.413000,                     4.060432,      0.976000
                1603816260,           2020-10-27 16:31:00,           2020-10-27 12:31:00,      3.500000,     14.644000,          0.269000,                     2.647160,      0.974000
                1603817160,           2020-10-27 16:46:00,           2020-10-27 12:46:00,      3.500000,     14.661000,          0.192000,                     1.890121,      0.973000
                1603818060,           2020-10-27 17:01:00,           2020-10-27 13:01:00,      3.500000,     14.722000,          0.142000,                     1.399753,      0.973000
                1603818960,           2020-10-27 17:16:00,           2020-10-27 13:16:00,      3.500000,     14.730000,          0.094000,                     0.926758,      0.971000
                1603819860,           2020-10-27 17:31:00,           2020-10-27 13:31:00,      3.500000,     14.825000,          0.080000,                     0.790356,      0.971000
                1603820760,           2020-10-27 17:46:00,           2020-10-27 13:46:00,      3.500000,     14.868000,          0.077000,                     0.761426,      0.971000
                1603821660,           2020-10-27 18:01:00,           2020-10-27 14:01:00,      3.500000,     14.929000,          0.083000,                     0.821841,      0.972000
                1603822560,           2020-10-27 18:16:00,           2020-10-27 14:16:00,      3.500000,     14.980000,          0.068000,                     0.674058,      0.971000
                1603823460,           2020-10-27 18:31:00,           2020-10-27 14:31:00,      3.500000,     15.058000,          0.068000,                     0.675193,      0.971000
                1603824360,           2020-10-27 18:46:00,           2020-10-27 14:46:00,      3.500000,     15.092000,          0.067000,                     0.665752,      0.971000
                1603825260,           2020-10-27 19:01:00,           2020-10-27 15:01:00,      3.500000,     15.101000,          0.071000,                     0.705635,      0.972000
                1603826160,           2020-10-27 19:16:00,           2020-10-27 15:16:00,      3.500000,     15.169000,          0.066000,                     0.656904,      0.971000
                1603827060,           2020-10-27 19:31:00,           2020-10-27 15:31:00,      3.500000,     15.204000,          0.065000,                     0.647438,      0.971000
                1603827960,           2020-10-27 19:46:00,           2020-10-27 15:46:00,      3.490000,     15.272000,          0.066000,                     0.658360,      0.971000
                1603828860,           2020-10-27 20:01:00,           2020-10-27 16:01:00,      3.500000,     15.229000,          0.066000,                     0.657752,      0.971000
                1603829760,           2020-10-27 20:16:00,           2020-10-27 16:16:00,      3.490000,     15.307000,          0.066000,                     0.658856,      0.972000
                1603830660,           2020-10-27 20:31:00,           2020-10-27 16:31:00,      3.490000,     15.332000,          0.067000,                     0.669197,      0.971000
                1603831560,           2020-10-27 20:46:00,           2020-10-27 16:46:00,      3.490000,     15.401000,          0.066000,                     0.660186,      0.972000
                1603832460,           2020-10-27 21:01:00,           2020-10-27 17:01:00,      3.490000,     15.410000,          0.068000,                     0.680323,      0.972000
                1603833360,           2020-10-27 21:16:00,           2020-10-27 17:16:00,      3.490000,     15.401000,          0.085000,                     0.850239,      0.972000
                1603834260,           2020-10-27 21:31:00,           2020-10-27 17:31:00,      3.490000,     15.427000,          0.365000,                     3.653063,      0.976000
                1603835160,           2020-10-27 21:46:00,           2020-10-27 17:46:00,      3.490000,     15.435000,          0.267000,                     2.672698,      0.975000
                1603836060,           2020-10-27 22:01:00,           2020-10-27 18:01:00,      3.490000,     15.461000,          0.447000,                     4.477010,      0.977000
                1603836960,           2020-10-27 22:16:00,           2020-10-27 18:16:00,      3.490000,     15.427000,          0.939000,                     9.397879,      0.981000
                1603837860,           2020-10-27 22:31:00,           2020-10-27 18:31:00,      3.490000,     15.418000,          1.590000,                    15.910272,      0.983000
                1603838760,           2020-10-27 22:46:00,           2020-10-27 18:46:00,      3.490000,     15.418000,          1.769000,                    17.701428,      0.983000
                1603839660,           2020-10-27 23:01:00,           2020-10-27 19:01:00,      3.500000,     15.392000,          1.763000,                    17.631559,      0.983000
                1603840560,           2020-10-27 23:16:00,           2020-10-27 19:16:00,      3.500000,     15.375000,          1.854000,                    18.534881,      0.983000
                1603841460,           2020-10-27 23:31:00,           2020-10-27 19:31:00,      3.500000,     15.358000,          1.844000,                    18.428187,      0.983000
                1603842360,           2020-10-27 23:46:00,           2020-10-27 19:46:00,      3.500000,     15.341000,          1.995000,                    19.929948,      0.983000
                1603843260,           2020-10-28 00:01:00,           2020-10-27 20:01:00,      3.500000,     15.341000,          1.779000,                    17.772119,      0.983000
                1603844160,           2020-10-28 00:16:00,           2020-10-27 20:16:00,      3.500000,     15.307000,          1.695000,                    16.920609,      0.983000
                1603845060,           2020-10-28 00:31:00,           2020-10-27 20:31:00,      3.500000,     15.272000,          2.261000,                    22.553832,      0.983000
                1603845960,           2020-10-28 00:46:00,           2020-10-27 20:46:00,      3.500000,     15.264000,          2.180000,                    21.742106,      0.983000
                1603846860,           2020-10-28 01:01:00,           2020-10-27 21:01:00,      3.500000,     15.229000,          0.924000,                     9.208531,      0.980000
                1603847760,           2020-10-28 01:16:00,           2020-10-27 21:16:00,      3.500000,     15.169000,          1.071000,                    10.659756,      0.981000
                1603848660,           2020-10-28 01:31:00,           2020-10-27 21:31:00,      3.500000,     15.152000,          1.051000,                    10.456867,      0.981000
                1603849560,           2020-10-28 01:46:00,           2020-10-27 21:46:00,      3.500000,     15.092000,          1.189000,                    11.814610,      0.982000
                1603850460,           2020-10-28 02:01:00,           2020-10-27 22:01:00,      3.500000,     15.066000,          1.690000,                    16.783433,      0.983000
                1603851360,           2020-10-28 02:16:00,           2020-10-27 22:16:00,      3.500000,     15.032000,          1.760000,                    17.465792,      0.983000
                1603852260,           2020-10-28 02:31:00,           2020-10-27 22:31:00,      3.500000,     15.023000,          1.720000,                    17.065528,      0.983000
                1603853160,           2020-10-28 02:46:00,           2020-10-27 22:46:00,      3.500000,     14.989000,          1.580000,                    15.664973,      0.982000
                1603854060,           2020-10-28 03:01:00,           2020-10-27 23:01:00,      3.500000,     14.980000,          1.356000,                    13.441504,      0.982000
                1603854960,           2020-10-28 03:16:00,           2020-10-27 23:16:00,      3.500000,     14.937000,          1.416000,                    14.023228,      0.982000
                1603855860,           2020-10-28 03:31:00,           2020-10-27 23:31:00,      3.500000,     14.937000,          1.467000,                    14.528302,      0.982000
                1603856760,           2020-10-28 03:46:00,           2020-10-27 23:46:00,      3.500000,     14.894000,          1.571000,                    15.543801,      0.982000
                1603857660,           2020-10-28 04:01:00,           2020-10-28 00:01:00,      3.500000,     14.903000,          1.551000,                    15.348904,      0.982000
                1603858560,           2020-10-28 04:16:00,           2020-10-28 00:16:00,      3.500000,     14.885000,          1.869000,                    18.488676,      0.983000
                1603859460,           2020-10-28 04:31:00,           2020-10-28 00:31:00,      3.500000,     14.851000,          1.754000,                    17.338304,      0.983000
                1603860360,           2020-10-28 04:46:00,           2020-10-28 00:46:00,      3.500000,     14.842000,          1.632000,                    16.129191,      0.982000
                1603861260,           2020-10-28 05:01:00,           2020-10-28 01:01:00,      3.500000,     14.817000,          1.559000,                    15.399389,      0.982000
                1603862160,           2020-10-28 05:16:00,           2020-10-28 01:16:00,      3.500000,     14.817000,          2.027000,                    20.022169,      0.983000
                1603863060,           2020-10-28 05:31:00,           2020-10-28 01:31:00,      3.500000,     14.773000,          1.800000,                    17.762984,      0.983000
                1603863960,           2020-10-28 05:46:00,           2020-10-28 01:46:00,      3.500000,     14.756000,          1.678000,                    16.552948,      0.982000
                1603864860,           2020-10-28 06:01:00,           2020-10-28 02:01:00,      3.500000,     14.748000,          1.650000,                    16.273914,      0.982000
                1603865760,           2020-10-28 06:16:00,           2020-10-28 02:16:00,      3.500000,     14.730000,          1.749000,                    17.243617,      0.983000
                1603866660,           2020-10-28 06:31:00,           2020-10-28 02:31:00,      3.500000,     14.705000,          1.809000,                    17.825495,      0.983000
                1603867560,           2020-10-28 06:46:00,           2020-10-28 02:46:00,      3.500000,     14.705000,          1.806000,                    17.795934,      0.983000
                1603868460,           2020-10-28 07:01:00,           2020-10-28 03:01:00,      3.500000,     14.696000,          1.578000,                    15.546235,      0.982000
                1603869360,           2020-10-28 07:16:00,           2020-10-28 03:16:00,      3.500000,     14.687000,          1.464000,                    14.420306,      0.982000
                1603870260,           2020-10-28 07:31:00,           2020-10-28 03:31:00,      3.500000,     14.670000,          1.188000,                    11.697407,      0.981000
                1603871160,           2020-10-28 07:46:00,           2020-10-28 03:46:00,      3.510000,     14.687000,          1.087000,                    10.706880,      0.981000
                1603872060,           2020-10-28 08:01:00,           2020-10-28 04:01:00,      3.500000,     14.670000,          1.188000,                    11.697407,      0.982000
                1603872960,           2020-10-28 08:16:00,           2020-10-28 04:16:00,      3.500000,     14.653000,          1.210000,                    11.909628,      0.982000
                1603873860,           2020-10-28 08:31:00,           2020-10-28 04:31:00,      3.500000,     14.653000,          1.205000,                    11.860415,      0.982000
                1603874760,           2020-10-28 08:46:00,           2020-10-28 04:46:00,      3.500000,     14.644000,          1.194000,                    11.749849,      0.981000
                1603875660,           2020-10-28 09:01:00,           2020-10-28 05:01:00,      3.500000,     14.618000,          0.976000,                     9.599143,      0.980000
                1603876560,           2020-10-28 09:16:00,           2020-10-28 05:16:00,      3.500000,     14.635000,          0.932000,                     9.169781,      0.980000
                1603877460,           2020-10-28 09:31:00,           2020-10-28 05:31:00,      3.500000,     14.627000,          0.975000,                     9.591183,      0.981000
                1603878360,           2020-10-28 09:46:00,           2020-10-28 05:46:00,      3.500000,     14.635000,          1.017000,                    10.006081,      0.981000
                1603879260,           2020-10-28 10:01:00,           2020-10-28 06:01:00,      3.500000,     14.635000,          1.301000,                    12.800306,      0.982000
                1603880160,           2020-10-28 10:16:00,           2020-10-28 06:16:00,      3.500000,     14.618000,          1.815000,                    17.850866,      0.983000
                1603881060,           2020-10-28 10:31:00,           2020-10-28 06:31:00,      3.500000,     14.610000,          1.572000,                    15.458228,      0.982000
                1603881960,           2020-10-28 10:46:00,           2020-10-28 06:46:00,      3.500000,     14.610000,          1.399000,                    13.757036,      0.982000
                1603882860,           2020-10-28 11:01:00,           2020-10-28 07:01:00,      3.500000,     14.627000,          1.362000,                    13.398145,      0.982000
                1603883760,           2020-10-28 11:16:00,           2020-10-28 07:16:00,      3.500000,     14.627000,          1.439000,                    14.155603,      0.982000
                1603884660,           2020-10-28 11:31:00,           2020-10-28 07:31:00,      3.500000,     14.610000,          1.474000,                    14.494547,      0.982000
                1603885560,           2020-10-28 11:46:00,           2020-10-28 07:46:00,      3.500000,     14.618000,          1.456000,                    14.320033,      0.982000
                1603886460,           2020-10-28 12:01:00,           2020-10-28 08:01:00,      3.500000,     14.618000,          1.448000,                    14.241352,      0.982000
                1603887360,           2020-10-28 12:16:00,           2020-10-28 08:16:00,      3.500000,     14.618000,          1.774000,                    17.447623,      0.983000
                1603888260,           2020-10-28 12:31:00,           2020-10-28 08:31:00,      3.500000,     14.635000,          1.664000,                    16.371798,      0.982000
                1603889160,           2020-10-28 12:46:00,           2020-10-28 08:46:00,      3.500000,     14.644000,          1.664000,                    16.374999,      0.982000
                1603890060,           2020-10-28 13:01:00,           2020-10-28 09:01:00,      3.510000,     14.661000,          1.868000,                    18.389298,      0.983000
                1603890960,           2020-10-28 13:16:00,           2020-10-28 09:16:00,      3.500000,     14.661000,          1.983000,                    19.521402,      0.983000
                1603891860,           2020-10-28 13:31:00,           2020-10-28 09:31:00,      3.500000,     14.687000,          1.689000,                    16.636542,      0.983000
                1603892760,           2020-10-28 13:46:00,           2020-10-28 09:46:00,      3.500000,     14.705000,          1.585000,                    15.618248,      0.982000
                1603893660,           2020-10-28 14:01:00,           2020-10-28 10:01:00,      3.500000,     14.722000,          1.811000,                    17.851785,      0.983000
                1603894560,           2020-10-28 14:16:00,           2020-10-28 10:16:00,      3.510000,     14.730000,          1.705000,                    16.809815,      0.983000
                1603895460,           2020-10-28 14:31:00,           2020-10-28 10:31:00,      3.500000,     14.782000,          1.719000,                    16.966958,      0.983000
                1603896360,           2020-10-28 14:46:00,           2020-10-28 10:46:00,      3.510000,     14.791000,          1.770000,                    17.473748,      0.983000
                1603897260,           2020-10-28 15:01:00,           2020-10-28 11:01:00,      3.500000,     14.799000,          1.698000,                    16.765857,      0.983000
                1603898160,           2020-10-28 15:16:00,           2020-10-28 11:16:00,      3.500000,     14.842000,          1.645000,                    16.257671,      0.983000
                1603899060,           2020-10-28 15:31:00,           2020-10-28 11:31:00,      3.500000,     14.851000,          1.624000,                    16.053253,      0.982000
                1603899960,           2020-10-28 15:46:00,           2020-10-28 11:46:00,      3.500000,     14.877000,          1.641000,                    16.230426,      0.982000
                1603900860,           2020-10-28 16:01:00,           2020-10-28 12:01:00,      3.500000,     14.929000,          1.587000,                    15.713994,      0.982000
                1603901760,           2020-10-28 16:16:00,           2020-10-28 12:16:00,      3.500000,     14.980000,          1.634000,                    16.197210,      0.983000
                1603902660,           2020-10-28 16:31:00,           2020-10-28 12:31:00,      3.500000,     15.006000,          1.441000,                    14.292096,      0.982000
                1603903560,           2020-10-28 16:46:00,           2020-10-28 12:46:00,      3.500000,     15.006000,          1.400000,                    13.885451,      0.982000
                1603904460,           2020-10-28 17:01:00,           2020-10-28 13:01:00,      3.500000,     15.083000,          1.308000,                    12.994543,      0.982000
                1603905360,           2020-10-28 17:16:00,           2020-10-28 13:16:00,      3.500000,     15.109000,          1.280000,                    12.723500,      0.982000
                1603906260,           2020-10-28 17:31:00,           2020-10-28 13:31:00,      3.500000,     15.126000,          1.211000,                    12.042033,      0.982000
                1603907160,           2020-10-28 17:46:00,           2020-10-28 13:46:00,      3.500000,     15.212000,          1.233000,                    12.283515,      0.982000
                1603908060,           2020-10-28 18:01:00,           2020-10-28 14:01:00,      3.500000,     15.289000,          1.112000,                    11.096427,      0.981000
                1603908960,           2020-10-28 18:16:00,           2020-10-28 14:16:00,      3.500000,     15.255000,          1.119000,                    11.158125,      0.981000
                1603909860,           2020-10-28 18:31:00,           2020-10-28 14:31:00,      3.500000,     15.341000,          1.068000,                    10.669265,      0.981000
                1603910760,           2020-10-28 18:46:00,           2020-10-28 14:46:00,      3.500000,     15.461000,          1.051000,                    10.526483,      0.981000
                1603911660,           2020-10-28 19:01:00,           2020-10-28 15:01:00,      3.500000,     15.495000,          1.146000,                    11.486332,      0.982000
                1603912560,           2020-10-28 19:16:00,           2020-10-28 15:16:00,      3.500000,     15.530000,          1.028000,                    10.311340,      0.981000
                1603913460,           2020-10-28 19:31:00,           2020-10-28 15:31:00,      3.500000,     15.572000,          0.984000,                     9.878867,      0.981000
                1603914360,           2020-10-28 19:46:00,           2020-10-28 15:46:00,      3.500000,     15.624000,          0.987000,                     9.920002,      0.981000
                1603915260,           2020-10-28 20:01:00,           2020-10-28 16:01:00,      3.500000,     15.658000,          0.999000,                    10.047902,      0.981000
                1603916160,           2020-10-28 20:16:00,           2020-10-28 16:16:00,      3.500000,     15.735000,          0.964000,                     9.711812,      0.981000
                1603917060,           2020-10-28 20:31:00,           2020-10-28 16:31:00,      3.500000,     15.795000,          0.899000,                     9.068556,      0.981000
                1603917960,           2020-10-28 20:46:00,           2020-10-28 16:46:00,      3.510000,     15.829000,          0.841000,                     8.489630,      0.980000
                1603918860,           2020-10-28 21:01:00,           2020-10-28 17:01:00,      3.500000,     15.863000,          0.831000,                     8.394754,      0.980000
                1603919760,           2020-10-28 21:16:00,           2020-10-28 17:16:00,      3.500000,     15.914000,          0.920000,                     9.303915,      0.981000
                1603920660,           2020-10-28 21:31:00,           2020-10-28 17:31:00,      3.500000,     15.906000,          0.924000,                     9.342778,      0.981000
                1603921560,           2020-10-28 21:46:00,           2020-10-28 17:46:00,      3.510000,     15.940000,          0.900000,                     9.106686,      0.981000
                1603922460,           2020-10-28 22:01:00,           2020-10-28 18:01:00,      3.500000,     15.966000,          0.863000,                     8.737123,      0.980000
                1603923360,           2020-10-28 22:16:00,           2020-10-28 18:16:00,      3.500000,     16.017000,          0.820000,                     8.310777,      0.980000
                1603924260,           2020-10-28 22:31:00,           2020-10-28 18:31:00,      3.510000,     16.034000,          0.645000,                     6.539493,      0.979000
