"TOA5","CR1000","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-04-02 16:00:00",6197,12.14,17.56,8039.97,7619,21.453
"2022-04-02 16:30:00",6198,12.14,16.91,7763.87,7419.44,21.325
"2022-04-02 17:00:00",6199,12.15,16.34,7632.63,7322.39,21.318
"2022-04-02 17:30:00",6200,12.14,16.04,7124.53,6935.2,20.826
"2022-04-02 18:00:00",6201,12.14,15.58,7083.31,6904.13,20.272
"2022-04-02 18:30:00",6202,12.15,14.42,6969.6,6814.77,19.969
"2022-04-02 19:00:00",6203,12.15,13.12,6857.35,6725.84,19.568
"2022-04-02 19:30:00",6204,12.14,11.91,6793.46,6675.15,19.178
"2022-04-02 20:00:00",6205,12.14,10.77,6447.83,6391.14,18.788
"2022-04-02 20:30:00",6206,12.14,9.79,6203.82,6185.13,18.432
"2022-04-02 21:00:00",6207,12.14,8.99,6045.88,6049.51,18.095
"2022-04-02 21:30:00",6208,12.14,8.35,5922.46,5942.23,17.799
"2022-04-02 22:00:00",6209,12.13,7.905,5813.31,5846.38,17.528
"2022-04-02 22:30:00",6210,12.13,7.51,5750.62,5791.12,17.268
"2022-04-02 23:00:00",6211,12.14,7.245,5684.69,5732.54,17.059
"2022-04-02 23:30:00",6212,12.13,6.983,5631.46,5685.05,16.861
"2022-04-03 00:00:00",6213,12.13,6.721,5595.56,5653.09,16.65
"2022-04-03 00:30:00",6214,12.13,6.439,5629.09,5683.86,16.46
"2022-04-03 01:00:00",6215,12.12,6.308,5860.35,5891.02,16.31
"2022-04-03 01:30:00",6216,12.13,6.351,5974.78,5992.17,16.173
"2022-04-03 02:00:00",6217,12.13,6.416,5969.23,5987.65,16.045
"2022-04-03 02:30:00",6218,12.12,6.504,5971.12,5989.58,15.941
"2022-04-03 03:00:00",6219,12.12,6.547,5689.13,5739.44,15.841
"2022-04-03 03:30:00",6220,12.13,6.57,5644.71,5699.69,15.746
"2022-04-03 04:00:00",6221,12.12,6.59,5616.36,5674.26,15.671
"2022-04-03 04:30:00",6222,12.12,6.656,5624.16,5681.5,15.594
"2022-04-03 05:00:00",6223,12.12,6.701,5643.98,5699.56,15.532
"2022-04-03 05:30:00",6224,12.12,6.766,5662,5715.93,15.489
"2022-04-03 06:00:00",6225,12.12,6.809,5658.29,5712.76,15.416
"2022-04-03 06:30:00",6226,12.12,6.832,5675.57,5728.52,15.338
"2022-04-03 07:00:00",6227,12.12,6.809,5719.91,5768.53,15.274
"2022-04-03 07:30:00",6228,12.12,6.832,5750.56,5796.11,15.228
"2022-04-03 08:00:00",6229,12.12,6.983,5826.3,5863.72,15.198
"2022-04-03 08:30:00",6230,12.12,7.356,5825.78,5863.22,15.212
"2022-04-03 09:00:00",6231,12.12,7.817,5813.59,5852.36,15.219
"2022-04-03 09:30:00",6232,12.12,8.33,5771.88,5815.06,15.266
"2022-04-03 10:00:00",6233,12.12,8.9,5799.41,5839.33,15.373
"2022-04-03 10:30:00",6234,12.12,9.91,5836.03,5871.15,15.654
"2022-04-03 11:00:00",6235,12.12,11.31,5891.98,5919.41,16.14
"2022-04-03 11:30:00",6236,12.12,12.42,6008.23,6020.27,16.624
"2022-04-03 12:00:00",6237,12.12,13.61,6107.44,6104.35,17.499
"2022-04-03 12:30:00",6238,12.13,14.95,6270.31,6241.34,18.697
"2022-04-03 13:00:00",6239,12.13,15.77,6452.94,6391.99,20.324
"2022-04-03 13:30:00",6240,12.12,16.19,6654.96,6560.2,19.987
"2022-04-03 14:00:00",6241,12.13,16.61,6577.67,6494.75,20.801
"2022-04-03 14:30:00",6242,12.14,16.91,6736.65,6624.96,20.929
"2022-04-03 15:00:00",6243,12.14,17.24,6894.12,6751.02,21.505
"2022-04-03 15:30:00",6244,12.14,17.92,6755.35,6638.89,21.56
"2022-04-03 16:00:00",6245,12.14,18.61,6689.07,6584.11,21.952
"2022-04-03 16:30:00",6246,12.13,18.05,6550.94,6470.36,21.986
"2022-04-03 17:00:00",6247,12.14,17.54,6341.37,6295.6,21.653
"2022-04-03 17:30:00",6248,12.14,17.06,6210.15,6184.7,21.269
"2022-04-03 18:00:00",6249,12.14,16.44,6039.58,6038.33,20.884
"2022-04-03 18:30:00",6250,12.14,15.24,5936.35,5949.18,20.34
"2022-04-03 19:00:00",6251,12.14,13.78,5812.33,5840.94,19.72
"2022-04-03 19:30:00",6252,12.14,12.46,5673.16,5717.67,19.215
"2022-04-03 20:00:00",6253,12.14,11.31,5626.8,5677.09,18.628
"2022-04-03 20:30:00",6254,12.13,10.34,5676.05,5722.19,18.249
"2022-04-03 21:00:00",6255,12.14,9.57,5695.18,5740.13,17.887
"2022-04-03 21:30:00",6256,12.13,8.97,5693.88,5739.44,17.668
"2022-04-03 22:00:00",6257,12.13,8.52,5705.3,5750.32,17.372
"2022-04-03 22:30:00",6258,12.12,8.23,5796.01,5831.83,17.165
"2022-04-03 23:00:00",6259,12.12,7.905,5862.25,5891.23,16.904
"2022-04-03 23:30:00",6260,12.13,7.598,5915.28,5938.5,16.72
"2022-04-04 00:00:00",6261,12.13,7.245,5907.46,5932.13,16.506
"2022-04-04 00:30:00",6262,12.12,6.875,5894.7,5921.38,16.308
"2022-04-04 01:00:00",6263,12.12,6.504,5901.78,5927.94,16.186
"2022-04-04 01:30:00",6264,12.12,6.222,5886.77,5915.14,16.011
"2022-04-04 02:00:00",6265,12.13,5.96,5910.24,5936.2,15.879
"2022-04-04 02:30:00",6266,12.11,5.7,5918.78,5944.14,15.725
"2022-04-04 03:00:00",6267,12.11,5.463,5920.32,5945.92,15.57
"2022-04-04 03:30:00",6268,12.11,5.203,5985.95,6003.89,15.456
"2022-04-04 04:00:00",6269,12.11,4.966,6076.36,6083.15,15.331
"2022-04-04 04:30:00",6270,12.11,4.708,6153.46,6150.25,15.227
"2022-04-04 05:00:00",6271,12.1,4.408,6278.63,6258.06,15.112
"2022-04-04 05:30:00",6272,12.1,4.15,6351.02,6320.04,14.981
"2022-04-04 06:00:00",6273,12.11,3.935,6457.61,6410.38,14.867
"2022-04-04 06:30:00",6274,12.11,3.698,6583.06,6515.41,14.785
"2022-04-04 07:00:00",6275,12.11,3.42,6708.99,6619.81,14.647
"2022-04-04 07:30:00",6276,12.1,3.271,6784.52,6681.89,14.551
"2022-04-04 08:00:00",6277,12.09,3.377,6815.99,6707.66,14.505
"2022-04-04 08:30:00",6278,12.1,4.213,6916.21,6788.57,14.532
"2022-04-04 09:00:00",6279,12.1,5.334,6972.13,6833.15,14.612
"2022-04-04 09:30:00",6280,12.1,6.287,6985.86,6843.91,14.673
"2022-04-04 10:00:00",6281,12.1,6.963,6965.54,6827.21,14.792
"2022-04-04 10:30:00",6282,12.1,7.927,6919.27,6788.69,15.186
"2022-04-04 11:00:00",6283,12.11,8.94,6940.14,6803.73,15.692
"2022-04-04 11:30:00",6284,12.1,10.22,7123.1,6945.79,16.66
"2022-04-04 12:00:00",6285,12.1,11.43,7326.05,7101.23,17.447
"2022-04-04 12:30:00",6286,12.1,12.37,7532.46,7256.64,18.041
"2022-04-04 13:00:00",6287,12.11,13.3,7686.45,7369.98,18.616
"2022-04-04 13:30:00",6288,12.11,13.97,7846.44,7485.83,19.203
"2022-04-04 14:00:00",6289,12.11,14.3,8025.32,7611.01,20.552
"2022-04-04 14:30:00",6290,12.11,15.19,8228.22,7754.79,20.458
"2022-04-04 15:00:00",6291,12.12,15.6,8112.58,7672.9,20.615
"2022-04-04 15:30:00",6292,12.12,16.34,7926.89,7538.32,21.257
"2022-04-04 16:00:00",6293,12.12,16.24,7714.95,7383.97,21.1
"2022-04-04 16:30:00",6294,12.12,15.77,7505.08,7227.33,21.091
"2022-04-04 17:00:00",6295,12.12,15.65,7392.43,7141.86,21.084
"2022-04-04 17:30:00",6296,12.12,15.92,7202.16,6995.96,20.778
"2022-04-04 18:00:00",6297,12.12,15.41,7138.51,6946.99,20.48
"2022-04-04 18:30:00",6298,12.12,14.3,6940.17,6790.91,20.131
"2022-04-04 19:00:00",6299,12.11,13.4,6761.15,6647.52,19.759
"2022-04-04 19:30:00",6300,12.13,12.63,6656.6,6562.89,19.412
"2022-04-04 20:00:00",6301,12.12,12,6933.96,6788.5,19.108
"2022-04-04 20:30:00",6302,12.12,11.31,7158.78,6967.3,18.78
"2022-04-04 21:00:00",6303,12.12,10.63,7226.65,7021.08,18.484
"2022-04-04 21:30:00",6304,12.12,10.02,7239.13,7031.66,18.19
"2022-04-04 22:00:00",6305,12.12,9.48,7195.14,6998.31,17.887
"2022-04-04 22:30:00",6306,12.11,9.12,7171.62,6980.5,17.711
"2022-04-04 23:00:00",6307,12.11,8.77,7088.98,6916.26,17.487
"2022-04-04 23:30:00",6308,12.12,8.48,7075.08,6905.9,17.289
"2022-04-05 00:00:00",6309,12.12,8.3,7030.19,6870.83,17.134
"2022-04-05 00:30:00",6310,12.12,8.23,7015.57,6859.66,16.998
"2022-04-05 01:00:00",6311,12.11,8.19,6995.54,6844.14,16.864
"2022-04-05 01:30:00",6312,12.11,8.15,6914.98,6780.1,16.741
"2022-04-05 02:00:00",6313,12.11,8.08,6838.64,6718.97,16.619
"2022-04-05 02:30:00",6314,12.11,7.993,6812.92,6698.49,16.501
"2022-04-05 03:00:00",6315,12.11,7.905,6773.3,6666.63,16.394
"2022-04-05 03:30:00",6316,12.1,7.774,6731.53,6632.93,16.275
"2022-04-05 04:00:00",6317,12.11,7.663,6699.76,6607.2,16.18
"2022-04-05 04:30:00",6318,12.11,7.641,6682.56,6593.33,16.1
"2022-04-05 05:00:00",6319,12.11,7.618,6643.56,6561.48,16.018
"2022-04-05 05:30:00",6320,12.1,7.575,6627.4,6548.41,15.937
"2022-04-05 06:00:00",6321,12.1,7.552,6625.05,6546.67,15.871
"2022-04-05 06:30:00",6322,12.11,7.552,6602.38,6528.14,15.802
"2022-04-05 07:00:00",6323,12.11,7.598,6603.97,6529.65,15.739
"2022-04-05 07:30:00",6324,12.1,7.618,6598.09,6524.95,15.685
"2022-04-05 08:00:00",6325,12.1,7.817,6627.47,6549.32,15.667
"2022-04-05 08:30:00",6326,12.1,8.39,6617.13,6540.7,15.689
"2022-04-05 09:00:00",6327,12.1,9.37,6580.01,6509.57,15.813
"2022-04-05 09:30:00",6328,12.1,10.29,6538.34,6474.54,15.938
"2022-04-05 10:00:00",6329,12.1,10.77,6511.1,6451.66,15.995
"2022-04-05 10:30:00",6330,12.1,10.95,6429.38,6382.86,16.097
"2022-04-05 11:00:00",6331,12.11,11.43,6356.32,6320.58,16.311
"2022-04-05 11:30:00",6332,12.11,12.21,6506.52,6446.19,16.548
"2022-04-05 12:00:00",6333,12.1,12.51,6436.56,6386.78,16.832
"2022-04-05 12:30:00",6334,12.1,12.56,6458.48,6404.97,16.905
"2022-04-05 13:00:00",6335,12.1,12.6,6210.29,6193.97,17.101
"2022-04-05 13:30:00",6336,12.11,12.93,6010.34,6020.42,17.3
"2022-04-05 14:00:00",6337,12.1,13.49,6242.46,6220.73,17.404
"2022-04-05 14:30:00",6338,12.1,13.94,6384.47,6340.19,17.853
"2022-04-05 15:00:00",6339,12.1,14.3,6499.4,6436.32,17.972
"2022-04-05 15:30:00",6340,12.11,14.3,6538.24,6468.19,18.164
"2022-04-05 16:00:00",6341,12.11,14.09,6572.31,6496.57,18.121
"2022-04-05 16:30:00",6342,12.1,14.04,6618.24,6534.17,18.264
"2022-04-05 17:00:00",6343,12.11,13.85,6571.14,6495.32,18.23
"2022-04-05 17:30:00",6344,12.11,13.59,6564.03,6489.23,18.305
"2022-04-05 18:00:00",6345,12.11,13.4,6546.18,6474.5,18.273
"2022-04-05 18:30:00",6346,12.1,13.14,6586.18,6507.82,18.212
"2022-04-05 19:00:00",6347,12.1,12.86,6631.41,6545.39,18.129
"2022-04-05 19:30:00",6348,12.11,12.53,6734.44,6630.24,18.001
"2022-04-05 20:00:00",6349,12.11,12.21,6461.51,6404.91,17.87
"2022-04-05 20:30:00",6350,12.11,12,6297.24,6266.51,17.768
"2022-04-05 21:00:00",6351,12.11,11.84,6016.57,6025.05,17.642
"2022-04-05 21:30:00",6352,12.11,11.75,5818.9,5851.25,17.56
"2022-04-05 22:00:00",6353,12.11,11.66,5629.07,5681.59,17.453
"2022-04-05 22:30:00",6354,12.11,11.59,5391.48,5465.29,17.321
"2022-04-05 23:00:00",6355,12.11,11.56,5285.97,5367.84,17.27
"2022-04-05 23:30:00",6356,12.11,11.59,5158.44,5248.89,17.232
"2022-04-06 00:00:00",6357,12.11,11.66,4998.38,5098.02,17.105
"2022-04-06 00:30:00",6358,12.11,11.73,4897.73,5002,17.129
"2022-04-06 01:00:00",6359,12.11,11.79,4846.79,4953.21,17.091
"2022-04-06 01:30:00",6360,12.1,11.86,4705.54,4816.88,17.012
"2022-04-06 02:00:00",6361,12.1,11.96,4440.13,4556.59,17.043
"2022-04-06 02:30:00",6362,12.11,12.02,4189.2,4306.14,17.029
"2022-04-06 03:00:00",6363,12.11,12.07,4015.06,4129.91,17.001
"2022-04-06 03:30:00",6364,12.1,12.14,3876.35,3988.15,16.996
"2022-04-06 04:00:00",6365,12.1,12.21,3622.11,3725.29,16.978
"2022-04-06 04:30:00",6366,12.11,12.33,3444.72,3539.64,17.019
"2022-04-06 05:00:00",6367,12.11,12.37,3287.82,3374.1,17.022
"2022-04-06 05:30:00",6368,12.1,12.44,3153.54,3231.46,17.003
"2022-04-06 06:00:00",6369,12.1,12.46,3074.69,3147.3,17.004
"2022-04-06 06:30:00",6370,12.1,12.51,3060.75,3132.38,17.028
"2022-04-06 07:00:00",6371,12.1,12.56,3000.97,3068.34,17.036
"2022-04-06 07:30:00",6372,12.11,12.51,2924.47,2986.2,17.035
"2022-04-06 08:00:00",6373,12.1,12.44,2879.73,2938.02,17.069
"2022-04-06 08:30:00",6374,12.1,12.44,2872.42,2930.1,17.118
"2022-04-06 09:00:00",6375,12.1,12.56,2909.54,2970,17.2
"2022-04-06 09:30:00",6376,12.1,12.65,2939.65,3002.34,17.223
"2022-04-06 10:00:00",6377,12.1,12.84,3004.43,3071.76,17.358
"2022-04-06 10:30:00",6378,12.1,13.02,3105.66,3179.98,17.438
"2022-04-06 11:00:00",6379,12.1,13.19,3088.65,3161.67,17.597
"2022-04-06 11:30:00",6380,12.1,13.3,3298.24,3384.5,17.637
"2022-04-06 12:00:00",6381,12.1,13.66,3378.33,3468.79,17.946
"2022-04-06 12:30:00",6382,12.1,13.94,3485.28,3581.2,17.967
"2022-04-06 13:00:00",6383,12.1,14.18,3498.14,3594.63,18.024
"2022-04-06 13:30:00",6384,12.1,14.28,3408.34,3499.87,18.483
"2022-04-06 14:00:00",6385,12.1,14.68,3425.16,3517.37,18.674
"2022-04-06 14:30:00",6386,12.1,15.53,3416.99,3508.39,19.094
"2022-04-06 15:00:00",6387,12.1,16.02,3480.77,3575.11,19.355
"2022-04-06 15:30:00",6388,12.11,15.95,3446.17,3538.58,19.621
"2022-04-06 16:00:00",6389,12.11,15.65,3366.97,3455.3,19.571
"2022-04-06 16:30:00",6390,12.1,15.31,3407.96,3498.53,19.501
"2022-04-06 17:00:00",6391,12.1,15.02,3487.47,3582.04,19.449
"2022-04-06 17:30:00",6392,12.1,14.88,3506.09,3601.51,19.496
"2022-04-06 18:00:00",6393,12.11,14.95,3346.52,3433.8,19.499
"2022-04-06 18:30:00",6394,12.11,14.85,3245.15,3326.6,19.457
"2022-04-06 19:00:00",6395,12.1,14.59,3171.24,3248.17,19.386
"2022-04-06 19:30:00",6396,12.1,14.28,3118.03,3191.58,19.283
"2022-04-06 20:00:00",6397,12.11,13.97,3132.88,3207.51,19.165
"2022-04-06 20:30:00",6398,12.1,13.64,3105.12,3178.05,18.988
"2022-04-06 21:00:00",6399,12.1,13.35,3090.87,3162.98,18.81
"2022-04-06 21:30:00",6400,12.1,13.07,3134.99,3210.14,18.699
"2022-04-06 22:00:00",6401,12.1,12.84,3289.71,3374.58,18.572
"2022-04-06 22:30:00",6402,12.1,12.65,3417.48,3509.52,18.443
"2022-04-06 23:00:00",6403,12.11,12.42,3663.83,3767.15,18.314
"2022-04-06 23:30:00",6404,12.1,12.19,3807.5,3915.86,18.202
"2022-04-07 00:00:00",6405,12.1,11.93,3864.9,3975.05,18.06
"2022-04-07 00:30:00",6406,12.1,11.63,3948.23,4060.55,17.928
"2022-04-07 01:00:00",6407,12.1,11.31,4196.12,4311.99,17.819
"2022-04-07 01:30:00",6408,12.1,11.06,4470.33,4585.43,17.689
"2022-04-07 02:00:00",6409,12.09,10.79,4752.84,4861.79,17.563
"2022-04-07 02:30:00",6410,12.1,10.52,5074.97,5169.93,17.45
"2022-04-07 03:00:00",6411,12.1,10.29,5246.68,5331.08,17.381
"2022-04-07 03:30:00",6412,12.09,10.11,5270.65,5353.58,17.288
"2022-04-07 04:00:00",6413,12.09,9.97,5532.45,5594.56,17.21
"2022-04-07 04:30:00",6414,12.08,9.86,5826.44,5858.94,17.133
"2022-04-07 05:00:00",6415,12.09,9.79,5985,5998.83,17.07
"2022-04-07 05:30:00",6416,12.09,9.73,5980.14,5994.69,17.028
"2022-04-07 06:00:00",6417,12.08,9.73,5814.62,5848.85,16.967
"2022-04-07 06:30:00",6418,12.08,9.75,5893.18,5918.49,16.93
"2022-04-07 07:00:00",6419,12.09,9.82,6282.28,6256.08,16.884
"2022-04-07 07:30:00",6420,12.09,9.91,6534.39,6468.52,16.86
"2022-04-07 08:00:00",6421,12.08,10,6763.81,6657.57,16.83
"2022-04-07 08:30:00",6422,12.08,10.16,6950.8,6808.55,16.826
"2022-04-07 09:00:00",6423,12.09,10.31,7029.61,6871.46,16.795
"2022-04-07 09:30:00",6424,12.09,10.45,6511.17,6449.41,16.781
"2022-04-07 10:00:00",6425,12.09,10.58,6414.77,6368.66,16.76
"2022-04-07 10:30:00",6426,12.08,10.72,6323.81,6292,16.667
"2022-04-07 11:00:00",6427,12.08,10.97,6356.38,6319.47,16.715
"2022-04-07 11:30:00",6428,12.09,11.18,6311.14,6280.96,16.771
"2022-04-07 12:00:00",6429,12.09,11.4,6420.26,6373.04,16.844
"2022-04-07 12:30:00",6430,12.08,11.61,6300.02,6270.99,16.957
"2022-04-07 13:00:00",6431,12.08,11.89,5950.58,5968.6,17.1
"2022-04-07 13:30:00",6432,12.09,12.26,5853.02,5882.46,17.154
"2022-04-07 14:00:00",6433,12.09,12.84,5865.96,5893.72,17.236
"2022-04-07 14:30:00",6434,12.09,13.56,5778.98,5816.17,17.382
"2022-04-07 15:00:00",6435,12.08,14.42,5760.01,5798.61,17.663
"2022-04-07 15:30:00",6436,12.08,15.31,5777.46,5813.49,17.98
"2022-04-07 16:00:00",6437,12.09,15.77,5790.66,5824.99,18.089
"2022-04-07 16:30:00",6438,12.09,16.07,5801.85,5834.59,18.252
"2022-04-07 17:00:00",6439,12.09,16.12,5947.69,5963.1,18.374
"2022-04-07 17:30:00",6440,12.09,15.73,6060.77,6061.15,18.671
"2022-04-07 18:00:00",6441,12.09,15.04,6155.51,6142.99,18.705
"2022-04-07 18:30:00",6442,12.09,14.35,6293.76,6261.7,18.528
"2022-04-07 19:00:00",6443,12.09,13.75,6311.23,6276.71,18.456
"2022-04-07 19:30:00",6444,12.09,13.16,6068.05,6068.37,18.269
"2022-04-07 20:00:00",6445,12.08,12.6,5605.19,5659.14,17.86
"2022-04-07 20:30:00",6446,12.09,12.09,5291.98,5372.92,17.524
"2022-04-07 21:00:00",6447,12.09,11.68,5148.95,5239.36,17.555
"2022-04-07 21:30:00",6448,12.08,11.36,5050.35,5146.82,17.359
"2022-04-07 22:00:00",6449,12.08,11.11,4987.39,5087.34,17.234
"2022-04-07 22:30:00",6450,12.09,10.9,4907.76,5011.6,17.133
"2022-04-07 23:00:00",6451,12.08,10.74,4822.93,4930.3,17.066
"2022-04-07 23:30:00",6452,12.08,10.61,4817.54,4925.24,16.996
"2022-04-08 00:00:00",6453,12.08,10.45,4856.4,4962.74,16.922
"2022-04-08 00:30:00",6454,12.08,10.22,5040.12,5138.17,16.821
"2022-04-08 01:00:00",6455,12.08,9.91,5302.02,5383.86,16.727
"2022-04-08 01:30:00",6456,12.08,9.62,5616.27,5671.87,16.628
"2022-04-08 02:00:00",6457,12.07,9.32,5765.46,5806.1,16.538
"2022-04-08 02:30:00",6458,12.07,9.06,5831.6,5865.18,16.444
"2022-04-08 03:00:00",6459,12.08,8.81,6010.09,6022.57,16.365
"2022-04-08 03:30:00",6460,12.08,8.52,6147.23,6141.9,16.276
"2022-04-08 04:00:00",6461,12.07,8.28,6285.71,6260.88,16.204
"2022-04-08 04:30:00",6462,12.07,8.04,6388.19,6348.07,16.119
"2022-04-08 05:00:00",6463,12.07,7.774,6483.89,6428.72,16.054
"2022-04-08 05:30:00",6464,12.07,7.552,6521.2,6460.17,15.966
"2022-04-08 06:00:00",6465,12.07,7.333,6600.8,6526.55,15.892
"2022-04-08 06:30:00",6466,12.06,7.114,6771.23,6666.76,15.823
"2022-04-08 07:00:00",6467,12.06,6.963,7060.6,6899.49,15.758
"2022-04-08 07:30:00",6468,12.07,6.897,7276.2,7068.74,15.692
"2022-04-08 08:00:00",6469,12.07,7.028,7433.36,7189.76,15.665
"2022-04-08 08:30:00",6470,12.06,7.794,7537.32,7268.57,15.7
"2022-04-08 09:00:00",6471,12.06,8.94,7737.42,7417.34,15.919
"2022-04-08 09:30:00",6472,12.07,9.62,7751.35,7426.91,16.104
"2022-04-08 10:00:00",6473,12.07,10.11,7728.93,7408.88,16.485
"2022-04-08 10:30:00",6474,12.06,11.06,7591.52,7305.89,16.635
"2022-04-08 11:00:00",6475,12.06,11.96,7990.02,7594.74,17.751
"2022-04-08 11:30:00",6476,12.06,13.02,8018.97,7613.52,18.314
"2022-04-08 12:00:00",6477,12.07,14.21,8193.64,7735.31,18.965
"2022-04-08 12:30:00",6478,12.08,15.34,8531.13,7965.59,19.768
"2022-04-08 13:00:00",6479,12.07,16.27,8752.4,8110.08,20.869
"2022-04-08 13:30:00",6480,12.07,17.01,9289.22,8450.47,22.068
"2022-04-08 14:00:00",6481,12.08,17.92,9692.68,8694.8,22.3
"2022-04-08 14:30:00",6482,12.08,18.4,-0,8983.18,22.765
"2022-04-08 15:00:00",6483,12.07,18.77,-0,9386.62,23.388
"2022-04-08 15:30:00",6484,12.08,19.36,-0,9432.41,23.265
"2022-04-08 16:00:00",6485,12.08,20.29,-0,9112.4,23.868
"2022-04-08 16:30:00",6486,12.08,20.13,-0,9110.71,23.67
"2022-04-08 17:00:00",6487,12.09,19.81,-0,8904.89,23.468
"2022-04-08 17:30:00",6488,12.09,19.23,9227.14,8408.6,23.179
"2022-04-08 18:00:00",6489,12.08,18.92,8717.11,8080.85,22.946
"2022-04-08 18:30:00",6490,12.09,17.97,8330.35,7820.42,22.432
"2022-04-08 19:00:00",6491,12.09,16.94,7986.09,7578.83,22.095
"2022-04-08 19:30:00",6492,12.09,16.04,7787.24,7435.73,21.67
"2022-04-08 20:00:00",6493,12.08,15.02,7679.12,7357.16,21.228
"2022-04-08 20:30:00",6494,12.09,14.16,7685.36,7362.47,20.954
"2022-04-08 21:00:00",6495,12.09,13.54,7535.06,7250.96,20.68
"2022-04-08 21:30:00",6496,12.08,12.98,7355.21,7115.08,20.4
"2022-04-08 22:00:00",6497,12.08,12.65,7326.43,7093.53,20.189
"2022-04-08 22:30:00",6498,12.08,12.44,7304.79,7077.41,19.987
"2022-04-08 23:00:00",6499,12.08,12.3,7308.36,7080.66,19.794
"2022-04-08 23:30:00",6500,12.08,12.05,7225.74,7017.33,19.574
"2022-04-09 00:00:00",6501,12.08,11.84,7230.17,7021.24,19.396
"2022-04-09 00:30:00",6502,12.07,11.7,7054.39,6883.94,19.23
"2022-04-09 01:00:00",6503,12.08,11.54,6894.27,6756.74,19.089
"2022-04-09 01:30:00",6504,12.08,11.36,6666.78,6572.48,18.908
"2022-04-09 02:00:00",6505,12.07,11.06,6316.89,6281.03,18.661
"2022-04-09 02:30:00",6506,12.07,10.67,6196.76,6178.78,18.559
"2022-04-09 03:00:00",6507,12.07,10.25,6123.08,6115.79,18.369
"2022-04-09 03:30:00",6508,12.07,9.79,6136.5,6127.71,18.225
"2022-04-09 04:00:00",6509,12.07,9.35,6145.51,6135.88,18.058
"2022-04-09 04:30:00",6510,12.06,8.94,6174.47,6161.22,17.888
"2022-04-09 05:00:00",6511,12.07,8.55,6215.58,6196.87,17.744
"2022-04-09 05:30:00",6512,12.07,8.26,6227.63,6207.54,17.601
"2022-04-09 06:00:00",6513,12.06,8.04,6196.48,6181.17,17.472
"2022-04-09 06:30:00",6514,12.06,7.862,6245.91,6223.83,17.343
"2022-04-09 07:00:00",6515,12.06,7.882,6249.79,6227.35,17.266
"2022-04-09 07:30:00",6516,12.06,7.97,6275.05,6249.06,17.207
"2022-04-09 08:00:00",6517,12.06,8.1,6242.39,6221.34,17.147
"2022-04-09 08:30:00",6518,12.06,8.33,6228.06,6209.11,17.129
"2022-04-09 09:00:00",6519,12.06,8.88,6236.68,6216.34,17.189
"2022-04-09 09:30:00",6520,12.06,9.46,6233.95,6213.65,17.325
"2022-04-09 10:00:00",6521,12.06,10.04,6317.24,6284.09,17.546
"2022-04-09 10:30:00",6522,12.06,10.79,6505.62,6441.62,17.923
"2022-04-09 11:00:00",6523,12.06,11.66,6610.74,6528.17,18.195
"2022-04-09 11:30:00",6524,12.06,12.07,6570.62,6494.88,18.228
"2022-04-09 12:00:00",6525,12.06,12.49,6513.15,6446.65,18.418
"2022-04-09 12:30:00",6526,12.06,13.26,6555.53,6480.8,18.85
"2022-04-09 13:00:00",6527,12.05,13.68,6609.23,6523.64,19.512
"2022-04-09 13:30:00",6528,12.05,14.01,6661.04,6565.94,19.663
"2022-04-09 14:00:00",6529,12.06,14.32,6574.69,6494.53,19.762
"2022-04-09 14:30:00",6530,12.06,14.37,6738.44,6629.12,19.718
"2022-04-09 15:00:00",6531,12.06,14.54,6748.02,6636.54,19.878
"2022-04-09 15:30:00",6532,12.06,14.75,6637.38,6545.92,19.913
"2022-04-09 16:00:00",6533,12.06,14.83,6697.51,6594.69,20.164
"2022-04-09 16:30:00",6534,12.06,14.75,6697.02,6594.4,20.112
"2022-04-09 17:00:00",6535,12.06,14.88,6570.87,6490.56,20.127
"2022-04-09 17:30:00",6536,12.06,15.04,6467.75,6404.97,20.043
"2022-04-09 18:00:00",6537,12.06,14.64,6364.63,6318.67,19.885
"2022-04-09 18:30:00",6538,12.06,13.97,6443.49,6385.46,19.671
"2022-04-09 19:00:00",6539,12.06,13.3,6506.02,6438.18,19.466
"2022-04-09 19:30:00",6540,12.06,12.7,6507.96,6440.29,19.257
"2022-04-09 20:00:00",6541,12.06,12.14,6493.69,6428.87,19.052
"2022-04-09 20:30:00",6542,12.07,11.66,6475.18,6413.89,18.85
"2022-04-09 21:00:00",6543,12.07,11.24,6398.06,6349.63,18.667
"2022-04-09 21:30:00",6544,12.06,10.83,6348.09,6307.82,18.513
"2022-04-09 22:00:00",6545,12.06,10.54,6318.09,6282.73,18.376
"2022-04-09 22:30:00",6546,12.06,10.34,6329.21,6292.45,18.255
"2022-04-09 23:00:00",6547,12.06,10.16,6330.66,6293.96,18.143
"2022-04-09 23:30:00",6548,12.06,10,6411.89,6362.83,18.036
"2022-04-10 00:00:00",6549,12.06,9.79,6575.55,6499.87,17.887
"2022-04-10 00:30:00",6550,12.05,9.44,6710.98,6611.79,17.743
"2022-04-10 01:00:00",6551,12.06,9.01,6841.1,6717.97,17.612
