"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2021-10-17 03:00:00",1513,12.28,13.42,-0,9294.16,22.092
"2021-10-17 03:30:00",1514,12.27,13.16,-0,9409.33,21.906
"2021-10-17 04:00:00",1515,12.27,12.91,-0,9579.84,21.731
"2021-10-17 04:30:00",1516,12.28,12.7,-0,9713.47,21.559
"2021-10-17 05:00:00",1517,12.27,12.51,-0,9814.24,21.391
"2021-10-17 05:30:00",1518,12.27,12.35,-0,9913.21,21.24
"2021-10-17 06:00:00",1519,12.27,12.14,-0,9942.71,21.085
"2021-10-17 06:30:00",1520,12.26,11.93,-0,10013.93,20.927
"2021-10-17 07:00:00",1521,12.27,11.77,-0,10068.59,20.777
"2021-10-17 07:30:00",1522,12.27,11.63,-0,10118.06,20.611
"2021-10-17 08:00:00",1523,12.26,11.49,-0,10152.63,20.503
"2021-10-17 08:30:00",1524,12.26,11.47,-0,10203.29,20.374
"2021-10-17 09:00:00",1525,12.26,11.59,-0,10213.38,20.269
"2021-10-17 09:30:00",1526,12.26,11.77,-0,10250.7,20.188
"2021-10-17 10:00:00",1527,12.26,12.09,-0,10288.36,20.156
"2021-10-17 10:30:00",1528,12.26,12.46,-0,10295.17,20.127
"2021-10-17 11:00:00",1529,12.26,12.79,-0,10346.95,20.144
"2021-10-17 11:30:00",1530,12.26,13.26,-0,10432.98,20.214
"2021-10-17 12:00:00",1531,12.26,13.78,-0,10511.11,20.352
"2021-10-17 12:30:00",1532,12.26,14.25,-0,10628.92,20.536
"2021-10-17 13:00:00",1533,12.26,14.68,-0,10653.72,20.746
"2021-10-17 13:30:00",1534,12.27,15.17,-0,10638.95,21.031
"2021-10-17 14:00:00",1535,12.27,15.41,-0,10588.33,21.227
"2021-10-17 14:30:00",1536,12.26,15.55,-0,10325.23,21.328
"2021-10-17 15:00:00",1537,12.26,15.75,-0,9990.46,21.45
"2021-10-17 15:30:00",1538,12.27,15.82,-0,9716.63,21.54
"2021-10-17 16:00:00",1539,12.27,15.87,-0,9389.98,21.571
"2021-10-17 16:30:00",1540,12.26,15.82,-0,9193.73,21.517
"2021-10-17 17:00:00",1541,12.26,15.75,-0,9112.16,21.482
"2021-10-17 17:30:00",1542,12.26,15.65,-0,9154.04,21.426
"2021-10-17 18:00:00",1543,12.27,15.48,-0,9256.97,21.369
"2021-10-17 18:30:00",1544,12.27,15.24,-0,9340.55,21.287
"2021-10-17 19:00:00",1545,12.26,14.97,-0,9434.72,21.162
"2021-10-17 19:30:00",1546,12.26,14.71,-0,9526.77,21.032
"2021-10-17 20:00:00",1547,12.27,14.3,-0,9622.61,20.923
"2021-10-17 20:30:00",1548,12.27,13.87,-0,9691.52,20.801
"2021-10-17 21:00:00",1549,12.26,13.4,-0,9772.65,20.661
"2021-10-17 21:30:00",1550,12.26,12.98,-0,9826.05,20.532
"2021-10-17 22:00:00",1551,12.26,12.63,-0,9847.28,20.395
"2021-10-17 22:30:00",1552,12.26,12.26,-0,9872.82,20.247
"2021-10-17 23:00:00",1553,12.26,11.89,-0,9866.3,20.104
"2021-10-17 23:30:00",1554,12.26,11.56,-0,9876.72,19.953
"2021-10-18 00:00:00",1555,12.25,11.27,-0,9841.14,19.797
"2021-10-18 00:30:00",1556,12.26,10.97,-0,9805.75,19.651
"2021-10-18 01:00:00",1557,12.26,10.72,-0,9763,19.499
"2021-10-18 01:30:00",1558,12.25,10.54,-0,9727.58,19.356
"2021-10-18 02:00:00",1559,12.25,10.34,-0,9709.74,19.206
"2021-10-18 02:30:00",1560,12.25,10.06,-0,9660.4,19.058
"2021-10-18 03:00:00",1561,12.25,9.82,-0,9601.04,18.902
"2021-10-18 03:30:00",1562,12.25,9.62,-0,9558.49,18.743
"2021-10-18 04:00:00",1563,12.25,9.46,-0,9503.2,18.616
"2021-10-18 04:30:00",1564,12.24,9.32,-0,8924.44,18.379
"2021-10-18 05:00:00",1565,12.25,9.21,-0,9062.17,18.247
"2021-10-18 05:30:00",1566,12.25,9.08,-0,9108.66,18.131
"2021-10-18 06:00:00",1567,12.24,9.06,-0,9158.39,18.056
"2021-10-18 06:30:00",1568,12.24,9.19,-0,9136.52,17.985
"2021-10-18 07:00:00",1569,12.24,9.41,-0,9118.35,17.918
"2021-10-18 07:30:00",1570,12.24,9.62,-0,9154.15,17.831
"2021-10-18 08:00:00",1571,12.25,9.75,-0,9161.03,17.812
"2021-10-18 08:30:00",1572,12.24,9.88,-0,9158.5,17.774
"2021-10-18 09:00:00",1573,12.24,10.09,-0,9169.64,17.766
"2021-10-18 09:30:00",1574,12.25,10.47,-0,9167.78,17.793
"2021-10-18 10:00:00",1575,12.24,10.95,-0,9173.14,17.838
"2021-10-18 10:30:00",1576,12.24,11.52,-0,9202.95,17.922
"2021-10-18 11:00:00",1577,12.24,12.09,-0,9202.79,17.97
"2021-10-18 11:30:00",1578,12.25,12.72,-0,9275.88,18.142
"2021-10-18 12:00:00",1579,12.25,13.33,-0,9378.87,18.458
"2021-10-18 12:30:00",1580,12.24,13.68,-0,9475.34,18.647
"2021-10-18 13:00:00",1581,12.24,13.9,-0,9439.03,18.766
"2021-10-18 13:30:00",1582,12.24,14.11,-0,9456.8,18.966
"2021-10-18 14:00:00",1583,12.25,14.42,-0,9376.9,19.188
"2021-10-18 14:30:00",1584,12.25,14.75,-0,9257.57,19.499
"2021-10-18 15:00:00",1585,12.25,15.07,-0,9168.49,19.714
"2021-10-18 15:30:00",1586,12.25,15.24,-0,9081.4,19.856
"2021-10-18 16:00:00",1587,12.26,15.41,-0,8974.74,19.982
"2021-10-18 16:30:00",1588,12.26,15.48,9644.23,8656.17,20.001
"2021-10-18 17:00:00",1589,12.25,15.41,9115.3,8319.38,19.989
"2021-10-18 17:30:00",1590,12.25,15.21,8746.7,8073.9,19.912
"2021-10-18 18:00:00",1591,12.25,15.02,8643.37,8003.64,19.8
"2021-10-18 18:30:00",1592,12.26,14.71,8565.13,7950.08,19.662
"2021-10-18 19:00:00",1593,12.26,14.3,8748.59,8075.99,19.549
"2021-10-18 19:30:00",1594,12.25,13.78,8976.69,8229.39,19.423
"2021-10-18 20:00:00",1595,12.25,13.23,9177.98,8361.92,19.305
"2021-10-18 20:30:00",1596,12.25,12.77,9371.42,8486.8,19.188
"2021-10-18 21:00:00",1597,12.25,12.39,9505.79,8572.19,19.077
"2021-10-18 21:30:00",1598,12.25,12,9626.36,8647.93,18.947
"2021-10-18 22:00:00",1599,12.24,11.66,9730.37,8712.51,18.833
"2021-10-18 22:30:00",1600,12.25,11.27,9828.34,8772.82,18.698
"2021-10-18 23:00:00",1601,12.25,10.9,9868.62,8797.68,18.568
"2021-10-18 23:30:00",1602,12.25,10.61,9903.09,8818.83,18.467
"2021-10-19 00:00:00",1603,12.24,10.36,9935.64,8838.82,18.357
"2021-10-19 00:30:00",1604,12.24,10.02,9975.75,8863.28,18.232
"2021-10-19 01:00:00",1605,12.24,9.71,9969.57,8860.02,18.098
"2021-10-19 01:30:00",1606,12.24,9.39,9955.96,8852.29,17.965
"2021-10-19 02:00:00",1607,12.24,9.08,9923.89,8833.41,17.836
"2021-10-19 02:30:00",1608,12.24,8.79,9875.76,8804.83,17.682
"2021-10-19 03:00:00",1609,12.24,8.52,9760.77,8735.26,17.524
"2021-10-19 03:30:00",1610,12.24,8.26,9693.27,8694.21,17.378
"2021-10-19 04:00:00",1611,12.24,8.08,9645.82,8665.33,17.226
"2021-10-19 04:30:00",1612,12.23,7.862,9562.8,8614.05,17.079
"2021-10-19 05:00:00",1613,12.23,7.663,9495.94,8572.53,16.93
"2021-10-19 05:30:00",1614,12.23,7.444,9404.89,8515.27,16.803
"2021-10-19 06:00:00",1615,12.23,7.225,9312.81,8456.83,16.656
"2021-10-19 06:30:00",1616,12.23,7.094,9254.46,8419.67,16.526
"2021-10-19 07:00:00",1617,12.23,7.071,9161.7,8359.75,16.418
"2021-10-19 07:30:00",1618,12.23,6.94,9125.64,8336.63,16.277
"2021-10-19 08:00:00",1619,12.23,6.832,9084.27,8309.84,16.161
"2021-10-19 08:30:00",1620,12.23,6.787,9010.79,8261.56,16.081
"2021-10-19 09:00:00",1621,12.22,6.94,8980.21,8241.28,16.068
"2021-10-19 09:30:00",1622,12.22,7.356,8950.32,8221.22,16.116
"2021-10-19 10:00:00",1623,12.23,7.993,8951.27,8221.54,16.221
"2021-10-19 10:30:00",1624,12.23,8.79,8983.97,8242.89,16.346
"2021-10-19 11:00:00",1625,12.22,9.68,9059.27,8292.25,16.499
"2021-10-19 11:30:00",1626,12.22,10.72,9206.93,8387.89,16.816
"2021-10-19 12:00:00",1627,12.23,11.7,9212.5,8389.99,17.3
"2021-10-19 12:30:00",1628,12.23,12.53,9290.62,8439.11,17.746
"2021-10-19 13:00:00",1629,12.23,13.28,9400.35,8508.32,18.088
"2021-10-19 13:30:00",1630,12.23,15.02,9468.63,8551.05,18.275
"2021-10-19 14:30:00",1631,12.9,18.71,9304.3,8445.47,18.591
"2021-10-19 15:00:00",1632,12.88,18.74,9574.2,8614.37,19.333
"2021-10-19 15:30:00",1633,12.88,18.69,9488.33,8560.15,19.467
"2021-10-19 16:00:00",1634,12.87,18.74,9399.4,8503.63,19.562
"2021-10-19 16:30:00",1635,12.87,18.71,9176.22,8360,19.616
"2021-10-19 17:00:00",1636,12.86,18.56,8908.42,8183.57,19.576
"2021-10-19 17:30:00",1637,12.86,18.33,8630.38,7995.25,19.557
"2021-10-19 18:00:00",1638,12.86,17.95,8462.81,7879.38,19.479
"2021-10-19 18:30:00",1639,12.85,17.36,8345.33,7797.21,19.324
"2021-10-19 19:00:00",1640,12.85,16.74,8179.75,7679.73,19.118
"2021-10-19 19:30:00",1641,12.84,16.17,7976.08,7532.61,18.87
"2021-10-19 20:00:00",1642,12.84,15.73,7888.05,7468.16,18.745
"2021-10-19 20:30:00",1643,12.83,15.34,7998.2,7549.32,18.615
"2021-10-19 21:00:00",1644,12.82,15,8382.13,7824.75,18.616
"2021-10-19 21:30:00",1645,12.81,14.66,8632.97,7999.53,18.497
"2021-10-19 22:00:00",1646,12.81,14.35,8747.93,8078.2,18.452
"2021-10-19 22:30:00",1647,12.8,14.13,8867.33,8158.97,18.4
"2021-10-19 23:00:00",1648,12.8,13.9,8894.91,8177.64,18.329
"2021-10-19 23:30:00",1649,12.79,13.68,6008.5,5957.04,18.299
"2021-10-20 00:00:00",1650,12.78,13.49,3702.95,3772.96,18.21
"2021-10-20 00:30:00",1651,12.78,13.28,2823.09,2859.04,18.127
"2021-10-20 01:00:00",1652,12.78,13.05,2455.03,2467.82,18.153
"2021-10-20 01:30:00",1653,12.77,12.81,2114.8,2103.44,18.006
"2021-10-20 02:00:00",1654,12.76,12.58,1900.08,1872.8,17.981
"2021-10-20 02:30:00",1655,12.76,12.39,1708.13,1666.73,17.854
"2021-10-20 03:00:00",1656,12.75,12.19,1554.39,1502.02,17.776
"2021-10-20 03:30:00",1657,12.74,12,1443.73,1383.84,17.717
"2021-10-20 04:00:00",1658,12.74,11.84,1402.51,1339.92,17.722
"2021-10-20 04:30:00",1659,12.73,11.68,1321.87,1254.23,17.53
"2021-10-20 05:00:00",1660,12.73,11.49,1272.63,1202.06,17.444
"2021-10-20 05:30:00",1661,12.73,11.36,1202.85,1128.35,17.413
"2021-10-20 06:00:00",1662,12.72,11.22,1197.54,1122.76,17.334
"2021-10-20 06:30:00",1663,12.71,11.11,1102.25,1022.62,17.295
"2021-10-20 07:00:00",1664,12.72,10.99,1109.91,1030.66,17.214
"2021-10-20 07:30:00",1665,12.71,10.93,1065.43,984.12,17.248
"2021-10-20 08:00:00",1666,12.7,10.9,1071.33,990.28,17.292
"2021-10-20 08:30:00",1667,12.7,10.95,1056.59,974.86,17.401
"2021-10-20 09:00:00",1668,12.69,11.06,1042.37,960,17.567
"2021-10-20 09:30:00",1669,12.7,11.36,1051.84,969.84,17.864
"2021-10-20 10:00:00",1670,12.69,12.02,993.87,909.46,18.278
"2021-10-20 10:30:00",1671,12.69,13.05,941.15,854.81,18.801
"2021-10-20 11:00:00",1672,12.69,14.23,903.65,816.11,19.357
"2021-10-20 11:30:00",1673,12.69,15.8,865.34,776.7,20.369
"2021-10-20 12:00:00",1674,12.69,17.11,791.97,701.88,21.04
"2021-10-20 12:30:00",1675,12.68,18.2,774.09,683.72,21.85
"2021-10-20 13:00:00",1676,12.68,19.28,774.08,683.66,22.629
"2021-10-20 13:30:00",1677,12.68,20.66,2161.08,2152.42,20.972
"2021-10-20 14:00:00",1678,12.69,21.1,4546.52,4610.35,19.479
"2021-10-20 14:30:00",1679,12.69,21.23,6142.77,6071.41,19.759
"2021-10-20 15:00:00",1680,12.69,21.4,7365.8,7070.92,19.998
"2021-10-20 15:30:00",1681,12.69,21.37,8342.04,7793.06,20.213
"2021-10-20 16:00:00",1682,12.7,21.42,9093.97,8304.51,20.392
"2021-10-20 16:30:00",1683,12.7,21.29,9659.1,8664.08,20.527
"2021-10-20 17:00:00",1684,12.69,20.99,-0,8922.98,20.592
"2021-10-20 17:30:00",1685,12.69,20.58,-0,9121.45,20.643
"2021-10-20 18:00:00",1686,12.7,19.97,-0,9250.48,20.664
"2021-10-20 18:30:00",1687,12.7,19.26,-0,9268.65,20.661
"2021-10-20 19:00:00",1688,12.7,18.56,-0,9207.91,20.596
"2021-10-20 19:30:00",1689,12.7,17.84,-0,9205.15,20.511
"2021-10-20 20:00:00",1690,12.7,17.24,-0,9178.92,20.396
"2021-10-20 20:30:00",1691,12.7,16.66,-0,9174.52,20.275
"2021-10-20 21:00:00",1692,12.7,16.12,-0,9260.06,20.131
"2021-10-20 21:30:00",1693,12.69,15.58,-0,8950.95,19.981
"2021-10-20 22:00:00",1694,12.69,15.12,9564.28,8606.82,19.848
"2021-10-20 22:30:00",1695,12.7,14.73,9259.68,8413.77,19.73
"2021-10-20 23:00:00",1696,12.69,14.44,9168.81,8355.17,19.624
"2021-10-20 23:30:00",1697,12.69,14.21,9140.26,8336.77,19.538
"2021-10-21 00:00:00",1698,12.68,13.94,9136.81,8334.78,19.437
"2021-10-21 00:30:00",1699,12.68,13.66,8925.27,8195.42,19.327
"2021-10-21 01:00:00",1700,12.69,13.42,8858.29,8150.8,19.232
"2021-10-21 01:30:00",1701,12.69,13.23,8718.72,8056.68,19.117
"2021-10-21 02:00:00",1702,12.68,13.02,8705.33,8047.81,19.013
"2021-10-21 02:30:00",1703,12.68,12.79,8736.39,8069.22,18.91
"2021-10-21 03:00:00",1704,12.68,12.58,8768.46,8091.21,18.816
"2021-10-21 03:30:00",1705,12.68,12.39,8886.47,8170.99,18.718
"2021-10-21 04:00:00",1706,12.68,12.19,9072.84,8294.9,18.636
"2021-10-21 04:30:00",1707,12.68,11.96,9256.89,8415.08,18.542
"2021-10-21 05:00:00",1708,12.68,11.73,9222.65,8393.26,18.431
"2021-10-21 05:30:00",1709,12.68,11.52,9160.68,8353.3,18.312
"2021-10-21 06:00:00",1710,12.68,11.36,9135.44,8337.1,18.212
"2021-10-21 06:30:00",1711,12.67,11.15,9062.38,8289.46,18.106
"2021-10-21 07:00:00",1712,12.67,11.02,9064.62,8291.26,17.997
"2021-10-21 07:30:00",1713,12.67,10.86,9049.37,8281.51,17.887
"2021-10-21 08:00:00",1714,12.67,10.72,9049.93,8282.09,17.816
"2021-10-21 08:30:00",1715,12.67,10.65,9020.99,8263.14,17.761
"2021-10-21 09:00:00",1716,12.66,10.86,9017.39,8260.86,17.723
"2021-10-21 09:30:00",1717,12.67,11.36,9002.08,8250.57,17.777
"2021-10-21 10:00:00",1718,12.67,12.09,8999.25,8248.47,17.852
"2021-10-21 10:30:00",1719,12.67,13.07,9009.47,8254.86,17.99
"2021-10-21 11:00:00",1720,12.67,14.25,9123.19,8329.34,18.121
"2021-10-21 11:30:00",1721,12.67,15.85,9295.83,8440.83,18.305
"2021-10-21 12:00:00",1722,12.68,17.29,9467.48,8549.42,18.592
"2021-10-21 12:30:00",1723,12.67,18.53,9800.64,8755.19,18.954
"2021-10-21 13:00:00",1724,12.67,19.78,-0,8889.37,19.349
"2021-10-21 13:30:00",1725,12.67,21.07,-0,9107.3,19.725
"2021-10-21 14:00:00",1726,12.68,21.51,-0,9196.83,20.113
"2021-10-21 14:30:00",1727,12.68,21.78,-0,9264.08,20.511
"2021-10-21 15:00:00",1728,12.68,22.06,-0,9325.64,20.801
"2021-10-21 15:30:00",1729,12.68,22.14,-0,9308.11,21.011
"2021-10-21 16:00:00",1730,12.68,22.22,-0,9278.8,21.156
"2021-10-21 16:30:00",1731,12.69,22.11,-0,9288.03,21.258
"2021-10-21 17:00:00",1732,12.69,21.84,-0,9263.1,21.28
"2021-10-21 17:30:00",1733,12.68,21.42,-0,9228.7,21.293
"2021-10-21 18:00:00",1734,12.68,20.91,-0,9097,21.249
"2021-10-21 18:30:00",1735,12.69,20.24,-0,8886.57,21.184
"2021-10-21 19:00:00",1736,12.69,19.49,9808.65,8754.48,21.104
"2021-10-21 19:30:00",1737,12.68,18.79,9700.9,8688.75,21.009
"2021-10-21 20:00:00",1738,12.69,18.2,9662.77,8665.44,20.92
"2021-10-21 20:30:00",1739,12.69,17.74,9681.66,8677.3,20.83
"2021-10-21 21:00:00",1740,12.69,17.54,9701.89,8689.96,20.75
"2021-10-21 21:30:00",1741,12.69,17.44,9799.27,8749.77,20.68
"2021-10-21 22:00:00",1742,12.68,17.41,9802.03,8751.57,20.62
"2021-10-21 22:30:00",1743,12.68,17.54,9991.94,8866.24,20.579
"2021-10-21 23:00:00",1744,12.69,17.72,9623.52,8641.97,20.551
"2021-10-21 23:30:00",1745,12.69,17.87,9553.55,8598.43,20.532
"2021-10-22 00:00:00",1746,12.68,17.95,9413.51,8510.28,20.517
"2021-10-22 00:30:00",1747,12.68,17.99,9145.73,8338.1,20.501
"2021-10-22 01:00:00",1748,12.69,18.1,9135.21,8331.25,20.494
"2021-10-22 01:30:00",1749,12.68,18.15,9240.76,8399.78,20.49
"2021-10-22 02:00:00",1750,12.67,18.15,9314.84,8447.44,20.488
"2021-10-22 02:30:00",1751,12.67,18.12,9360.49,8476.62,20.483
"2021-10-22 03:00:00",1752,12.67,18.02,9499.35,8564.57,20.48
"2021-10-22 03:30:00",1753,12.68,17.97,9631.54,8647.11,20.48
"2021-10-22 04:00:00",1754,12.68,17.82,9699.47,8689.09,20.486
"2021-10-22 04:30:00",1755,12.67,17.62,9898.47,8810.38,20.481
"2021-10-22 05:00:00",1756,12.68,17.51,9815.79,8760.31,20.477
"2021-10-22 05:30:00",1757,12.68,17.39,9887.26,8803.65,20.473
"2021-10-22 06:00:00",1758,12.68,17.26,-0,8890.65,20.466
"2021-10-22 06:30:00",1759,12.68,17.01,-0,8893.56,20.429
"2021-10-22 07:00:00",1760,12.68,16.69,9672.86,8672.97,20.367
"2021-10-22 07:30:00",1761,12.67,16.39,9497.51,8563.85,20.302
"2021-10-22 08:00:00",1762,12.68,16.27,9348.56,8469.47,20.286
"2021-10-22 08:30:00",1763,12.68,16.34,9306.2,8442.26,20.327
"2021-10-22 09:00:00",1764,12.67,16.61,9366.52,8480.62,20.422
"2021-10-22 09:30:00",1765,12.67,16.96,9369.85,8482.52,20.52
"2021-10-22 10:00:00",1766,12.68,17.11,9343.53,8465.65,20.557
"2021-10-22 10:30:00",1767,12.68,17.36,9287.62,8429.67,20.627
"2021-10-22 11:00:00",1768,12.67,17.97,9342.85,8464.64,20.814
"2021-10-22 11:30:00",1769,12.67,18.61,9369.75,8481.47,20.964
"2021-10-22 12:00:00",1770,12.67,19.05,9554.38,8597.49,21.181
"2021-10-22 12:30:00",1771,12.67,19.49,9858.85,8784.3,21.396
"2021-10-22 13:00:00",1772,12.67,20,9926.21,8824.4,21.64
"2021-10-22 13:30:00",1773,12.67,20.66,9967.76,8848.77,21.897
"2021-10-22 14:00:00",1774,12.67,20.72,-0,8884.22,22.11
"2021-10-22 14:30:00",1775,12.67,20.77,-0,8890.3,22.323
"2021-10-22 15:00:00",1776,12.68,20.96,9852.23,8777.95,22.547
"2021-10-22 15:30:00",1777,12.67,20.8,9570.03,8604.49,22.605
"2021-10-22 16:00:00",1778,12.67,20.58,9304.35,8436.46,22.674
"2021-10-22 16:30:00",1779,12.68,20.48,9079.62,8290.73,22.732
"2021-10-22 17:00:00",1780,12.68,20.21,8807.88,8110.12,22.74
"2021-10-22 17:30:00",1781,12.67,19.84,8573.38,7950.35,22.684
"2021-10-22 18:00:00",1782,12.67,19.34,8391.71,7824.13,22.567
"2021-10-22 18:30:00",1783,12.67,18.79,8328.67,7779.94,22.431
"2021-10-22 19:00:00",1784,12.67,18.3,8392.19,7824.87,22.292
"2021-10-22 19:30:00",1785,12.68,17.87,8244.17,7720.39,22.153
"2021-10-22 20:00:00",1786,12.67,17.49,8105.33,7621.04,22.006
"2021-10-22 20:30:00",1787,12.67,17.09,8116.48,7629.3,21.857
"2021-10-22 21:00:00",1788,12.68,16.61,8141.81,7647.78,21.694
"2021-10-22 21:30:00",1789,12.68,16.14,8206.86,7694.71,21.512
"2021-10-22 22:00:00",1790,12.67,15.68,8283.32,7749.49,21.333
"2021-10-22 22:30:00",1791,12.67,15.19,8349.84,7796.88,21.138
"2021-10-22 23:00:00",1792,12.67,14.73,8467.6,7879.82,20.94
"2021-10-22 23:30:00",1793,12.67,14.35,8564.62,7947.55,20.727
"2021-10-23 00:00:00",1794,12.66,14.01,8722.21,8055.91,20.559
"2021-10-23 00:30:00",1795,12.66,13.61,8988.75,8235.27,20.352
"2021-10-23 01:00:00",1796,12.66,13.23,9132.03,8329.97,20.141
"2021-10-23 01:30:00",1797,12.66,12.93,9135.89,8332.97,19.934
"2021-10-23 02:00:00",1798,12.66,12.63,9122.06,8324.36,19.751
"2021-10-23 02:30:00",1799,12.66,12.3,9326.82,8457.38,19.541
"2021-10-23 03:00:00",1800,12.66,11.98,9444.48,8532.76,19.36
"2021-10-23 03:30:00",1801,12.66,11.68,9522.9,8582.57,19.213
"2021-10-23 04:00:00",1802,12.66,11.4,9434.8,8527.35,19.09
"2021-10-23 04:30:00",1803,12.64,11.24,9324.88,8457.64,18.971
"2021-10-23 05:00:00",1804,12.64,11.15,9244.38,8406.1,18.864
"2021-10-23 05:30:00",1805,12.65,11.11,9124.5,8328.45,18.76
"2021-10-23 06:00:00",1806,12.65,11.11,9016.23,8257.45,18.68
"2021-10-23 06:30:00",1807,12.64,11.11,8954.47,8216.66,18.617
"2021-10-23 07:00:00",1808,12.64,11.06,8923.04,8195.98,18.511
"2021-10-23 07:30:00",1809,12.64,11.08,8897.68,8179.27,18.413
"2021-10-23 08:00:00",1810,12.64,11.11,8875.24,8164.39,18.358
"2021-10-23 08:30:00",1811,12.64,11.2,8878.57,8166.74,18.313
"2021-10-23 09:00:00",1812,12.64,11.43,8889.01,8173.68,18.33
"2021-10-23 09:30:00",1813,12.64,11.75,8922.72,8196.12,18.38
"2021-10-23 10:00:00",1814,12.64,12.12,8993.46,8242.96,18.457
"2021-10-23 10:30:00",1815,12.64,12.53,9005.35,8250.62,18.542
"2021-10-23 11:00:00",1816,12.64,12.93,9061.36,8287.27,18.67
"2021-10-23 11:30:00",1817,12.64,13.94,9153.87,8347.22,18.923
"2021-10-23 12:00:00",1818,12.64,15.09,9267.98,8420.15,19.319
"2021-10-23 12:30:00",1819,12.64,15.82,9373.6,8486.98,19.658
"2021-10-23 13:00:00",1820,12.65,16.41,9425.74,8519.33,19.972
"2021-10-23 13:30:00",1821,12.64,16.81,9424.14,8517.62,20.255
"2021-10-23 14:00:00",1822,12.64,17.06,9361.64,8477.46,20.449
"2021-10-23 14:30:00",1823,12.65,17.31,9058.36,8280.7,20.594
"2021-10-23 15:00:00",1824,12.65,17.49,8567.2,7949.29,20.751
"2021-10-23 15:30:00",1825,12.65,17.56,8176.44,7674.07,20.818
"2021-10-23 16:00:00",1826,12.65,17.66,7831.66,7422.51,20.894
"2021-10-23 16:30:00",1827,12.65,17.72,7576.55,7230.98,20.989
"2021-10-23 17:00:00",1828,12.65,17.46,7482.5,7159.33,20.96
"2021-10-23 17:30:00",1829,12.65,17.21,7517,7185.73,20.936
"2021-10-23 18:00:00",1830,12.65,16.76,7604.77,7252.66,20.801
"2021-10-23 18:30:00",1831,12.65,15.97,7501.78,7174.5,20.668
"2021-10-23 19:00:00",1832,12.66,15.34,7371.68,7074.62,20.546
"2021-10-23 19:30:00",1833,12.66,14.85,7328.83,7041.59,20.426
"2021-10-23 20:00:00",1834,12.65,14.35,7760.31,7370.47,20.252
"2021-10-23 20:30:00",1835,12.65,13.9,7959.04,7517.7,20.116
"2021-10-23 21:00:00",1836,12.65,13.49,7816.59,7412.89,19.96
"2021-10-23 21:30:00",1837,12.65,13.14,7769.58,7378.26,19.763
"2021-10-23 22:00:00",1838,12.65,12.86,7806.8,7406.27,19.597
"2021-10-23 22:30:00",1839,12.64,12.6,7868.51,7452.37,19.418
"2021-10-23 23:00:00",1840,12.64,12.33,7972.92,7529.56,19.223
"2021-10-23 23:30:00",1841,12.64,12.09,8058.34,7592.21,19.048
"2021-10-24 00:00:00",1842,12.64,11.86,8149.35,7658.38,18.882
"2021-10-24 00:30:00",1843,12.64,11.61,8208.21,7701.03,18.706
"2021-10-24 01:00:00",1844,12.64,11.31,8242.59,7726.02,18.524
"2021-10-24 01:30:00",1845,12.64,11.06,8283.38,7755.51,18.346
"2021-10-24 02:00:00",1846,12.64,10.93,8354.81,7806.4,18.234
"2021-10-24 02:30:00",1847,12.64,10.86,8385.46,7828.24,18.14
"2021-10-24 03:00:00",1848,12.63,10.81,8429.87,7859.67,18.052
"2021-10-24 03:30:00",1849,12.63,10.79,8389.6,7831.59,17.967
"2021-10-24 04:00:00",1850,12.64,10.79,8323.99,7785.37,17.913
"2021-10-24 04:30:00",1851,12.63,10.79,8291.62,7762.51,17.87
"2021-10-24 05:00:00",1852,12.64,10.79,8255.1,7736.58,17.846
"2021-10-24 05:30:00",1853,12.63,10.77,8193.02,7692.3,17.789
"2021-10-24 06:00:00",1854,12.63,10.74,8171.64,7677.06,17.736
"2021-10-24 06:30:00",1855,12.63,10.74,8207.44,7702.85,17.71
"2021-10-24 07:00:00",1856,12.63,10.74,8182.34,7684.91,17.675
"2021-10-24 07:30:00",1857,12.63,10.74,8170.34,7676.37,17.642
"2021-10-24 08:00:00",1858,12.63,10.74,8167.7,7674.53,17.619
"2021-10-24 08:30:00",1859,12.63,10.79,8157.94,7667.48,17.627
"2021-10-24 09:00:00",1860,12.63,10.9,8162.45,7670.63,17.664
"2021-10-24 09:30:00",1861,12.63,11.04,8175.02,7679.58,17.699
"2021-10-24 10:00:00",1862,12.63,11.24,8266.75,7745.06,17.773
"2021-10-24 10:30:00",1863,12.63,11.54,8310.02,7775.59,17.864
"2021-10-24 11:00:00",1864,12.63,11.84,8361.02,7811.39,17.985
"2021-10-24 11:30:00",1865,12.63,12.35,8364.67,7813.47,18.185
"2021-10-24 12:00:00",1866,12.63,13.09,8413.98,7847.33,18.532
"2021-10-24 12:30:00",1867,12.63,13.99,8444.48,7867.72,18.959
"2021-10-24 13:00:00",1868,12.63,14.88,8593.84,7970.42,19.42
"2021-10-24 13:30:00",1869,12.63,15.51,8576.35,7957.6,19.753
"2021-10-24 14:00:00",1870,12.63,16.04,8552.26,7940.22,20.111
"2021-10-24 14:30:00",1871,12.63,16.69,8507.82,7908.68,20.475
"2021-10-24 15:00:00",1872,12.64,17.04,8288.8,7754.49,20.685
"2021-10-24 15:30:00",1873,12.64,17.09,7951.74,7511.29,20.721
"2021-10-24 16:00:00",1874,12.64,17.21,7681.47,7310.58,20.768
