"TOA5","DK-SW","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-06-01 10:00:00",1479,12.62,16.29,7607.25,7273.38,20.686
"2021-06-01 10:30:00",1480,12.61,17.26,7756.27,7384.96,20.929
"2021-06-01 11:00:00",1481,12.61,18.15,7930.25,7513.01,21.299
"2021-06-01 11:30:00",1482,12.62,19.57,8102.28,7636.84,21.867
"2021-06-01 12:00:00",1483,12.62,21.42,8335.88,7802.21,22.359
"2021-06-01 12:30:00",1484,12.62,23.18,8768.5,8098.47,23.111
"2021-06-01 13:00:00",1485,12.62,23.67,9214.33,8389.58,23.922
"2021-06-01 13:30:00",1486,12.62,23.52,9579.13,8617.12,24.646
"2021-06-01 14:00:00",1487,12.63,23.58,9893.61,8805.49,25.329
"2021-06-01 14:30:00",1488,12.63,23.64,-0,8991.04,25.981
"2021-06-01 15:00:00",1489,12.62,23.61,-0,9113.68,26.248
"2021-06-01 15:30:00",1490,12.62,23.5,-0,9220.03,26.384
"2021-06-01 16:00:00",1491,12.63,23.55,-0,9303.98,26.527
"2021-06-01 16:30:00",1492,12.63,23.44,-0,9336.34,26.61
"2021-06-01 17:00:00",1493,12.63,23.32,-0,9304.91,26.606
"2021-06-01 17:30:00",1494,12.63,23.15,-0,9334.55,26.565
"2021-06-01 18:00:00",1495,12.62,22.81,-0,9386.43,26.479
"2021-06-01 18:30:00",1496,12.64,22.56,-0,9349.94,26.334
"2021-06-01 19:00:00",1497,12.64,22.31,-0,9378.05,26.229
"2021-06-01 19:30:00",1498,12.63,22.03,-0,9357.99,26.094
"2021-06-01 20:00:00",1499,12.63,21.7,-0,9282.62,25.939
"2021-06-01 20:30:00",1500,12.64,21.34,-0,9142.6,25.757
"2021-06-01 21:00:00",1501,12.64,20.93,-0,8879.82,25.558
"2021-06-01 21:30:00",1502,12.63,20.58,9907.91,8813.99,25.342
"2021-06-01 22:00:00",1503,12.63,20.18,9531.99,8585.86,25.11
"2021-06-01 22:30:00",1504,12.63,19.81,8939.35,8206.48,24.88
"2021-06-01 23:00:00",1505,12.63,19.42,7957.8,7524.65,24.65
"2021-06-01 23:30:00",1506,12.63,19.08,7776.89,7392,24.44
"2021-06-02 00:00:00",1507,12.63,18.82,8171.31,7679.93,24.25
"2021-06-02 00:30:00",1508,12.62,18.56,7909.96,7491.11,24.069
"2021-06-02 01:00:00",1509,12.63,18.33,7873.04,7464.38,23.899
"2021-06-02 01:30:00",1510,12.63,18.15,7598.11,7259.69,23.724
"2021-06-02 02:00:00",1511,12.62,17.95,7520.73,7201.26,23.592
"2021-06-02 02:30:00",1512,12.62,17.74,7357.44,7076.27,23.448
"2021-06-02 03:00:00",1513,12.63,17.56,7147.63,6912.7,23.318
"2021-06-02 03:30:00",1514,12.63,17.39,7076.28,6856.52,23.187
"2021-06-02 04:00:00",1515,12.62,17.24,7006.28,6801.02,23.065
"2021-06-02 04:30:00",1516,12.62,17.06,6954.43,6759.71,22.944
"2021-06-02 05:00:00",1517,12.61,16.91,6826.52,6656.68,22.833
"2021-06-02 05:30:00",1518,12.62,16.74,6703.59,6556.51,22.731
"2021-06-02 06:00:00",1519,12.62,16.54,6591.46,6464.23,22.623
"2021-06-02 06:30:00",1520,12.61,16.39,6502.1,6390.02,22.541
"2021-06-02 07:00:00",1521,12.61,16.36,6500.23,6388.52,22.481
"2021-06-02 07:30:00",1522,12.62,16.41,6426.33,6326.66,22.449
"2021-06-02 08:00:00",1523,12.61,16.66,6367.15,6276.79,22.47
"2021-06-02 08:30:00",1524,12.61,17.06,6390.34,6296.26,22.541
"2021-06-02 09:00:00",1525,12.61,17.54,6397.11,6301.86,22.635
"2021-06-02 09:30:00",1526,12.61,18.02,6353.29,6264.75,22.747
"2021-06-02 10:00:00",1527,12.62,18.51,6288.09,6209.31,22.901
"2021-06-02 10:30:00",1528,12.62,19.23,6264.14,6188.68,23.128
"2021-06-02 11:00:00",1529,12.61,20.1,6340.24,6252.83,23.489
"2021-06-02 11:30:00",1530,12.61,21.7,6399.66,6302.19,24.112
"2021-06-02 12:00:00",1531,12.62,24.22,6665.27,6522.18,24.75
"2021-06-02 12:30:00",1532,12.62,26.28,6997.49,6789.86,25.531
"2021-06-02 13:00:00",1533,12.61,26.53,7418.47,7117.48,26.336
"2021-06-02 13:30:00",1534,12.62,26.13,7692.93,7323.57,27.026
"2021-06-02 14:00:00",1535,12.62,25.76,7890.21,7468.34,27.461
"2021-06-02 14:30:00",1536,12.62,25.46,7956.33,7515.92,27.726
"2021-06-02 15:00:00",1537,12.62,25.1,7979.05,7532.29,27.774
"2021-06-02 15:30:00",1538,12.62,25.16,8004.43,7550.24,27.945
"2021-06-02 16:00:00",1539,12.62,25.28,8028.59,7567.48,28.034
"2021-06-02 16:30:00",1540,12.62,25.1,8064.01,7592.93,28.055
"2021-06-02 17:00:00",1541,12.63,24.98,8106.54,7623.31,28.104
"2021-06-02 17:30:00",1542,12.62,24.95,8089.62,7611.16,28.116
"2021-06-02 18:00:00",1543,12.62,24.75,7872.52,7454,28.041
"2021-06-02 18:30:00",1544,12.63,24.39,7541.56,7207.96,27.91
"2021-06-02 19:00:00",1545,12.63,23.99,7336.76,7051.89,27.75
"2021-06-02 19:30:00",1546,12.62,23.61,7055.95,6832.84,27.568
"2021-06-02 20:00:00",1547,12.62,23.18,6646.47,6503.02,27.365
"2021-06-02 20:30:00",1548,12.63,22.81,6413.18,6309.81,27.111
"2021-06-02 21:00:00",1549,12.63,22.36,6036.63,5989.35,26.862
"2021-06-02 21:30:00",1550,12.63,21.95,5835.47,5814.07,26.604
"2021-06-02 22:00:00",1551,12.62,21.51,5826.97,5806.83,26.346
"2021-06-02 22:30:00",1552,12.62,21.1,6013.25,5969.85,26.123
"2021-06-02 23:00:00",1553,12.63,20.8,6645.96,6504.64,25.923
"2021-06-02 23:30:00",1554,12.62,20.53,6705.85,6554.02,25.74
"2021-06-03 00:00:00",1555,12.62,20.29,6762.2,6600.27,25.56
"2021-06-03 00:30:00",1556,12.61,20.05,6780.59,6615.49,25.385
"2021-06-03 01:00:00",1557,12.62,19.84,6558.55,6433.45,25.221
"2021-06-03 01:30:00",1558,12.62,19.65,6359.5,6267.18,25.085
"2021-06-03 02:00:00",1559,12.61,19.52,6279.88,6199.97,24.957
"2021-06-03 02:30:00",1560,12.61,19.31,6304.84,6221.29,24.823
"2021-06-03 03:00:00",1561,12.61,19.13,6038.16,5992.92,24.675
"2021-06-03 03:30:00",1562,12.61,18.97,5695.56,5692.01,24.542
"2021-06-03 04:00:00",1563,12.61,18.87,5571.53,5581.05,24.457
"2021-06-03 04:30:00",1564,12.61,18.82,5521.9,5536.36,24.403
"2021-06-03 05:00:00",1565,12.61,18.79,5597.11,5604.12,24.361
"2021-06-03 05:30:00",1566,12.61,18.79,5635.94,5638.95,24.318
"2021-06-03 06:00:00",1567,12.61,18.82,5672.79,5671.91,24.284
"2021-06-03 06:30:00",1568,12.6,18.87,5416.85,5441.22,24.255
"2021-06-03 07:00:00",1569,12.61,18.89,5333.3,5364.91,24.244
"2021-06-03 07:30:00",1570,12.61,18.95,5265.12,5302.29,24.239
"2021-06-03 08:00:00",1571,12.61,19.05,5174.9,5218.94,24.255
"2021-06-03 08:30:00",1572,12.61,19.18,5115.84,5164.04,24.295
"2021-06-03 09:00:00",1573,12.6,19.44,5067.9,5119.31,24.368
"2021-06-03 09:30:00",1574,12.6,19.76,5090.5,5140.36,24.441
"2021-06-03 10:00:00",1575,12.61,20.05,5095.85,5145.29,24.539
"2021-06-03 10:30:00",1576,12.61,20.34,5233.73,5273.12,24.642
"2021-06-03 11:00:00",1577,12.6,20.77,5374.63,5402.32,24.855
"2021-06-03 11:30:00",1578,12.6,21.56,5494.16,5510.7,25.197
"2021-06-03 12:00:00",1579,12.61,22.22,5479.73,5497.43,25.488
"2021-06-03 12:30:00",1580,12.61,22.9,5519.44,5533.05,25.861
"2021-06-03 13:00:00",1581,12.6,23.52,5629.76,5631.79,26.341
"2021-06-03 13:30:00",1582,12.6,24.19,5709.65,5702.58,26.85
"2021-06-03 14:00:00",1583,12.6,24.42,5850.19,5826.41,27.245
"2021-06-03 14:30:00",1584,12.61,24.6,5945.93,5909.88,27.548
"2021-06-03 15:00:00",1585,12.61,24.84,6029.92,5982.51,27.838
"2021-06-03 15:30:00",1586,12.61,24.92,6026.94,5979.75,28.014
"2021-06-03 16:00:00",1587,12.61,25.04,6035.17,5986.69,28.179
"2021-06-03 16:30:00",1588,12.61,25.22,6057.99,6006.26,28.322
"2021-06-03 17:00:00",1589,12.61,25.16,6054.06,6002.79,28.394
"2021-06-03 17:30:00",1590,12.61,25.16,6082.89,6027.57,28.458
"2021-06-03 18:00:00",1591,12.61,25.04,6116.98,6056.89,28.461
"2021-06-03 18:30:00",1592,12.62,24.81,6258.33,6177.61,28.405
"2021-06-03 19:00:00",1593,12.62,24.51,6341.91,6248.41,28.302
"2021-06-03 19:30:00",1594,12.61,24.16,6223.14,6147.99,28.169
"2021-06-03 20:00:00",1595,12.61,23.84,6245.66,6167.31,28.027
"2021-06-03 20:30:00",1596,12.61,23.47,6302.01,6215.28,27.86
"2021-06-03 21:00:00",1597,12.61,23.15,6095.51,6039.28,27.689
"2021-06-03 21:30:00",1598,12.61,22.98,5887.52,5858.87,27.524
"2021-06-03 22:00:00",1599,12.61,22.81,5900.18,5870.09,27.384
"2021-06-03 22:30:00",1600,12.61,22.7,5768.8,5754.65,27.258
"2021-06-03 23:00:00",1601,12.61,22.61,5705.34,5698.49,27.147
"2021-06-03 23:30:00",1602,12.61,22.53,5657.2,5655.71,27.047
"2021-06-04 00:00:00",1603,12.61,22.47,5711.99,5704.58,26.953
"2021-06-04 00:30:00",1604,12.6,22.42,5676.36,5672.95,26.864
"2021-06-04 01:00:00",1605,12.61,22.33,5856.06,5832.01,26.776
"2021-06-04 01:30:00",1606,12.61,22.19,5873.54,5847.43,26.689
"2021-06-04 02:00:00",1607,12.6,22.11,5890.92,5862.75,26.599
"2021-06-04 02:30:00",1608,12.6,22,5907.94,5877.73,26.516
"2021-06-04 03:00:00",1609,12.6,21.92,6101.59,6045.85,26.441
"2021-06-04 03:30:00",1610,12.61,21.84,6055.44,6006.13,26.37
"2021-06-04 04:00:00",1611,12.61,21.78,6064.98,6014.44,26.306
"2021-06-04 04:30:00",1612,12.6,21.7,6019.56,5975.2,26.243
"2021-06-04 05:00:00",1613,12.6,21.59,6128.98,6069.71,26.181
"2021-06-04 05:30:00",1614,12.6,21.53,6257.53,6179.63,26.125
"2021-06-04 06:00:00",1615,12.6,21.48,6623.04,6485.56,26.084
"2021-06-04 06:30:00",1616,12.6,21.48,6788.88,6621.22,26.049
"2021-06-04 07:00:00",1617,12.6,21.45,6916.31,6724.12,26.027
"2021-06-04 07:30:00",1618,12.6,21.45,6963.98,6762.32,26.014
"2021-06-04 08:00:00",1619,12.6,21.51,7180.33,6933.55,26.016
"2021-06-04 08:30:00",1620,12.6,21.62,7538.32,7209.43,26.041
"2021-06-04 09:00:00",1621,12.6,21.84,7588.65,7247.41,26.087
"2021-06-04 09:30:00",1622,12.6,22.06,7791.96,7399.13,26.158
"2021-06-04 10:00:00",1623,12.6,22.25,7634.84,7281.85,26.232
"2021-06-04 10:30:00",1624,12.6,22.42,7573.87,7235.78,26.3
"2021-06-04 11:00:00",1625,12.6,22.5,7565.36,7229.24,26.359
"2021-06-04 11:30:00",1626,12.6,22.64,7570.81,7233.15,26.453
"2021-06-04 12:00:00",1627,12.6,22.87,7715.61,7341.48,26.58
"2021-06-04 12:30:00",1628,12.6,23.47,7836.16,7430.09,26.866
"2021-06-04 13:00:00",1629,12.6,24.28,7966.35,7524.31,27.271
"2021-06-04 13:30:00",1630,12.6,24.81,8248.47,7725.46,27.646
"2021-06-04 14:00:00",1631,12.59,25.25,9314.36,8437.84,27.973
"2021-06-04 14:30:00",1632,12.6,25.85,9885.66,8786.76,28.425
"2021-06-04 15:00:00",1633,12.6,25.76,9998.33,8852.36,28.659
"2021-06-04 15:30:00",1634,12.6,25.52,-0,9135.39,28.757
"2021-06-04 16:00:00",1635,12.6,26.01,-0,9826.51,28.94
"2021-06-04 16:30:00",1636,12.6,26.04,-0,9725.87,29.036
"2021-06-04 17:00:00",1637,12.6,25.98,-0,9764.92,29.086
"2021-06-04 17:30:00",1638,12.6,25.85,-0,9633.94,29.121
"2021-06-04 18:00:00",1639,12.6,25.73,-0,9364.24,29.114
"2021-06-04 18:30:00",1640,12.61,25.49,-0,9148.2,29.064
"2021-06-04 19:00:00",1641,12.61,25.19,-0,9056.05,28.975
"2021-06-04 19:30:00",1642,12.6,24.89,-0,8890.75,28.874
"2021-06-04 20:00:00",1643,12.6,24.57,9827.61,8750.7,28.752
"2021-06-04 20:30:00",1644,12.59,24.25,9494.33,8548.18,28.607
"2021-06-04 21:00:00",1645,12.6,23.87,9146.72,8329.14,28.433
"2021-06-04 21:30:00",1646,12.6,23.47,8863.28,8144.64,28.222
"2021-06-04 22:00:00",1647,12.6,23.07,9341.51,8454.92,28
"2021-06-04 22:30:00",1648,12.6,22.64,9443.92,8520.08,27.779
"2021-06-04 23:00:00",1649,12.6,22.31,9457.22,8529.24,27.566
"2021-06-04 23:30:00",1650,12.6,22,9103.43,8305.01,27.371
"2021-06-05 00:00:00",1651,12.6,21.75,9436.52,8517.93,27.155
"2021-06-05 00:30:00",1652,12.59,21.53,9864.72,8780.54,27.013
"2021-06-05 01:00:00",1653,12.6,21.31,9679.94,8669.66,26.844
"2021-06-05 01:30:00",1654,12.6,21.07,9685.4,8673.64,26.691
"2021-06-05 02:00:00",1655,12.59,20.91,9846.86,8771.94,26.545
"2021-06-05 02:30:00",1656,12.59,20.77,9291.97,8429.58,26.423
"2021-06-05 03:00:00",1657,12.59,20.64,9349.17,8466.31,26.311
"2021-06-05 03:30:00",1658,12.6,20.5,9445.04,8527.11,26.196
"2021-06-05 04:00:00",1659,12.59,20.37,9455.05,8533.86,26.083
"2021-06-05 04:30:00",1660,12.59,20.24,9918.01,8817.07,25.977
"2021-06-05 05:00:00",1661,12.59,20.08,-0,9097.81,25.887
"2021-06-05 05:30:00",1662,12.59,20,-0,9308.56,25.797
"2021-06-05 06:00:00",1663,12.59,19.92,-0,9272.94,25.715
"2021-06-05 06:30:00",1664,12.59,19.84,-0,9178.75,25.646
"2021-06-05 07:00:00",1665,12.59,19.89,-0,9052.38,25.608
"2021-06-05 07:30:00",1666,12.59,20.02,-0,8951.62,25.588
"2021-06-05 08:00:00",1667,12.59,20.37,-0,8918.13,25.621
"2021-06-05 08:30:00",1668,12.59,20.77,-0,8911.68,25.673
"2021-06-05 09:00:00",1669,12.58,21.34,-0,8966.71,25.757
"2021-06-05 09:30:00",1670,12.58,22.08,-0,9013.85,25.903
"2021-06-05 10:00:00",1671,12.59,23.21,-0,9055.16,26.131
"2021-06-05 10:30:00",1672,12.58,24.3,-0,9163.8,21.948
"2021-06-05 11:00:00",1673,12.58,24.92,-0,9213.45,26.726
"2021-06-05 11:30:00",1674,12.58,26.44,-0,9368.57,27.27
"2021-06-05 12:00:00",1675,12.59,29.65,-0,9736.02,27.907
"2021-06-05 12:30:00",1676,12.59,31.94,-0,10214.17,28.633
"2021-06-05 13:00:00",1677,12.58,31.83,-0,10548.13,29.514
"2021-06-05 13:30:00",1678,12.58,31.19,-0,10815.8,30.293
"2021-06-05 14:00:00",1679,12.6,31.02,-0,11051.81,31.001
"2021-06-05 14:30:00",1680,12.6,31.05,-0,11244.08,31.464
"2021-06-05 15:00:00",1681,12.6,30.88,-0,11330.75,31.814
"2021-06-05 15:30:00",1682,12.59,30.91,-0,11630.73,32.032
"2021-06-05 16:00:00",1683,12.59,31.02,-0,11909.3,32.173
"2021-06-05 16:30:00",1684,12.6,30.81,-0,11900.97,32.158
"2021-06-05 17:00:00",1685,12.6,30.43,-0,12050.3,32.129
"2021-06-05 17:30:00",1686,12.6,30.09,-0,11977.28,32.047
"2021-06-05 18:00:00",1687,12.6,29.72,-0,11493.13,31.924
"2021-06-05 18:30:00",1688,12.6,29.38,-0,11146.45,31.778
"2021-06-05 19:00:00",1689,12.6,28.99,-0,11059.26,31.603
"2021-06-05 19:30:00",1690,12.6,28.59,-0,10959.32,31.424
"2021-06-05 20:00:00",1691,12.6,28.14,-0,10846.3,31.208
"2021-06-05 20:30:00",1692,12.6,27.66,-0,10472.86,30.958
"2021-06-05 21:00:00",1693,12.6,27.15,-0,9870.23,30.699
"2021-06-05 21:30:00",1694,12.59,26.65,-0,9698.91,30.397
"2021-06-05 22:00:00",1695,12.59,26.25,-0,9692.99,30.114
"2021-06-05 22:30:00",1696,12.59,25.89,-0,9482.58,29.841
"2021-06-05 23:00:00",1697,12.6,25.55,-0,8973.04,29.596
"2021-06-05 23:30:00",1698,12.6,25.19,9458.88,8523.21,29.361
"2021-06-06 00:00:00",1699,12.59,24.87,9317.86,8435.66,29.139
"2021-06-06 00:30:00",1700,12.59,24.6,9250.32,8393.68,28.918
"2021-06-06 01:00:00",1701,12.59,24.28,8843.35,8129.83,28.7
"2021-06-06 01:30:00",1702,12.59,23.96,8629.55,7986.93,28.494
"2021-06-06 02:00:00",1703,12.59,23.64,8596.43,7964.99,28.298
"2021-06-06 02:30:00",1704,12.59,23.32,8713.46,8044.86,28.109
"2021-06-06 03:00:00",1705,12.59,23.07,9044.51,8264.66,27.952
"2021-06-06 03:30:00",1706,12.59,22.84,9864.81,8777.06,27.804
"2021-06-06 04:00:00",1707,12.58,22.59,-0,8942.7,27.642
"2021-06-06 04:30:00",1708,12.58,22.31,-0,9128.18,27.496
"2021-06-06 05:00:00",1709,12.58,22.03,-0,9346.08,27.343
"2021-06-06 05:30:00",1710,12.59,21.72,-0,9313.38,27.192
"2021-06-06 06:00:00",1711,12.59,21.48,-0,9387.89,27.082
"2021-06-06 06:30:00",1712,12.58,21.29,-0,9465.24,26.978
"2021-06-06 07:00:00",1713,12.58,21.18,-0,9528.98,26.893
"2021-06-06 07:30:00",1714,12.58,21.31,-0,9524.46,26.849
"2021-06-06 08:00:00",1715,12.58,21.64,-0,9505.77,26.848
"2021-06-06 08:30:00",1716,12.58,22.06,-0,9524.41,26.886
"2021-06-06 09:00:00",1717,12.58,22.61,-0,9530.47,26.953
"2021-06-06 09:30:00",1718,12.58,23.47,-0,9737.69,27.105
"2021-06-06 10:00:00",1719,12.58,24.72,-0,10018.72,27.33
"2021-06-06 10:30:00",1720,12.57,25.89,-0,10197.84,27.576
"2021-06-06 11:00:00",1721,12.57,26.59,-0,10461.55,27.95
"2021-06-06 11:30:00",1722,12.57,28.23,-0,10653.83,28.49
"2021-06-06 12:00:00",1723,12.58,31.76,-0,10984.05,29.14
"2021-06-06 12:30:00",1724,12.58,34.27,-0,11418.31,29.93
"2021-06-06 13:00:00",1725,12.57,34.11,-0,11698.9,30.794
"2021-06-06 13:30:00",1726,12.57,33.43,-0,12077.41,31.635
"2021-06-06 14:00:00",1727,12.59,33.14,-0,12277.14,32.306
"2021-06-06 14:30:00",1728,12.59,33.17,-0,12342.26,32.839
"2021-06-06 15:00:00",1729,12.58,32.99,-0,12359.01,33.208
"2021-06-06 15:30:00",1730,12.59,32.88,-0,12540.27,33.394
"2021-06-06 16:00:00",1731,12.59,33.03,-0,12704.63,33.462
"2021-06-06 16:30:00",1732,12.59,32.77,-0,12798.99,33.469
"2021-06-06 17:00:00",1733,12.59,32.33,-0,12926.02,33.425
"2021-06-06 17:30:00",1734,12.59,31.94,-0,12880.29,33.331
"2021-06-06 18:00:00",1735,12.59,31.55,-0,12846.43,33.198
"2021-06-06 18:30:00",1736,12.59,31.12,-0,12755.76,33.037
"2021-06-06 19:00:00",1737,12.59,30.67,-0,12666.49,32.84
"2021-06-06 19:30:00",1738,12.59,30.16,-0,12390.4,32.627
"2021-06-06 20:00:00",1739,12.59,29.65,-0,11952.7,32.377
"2021-06-06 20:30:00",1740,12.59,29.08,-0,11693.09,32.096
"2021-06-06 21:00:00",1741,12.59,28.53,-0,11654.51,31.761
"2021-06-06 21:30:00",1742,12.58,28.01,-0,10858.37,31.405
"2021-06-06 22:00:00",1743,12.58,27.53,-0,9821.96,31.063
"2021-06-06 22:30:00",1744,12.59,27.09,-0,9251.27,30.76
"2021-06-06 23:00:00",1745,12.59,26.68,-0,8993.76,30.488
"2021-06-06 23:30:00",1746,12.58,26.37,-0,8935.61,30.267
"2021-06-07 00:00:00",1747,12.57,26.1,-0,9147,30.067
"2021-06-07 00:30:00",1748,12.59,25.85,-0,9512,29.89
"2021-06-07 01:00:00",1749,12.58,25.67,-0,9908.7,29.724
"2021-06-07 01:30:00",1750,12.58,25.49,-0,10265.7,29.581
"2021-06-07 02:00:00",1751,12.58,25.28,-0,10267.19,29.429
"2021-06-07 02:30:00",1752,12.57,25.07,-0,10191.03,29.278
"2021-06-07 03:00:00",1753,12.57,24.81,-0,10375,29.149
"2021-06-07 03:30:00",1754,12.58,24.63,-0,10491.13,29.014
"2021-06-07 04:00:00",1755,12.57,24.42,-0,10487.9,28.892
"2021-06-07 04:30:00",1756,12.57,24.22,-0,10538.33,28.785
"2021-06-07 05:00:00",1757,12.58,24.07,-0,10395.11,28.677
"2021-06-07 05:30:00",1758,12.58,23.93,-0,10525.32,28.588
"2021-06-07 06:00:00",1759,12.57,23.78,-0,10686.91,28.497
"2021-06-07 06:30:00",1760,12.57,23.64,-0,10475.48,28.416
"2021-06-07 07:00:00",1761,12.58,23.58,-0,10530.7,28.354
"2021-06-07 07:30:00",1762,12.58,23.61,-0,10420.14,28.329
"2021-06-07 08:00:00",1763,12.56,23.84,-0,10300.12,28.343
"2021-06-07 08:30:00",1764,12.56,24.22,-0,10184.89,28.39
"2021-06-07 09:00:00",1765,12.56,24.75,-0,9989.4,28.477
"2021-06-07 09:30:00",1766,12.57,25.58,-0,10167.37,28.629
"2021-06-07 10:00:00",1767,12.57,26.59,-0,10481.91,28.846
"2021-06-07 10:30:00",1768,12.56,27.63,-0,10752.73,29.094
"2021-06-07 11:00:00",1769,12.56,28.2,-0,10929.15,29.431
"2021-06-07 11:30:00",1770,12.57,29.45,-0,10953.63,29.928
"2021-06-07 12:00:00",1771,12.57,32.62,-0,11261.63,30.605
"2021-06-07 12:30:00",1772,12.56,34.93,-0,11711.29,31.329
"2021-06-07 13:00:00",1773,12.56,34.88,-0,11899.43,32.109
"2021-06-07 13:30:00",1774,12.58,34.11,-0,12113.96,32.759
"2021-06-07 14:00:00",1775,12.57,33.59,-0,12413.88,33.332
"2021-06-07 14:30:00",1776,12.57,33.47,-0,12782.45,33.726
"2021-06-07 15:00:00",1777,12.57,33.25,-0,13003.61,34.013
"2021-06-07 15:30:00",1778,12.58,33.17,-0,13605.71,34.189
"2021-06-07 16:00:00",1779,12.58,33.14,-0,13895.88,34.267
"2021-06-07 16:30:00",1780,12.58,32.81,-0,14000.9,34.235
"2021-06-07 17:00:00",1781,12.58,32.44,-0,13369.5,34.167
"2021-06-07 17:30:00",1782,12.57,32.01,-0,13081.31,34.025
"2021-06-07 18:00:00",1783,12.58,31.62,-0,12881.37,33.888
"2021-06-07 18:30:00",1784,12.58,31.19,-0,12438.57,33.691
"2021-06-07 19:00:00",1785,12.58,30.78,-0,11993.3,33.474
"2021-06-07 19:30:00",1786,12.57,30.33,-0,11433.41,33.244
"2021-06-07 20:00:00",1787,12.58,29.89,-0,11185.33,32.99
"2021-06-07 20:30:00",1788,12.58,29.38,-0,10792.2,32.716
"2021-06-07 21:00:00",1789,12.57,28.85,-0,10724.23,32.429
"2021-06-07 21:30:00",1790,12.57,28.33,-0,10627.89,32.101
"2021-06-07 22:00:00",1791,12.58,27.91,-0,10194.41,31.803
"2021-06-07 22:30:00",1792,12.58,27.56,-0,9921.05,31.533
"2021-06-07 23:00:00",1793,12.56,27.21,-0,10039.73,31.305
"2021-06-07 23:30:00",1794,12.56,26.9,-0,10277.87,31.09
"2021-06-08 00:00:00",1795,12.57,26.65,-0,10465.26,30.884
"2021-06-08 00:30:00",1796,12.57,26.41,-0,10595.59,30.713
"2021-06-08 01:00:00",1797,12.57,26.22,-0,10591.02,30.544
"2021-06-08 01:30:00",1798,12.56,26.01,-0,10588.54,30.392
"2021-06-08 02:00:00",1799,12.56,25.85,-0,10530.54,30.245
"2021-06-08 02:30:00",1800,12.56,25.67,-0,10515.59,30.104
"2021-06-08 03:00:00",1801,12.56,25.49,-0,10541.79,29.992
"2021-06-08 03:30:00",1802,12.56,25.31,-0,10668.61,29.877
"2021-06-08 04:00:00",1803,12.56,25.16,-0,10727.14,29.761
"2021-06-08 04:30:00",1804,12.56,25.01,-0,10799.11,29.653
"2021-06-08 05:00:00",1805,12.56,24.87,-0,10780.13,29.567
"2021-06-08 05:30:00",1806,12.55,24.75,-0,11080.73,29.483
"2021-06-08 06:00:00",1807,12.55,24.63,-0,10978.64,29.39
"2021-06-08 06:30:00",1808,12.56,24.54,-0,11104.69,29.322
"2021-06-08 07:00:00",1809,12.56,24.51,-0,10916.23,29.28
"2021-06-08 07:30:00",1810,12.56,24.6,-0,10728.92,29.263
"2021-06-08 08:00:00",1811,12.55,24.81,-0,10463.17,29.277
"2021-06-08 08:30:00",1812,12.55,25.16,-0,10472.88,29.336
"2021-06-08 09:00:00",1813,12.56,25.67,-0,11051.51,29.437
"2021-06-08 09:30:00",1814,12.56,26.19,-0,11389.4,29.552
"2021-06-08 10:00:00",1815,12.55,27.21,-0,11533.75,29.768
"2021-06-08 10:30:00",1816,12.55,27.78,-0,11599.92,29.955
"2021-06-08 11:00:00",1817,12.56,28.07,-0,11663.77,30.198
"2021-06-08 11:30:00",1818,12.56,28.99,-0,11759.33,30.601
"2021-06-08 12:00:00",1819,12.55,31.05,-0,12193.04,31.075
"2021-06-08 12:30:00",1820,12.55,32.88,-0,12397.08,31.7
"2021-06-08 13:00:00",1821,12.56,33.03,-0,12824.53,32.339
"2021-06-08 13:30:00",1822,12.56,32.59,-0,13236.26,32.863
"2021-06-08 14:00:00",1823,12.55,32.44,-0,13514.62,33.419
"2021-06-08 14:30:00",1824,12.55,32.59,-0,14008.4,33.785
"2021-06-08 15:00:00",1825,12.55,32.51,-0,14530.01,34.122
"2021-06-08 15:30:00",1826,12.56,32.4,-0,14535.86,34.311
"2021-06-08 16:00:00",1827,12.56,32.22,-0,14626.51,34.337
"2021-06-08 16:30:00",1828,12.56,31.86,-0,14394.89,34.3
"2021-06-08 17:00:00",1829,12.55,31.44,-0,14010.59,34.183
"2021-06-08 17:30:00",1830,12.56,30.98,-0,13293.11,34.009
"2021-06-08 18:00:00",1831,12.56,30.46,-0,12475.65,33.789
"2021-06-08 18:30:00",1832,12.55,30.09,-0,11752.69,33.6
"2021-06-08 19:00:00",1833,12.55,29.78,-0,11428.6,33.414
"2021-06-08 19:30:00",1834,12.56,29.42,-0,10632.79,33.196
"2021-06-08 20:00:00",1835,12.56,29.08,-0,10659.17,33.006
"2021-06-08 20:30:00",1836,12.55,28.79,-0,9981.3,32.789
"2021-06-08 21:00:00",1837,12.55,28.4,-0,9923.22,32.551
"2021-06-08 21:30:00",1838,12.56,27.94,-0,9905.92,32.252
"2021-06-08 22:00:00",1839,12.56,27.5,-0,10144.47,31.946
"2021-06-08 22:30:00",1840,12.55,27.09,-0,10357.83,31.668
"2021-06-08 23:00:00",1841,12.55,26.65,-0,10595.59,31.407
"2021-06-08 23:30:00",1842,12.54,26.31,-0,10756.23,31.161
"2021-06-09 00:00:00",1843,12.55,25.98,-0,10947.95,30.966
