"TOA5","CR1000_DK","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-11-09 22:00:00",2657,12.49,10.99,8007.14,7586.02,15.2
"2021-11-09 22:30:00",2658,12.48,10.63,7858.98,7476.43,15.093
"2021-11-09 23:00:00",2659,12.47,10.25,7829.57,7454.73,14.986
"2021-11-09 23:30:00",2660,12.48,9.93,7698.35,7356.15,14.867
"2021-11-10 00:00:00",2661,12.48,9.66,7600.56,7281.89,14.784
"2021-11-10 00:30:00",2662,12.47,9.39,7581.44,7267.45,14.696
"2021-11-10 01:00:00",2663,12.47,9.15,7602.8,7284,14.61
"2021-11-10 01:30:00",2664,12.46,8.88,7636.16,7309.69,14.532
"2021-11-10 02:00:00",2665,12.47,8.61,7657.79,7326.35,14.45
"2021-11-10 02:30:00",2666,12.47,8.39,7574.68,7263.03,14.375
"2021-11-10 03:00:00",2667,12.47,8.17,7435.17,7155.49,14.298
"2021-11-10 03:30:00",2668,12.46,7.993,7368.95,7104.03,14.238
"2021-11-10 04:00:00",2669,12.47,7.905,7339.59,7081.13,14.203
"2021-11-10 04:30:00",2670,12.47,7.97,7287.05,7039.91,14.178
"2021-11-10 05:00:00",2671,12.46,8.02,7234.35,6998.39,14.146
"2021-11-10 05:30:00",2672,12.46,8.06,7254.26,7014.19,14.12
"2021-11-10 06:00:00",2673,12.46,8.08,7262.02,7020.34,14.098
"2021-11-10 06:30:00",2674,12.47,8.1,7251.95,7012.41,14.095
"2021-11-10 07:00:00",2675,12.46,8.15,7378.7,7111.93,14.099
"2021-11-10 07:30:00",2676,12.46,8.3,7687.96,7350.11,14.117
"2021-11-10 08:00:00",2677,12.46,8.48,7998.46,7582.61,14.147
"2021-11-10 08:30:00",2678,12.46,8.68,8105.77,7661.34,14.184
"2021-11-10 09:00:00",2679,12.46,8.92,8182.62,7717.19,14.225
"2021-11-10 09:30:00",2680,12.46,9.26,8214.23,7739.94,14.275
"2021-11-10 10:00:00",2681,12.46,9.93,8218.46,7742.77,14.35
"2021-11-10 10:30:00",2682,12.46,10.93,8262.2,7773.96,14.473
"2021-11-10 11:00:00",2683,12.47,11.93,8342.9,7831.46,14.586
"2021-11-10 11:30:00",2684,12.47,13.45,8469.08,7919.96,14.911
"2021-11-10 12:00:00",2685,12.47,15,8764.97,8124.38,15.28
"2021-11-10 12:30:00",2686,12.47,16.22,9046.52,8312.69,15.751
"2021-11-10 13:00:00",2687,12.47,16.61,9306.94,8482.23,16.117
"2021-11-10 13:30:00",2688,12.48,16.84,9466.89,8583.81,16.397
"2021-11-10 14:00:00",2689,12.48,17.01,9762.96,8768.63,16.616
"2021-11-10 14:30:00",2690,12.47,17.19,9913.96,8859.97,16.857
"2021-11-10 15:00:00",2691,12.47,17.19,9991.47,8905.89,17.053
"2021-11-10 15:30:00",2692,12.48,17.09,-0,8943.01,17.156
"2021-11-10 16:00:00",2693,12.48,16.94,-0,8972.25,17.271
"2021-11-10 16:30:00",2694,12.48,16.74,-0,8960.73,17.347
"2021-11-10 17:00:00",2695,12.48,16.49,-0,8917.21,17.377
"2021-11-10 17:30:00",2696,12.48,16.07,-0,8923.67,17.378
"2021-11-10 18:00:00",2697,12.48,15.6,9961.15,8886.03,17.341
"2021-11-10 18:30:00",2698,12.48,15.04,9789.89,8782.01,17.248
"2021-11-10 19:00:00",2699,12.48,14.44,9647.22,8694.1,17.129
"2021-11-10 19:30:00",2700,12.48,13.92,9356.19,8510.02,17.014
"2021-11-10 20:00:00",2701,12.48,13.38,8882.99,8198.55,16.865
"2021-11-10 20:30:00",2702,12.48,12.79,8380.17,7851.15,16.688
"2021-11-10 21:00:00",2703,12.48,12.21,7944.04,7535.85,16.503
"2021-11-10 21:30:00",2704,12.47,11.7,7566.57,7252.32,16.312
"2021-11-10 22:00:00",2705,12.47,11.2,7324.17,7065.06,16.132
"2021-11-10 22:30:00",2706,12.47,10.74,7165.75,6940.52,15.971
"2021-11-10 23:00:00",2707,12.47,10.34,7077.24,6870.25,15.826
"2021-11-10 23:30:00",2708,12.47,10,7041.37,6841.75,15.689
"2021-11-11 00:00:00",2709,12.46,9.64,7144.18,6924.16,15.558
"2021-11-11 00:30:00",2710,12.47,9.3,7202.15,6970.4,15.428
"2021-11-11 01:00:00",2711,12.47,8.97,7327.06,7069,15.313
"2021-11-11 01:30:00",2712,12.46,8.68,7426.93,7147.12,15.205
"2021-11-11 02:00:00",2713,12.46,8.39,7591.81,7274.44,15.109
"2021-11-11 02:30:00",2714,12.46,8.13,7935.52,7533.6,15.021
"2021-11-11 03:00:00",2715,12.46,7.862,8217,7739.9,14.933
"2021-11-11 03:30:00",2716,12.46,7.575,8318.1,7812.88,14.851
"2021-11-11 04:00:00",2717,12.45,7.356,8426.95,7890.61,14.786
"2021-11-11 04:30:00",2718,12.45,7.137,8353.2,7838.34,14.73
"2021-11-11 05:00:00",2719,12.45,6.963,8291.58,7794.4,14.684
"2021-11-11 05:30:00",2720,12.45,6.787,8337.76,7827.63,14.637
"2021-11-11 06:00:00",2721,12.45,6.678,8378.43,7856.8,14.586
"2021-11-11 06:30:00",2722,12.45,6.57,8387.38,7863.35,14.534
"2021-11-11 07:00:00",2723,12.44,6.482,8417.69,7885.08,14.481
"2021-11-11 07:30:00",2724,12.45,6.416,8395.63,7869.55,14.434
"2021-11-11 08:00:00",2725,12.45,6.351,8366.4,7848.89,14.386
"2021-11-11 08:30:00",2726,12.45,6.287,8341.99,7831.64,14.336
"2021-11-11 09:00:00",2727,12.44,6.287,8342.92,7832.39,14.306
"2021-11-11 09:30:00",2728,12.44,6.439,8387.39,7864.16,14.292
"2021-11-11 10:00:00",2729,12.45,7.006,8391.35,7866.84,14.334
"2021-11-11 10:30:00",2730,12.45,7.882,8382.27,7860.06,14.433
"2021-11-11 11:00:00",2731,12.44,8.92,8414.87,7883.06,14.483
"2021-11-11 11:30:00",2732,12.44,10.65,8460.26,7914.38,14.725
"2021-11-11 12:00:00",2733,12.45,12.67,8535.32,7966.23,14.999
"2021-11-11 12:30:00",2734,12.45,14.4,8650.84,8045.44,15.361
"2021-11-11 13:00:00",2735,12.45,15.41,8829.95,8167.13,15.702
"2021-11-11 13:30:00",2736,12.45,16.07,8949.45,8246.36,16.094
"2021-11-11 14:00:00",2737,12.45,16.69,9124.93,8362.08,16.37
"2021-11-11 14:30:00",2738,12.46,17.11,9213,8418.63,16.67
"2021-11-11 15:00:00",2739,12.46,17.24,9322.29,8488.92,16.839
"2021-11-11 15:30:00",2740,12.45,17.31,9454.27,8572.68,17.052
"2021-11-11 16:00:00",2741,12.46,17.31,9538.52,8624.97,17.304
"2021-11-11 16:30:00",2742,12.45,17.34,9603.4,8666.74,17.11
"2021-11-11 17:00:00",2743,12.47,17.11,9642.85,8690.74,17.257
"2021-11-11 17:30:00",2744,12.47,16.86,9703.05,8727.74,17.359
"2021-11-11 18:00:00",2745,12.47,16.41,9768.08,8767.72,17.413
"2021-11-11 18:30:00",2746,12.46,15.92,9767.8,8767.83,17.358
"2021-11-11 19:00:00",2747,12.47,15.46,9758.23,8762.09,17.326
"2021-11-11 19:30:00",2748,12.47,15.02,9629.15,8682,17.291
"2021-11-11 20:00:00",2749,12.46,14.64,9554.72,8635.51,17.235
"2021-11-11 20:30:00",2750,12.46,14.25,9427.23,8554.9,17.163
"2021-11-11 21:00:00",2751,12.46,13.97,9198.21,8407.13,17.092
"2021-11-11 21:30:00",2752,12.47,13.68,8928.75,8228.78,17.019
"2021-11-11 22:00:00",2753,12.47,13.47,8621.45,8019.35,16.96
"2021-11-11 22:30:00",2754,12.46,13.33,8376.65,7847.96,16.902
"2021-11-11 23:00:00",2755,12.46,13.28,8282.35,7780.88,16.87
"2021-11-11 23:30:00",2756,12.47,13.3,8178.12,7705.98,16.847
"2021-11-12 00:00:00",2757,12.47,13.38,8096.82,7647.04,16.834
"2021-11-12 00:30:00",2758,12.46,13.45,8039.25,7605.07,16.807
"2021-11-12 01:00:00",2759,12.46,13.52,7953.64,7542.14,16.797
"2021-11-12 01:30:00",2760,12.45,13.68,7907.77,7508.23,16.785
"2021-11-12 02:00:00",2761,12.47,13.87,7869.02,7479.46,16.777
"2021-11-12 02:30:00",2762,12.47,14.09,7916.08,7514.45,16.768
"2021-11-12 03:00:00",2763,12.46,14.32,7982.59,7563.51,16.791
"2021-11-12 03:30:00",2764,12.46,14.54,7963.72,7549.5,16.826
"2021-11-12 04:00:00",2765,12.47,14.8,7997.44,7574.21,16.869
"2021-11-12 04:30:00",2766,12.47,15.04,8049.84,7612.49,16.921
"2021-11-12 05:00:00",2767,12.47,15.31,8014.87,7586.71,16.98
"2021-11-12 05:30:00",2768,12.46,15.55,8043.1,7607.21,17.044
"2021-11-12 06:00:00",2769,12.46,15.85,8215.58,7732.18,17.125
"2021-11-12 06:30:00",2770,12.47,16.04,8244.5,7752.7,17.211
"2021-11-12 07:00:00",2771,12.47,16.14,8229.85,7741.92,17.295
"2021-11-12 07:30:00",2772,12.46,16.22,8154.67,7687.28,17.436
"2021-11-12 08:00:00",2773,12.46,16.29,8167.53,7696.39,17.503
"2021-11-12 08:30:00",2774,12.47,16.36,8337.3,7817.91,17.564
"2021-11-12 09:00:00",2775,12.47,16.54,8494.26,7928.29,17.68
"2021-11-12 09:30:00",2776,12.47,16.64,8246.52,7751.47,18.091
"2021-11-12 10:00:00",2777,12.46,16.46,8049.82,7609.52,17.973
"2021-11-12 10:30:00",2778,12.46,16.27,7901.66,7500.11,18.142
"2021-11-12 11:00:00",2779,12.47,16.19,7800.21,7424.41,18.243
"2021-11-12 11:30:00",2780,12.47,16.29,7609.26,7280.04,18.425
"2021-11-12 12:00:00",2781,12.46,16.27,7504.67,7199.86,18.554
"2021-11-12 12:30:00",2782,12.46,16.29,7416.95,7132.11,18.625
"2021-11-12 13:00:00",2783,12.45,16.46,7483.88,7183.4,18.774
"2021-11-12 13:30:00",2784,12.47,16.84,7519.67,7210.34,19.015
"2021-11-12 14:00:00",2785,12.47,17.11,7423.48,7135.81,19.261
"2021-11-12 14:30:00",2786,12.46,17.14,7378.46,7100.49,19.493
"2021-11-12 15:00:00",2787,12.46,17.01,7379.7,7101.39,19.531
"2021-11-12 15:30:00",2788,12.47,16.84,7354.08,7082.42,19.074
"2021-11-12 16:00:00",2789,12.47,16.71,7576.32,7253.05,19.271
"2021-11-12 16:30:00",2790,12.46,16.66,7704.47,7349.7,19.434
"2021-11-12 17:00:00",2791,12.46,16.51,7740.47,7376.52,19.526
"2021-11-12 17:30:00",2792,12.45,16.09,7632.9,7295.59,19.467
"2021-11-12 18:00:00",2793,12.47,15.51,7699.72,7346.46,19.292
"2021-11-12 18:30:00",2794,12.47,14.83,7508.34,7201.53,19.07
"2021-11-12 19:00:00",2795,12.45,14.13,7354.98,7083.61,18.829
"2021-11-12 19:30:00",2796,12.46,13.49,7400.51,7119.47,18.583
"2021-11-12 20:00:00",2797,12.46,12.86,7407.97,7125.71,18.357
"2021-11-12 20:30:00",2798,12.46,12.23,7280.52,7026.88,18.127
"2021-11-12 21:00:00",2799,12.45,11.68,7194.67,6959.74,17.93
"2021-11-12 21:30:00",2800,12.45,11.18,7159.23,6932.05,17.741
"2021-11-12 22:00:00",2801,12.45,10.72,7318.27,7057.55,17.567
"2021-11-12 22:30:00",2802,12.45,10.25,7468.67,7174.67,17.397
"2021-11-12 23:00:00",2803,12.45,9.86,7219.42,6980.59,17.238
"2021-11-12 23:30:00",2804,12.44,9.52,7096.22,6883.13,17.101
"2021-11-13 00:00:00",2805,12.44,9.21,7078.56,6869.27,16.963
"2021-11-13 00:30:00",2806,12.45,8.9,7341.29,7077.03,16.831
"2021-11-13 01:00:00",2807,12.44,8.59,7558.19,7245.01,16.7
"2021-11-13 01:30:00",2808,12.44,8.26,7767.28,7403.91,16.576
"2021-11-13 02:00:00",2809,12.43,7.95,7897.58,7501.54,16.457
"2021-11-13 02:30:00",2810,12.43,7.663,7966.99,7553.26,16.336
"2021-11-13 03:00:00",2811,12.44,7.421,8016.85,7590.24,16.24
"2021-11-13 03:30:00",2812,12.43,7.225,8067.15,7627.39,16.136
"2021-11-13 04:00:00",2813,12.43,7.049,8156.44,7692.69,16.039
"2021-11-13 04:30:00",2814,12.43,6.852,8238.8,7752.45,15.958
"2021-11-13 05:00:00",2815,12.43,6.656,8261.13,7768.82,15.862
"2021-11-13 05:30:00",2816,12.43,6.482,8361.65,7840.88,15.798
"2021-11-13 06:00:00",2817,12.43,6.396,8354.03,7835.73,15.717
"2021-11-13 06:30:00",2818,12.42,6.308,8397.1,7866.6,15.639
"2021-11-13 07:00:00",2819,12.42,6.265,8341.22,7827.12,15.555
"2021-11-13 07:30:00",2820,12.43,6.287,8366.28,7845.19,15.487
"2021-11-13 08:00:00",2821,12.43,6.265,8339.09,7826.1,15.399
"2021-11-13 08:30:00",2822,12.41,6.265,8418.41,7882.66,15.347
"2021-11-13 09:00:00",2823,12.41,6.308,8458.97,7911.48,15.306
"2021-11-13 09:30:00",2824,12.41,6.701,8494.69,7936.62,15.314
"2021-11-13 10:00:00",2825,12.43,7.686,8536.54,7965.68,15.403
"2021-11-13 10:30:00",2826,12.43,8.81,8626.59,8027.96,15.544
"2021-11-13 11:00:00",2827,12.42,9.82,8735.41,8102.55,15.69
"2021-11-13 11:30:00",2828,12.42,11.02,8852.83,8181.92,15.897
"2021-11-13 12:00:00",2829,12.42,12.6,8960.85,8253.68,16.18
"2021-11-13 12:30:00",2830,12.43,13.56,9082.72,8333.89,16.438
"2021-11-13 13:00:00",2831,12.42,14.21,9235.51,8433.31,16.678
"2021-11-13 13:30:00",2832,12.42,14.52,9354.31,8509.39,16.885
"2021-11-13 14:00:00",2833,12.42,14.32,9442.47,8565.23,17.036
"2021-11-13 14:30:00",2834,12.43,13.9,9429.34,8556.85,17.036
"2021-11-13 15:00:00",2835,12.43,13.28,9397.31,8537.08,16.874
"2021-11-13 15:30:00",2836,12.43,12.49,9255.73,8446.34,16.707
"2021-11-13 16:00:00",2837,12.43,11.82,9196.27,8408.26,16.539
"2021-11-13 16:30:00",2838,12.44,11.2,9159.43,8384.7,16.398
"2021-11-13 17:00:00",2839,12.44,10.77,9020.99,8293.5,16.282
"2021-11-13 17:30:00",2840,12.43,10.31,8899.29,8212.35,16.153
"2021-11-13 18:00:00",2841,12.43,9.82,8845.51,8176.55,15.998
"2021-11-13 18:30:00",2842,12.43,9.28,8748.73,8111.03,15.867
"2021-11-13 19:00:00",2843,12.43,8.75,8780.29,8133.07,15.747
"2021-11-13 19:30:00",2844,12.43,8.28,8860.76,8188.19,15.667
"2021-11-13 20:00:00",2845,12.42,7.839,8941.24,8242.88,15.591
"2021-11-13 20:30:00",2846,12.42,7.444,8965.01,8259.3,15.482
"2021-11-13 21:00:00",2847,12.43,7.114,8969.99,8263.01,15.392
"2021-11-13 21:30:00",2848,12.43,6.787,8988.62,8275.93,15.287
"2021-11-13 22:00:00",2849,12.42,6.524,8935.24,8240.42,15.192
"2021-11-13 22:30:00",2850,12.41,6.265,8975.29,8267.75,15.102
"2021-11-13 23:00:00",2851,12.41,5.939,8928.08,8236.43,14.989
"2021-11-13 23:30:00",2852,12.41,5.591,8909.75,8224.45,14.887
"2021-11-14 00:00:00",2853,12.41,5.268,8911.01,8225.74,14.778
"2021-11-14 00:30:00",2854,12.41,5.009,8870.24,8198.52,14.677
"2021-11-14 01:00:00",2855,12.4,4.708,8884.65,8208.69,14.579
"2021-11-14 01:30:00",2856,12.4,4.428,8843.36,8181.12,14.46
"2021-11-14 02:00:00",2857,12.41,4.127,8867.57,8198.04,14.344
"2021-11-14 02:30:00",2858,12.41,3.827,8811.98,8160.65,14.216
"2021-11-14 03:00:00",2859,12.4,3.549,8776.9,8136.98,14.124
"2021-11-14 03:30:00",2860,12.4,3.292,8733.81,8107.74,14.026
"2021-11-14 04:00:00",2861,12.41,3.057,8684.33,8074.01,13.912
"2021-11-14 04:30:00",2862,12.41,2.844,8635.95,8040.84,13.796
"2021-11-14 05:00:00",2863,12.4,2.587,8599.06,8015.49,13.693
"2021-11-14 05:30:00",2864,12.39,2.374,8566.41,7993.06,13.585
"2021-11-14 06:00:00",2865,12.39,2.162,8485.63,7936.65,13.467
"2021-11-14 06:30:00",2866,12.39,1.97,8479.2,7932.46,13.364
"2021-11-14 07:00:00",2867,12.39,1.778,8456.69,7916.94,13.248
"2021-11-14 07:30:00",2868,12.39,1.586,8383.5,7865.21,13.156
"2021-11-14 08:00:00",2869,12.38,1.416,8355.29,7845.45,13.036
"2021-11-14 08:30:00",2870,12.38,1.33,8345.15,7838.64,12.904
"2021-11-14 09:00:00",2871,12.39,1.373,8371.38,7857.44,12.897
"2021-11-14 09:30:00",2872,12.39,1.672,8367.5,7854.66,12.895
"2021-11-14 10:00:00",2873,12.38,2.245,8362.44,7851.04,12.894
"2021-11-14 10:30:00",2874,12.38,3.079,8379.41,7862.97,12.953
"2021-11-14 11:00:00",2875,12.39,3.978,8460.32,7920.21,13.048
"2021-11-14 11:30:00",2876,12.39,4.859,8617.71,8030.31,13.205
"2021-11-14 12:00:00",2877,12.39,5.874,8743.41,8116.69,13.42
"2021-11-14 12:30:00",2878,12.39,6.701,8804.25,8158.03,13.537
"2021-11-14 13:00:00",2879,12.39,7.333,8825.92,8172.61,13.6
"2021-11-14 13:30:00",2880,12.4,7.839,8945.25,8252.95,13.778
"2021-11-14 14:00:00",2881,12.4,8.23,9049.21,8321.98,13.972
"2021-11-14 14:30:00",2882,12.39,8.57,9286.05,8477.91,14.084
"2021-11-14 15:00:00",2883,12.39,8.77,9428.89,8569.69,14.244
"2021-11-14 15:30:00",2884,12.4,8.81,9525.88,8631.37,14.325
"2021-11-14 16:00:00",2885,12.4,8.77,9518.73,8627.07,14.273
"2021-11-14 16:30:00",2886,12.4,8.59,9434.75,8573.57,14.219
"2021-11-14 17:00:00",2887,12.4,8.48,9101.89,8356.14,14.194
"2021-11-14 17:30:00",2888,12.4,8.3,8843.83,8182.71,14.135
"2021-11-14 18:00:00",2889,12.4,8.08,8652.44,8051.35,14.058
"2021-11-14 18:30:00",2890,12.4,7.839,8667.29,8062.01,13.957
"2021-11-14 19:00:00",2891,12.4,7.598,8421.92,7890.13,13.872
"2021-11-14 19:30:00",2892,12.4,7.444,8316.2,7814.86,13.822
"2021-11-14 20:00:00",2893,12.4,7.311,8251.05,7768.12,13.781
"2021-11-14 20:30:00",2894,12.4,7.18,8225.27,7749.63,13.732
"2021-11-14 21:00:00",2895,12.4,7.049,8270.32,7782.33,13.679
"2021-11-14 21:30:00",2896,12.4,6.963,8332.94,7827.42,13.649
"2021-11-14 22:00:00",2897,12.4,6.897,8583.35,8004.73,13.639
"2021-11-14 22:30:00",2898,12.4,6.918,8682.55,8073.82,13.628
"2021-11-14 23:00:00",2899,12.4,6.875,8783.23,8143.34,13.608
"2021-11-14 23:30:00",2900,12.4,6.744,8825.41,8172.29,13.592
"2021-11-15 00:00:00",2901,12.4,6.613,8902.47,8224.81,13.582
"2021-11-15 00:30:00",2902,12.4,6.504,8973.49,8272.95,13.55
"2021-11-15 01:00:00",2903,12.4,6.351,8994.77,8287.31,13.544
"2021-11-15 01:30:00",2904,12.4,6.156,9046.97,8322.42,13.519
"2021-11-15 02:00:00",2905,12.4,5.939,9059.96,8331.28,13.481
"2021-11-15 02:30:00",2906,12.39,5.765,9017.59,8303.05,13.448
"2021-11-15 03:00:00",2907,12.39,5.548,9010.68,8298.56,13.411
"2021-11-15 03:30:00",2908,12.4,5.291,8928.23,8243.12,13.375
"2021-11-15 04:00:00",2909,12.4,4.988,8906.91,8228.87,13.323
"2021-11-15 04:30:00",2910,12.39,4.665,8883.33,8213.22,13.233
"2021-11-15 05:00:00",2911,12.39,4.428,8860.91,8198.13,13.192
"2021-11-15 05:30:00",2912,12.39,4.322,8835.79,8181.17,13.147
"2021-11-15 06:00:00",2913,12.39,4.451,8864.43,8200.89,13.104
"2021-11-15 06:30:00",2914,12.39,4.708,8858.51,8197.07,13.046
"2021-11-15 07:00:00",2915,12.39,4.945,8852.36,8193.09,12.994
"2021-11-15 07:30:00",2916,12.39,5.074,8853.7,8194.18,12.95
"2021-11-15 08:00:00",2917,12.39,5.051,8821.62,8172.4,12.911
"2021-11-15 08:30:00",2918,12.39,4.859,8874.58,8208.73,12.87
"2021-11-15 09:00:00",2919,12.39,4.728,8837.68,8183.78,12.819
"2021-11-15 09:30:00",2920,12.39,4.816,8839.45,8185.08,12.79
"2021-11-15 10:00:00",2921,12.39,5.182,8834.5,8181.81,12.767
"2021-11-15 10:30:00",2922,12.39,5.657,8814.14,8167.82,12.775
"2021-11-15 11:00:00",2923,12.39,6.177,8838.6,8184.26,12.855
"2021-11-15 11:30:00",2924,12.39,7.028,8873.85,8207.4,13.081
"2021-11-15 12:00:00",2925,12.39,7.839,8902.24,8225.24,13.435
"2021-11-15 12:30:00",2926,12.4,8.48,8964.67,8266.8,13.6
"2021-11-15 13:00:00",2927,12.4,8.88,8981.99,8276.66,14.033
"2021-11-15 13:30:00",2928,12.39,9.12,9036.86,8313.19,14.1
"2021-11-15 14:00:00",2929,12.39,9.35,8979.2,8274.26,14.163
"2021-11-15 14:30:00",2930,12.39,9.48,8948.82,8253.48,14.237
"2021-11-15 15:00:00",2931,12.4,9.41,8867.34,8198.02,14.309
"2021-11-15 15:30:00",2932,12.4,9.26,8690.15,8076.69,14.266
"2021-11-15 16:00:00",2933,12.4,9.15,8555.65,7983.18,14.235
"2021-11-15 16:30:00",2934,12.4,9.03,8542.2,7973.81,14.221
"2021-11-15 17:00:00",2935,12.4,8.83,8359.95,7845.31,14.084
"2021-11-15 17:30:00",2936,12.4,8.46,8241.31,7760.67,13.912
"2021-11-15 18:00:00",2937,12.4,8.04,8287.05,7794.13,13.754
"2021-11-15 18:30:00",2938,12.39,7.575,8281.54,7790.72,13.583
"2021-11-15 19:00:00",2939,12.39,7.137,8399.49,7875.65,13.438
"2021-11-15 19:30:00",2940,12.4,6.744,8547.01,7980.44,13.31
"2021-11-15 20:00:00",2941,12.4,6.373,8681.94,8074.91,13.23
"2021-11-15 20:30:00",2942,12.39,6.025,8774.13,8138.76,13.18
"2021-11-15 21:00:00",2943,12.39,5.68,8820.64,8170.98,13.102
"2021-11-15 21:30:00",2944,12.39,5.377,8793.28,8152.47,13.04
"2021-11-15 22:00:00",2945,12.39,5.117,8770.67,8137.23,12.965
"2021-11-15 22:30:00",2946,12.39,4.816,8762,8131.46,12.916
"2021-11-15 23:00:00",2947,12.39,4.493,8759.13,8129.64,12.874
"2021-11-15 23:30:00",2948,12.38,4.236,8714.87,8099.35,12.807
"2021-11-16 00:00:00",2949,12.39,3.956,8708.89,8095.44,12.743
"2021-11-16 00:30:00",2950,12.39,3.655,8713.99,8099.33,12.649
"2021-11-16 01:00:00",2951,12.39,3.357,8697.72,8088.43,12.555
"2021-11-16 01:30:00",2952,12.38,3.057,8687.05,8081.37,12.463
"2021-11-16 02:00:00",2953,12.38,2.801,8698.66,8089.79,12.37
"2021-11-16 02:30:00",2954,12.38,2.609,8638.28,8048.05,12.299
"2021-11-16 03:00:00",2955,12.38,2.374,8565.36,7997.37,12.198
"2021-11-16 03:30:00",2956,12.37,2.203,8511.57,7959.7,12.133
"2021-11-16 04:00:00",2957,12.37,2.011,8493.08,7947,12.032
"2021-11-16 04:30:00",2958,12.37,1.821,8434.74,7905.81,11.972
"2021-11-16 05:00:00",2959,12.38,1.606,8430.76,7903.28,11.884
"2021-11-16 05:30:00",2960,12.37,1.416,8372.99,7862.3,11.806
"2021-11-16 06:00:00",2961,12.37,1.33,8323.74,7827.27,11.71
"2021-11-16 06:30:00",2962,12.37,1.245,8284.95,7799.54,11.638
"2021-11-16 07:00:00",2963,12.37,1.159,8258.75,7780.83,11.568
"2021-11-16 07:30:00",2964,12.37,1.075,8230.31,7760.57,11.458
"2021-11-16 08:00:00",2965,12.37,0.969,8240.2,7768.01,11.376
"2021-11-16 08:30:00",2966,12.36,0.863,8168.89,7716.3,11.314
"2021-11-16 09:00:00",2967,12.36,0.84,8142.61,7697.23,11.26
"2021-11-16 09:30:00",2968,12.37,0.903,8092.62,7660.66,11.218
"2021-11-16 10:00:00",2969,12.37,1.33,8074.78,7647.52,11.229
"2021-11-16 10:30:00",2970,12.36,2.076,8120.93,7681.29,11.277
"2021-11-16 11:00:00",2971,12.36,2.844,8135.93,7692.25,11.292
"2021-11-16 11:30:00",2972,12.36,3.978,8115.2,7676.52,11.458
"2021-11-16 12:00:00",2973,12.37,5.225,8207.68,7743.32,11.699
"2021-11-16 12:30:00",2974,12.37,6.373,8233.06,7761.03,11.928
"2021-11-16 13:00:00",2975,12.37,7.006,8259.12,7779.4,12.083
"2021-11-16 13:30:00",2976,12.37,7.729,8324.6,7826.03,12.26
"2021-11-16 14:00:00",2977,12.38,8.19,8395.56,7876.37,12.405
"2021-11-16 14:30:00",2978,12.38,8.48,8433.13,7902.81,12.5
"2021-11-16 15:00:00",2979,12.38,8.57,8482.78,7937.84,12.551
"2021-11-16 15:30:00",2980,12.38,8.61,8527.59,7969.27,12.617
"2021-11-16 16:00:00",2981,12.38,8.57,8664.66,8064.93,12.697
"2021-11-16 16:30:00",2982,12.38,8.46,8744.71,8120.49,12.672
"2021-11-16 17:00:00",2983,12.39,8.28,8704.46,8092.76,12.644
"2021-11-16 17:30:00",2984,12.38,8.02,8638.73,8047.19,12.611
"2021-11-16 18:00:00",2985,12.38,7.774,8556.17,7989.59,12.559
"2021-11-16 18:30:00",2986,12.37,7.378,8490.18,7943.54,12.428
"2021-11-16 19:00:00",2987,12.39,6.897,8357.21,7849.35,12.286
"2021-11-16 19:30:00",2988,12.38,6.416,8202.81,7738.36,12.148
"2021-11-16 20:00:00",2989,12.38,5.917,8089.93,7656.21,12.03
"2021-11-16 20:30:00",2990,12.38,5.463,8043.46,7622.37,11.91
"2021-11-16 21:00:00",2991,12.38,5.074,8092.36,7658.58,11.842
"2021-11-16 21:30:00",2992,12.38,4.837,8233.59,7761.81,11.808
"2021-11-16 22:00:00",2993,12.38,4.6,8267.72,7786.68,11.76
"2021-11-16 22:30:00",2994,12.37,4.322,8185.93,7727.37,11.738
"2021-11-16 23:00:00",2995,12.37,4.021,8114.25,7675.09,11.697
"2021-11-16 23:30:00",2996,12.38,3.741,8074.21,7645.83,11.643
"2021-11-17 00:00:00",2997,12.38,3.463,8061.98,7636.91,11.613
"2021-11-17 00:30:00",2998,12.37,3.206,8021.4,7607.03,11.582
"2021-11-17 01:00:00",2999,12.37,2.95,8026.52,7610.94,11.54
"2021-11-17 01:30:00",3000,12.37,2.736,8004.47,7594.84,11.461
"2021-11-17 02:00:00",3001,12.37,2.544,7984.51,7580.11,11.435
"2021-11-17 02:30:00",3002,12.37,2.331,7964.36,7565.26,11.388
"2021-11-17 03:00:00",3003,12.36,2.119,7974.53,7573.02,11.326
"2021-11-17 03:30:00",3004,12.36,1.927,7938.63,7546.37,11.292
"2021-11-17 04:00:00",3005,12.37,1.778,7941.35,7548.54,11.237
"2021-11-17 04:30:00",3006,12.37,1.649,7937.45,7545.78,11.193
"2021-11-17 05:00:00",3007,12.36,1.523,7925.67,7537.18,11.123
"2021-11-17 05:30:00",3008,12.36,1.437,7944.89,7551.65,11.076
"2021-11-17 06:00:00",3009,12.36,1.351,7934.09,7543.75,11.025
"2021-11-17 06:30:00",3010,12.36,1.308,7923.11,7535.68,10.975
"2021-11-17 07:00:00",3011,12.36,1.308,7935.84,7545.33,10.929
