MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2021Jul01 11:46:09 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1621624500,           2021-05-21 19:15:00,           2021-05-21 15:15:00,      3.520000,     28.118000,          8.117000,                   103.915776,      1.106000
                1621625400,           2021-05-21 19:30:00,           2021-05-21 15:30:00,      3.520000,     28.042000,          8.139000,                   104.057568,      1.106000
                1621626300,           2021-05-21 19:45:00,           2021-05-21 15:45:00,      3.520000,     24.203000,          5.662000,                    67.518173,      1.107000
                1621627200,           2021-05-21 20:00:00,           2021-05-21 16:00:00,      3.520000,     22.879000,          5.316000,                    61.832288,      1.107000
                1621628100,           2021-05-21 20:15:00,           2021-05-21 16:15:00,      3.530000,     23.373000,          5.451000,                    63.998316,      1.106000
                1621629000,           2021-05-21 20:30:00,           2021-05-21 16:30:00,      3.530000,     23.590000,          5.998000,                    70.708848,      1.106000
                1621629900,           2021-05-21 20:45:00,           2021-05-21 16:45:00,      3.530000,     23.498000,          5.424000,                    63.831517,      1.106000
                1621630800,           2021-05-21 21:00:00,           2021-05-21 17:00:00,      3.530000,     23.507000,          6.288000,                    74.011910,      1.105000
                1621631700,           2021-05-21 21:15:00,           2021-05-21 17:15:00,      3.530000,     23.540000,          5.821000,                    68.557730,      1.106000
                1621632600,           2021-05-21 21:30:00,           2021-05-21 17:30:00,      3.530000,     23.632000,          5.517000,                    65.089833,      1.106000
                1621633500,           2021-05-21 21:45:00,           2021-05-21 17:45:00,      3.530000,     23.649000,          5.315000,                    62.726661,      1.105000
                1621634400,           2021-05-21 22:00:00,           2021-05-21 18:00:00,      3.530000,     23.590000,          5.256000,                    61.961604,      1.106000
                1621635300,           2021-05-21 22:15:00,           2021-05-21 18:15:00,      3.530000,     23.658000,          5.307000,                    62.642837,      1.106000
                1621636200,           2021-05-21 22:30:00,           2021-05-21 18:30:00,      3.530000,     23.557000,          5.124000,                    60.368011,      1.105000
                1621637100,           2021-05-21 22:45:00,           2021-05-21 18:45:00,      3.530000,     23.515000,          5.210000,                    61.332718,      1.106000
                1621638000,           2021-05-21 23:00:00,           2021-05-21 19:00:00,      3.530000,     23.423000,          5.505000,                    64.693279,      1.105000
                1621638900,           2021-05-21 23:15:00,           2021-05-21 19:15:00,      3.530000,     23.381000,          5.938000,                    69.726537,      1.105000
                1621639800,           2021-05-21 23:30:00,           2021-05-21 19:30:00,      3.520000,     23.280000,          6.016000,                    70.507897,      1.105000
                1621640700,           2021-05-21 23:45:00,           2021-05-21 19:45:00,      3.520000,     23.180000,          5.993000,                    70.105682,      1.105000
                1621641600,           2021-05-22 00:00:00,           2021-05-21 20:00:00,      3.520000,     23.054000,          5.795000,                    67.627944,      1.105000
                1621642500,           2021-05-22 00:15:00,           2021-05-21 20:15:00,      3.520000,     22.912000,          4.784000,                    55.679304,      1.106000
                1621643400,           2021-05-22 00:30:00,           2021-05-21 20:30:00,      3.530000,     22.745000,          4.188000,                    48.588108,      1.105000
                1621644300,           2021-05-22 00:45:00,           2021-05-21 20:45:00,      3.530000,     22.586000,          4.062000,                    46.983652,      1.106000
                1621645200,           2021-05-22 01:00:00,           2021-05-21 21:00:00,      3.530000,     22.435000,          4.217000,                    48.635938,      1.106000
                1621646100,           2021-05-22 01:15:00,           2021-05-21 21:15:00,      3.530000,     22.243000,          4.858000,                    55.823061,      1.106000
                1621647000,           2021-05-22 01:30:00,           2021-05-21 21:30:00,      3.520000,     22.092000,          5.256000,                    60.221531,      1.105000
                1621647900,           2021-05-22 01:45:00,           2021-05-21 21:45:00,      3.520000,     21.925000,          5.222000,                    59.639877,      1.105000
                1621648800,           2021-05-22 02:00:00,           2021-05-21 22:00:00,      3.520000,     21.799000,          5.422000,                    61.773658,      1.105000
                1621649700,           2021-05-22 02:15:00,           2021-05-21 22:15:00,      3.530000,     21.640000,          5.249000,                    59.619016,      1.105000
                1621650600,           2021-05-22 02:30:00,           2021-05-21 22:30:00,      3.530000,     21.498000,          5.234000,                    59.285215,      1.105000
                1621651500,           2021-05-22 02:45:00,           2021-05-21 22:45:00,      3.530000,     21.356000,          5.399000,                    60.985674,      1.104000
                1621652400,           2021-05-22 03:00:00,           2021-05-21 23:00:00,      3.530000,     21.281000,          5.506000,                    62.103604,      1.104000
                1621653300,           2021-05-22 03:15:00,           2021-05-21 23:15:00,      3.530000,     21.155000,          5.549000,                    62.435083,      1.104000
                1621654200,           2021-05-22 03:30:00,           2021-05-21 23:30:00,      3.520000,     21.055000,          5.575000,                    62.605260,      1.104000
                1621655100,           2021-05-22 03:45:00,           2021-05-21 23:45:00,      3.520000,     20.938000,          5.565000,                    62.350114,      1.104000
                1621656000,           2021-05-22 04:00:00,           2021-05-22 00:00:00,      3.520000,     20.821000,          5.479000,                    61.245995,      1.104000
                1621656900,           2021-05-22 04:15:00,           2021-05-22 00:15:00,      3.520000,     20.754000,          5.496000,                    61.355305,      1.105000
                1621657800,           2021-05-22 04:30:00,           2021-05-22 00:30:00,      3.530000,     20.662000,          5.442000,                    60.642750,      1.104000
                1621658700,           2021-05-22 04:45:00,           2021-05-22 00:45:00,      3.530000,     20.570000,          5.376000,                    59.798933,      1.104000
                1621659600,           2021-05-22 05:00:00,           2021-05-22 01:00:00,      3.530000,     20.486000,          5.524000,                    61.343567,      1.104000
                1621660500,           2021-05-22 05:15:00,           2021-05-22 01:15:00,      3.530000,     20.402000,          5.253000,                    58.237536,      1.104000
                1621661400,           2021-05-22 05:30:00,           2021-05-22 01:30:00,      3.530000,     20.318000,          5.052000,                    55.916272,      1.104000
                1621662300,           2021-05-22 05:45:00,           2021-05-22 01:45:00,      3.530000,     20.226000,          5.098000,                    56.322800,      1.104000
                1621663200,           2021-05-22 06:00:00,           2021-05-22 02:00:00,      3.530000,     20.151000,          4.768000,                    52.598747,      1.104000
                1621664100,           2021-05-22 06:15:00,           2021-05-22 02:15:00,      3.530000,     20.050000,          4.886000,                    53.792590,      1.104000
                1621665000,           2021-05-22 06:30:00,           2021-05-22 02:30:00,      3.520000,     19.958000,          4.934000,                    54.221846,      1.104000
                1621665900,           2021-05-22 06:45:00,           2021-05-22 02:45:00,      3.520000,     19.891000,          4.821000,                    52.909473,      1.104000
                1621666800,           2021-05-22 07:00:00,           2021-05-22 03:00:00,      3.520000,     19.807000,          4.805000,                    52.645723,      1.104000
                1621667700,           2021-05-22 07:15:00,           2021-05-22 03:15:00,      3.520000,     19.724000,          4.818000,                    52.700846,      1.104000
                1621668600,           2021-05-22 07:30:00,           2021-05-22 03:30:00,      3.520000,     19.648000,          4.754000,                    51.921932,      1.104000
                1621669500,           2021-05-22 07:45:00,           2021-05-22 03:45:00,      3.530000,     19.581000,          4.753000,                    51.841523,      1.104000
                1621670400,           2021-05-22 08:00:00,           2021-05-22 04:00:00,      3.530000,     19.514000,          4.792000,                    52.196861,      1.105000
                1621671300,           2021-05-22 08:15:00,           2021-05-22 04:15:00,      3.530000,     19.430000,          4.720000,                    51.326136,      1.104000
                1621672200,           2021-05-22 08:30:00,           2021-05-22 04:30:00,      3.530000,     19.355000,          4.647000,                    50.456338,      1.104000
                1621673100,           2021-05-22 08:45:00,           2021-05-22 04:45:00,      3.530000,     19.288000,          4.757000,                    51.581234,      1.104000
                1621674000,           2021-05-22 09:00:00,           2021-05-22 05:00:00,      3.530000,     19.204000,          4.704000,                    50.920448,      1.104000
                1621674900,           2021-05-22 09:15:00,           2021-05-22 05:15:00,      3.530000,     19.136000,          4.525000,                    48.915763,      1.104000
                1621675800,           2021-05-22 09:30:00,           2021-05-22 05:30:00,      3.530000,     19.069000,          4.532000,                    48.925311,      1.104000
                1621676700,           2021-05-22 09:45:00,           2021-05-22 05:45:00,      3.530000,     19.002000,          4.484000,                    48.341722,      1.104000
                1621677600,           2021-05-22 10:00:00,           2021-05-22 06:00:00,      3.520000,     18.943000,          4.395000,                    47.325781,      1.105000
                1621678500,           2021-05-22 10:15:00,           2021-05-22 06:15:00,      3.520000,     18.901000,          4.273000,                    45.973020,      1.104000
                1621679400,           2021-05-22 10:30:00,           2021-05-22 06:30:00,      3.520000,     18.859000,          4.244000,                    45.622229,      1.105000
                1621680300,           2021-05-22 10:45:00,           2021-05-22 06:45:00,      3.520000,     18.792000,          4.275000,                    45.893169,      1.104000
                1621681200,           2021-05-22 11:00:00,           2021-05-22 07:00:00,      3.520000,     18.767000,          4.342000,                    46.588823,      1.105000
                1621682100,           2021-05-22 11:15:00,           2021-05-22 07:15:00,      3.520000,     18.725000,          4.289000,                    45.980972,      1.104000
                1621683000,           2021-05-22 11:30:00,           2021-05-22 07:30:00,      3.520000,     18.716000,          4.349000,                    46.615702,      1.104000
                1621683900,           2021-05-22 11:45:00,           2021-05-22 07:45:00,      3.520000,     18.666000,          4.249000,                    45.497642,      1.104000
                1621684800,           2021-05-22 12:00:00,           2021-05-22 08:00:00,      3.520000,     18.691000,          4.180000,                    44.781518,      1.104000
                1621685700,           2021-05-22 12:15:00,           2021-05-22 08:15:00,      3.520000,     18.691000,          4.099000,                    43.913743,      1.104000
                1621686600,           2021-05-22 12:30:00,           2021-05-22 08:30:00,      3.520000,     18.716000,          3.981000,                    42.671214,      1.104000
                1621687500,           2021-05-22 12:45:00,           2021-05-22 08:45:00,      3.520000,     18.775000,          3.924000,                    42.110591,      1.104000
                1621688400,           2021-05-22 13:00:00,           2021-05-22 09:00:00,      3.520000,     18.842000,          3.809000,                    40.931971,      1.105000
                1621689300,           2021-05-22 13:15:00,           2021-05-22 09:15:00,      3.520000,     18.918000,          4.294000,                    46.214842,      1.104000
                1621690200,           2021-05-22 13:30:00,           2021-05-22 09:30:00,      3.530000,     19.027000,          4.300000,                    46.381431,      1.104000
                1621691100,           2021-05-22 13:45:00,           2021-05-22 09:45:00,      3.530000,     19.120000,          4.311000,                    46.587377,      1.104000
                1621692000,           2021-05-22 14:00:00,           2021-05-22 10:00:00,      3.520000,     19.262000,          4.188000,                    45.387710,      1.104000
                1621692900,           2021-05-22 14:15:00,           2021-05-22 10:15:00,      3.520000,     19.380000,          4.041000,                    43.898515,      1.105000
                1621693800,           2021-05-22 14:30:00,           2021-05-22 10:30:00,      3.520000,     19.539000,          4.268000,                    46.512466,      1.104000
                1621694700,           2021-05-22 14:45:00,           2021-05-22 10:45:00,      3.520000,     19.673000,          4.220000,                    46.112750,      1.104000
                1621695600,           2021-05-22 15:00:00,           2021-05-22 11:00:00,      3.520000,     19.891000,          4.291000,                    47.092833,      1.104000
                1621696500,           2021-05-22 15:15:00,           2021-05-22 11:15:00,      3.520000,     20.076000,          4.483000,                    49.381226,      1.103000
                1621697400,           2021-05-22 15:30:00,           2021-05-22 11:30:00,      3.520000,     20.243000,          4.481000,                    49.522835,      1.104000
                1621698300,           2021-05-22 15:45:00,           2021-05-22 11:45:00,      3.520000,     20.503000,          4.582000,                    50.899790,      1.104000
                1621699200,           2021-05-22 16:00:00,           2021-05-22 12:00:00,      3.520000,     20.737000,          4.582000,                    51.134675,      1.104000
                1621700100,           2021-05-22 16:15:00,           2021-05-22 12:15:00,      3.520000,     20.954000,          4.420000,                    49.537077,      1.104000
                1621701000,           2021-05-22 16:30:00,           2021-05-22 12:30:00,      3.520000,     21.256000,          4.758000,                    53.640593,      1.104000
                1621701900,           2021-05-22 16:45:00,           2021-05-22 12:45:00,      3.520000,     21.540000,          4.774000,                    54.118903,      1.104000
                1621702800,           2021-05-22 17:00:00,           2021-05-22 13:00:00,      3.520000,     21.849000,          5.458000,                    62.243880,      1.103000
                1621703700,           2021-05-22 17:15:00,           2021-05-22 13:15:00,      3.520000,     22.167000,          5.473000,                    62.798305,      1.104000
                1621704600,           2021-05-22 17:30:00,           2021-05-22 13:30:00,      3.520000,     22.519000,          6.079000,                    70.223636,      1.103000
                1621705500,           2021-05-22 17:45:00,           2021-05-22 13:45:00,      3.520000,     22.728000,          6.425000,                    74.517083,      1.103000
                1621706400,           2021-05-22 18:00:00,           2021-05-22 14:00:00,      3.510000,     23.046000,          7.975000,                    93.054543,      1.103000
                1621707300,           2021-05-22 18:15:00,           2021-05-22 14:15:00,      3.510000,     23.197000,          8.358000,                    97.802727,      1.102000
                1621708200,           2021-05-22 18:30:00,           2021-05-22 14:30:00,      3.520000,     23.683000,          9.430000,                   111.362235,      1.103000
                1621709100,           2021-05-22 18:45:00,           2021-05-22 14:45:00,      3.520000,     23.808000,          8.761000,                   103.704686,      1.103000
                1621710000,           2021-05-22 19:00:00,           2021-05-22 15:00:00,      3.510000,     24.085000,          8.497000,                   101.102196,      1.103000
                1621710900,           2021-05-22 19:15:00,           2021-05-22 15:15:00,      3.520000,     24.354000,          8.880000,                   106.190228,      1.102000
                1621711800,           2021-05-22 19:30:00,           2021-05-22 15:30:00,      3.520000,     24.639000,          8.018000,                    96.390562,      1.101000
                1621712700,           2021-05-22 19:45:00,           2021-05-22 15:45:00,      3.510000,     24.808000,          7.977000,                    96.197908,      1.102000
                1621713600,           2021-05-22 20:00:00,           2021-05-22 16:00:00,      3.510000,     24.951000,          7.661000,                    92.631279,      1.103000
                1621714500,           2021-05-22 20:15:00,           2021-05-22 16:15:00,      3.510000,     25.018000,          6.439000,                    77.951924,      1.103000
                1621715400,           2021-05-22 20:30:00,           2021-05-22 16:30:00,      3.510000,     25.119000,          6.540000,                    79.321975,      1.102000
                1621716300,           2021-05-22 20:45:00,           2021-05-22 16:45:00,      3.510000,     25.203000,          6.058000,                    73.589462,      1.104000
                1621717200,           2021-05-22 21:00:00,           2021-05-22 17:00:00,      3.510000,     25.397000,          6.224000,                    75.875516,      1.104000
                1621718100,           2021-05-22 21:15:00,           2021-05-22 17:15:00,      3.510000,     25.228000,          5.744000,                    69.807200,      1.103000
                1621719000,           2021-05-22 21:30:00,           2021-05-22 17:30:00,      3.510000,     25.346000,          6.362000,                    77.485386,      1.102000
                1621719900,           2021-05-22 21:45:00,           2021-05-22 17:45:00,      3.510000,     25.287000,          5.988000,                    72.851408,      1.103000
                1621720800,           2021-05-22 22:00:00,           2021-05-22 18:00:00,      3.510000,     25.346000,          6.648000,                    80.968696,      1.103000
                1621721700,           2021-05-22 22:15:00,           2021-05-22 18:15:00,      3.510000,     25.262000,          6.230000,                    75.760868,      1.102000
                1621722600,           2021-05-22 22:30:00,           2021-05-22 18:30:00,      3.510000,     25.279000,          6.312000,                    76.781995,      1.103000
                1621723500,           2021-05-22 22:45:00,           2021-05-22 18:45:00,      3.510000,     25.245000,          6.012000,                    73.087033,      1.103000
                1621724400,           2021-05-22 23:00:00,           2021-05-22 19:00:00,      3.510000,     25.220000,          6.183000,                    75.131356,      1.104000
                1621725300,           2021-05-22 23:15:00,           2021-05-22 19:15:00,      3.510000,     25.144000,          6.593000,                    80.001570,      1.103000
                1621726200,           2021-05-22 23:30:00,           2021-05-22 19:30:00,      3.510000,     25.110000,          6.327000,                    76.725850,      1.104000
                1621727100,           2021-05-22 23:45:00,           2021-05-22 19:45:00,      3.510000,     25.035000,          6.521000,                    78.969354,      1.103000
                1621728000,           2021-05-23 00:00:00,           2021-05-22 20:00:00,      3.510000,     24.984000,          6.780000,                    82.028744,      1.104000
                1621728900,           2021-05-23 00:15:00,           2021-05-22 20:15:00,      3.520000,     24.866000,          7.068000,                    85.327247,      1.104000
                1621729800,           2021-05-23 00:30:00,           2021-05-22 20:30:00,      3.520000,     24.791000,          7.026000,                    84.702800,      1.104000
                1621730700,           2021-05-23 00:45:00,           2021-05-22 20:45:00,      3.520000,     24.681000,          6.853000,                    82.449283,      1.103000
                1621731600,           2021-05-23 01:00:00,           2021-05-22 21:00:00,      3.520000,     24.555000,          6.636000,                    79.652396,      1.104000
                1621732500,           2021-05-23 01:15:00,           2021-05-22 21:15:00,      3.520000,     24.438000,          6.387000,                    76.497362,      1.104000
                1621733400,           2021-05-23 01:30:00,           2021-05-22 21:30:00,      3.520000,     24.312000,          6.308000,                    75.374421,      1.104000
                1621734300,           2021-05-23 01:45:00,           2021-05-22 21:45:00,      3.510000,     24.203000,          6.470000,                    77.153405,      1.103000
                1621735200,           2021-05-23 02:00:00,           2021-05-22 22:00:00,      3.510000,     24.077000,          6.077000,                    72.296845,      1.104000
                1621736100,           2021-05-23 02:15:00,           2021-05-22 22:15:00,      3.520000,     23.959000,          5.953000,                    70.665656,      1.104000
                1621737000,           2021-05-23 02:30:00,           2021-05-22 22:30:00,      3.520000,     23.842000,          6.041000,                    71.553393,      1.104000
                1621737900,           2021-05-23 02:45:00,           2021-05-22 22:45:00,      3.520000,     23.733000,          6.003000,                    70.958135,      1.104000
                1621738800,           2021-05-23 03:00:00,           2021-05-22 23:00:00,      3.520000,     23.649000,          6.272000,                    74.021000,      1.103000
                1621739700,           2021-05-23 03:15:00,           2021-05-22 23:15:00,      3.520000,     23.523000,          5.993000,                    70.560908,      1.104000
                1621740600,           2021-05-23 03:30:00,           2021-05-22 23:30:00,      3.520000,     23.448000,          6.013000,                    70.696460,      1.104000
                1621741500,           2021-05-23 03:45:00,           2021-05-22 23:45:00,      3.520000,     23.364000,          6.201000,                    72.791448,      1.103000
                1621742400,           2021-05-23 04:00:00,           2021-05-23 00:00:00,      3.520000,     23.239000,          6.077000,                    71.167664,      1.104000
                1621743300,           2021-05-23 04:15:00,           2021-05-23 00:15:00,      3.510000,     23.172000,          5.994000,                    70.106768,      1.104000
                1621744200,           2021-05-23 04:30:00,           2021-05-23 00:30:00,      3.520000,     23.079000,          6.156000,                    71.874876,      1.103000
                1621745100,           2021-05-23 04:45:00,           2021-05-23 00:45:00,      3.520000,     22.996000,          6.106000,                    71.179005,      1.104000
                1621746000,           2021-05-23 05:00:00,           2021-05-23 01:00:00,      3.520000,     22.912000,          6.324000,                    73.602826,      1.103000
                1621746900,           2021-05-23 05:15:00,           2021-05-23 01:15:00,      3.520000,     22.812000,          6.171000,                    71.685721,      1.103000
                1621747800,           2021-05-23 05:30:00,           2021-05-23 01:30:00,      3.520000,     22.703000,          6.116000,                    70.899530,      1.104000
                1621748700,           2021-05-23 05:45:00,           2021-05-23 01:45:00,      3.520000,     22.594000,          6.147000,                    71.110933,      1.103000
                1621749600,           2021-05-23 06:00:00,           2021-05-23 02:00:00,      3.520000,     22.494000,          6.171000,                    71.252356,      1.104000
                1621750500,           2021-05-23 06:15:00,           2021-05-23 02:15:00,      3.520000,     22.402000,          6.050000,                    69.732434,      1.103000
                1621751400,           2021-05-23 06:30:00,           2021-05-23 02:30:00,      3.520000,     22.293000,          6.030000,                    69.356941,      1.104000
                1621752300,           2021-05-23 06:45:00,           2021-05-23 02:45:00,      3.520000,     22.184000,          6.054000,                    69.487501,      1.103000
                1621753200,           2021-05-23 07:00:00,           2021-05-23 03:00:00,      3.520000,     22.092000,          6.136000,                    70.304283,      1.103000
                1621754100,           2021-05-23 07:15:00,           2021-05-23 03:15:00,      3.520000,     22.033000,          6.144000,                    70.316080,      1.103000
                1621755000,           2021-05-23 07:30:00,           2021-05-23 03:30:00,      3.520000,     21.925000,          6.192000,                    70.718138,      1.103000
                1621755900,           2021-05-23 07:45:00,           2021-05-23 03:45:00,      3.520000,     21.866000,          6.008000,                    68.538649,      1.104000
                1621756800,           2021-05-23 08:00:00,           2021-05-23 04:00:00,      3.520000,     21.791000,          6.315000,                    71.936622,      1.103000
                1621757700,           2021-05-23 08:15:00,           2021-05-23 04:15:00,      3.520000,     21.724000,          6.205000,                    70.592085,      1.103000
                1621758600,           2021-05-23 08:30:00,           2021-05-23 04:30:00,      3.520000,     21.649000,          6.087000,                    69.149209,      1.103000
                1621759500,           2021-05-23 08:45:00,           2021-05-23 04:45:00,      3.520000,     21.557000,          6.067000,                    68.799255,      1.103000
                1621760400,           2021-05-23 09:00:00,           2021-05-23 05:00:00,      3.520000,     21.523000,          5.974000,                    67.699985,      1.103000
                1621761300,           2021-05-23 09:15:00,           2021-05-23 05:15:00,      3.520000,     21.440000,          6.031000,                    68.235901,      1.103000
                1621762200,           2021-05-23 09:30:00,           2021-05-23 05:30:00,      3.520000,     21.381000,          5.938000,                    67.106693,      1.103000
                1621763100,           2021-05-23 09:45:00,           2021-05-23 05:45:00,      3.520000,     21.331000,          5.891000,                    66.510821,      1.103000
                1621764000,           2021-05-23 10:00:00,           2021-05-23 06:00:00,      3.520000,     21.281000,          5.904000,                    66.592750,      1.103000
                1621764900,           2021-05-23 10:15:00,           2021-05-23 06:15:00,      3.520000,     21.247000,          5.928000,                    66.819186,      1.103000
                1621765800,           2021-05-23 10:30:00,           2021-05-23 06:30:00,      3.520000,     21.222000,          5.864000,                    66.065598,      1.103000
                1621766700,           2021-05-23 10:45:00,           2021-05-23 06:45:00,      3.520000,     21.155000,          5.883000,                    66.193115,      1.103000
                1621767600,           2021-05-23 11:00:00,           2021-05-23 07:00:00,      3.520000,     21.147000,          6.020000,                    67.724011,      1.103000
                1621768500,           2021-05-23 11:15:00,           2021-05-23 07:15:00,      3.520000,     21.147000,          5.829000,                    65.575292,      1.103000
                1621769400,           2021-05-23 11:30:00,           2021-05-23 07:30:00,      3.520000,     21.113000,          5.758000,                    64.733580,      1.103000
                1621770300,           2021-05-23 11:45:00,           2021-05-23 07:45:00,      3.520000,     21.113000,          5.736000,                    64.486248,      1.103000
                1621771200,           2021-05-23 12:00:00,           2021-05-23 08:00:00,      3.520000,     21.113000,          5.798000,                    65.183275,      1.103000
                1621772100,           2021-05-23 12:15:00,           2021-05-23 08:15:00,      3.520000,     21.155000,          5.810000,                    65.371749,      1.103000
                1621773000,           2021-05-23 12:30:00,           2021-05-23 08:30:00,      3.520000,     21.189000,          5.789000,                    65.178678,      1.103000
                1621773900,           2021-05-23 12:45:00,           2021-05-23 08:45:00,      3.520000,     21.222000,          5.759000,                    64.882636,      1.103000
                1621774800,           2021-05-23 13:00:00,           2021-05-23 09:00:00,      3.520000,     21.239000,          5.604000,                    63.157280,      1.103000
                1621775700,           2021-05-23 13:15:00,           2021-05-23 09:15:00,      3.520000,     21.281000,          5.676000,                    64.021078,      1.103000
                1621776600,           2021-05-23 13:30:00,           2021-05-23 09:30:00,      3.520000,     21.364000,          6.106000,                    68.982492,      1.103000
                1621777500,           2021-05-23 13:45:00,           2021-05-23 09:45:00,      3.520000,     21.523000,          7.369000,                    83.508736,      1.102000
                1621778400,           2021-05-23 14:00:00,           2021-05-23 10:00:00,      3.520000,     21.607000,          6.825000,                    77.469951,      1.102000
                1621779300,           2021-05-23 14:15:00,           2021-05-23 10:15:00,      3.520000,     21.716000,          6.543000,                    74.425875,      1.102000
                1621780200,           2021-05-23 14:30:00,           2021-05-23 10:30:00,      3.520000,     21.891000,          6.371000,                    72.714782,      1.102000
                1621781100,           2021-05-23 14:45:00,           2021-05-23 10:45:00,      3.510000,     22.084000,          6.065000,                    69.480098,      1.103000
                1621782000,           2021-05-23 15:00:00,           2021-05-23 11:00:00,      3.520000,     22.368000,          5.857000,                    67.463982,      1.103000
                1621782900,           2021-05-23 15:15:00,           2021-05-23 11:15:00,      3.520000,     22.594000,          6.009000,                    69.514495,      1.103000
                1621783800,           2021-05-23 15:30:00,           2021-05-23 11:30:00,      3.520000,     22.879000,          6.419000,                    74.661674,      1.102000
                1621784700,           2021-05-23 15:45:00,           2021-05-23 11:45:00,      3.510000,     23.222000,          7.032000,                    82.325195,      1.103000
                1621785600,           2021-05-23 16:00:00,           2021-05-23 12:00:00,      3.520000,     23.549000,          7.115000,                    83.812208,      1.103000
                1621786500,           2021-05-23 16:15:00,           2021-05-23 12:15:00,      3.510000,     23.867000,          6.708000,                    79.490974,      1.103000
                1621787400,           2021-05-23 16:30:00,           2021-05-23 12:30:00,      3.510000,     24.245000,          6.604000,                    78.812971,      1.103000
                1621788300,           2021-05-23 16:45:00,           2021-05-23 12:45:00,      3.520000,     24.564000,          5.884000,                    70.637870,      1.104000
                1621789200,           2021-05-23 17:00:00,           2021-05-23 13:00:00,      3.510000,     24.892000,          5.559000,                    67.142308,      1.104000
                1621790100,           2021-05-23 17:15:00,           2021-05-23 13:15:00,      3.510000,     25.186000,          5.678000,                    68.951878,      1.105000
                1621791000,           2021-05-23 17:30:00,           2021-05-23 13:30:00,      3.510000,     25.717000,          5.864000,                    71.906228,      1.104000
                1621791900,           2021-05-23 17:45:00,           2021-05-23 13:45:00,      3.510000,     26.351000,          6.035000,                    74.860034,      1.104000
                1621792800,           2021-05-23 18:00:00,           2021-05-23 14:00:00,      3.510000,     26.469000,          6.061000,                    75.342996,      1.104000
                1621793700,           2021-05-23 18:15:00,           2021-05-23 14:15:00,      3.510000,     26.630000,          6.070000,                    75.674255,      1.104000
                1621794600,           2021-05-23 18:30:00,           2021-05-23 14:30:00,      3.510000,     26.952000,          6.118000,                    76.715386,      1.104000
                1621795500,           2021-05-23 18:45:00,           2021-05-23 14:45:00,      3.510000,     27.165000,          6.437000,                    81.023923,      1.105000
                1621796400,           2021-05-23 19:00:00,           2021-05-23 15:00:00,      3.510000,     27.309000,          6.477000,                    81.737447,      1.104000
                1621797300,           2021-05-23 19:15:00,           2021-05-23 15:15:00,      3.520000,     27.649000,          6.631000,                    84.189158,      1.104000
                1621798200,           2021-05-23 19:30:00,           2021-05-23 15:30:00,      3.510000,     27.811000,          6.741000,                    85.832245,      1.105000
                1621799100,           2021-05-23 19:45:00,           2021-05-23 15:45:00,      3.510000,     27.905000,          6.617000,                    84.393852,      1.105000
                1621800000,           2021-05-23 20:00:00,           2021-05-23 16:00:00,      3.510000,     27.982000,          6.681000,                    85.326352,      1.105000
                1621800900,           2021-05-23 20:15:00,           2021-05-23 16:15:00,      3.510000,     27.888000,          6.468000,                    82.468653,      1.105000
                1621801800,           2021-05-23 20:30:00,           2021-05-23 16:30:00,      3.510000,     28.101000,          6.504000,                    83.240761,      1.104000
                1621802700,           2021-05-23 20:45:00,           2021-05-23 16:45:00,      3.510000,     27.999000,          6.608000,                    84.419421,      1.104000
                1621803600,           2021-05-23 21:00:00,           2021-05-23 17:00:00,      3.510000,     28.127000,          6.529000,                    83.599109,      1.105000
                1621804500,           2021-05-23 21:15:00,           2021-05-23 17:15:00,      3.510000,     28.170000,          6.710000,                    85.981941,      1.104000
                1621805400,           2021-05-23 21:30:00,           2021-05-23 17:30:00,      3.510000,     28.084000,          6.071000,                    77.675720,      1.104000
                1621806300,           2021-05-23 21:45:00,           2021-05-23 17:45:00,      3.510000,     28.076000,          5.849000,                    74.824749,      1.104000
                1621807200,           2021-05-23 22:00:00,           2021-05-23 18:00:00,      3.520000,     27.965000,          5.908000,                    75.431290,      1.105000
                1621808100,           2021-05-23 22:15:00,           2021-05-23 18:15:00,      3.520000,     27.965000,          5.790000,                    73.924707,      1.105000
                1621809000,           2021-05-23 22:30:00,           2021-05-23 18:30:00,      3.520000,     27.931000,          6.194000,                    79.035253,      1.104000
                1621809900,           2021-05-23 22:45:00,           2021-05-23 18:45:00,      3.520000,     27.820000,          6.416000,                    81.707103,      1.104000
                1621810800,           2021-05-23 23:00:00,           2021-05-23 19:00:00,      3.520000,     27.735000,          6.187000,                    78.672080,      1.104000
                1621811700,           2021-05-23 23:15:00,           2021-05-23 19:15:00,      3.520000,     27.624000,          6.391000,                    81.105998,      1.104000
                1621812600,           2021-05-23 23:30:00,           2021-05-23 19:30:00,      3.510000,     27.522000,          6.273000,                    79.464183,      1.105000
                1621813500,           2021-05-23 23:45:00,           2021-05-23 19:45:00,      3.510000,     27.420000,          5.787000,                    73.174632,      1.105000
