MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2020Sep19 11:35:30 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1599692460,           2020-09-09 23:01:00,           2020-09-09 19:01:00,      3.530000,     22.407000,          2.820000,                    32.506493,      0.989000
                1599693360,           2020-09-09 23:16:00,           2020-09-09 19:16:00,      3.520000,     22.448000,          2.910000,                    33.570259,      0.989000
                1599694260,           2020-09-09 23:31:00,           2020-09-09 19:31:00,      3.520000,     22.457000,          2.819000,                    32.526065,      0.989000
                1599695160,           2020-09-09 23:46:00,           2020-09-09 19:46:00,      3.520000,     22.524000,          2.955000,                    34.138949,      0.989000
                1599696060,           2020-09-10 00:01:00,           2020-09-09 20:01:00,      3.520000,     22.791000,          3.383000,                    39.283085,      0.989000
                1599696960,           2020-09-10 00:16:00,           2020-09-09 20:16:00,      3.520000,     22.808000,          3.963000,                    46.032879,      0.989000
                1599697860,           2020-09-10 00:31:00,           2020-09-09 20:31:00,      3.520000,     22.841000,          4.455000,                    51.780274,      0.989000
                1599698760,           2020-09-10 00:46:00,           2020-09-09 20:46:00,      3.520000,     22.808000,          4.571000,                    53.095203,      0.989000
                1599699660,           2020-09-10 01:01:00,           2020-09-09 21:01:00,      3.520000,     22.791000,          4.799000,                    55.725547,      0.989000
                1599700560,           2020-09-10 01:16:00,           2020-09-09 21:16:00,      3.520000,     22.724000,          4.782000,                    55.457361,      0.989000
                1599701460,           2020-09-10 01:31:00,           2020-09-09 21:31:00,      3.520000,     22.674000,          4.843000,                    56.111299,      0.989000
                1599702360,           2020-09-10 01:46:00,           2020-09-09 21:46:00,      3.520000,     22.649000,          4.758000,                    55.100214,      0.989000
                1599703260,           2020-09-10 02:01:00,           2020-09-09 22:01:00,      3.520000,     22.624000,          4.690000,                    54.286846,      0.989000
                1599704160,           2020-09-10 02:16:00,           2020-09-09 22:16:00,      3.520000,     22.607000,          4.556000,                    52.718692,      0.989000
                1599705060,           2020-09-10 02:31:00,           2020-09-09 22:31:00,      3.520000,     22.582000,          4.434000,                    51.282523,      0.989000
                1599705960,           2020-09-10 02:46:00,           2020-09-09 22:46:00,      3.520000,     22.557000,          4.722000,                    54.587397,      0.989000
                1599706860,           2020-09-10 03:01:00,           2020-09-09 23:01:00,      3.520000,     22.557000,          4.626000,                    53.477615,      0.989000
                1599707760,           2020-09-10 03:16:00,           2020-09-09 23:16:00,      3.520000,     22.549000,          4.661000,                    53.873992,      0.988000
                1599708660,           2020-09-10 03:31:00,           2020-09-09 23:31:00,      3.530000,     22.524000,          4.471000,                    51.653212,      0.988000
                1599709560,           2020-09-10 03:46:00,           2020-09-09 23:46:00,      3.530000,     22.524000,          4.456000,                    51.479917,      0.989000
                1599710460,           2020-09-10 04:01:00,           2020-09-10 00:01:00,      3.530000,     22.524000,          4.435000,                    51.237306,      0.988000
                1599711360,           2020-09-10 04:16:00,           2020-09-10 00:16:00,      3.530000,     22.532000,          4.312000,                    49.823908,      0.989000
                1599712260,           2020-09-10 04:31:00,           2020-09-10 00:31:00,      3.530000,     22.507000,          4.257000,                    49.164909,      0.988000
                1599713160,           2020-09-10 04:46:00,           2020-09-10 00:46:00,      3.530000,     22.490000,          4.273000,                    49.333664,      0.988000
                1599714060,           2020-09-10 05:01:00,           2020-09-10 01:01:00,      3.530000,     22.482000,          4.134000,                    47.721549,      0.989000
                1599714960,           2020-09-10 05:16:00,           2020-09-10 01:16:00,      3.530000,     22.490000,          4.363000,                    50.372753,      0.989000
                1599715860,           2020-09-10 05:31:00,           2020-09-10 01:31:00,      3.530000,     22.465000,          4.501000,                    51.941192,      0.989000
                1599716760,           2020-09-10 05:46:00,           2020-09-10 01:46:00,      3.530000,     22.448000,          4.437000,                    51.185992,      0.989000
                1599717660,           2020-09-10 06:01:00,           2020-09-10 02:01:00,      3.530000,     22.448000,          4.385000,                    50.586111,      0.989000
                1599718560,           2020-09-10 06:16:00,           2020-09-10 02:16:00,      3.530000,     22.448000,          4.487000,                    51.762801,      0.989000
                1599719460,           2020-09-10 06:31:00,           2020-09-10 02:31:00,      3.530000,     22.440000,          4.544000,                    52.412342,      0.989000
                1599720360,           2020-09-10 06:46:00,           2020-09-10 02:46:00,      3.530000,     22.440000,          4.567000,                    52.677633,      0.988000
                1599721260,           2020-09-10 07:01:00,           2020-09-10 03:01:00,      3.530000,     22.423000,          4.522000,                    52.141623,      0.989000
                1599722160,           2020-09-10 07:16:00,           2020-09-10 03:16:00,      3.530000,     22.432000,          4.502000,                    51.919950,      0.989000
                1599723060,           2020-09-10 07:31:00,           2020-09-10 03:31:00,      3.530000,     22.432000,          4.508000,                    51.989146,      0.989000
                1599723960,           2020-09-10 07:46:00,           2020-09-10 03:46:00,      3.530000,     22.407000,          4.485000,                    51.699157,      0.989000
                1599724860,           2020-09-10 08:01:00,           2020-09-10 04:01:00,      3.530000,     22.407000,          4.269000,                    49.209298,      0.989000
                1599725760,           2020-09-10 08:16:00,           2020-09-10 04:16:00,      3.530000,     22.398000,          4.251000,                    48.993369,      0.988000
                1599726660,           2020-09-10 08:31:00,           2020-09-10 04:31:00,      3.530000,     22.398000,          4.315000,                    49.730978,      0.988000
                1599727560,           2020-09-10 08:46:00,           2020-09-10 04:46:00,      3.530000,     22.390000,          4.158000,                    47.914192,      0.987000
                1599728460,           2020-09-10 09:01:00,           2020-09-10 05:01:00,      3.530000,     22.407000,          4.187000,                    48.264073,      0.987000
                1599729360,           2020-09-10 09:16:00,           2020-09-10 05:16:00,      3.530000,     22.382000,          4.235000,                    48.794018,      0.987000
                1599730260,           2020-09-10 09:31:00,           2020-09-10 05:31:00,      3.530000,     22.382000,          4.110000,                    47.353817,      0.988000
                1599731160,           2020-09-10 09:46:00,           2020-09-10 05:46:00,      3.530000,     22.373000,          4.136000,                    47.645167,      0.988000
                1599732060,           2020-09-10 10:01:00,           2020-09-10 06:01:00,      3.530000,     22.373000,          4.180000,                    48.152031,      0.988000
                1599732960,           2020-09-10 10:16:00,           2020-09-10 06:16:00,      3.530000,     22.373000,          4.052000,                    46.677519,      0.987000
                1599733860,           2020-09-10 10:31:00,           2020-09-10 06:31:00,      3.530000,     22.382000,          4.135000,                    47.641857,      0.988000
                1599734760,           2020-09-10 10:46:00,           2020-09-10 06:46:00,      3.530000,     22.365000,          4.051000,                    46.658851,      0.989000
                1599735660,           2020-09-10 11:01:00,           2020-09-10 07:01:00,      3.530000,     22.440000,          4.535000,                    52.308532,      0.989000
                1599736560,           2020-09-10 11:16:00,           2020-09-10 07:16:00,      3.530000,     22.457000,          4.874000,                    56.236979,      0.989000
                1599737460,           2020-09-10 11:31:00,           2020-09-10 07:31:00,      3.530000,     22.524000,          5.000000,                    57.764719,      0.989000
                1599738360,           2020-09-10 11:46:00,           2020-09-10 07:46:00,      3.530000,     22.482000,          5.190000,                    59.911669,      0.988000
                1599739260,           2020-09-10 12:01:00,           2020-09-10 08:01:00,      3.530000,     22.474000,          5.091000,                    58.759857,      0.988000
                1599740160,           2020-09-10 12:16:00,           2020-09-10 08:16:00,      3.530000,     22.457000,          4.936000,                    56.952344,      0.988000
                1599741060,           2020-09-10 12:31:00,           2020-09-10 08:31:00,      3.530000,     22.423000,          4.940000,                    56.961437,      0.988000
                1599741960,           2020-09-10 12:46:00,           2020-09-10 08:46:00,      3.530000,     22.407000,          4.751000,                    54.765372,      0.989000
                1599742860,           2020-09-10 13:01:00,           2020-09-10 09:01:00,      3.530000,     22.440000,          4.826000,                    55.665044,      0.989000
                1599743760,           2020-09-10 13:16:00,           2020-09-10 09:16:00,      3.530000,     22.465000,          5.263000,                    60.734613,      0.988000
                1599744660,           2020-09-10 13:31:00,           2020-09-10 09:31:00,      3.530000,     22.465000,          5.590000,                    64.508168,      0.988000
                1599745560,           2020-09-10 13:46:00,           2020-09-10 09:46:00,      3.530000,     22.457000,          5.549000,                    64.025235,      0.988000
                1599746460,           2020-09-10 14:01:00,           2020-09-10 10:01:00,      3.530000,     22.457000,          5.244000,                    60.506097,      0.988000
                1599747360,           2020-09-10 14:16:00,           2020-09-10 10:16:00,      3.530000,     22.482000,          5.480000,                    63.259335,      0.988000
                1599748260,           2020-09-10 14:31:00,           2020-09-10 10:31:00,      3.530000,     22.474000,          5.716000,                    65.973550,      0.988000
                1599749160,           2020-09-10 14:46:00,           2020-09-10 10:46:00,      3.530000,     22.465000,          5.568000,                    64.254289,      0.988000
                1599750060,           2020-09-10 15:01:00,           2020-09-10 11:01:00,      3.530000,     22.448000,          5.580000,                    64.371836,      0.988000
                1599750960,           2020-09-10 15:16:00,           2020-09-10 11:16:00,      3.530000,     22.465000,          5.581000,                    64.404308,      0.988000
                1599751860,           2020-09-10 15:31:00,           2020-09-10 11:31:00,      3.530000,     22.499000,          5.532000,                    63.880360,      0.988000
                1599752760,           2020-09-10 15:46:00,           2020-09-10 11:46:00,      3.530000,     22.524000,          5.512000,                    63.679826,      0.988000
                1599753660,           2020-09-10 16:01:00,           2020-09-10 12:01:00,      3.530000,     22.524000,          5.153000,                    59.532319,      0.988000
                1599754560,           2020-09-10 16:16:00,           2020-09-10 12:16:00,      3.530000,     22.582000,          5.148000,                    59.540466,      0.988000
                1599755460,           2020-09-10 16:31:00,           2020-09-10 12:31:00,      3.530000,     22.607000,          5.044000,                    58.365470,      0.988000
                1599756360,           2020-09-10 16:46:00,           2020-09-10 12:46:00,      3.530000,     22.624000,          4.965000,                    57.469977,      0.988000
                1599757260,           2020-09-10 17:01:00,           2020-09-10 13:01:00,      3.520000,     22.808000,          5.064000,                    58.821725,      0.989000
                1599758160,           2020-09-10 17:16:00,           2020-09-10 13:16:00,      3.520000,     22.816000,          4.961000,                    57.634082,      0.988000
                1599759060,           2020-09-10 17:31:00,           2020-09-10 13:31:00,      3.520000,     22.850000,          4.721000,                    54.881371,      0.989000
                1599759960,           2020-09-10 17:46:00,           2020-09-10 13:46:00,      3.520000,     22.867000,          4.811000,                    55.945693,      0.989000
                1599760860,           2020-09-10 18:01:00,           2020-09-10 14:01:00,      3.520000,     22.908000,          4.834000,                    56.256962,      0.988000
                1599761760,           2020-09-10 18:16:00,           2020-09-10 14:16:00,      3.520000,     22.917000,          4.713000,                    54.858170,      0.988000
                1599762660,           2020-09-10 18:31:00,           2020-09-10 14:31:00,      3.520000,     22.959000,          4.678000,                    54.494217,      0.988000
                1599763560,           2020-09-10 18:46:00,           2020-09-10 14:46:00,      3.520000,     22.975000,          4.648000,                    54.161189,      0.988000
                1599764460,           2020-09-10 19:01:00,           2020-09-10 15:01:00,      3.520000,     23.009000,          4.508000,                    52.563722,      0.988000
                1599765360,           2020-09-10 19:16:00,           2020-09-10 15:16:00,      3.520000,     23.051000,          4.556000,                    53.165728,      0.987000
                1599766260,           2020-09-10 19:31:00,           2020-09-10 15:31:00,      3.520000,     23.084000,          4.568000,                    53.339106,      0.987000
                1599767160,           2020-09-10 19:46:00,           2020-09-10 15:46:00,      3.520000,     23.109000,          4.607000,                    53.819977,      0.987000
                1599768060,           2020-09-10 20:01:00,           2020-09-10 16:01:00,      3.520000,     23.134000,          4.816000,                    56.288199,      0.989000
                1599768960,           2020-09-10 20:16:00,           2020-09-10 16:16:00,      3.530000,     23.377000,          5.261000,                    61.772253,      0.989000
                1599769860,           2020-09-10 20:31:00,           2020-09-10 16:31:00,      3.530000,     23.528000,          5.412000,                    63.726276,      0.989000
                1599770760,           2020-09-10 20:46:00,           2020-09-10 16:46:00,      3.520000,     23.729000,          6.357000,                    75.136933,      0.990000
                1599771660,           2020-09-10 21:01:00,           2020-09-10 17:01:00,      3.530000,     23.553000,          5.927000,                    69.823239,      0.989000
                1599772560,           2020-09-10 21:16:00,           2020-09-10 17:16:00,      3.530000,     23.536000,          5.927000,                    69.800907,      0.989000
                1599773460,           2020-09-10 21:31:00,           2020-09-10 17:31:00,      3.530000,     23.570000,          5.904000,                    69.574532,      0.989000
                1599774360,           2020-09-10 21:46:00,           2020-09-10 17:46:00,      3.530000,     23.553000,          5.988000,                    70.541851,      0.989000
                1599775260,           2020-09-10 22:01:00,           2020-09-10 18:01:00,      3.530000,     23.628000,          6.394000,                    75.431052,      0.989000
                1599776160,           2020-09-10 22:16:00,           2020-09-10 18:16:00,      3.530000,     23.561000,          6.198000,                    73.026754,      0.990000
                1599777060,           2020-09-10 22:31:00,           2020-09-10 18:31:00,      3.530000,     23.519000,          6.119000,                    72.038994,      0.989000
                1599777960,           2020-09-10 22:46:00,           2020-09-10 18:46:00,      3.530000,     23.511000,          6.152000,                    72.416597,      0.989000
                1599778860,           2020-09-10 23:01:00,           2020-09-10 19:01:00,      3.530000,     23.503000,          6.162000,                    72.523385,      0.989000
                1599779760,           2020-09-10 23:16:00,           2020-09-10 19:16:00,      3.530000,     23.477000,          6.027000,                    70.899786,      0.989000
                1599780660,           2020-09-10 23:31:00,           2020-09-10 19:31:00,      3.530000,     23.427000,          6.095000,                    71.632201,      0.989000
                1599781560,           2020-09-10 23:46:00,           2020-09-10 19:46:00,      3.530000,     23.411000,          6.116000,                    71.857330,      0.989000
                1599782460,           2020-09-11 00:01:00,           2020-09-10 20:01:00,      3.530000,     23.377000,          6.043000,                    70.954138,      0.989000
                1599783360,           2020-09-11 00:16:00,           2020-09-10 20:16:00,      3.530000,     23.352000,          5.878000,                    68.984239,      0.988000
                1599784260,           2020-09-11 00:31:00,           2020-09-10 20:31:00,      3.530000,     23.302000,          5.727000,                    67.148695,      0.988000
                1599785160,           2020-09-11 00:46:00,           2020-09-10 20:46:00,      3.530000,     23.285000,          5.316000,                    62.309738,      0.988000
                1599786060,           2020-09-11 01:01:00,           2020-09-10 21:01:00,      3.530000,     23.277000,          4.952000,                    58.034462,      0.988000
                1599786960,           2020-09-11 01:16:00,           2020-09-10 21:16:00,      3.530000,     23.243000,          4.382000,                    51.321422,      0.989000
                1599787860,           2020-09-11 01:31:00,           2020-09-10 21:31:00,      3.530000,     23.235000,          4.015000,                    47.016055,      0.988000
                1599788760,           2020-09-11 01:46:00,           2020-09-10 21:46:00,      3.520000,     23.193000,          3.787000,                    44.310948,      0.988000
                1599789660,           2020-09-11 02:01:00,           2020-09-10 22:01:00,      3.520000,     23.210000,          3.574000,                    41.832124,      0.988000
                1599790560,           2020-09-11 02:16:00,           2020-09-10 22:16:00,      3.520000,     23.159000,          3.192000,                    37.324952,      0.989000
                1599791460,           2020-09-11 02:31:00,           2020-09-10 22:31:00,      3.520000,     23.159000,          3.164000,                    36.997540,      0.989000
                1599792360,           2020-09-11 02:46:00,           2020-09-10 22:46:00,      3.520000,     23.151000,          3.043000,                    35.577266,      0.989000
                1599793260,           2020-09-11 03:01:00,           2020-09-10 23:01:00,      3.520000,     23.126000,          2.935000,                    34.298348,      0.988000
                1599794160,           2020-09-11 03:16:00,           2020-09-10 23:16:00,      3.520000,     23.109000,          2.779000,                    32.464883,      0.988000
                1599795060,           2020-09-11 03:31:00,           2020-09-10 23:31:00,      3.520000,     23.109000,          2.722000,                    31.798996,      0.988000
                1599795960,           2020-09-11 03:46:00,           2020-09-10 23:46:00,      3.520000,     23.067000,          2.644000,                    30.863217,      0.989000
                1599796860,           2020-09-11 04:01:00,           2020-09-11 00:01:00,      3.520000,     23.059000,          2.597000,                    30.309994,      0.988000
                1599797760,           2020-09-11 04:16:00,           2020-09-11 00:16:00,      3.520000,     23.051000,          2.291000,                    26.734566,      0.989000
                1599798660,           2020-09-11 04:31:00,           2020-09-11 00:31:00,      3.520000,     23.034000,          2.221000,                    25.909358,      0.989000
                1599799560,           2020-09-11 04:46:00,           2020-09-11 00:46:00,      3.520000,     23.026000,          1.972000,                    23.001128,      0.990000
                1599800460,           2020-09-11 05:01:00,           2020-09-11 01:01:00,      3.520000,     23.000000,          1.797000,                    20.949620,      0.990000
                1599801360,           2020-09-11 05:16:00,           2020-09-11 01:16:00,      3.520000,     23.017000,          1.878000,                    21.900987,      0.990000
                1599802260,           2020-09-11 05:31:00,           2020-09-11 01:31:00,      3.520000,     23.000000,          1.837000,                    21.415944,      0.990000
                1599803160,           2020-09-11 05:46:00,           2020-09-11 01:46:00,      3.520000,     23.026000,          2.132000,                    24.867345,      0.990000
                1599804060,           2020-09-11 06:01:00,           2020-09-11 02:01:00,      3.520000,     23.026000,          2.818000,                    32.868751,      0.990000
                1599804960,           2020-09-11 06:16:00,           2020-09-11 02:16:00,      3.520000,     23.042000,          3.483000,                    40.637542,      0.989000
                1599805860,           2020-09-11 06:31:00,           2020-09-11 02:31:00,      3.520000,     23.026000,          3.468000,                    40.450259,      0.989000
                1599806760,           2020-09-11 06:46:00,           2020-09-11 02:46:00,      3.520000,     23.009000,          3.731000,                    43.503826,      0.989000
                1599807660,           2020-09-11 07:01:00,           2020-09-11 03:01:00,      3.520000,     23.000000,          3.761000,                    43.846143,      0.989000
                1599808560,           2020-09-11 07:16:00,           2020-09-11 03:16:00,      3.530000,     22.975000,          3.733000,                    43.499079,      0.989000
                1599809460,           2020-09-11 07:31:00,           2020-09-11 03:31:00,      3.530000,     22.942000,          4.027000,                    46.895554,      0.989000
                1599810360,           2020-09-11 07:46:00,           2020-09-11 03:46:00,      3.520000,     22.917000,          3.856000,                    44.882899,      0.989000
                1599811260,           2020-09-11 08:01:00,           2020-09-11 04:01:00,      3.530000,     22.900000,          3.805000,                    44.274972,      0.989000
                1599812160,           2020-09-11 08:16:00,           2020-09-11 04:16:00,      3.530000,     22.850000,          3.800000,                    44.174796,      0.989000
                1599813060,           2020-09-11 08:31:00,           2020-09-11 04:31:00,      3.530000,     22.858000,          3.905000,                    45.402319,      0.989000
                1599813960,           2020-09-11 08:46:00,           2020-09-11 04:46:00,      3.530000,     22.833000,          4.071000,                    47.309861,      0.989000
                1599814860,           2020-09-11 09:01:00,           2020-09-11 05:01:00,      3.530000,     22.816000,          3.869000,                    44.947846,      0.988000
                1599815760,           2020-09-11 09:16:00,           2020-09-11 05:16:00,      3.530000,     22.825000,          3.354000,                    38.971539,      0.988000
                1599816660,           2020-09-11 09:31:00,           2020-09-11 05:31:00,      3.530000,     22.808000,          3.206000,                    37.239821,      0.988000
                1599817560,           2020-09-11 09:46:00,           2020-09-11 05:46:00,      3.530000,     22.783000,          2.881000,                    33.448815,      0.989000
                1599818460,           2020-09-11 10:01:00,           2020-09-11 06:01:00,      3.530000,     22.749000,          2.689000,                    31.199469,      0.989000
                1599819360,           2020-09-11 10:16:00,           2020-09-11 06:16:00,      3.530000,     22.758000,          2.463000,                    28.582172,      0.989000
                1599820260,           2020-09-11 10:31:00,           2020-09-11 06:31:00,      3.530000,     22.749000,          2.350000,                    27.266177,      0.989000
                1599821160,           2020-09-11 10:46:00,           2020-09-11 06:46:00,      3.530000,     22.733000,          2.316000,                    26.863502,      0.990000
                1599822060,           2020-09-11 11:01:00,           2020-09-11 07:01:00,      3.530000,     22.708000,          2.207000,                    25.587013,      0.990000
                1599822960,           2020-09-11 11:16:00,           2020-09-11 07:16:00,      3.530000,     22.708000,          2.322000,                    26.920273,      0.990000
                1599823860,           2020-09-11 11:31:00,           2020-09-11 07:31:00,      3.530000,     22.708000,          2.300000,                    26.665215,      0.990000
                1599824760,           2020-09-11 11:46:00,           2020-09-11 07:46:00,      3.530000,     22.683000,          2.255000,                    26.131052,      0.990000
                1599825660,           2020-09-11 12:01:00,           2020-09-11 08:01:00,      3.530000,     22.699000,          2.228000,                    25.826049,      0.990000
                1599826560,           2020-09-11 12:16:00,           2020-09-11 08:16:00,      3.530000,     22.699000,          2.212000,                    25.640583,      0.990000
                1599827460,           2020-09-11 12:31:00,           2020-09-11 08:31:00,      3.530000,     22.674000,          2.198000,                    25.466164,      0.990000
                1599828360,           2020-09-11 12:46:00,           2020-09-11 08:46:00,      3.530000,     22.691000,          2.173000,                    25.184672,      0.990000
                1599829260,           2020-09-11 13:01:00,           2020-09-11 09:01:00,      3.530000,     22.683000,          2.257000,                    26.154228,      0.990000
                1599830160,           2020-09-11 13:16:00,           2020-09-11 09:16:00,      3.530000,     22.699000,          2.169000,                    25.142145,      0.990000
                1599831060,           2020-09-11 13:31:00,           2020-09-11 09:31:00,      3.530000,     22.708000,          2.347000,                    27.210113,      0.990000
                1599831960,           2020-09-11 13:46:00,           2020-09-11 09:46:00,      3.530000,     22.741000,          2.192000,                    25.429088,      0.990000
                1599832860,           2020-09-11 14:01:00,           2020-09-11 10:01:00,      3.530000,     22.716000,          2.143000,                    24.848811,      0.990000
                1599833760,           2020-09-11 14:16:00,           2020-09-11 10:16:00,      3.530000,     22.766000,          2.096000,                    24.326982,      0.990000
                1599834660,           2020-09-11 14:31:00,           2020-09-11 10:31:00,      3.530000,     22.775000,          1.953000,                    22.671152,      0.990000
                1599835560,           2020-09-11 14:46:00,           2020-09-11 10:46:00,      3.530000,     22.775000,          1.863000,                    21.626399,      0.990000
                1599836460,           2020-09-11 15:01:00,           2020-09-11 11:01:00,      3.530000,     22.783000,          1.795000,                    20.840202,      0.990000
                1599837360,           2020-09-11 15:16:00,           2020-09-11 11:16:00,      3.530000,     22.816000,          1.769000,                    20.551238,      0.990000
                1599838260,           2020-09-11 15:31:00,           2020-09-11 11:31:00,      3.530000,     22.841000,          1.744000,                    20.270437,      0.990000
                1599839160,           2020-09-11 15:46:00,           2020-09-11 11:46:00,      3.530000,     22.841000,          1.630000,                    18.945420,      0.990000
                1599840060,           2020-09-11 16:01:00,           2020-09-11 12:01:00,      3.530000,     22.858000,          1.684000,                    19.579387,      0.990000
                1599840960,           2020-09-11 16:16:00,           2020-09-11 12:16:00,      3.530000,     22.892000,          1.714000,                    19.941069,      0.990000
                1599841860,           2020-09-11 16:31:00,           2020-09-11 12:31:00,      3.530000,     22.900000,          1.662000,                    19.339028,      0.990000
                1599842760,           2020-09-11 16:46:00,           2020-09-11 12:46:00,      3.530000,     22.925000,          1.526000,                    17.764966,      0.990000
                1599843660,           2020-09-11 17:01:00,           2020-09-11 13:01:00,      3.530000,     22.917000,          1.583000,                    18.425734,      0.990000
                1599844560,           2020-09-11 17:16:00,           2020-09-11 13:16:00,      3.530000,     22.942000,          1.407000,                    16.384913,      0.990000
                1599845460,           2020-09-11 17:31:00,           2020-09-11 13:31:00,      3.530000,     22.967000,          1.369000,                    15.949960,      0.989000
                1599846360,           2020-09-11 17:46:00,           2020-09-11 13:46:00,      3.520000,     23.000000,          1.338000,                    15.598548,      0.990000
                1599847260,           2020-09-11 18:01:00,           2020-09-11 14:01:00,      3.520000,     23.017000,          1.175000,                    13.702694,      0.989000
                1599848160,           2020-09-11 18:16:00,           2020-09-11 14:16:00,      3.520000,     23.042000,          1.158000,                    13.510845,      0.989000
                1599849060,           2020-09-11 18:31:00,           2020-09-11 14:31:00,      3.520000,     23.051000,          1.093000,                    12.754640,      0.988000
                1599849960,           2020-09-11 18:46:00,           2020-09-11 14:46:00,      3.520000,     23.042000,          1.084000,                    12.647458,      0.989000
                1599850860,           2020-09-11 19:01:00,           2020-09-11 15:01:00,      3.520000,     23.059000,          1.015000,                    11.846224,      0.989000
                1599851760,           2020-09-11 19:16:00,           2020-09-11 15:16:00,      3.520000,     23.042000,          0.998000,                    11.644062,      0.989000
                1599852660,           2020-09-11 19:31:00,           2020-09-11 15:31:00,      3.520000,     23.067000,          1.020000,                    11.906385,      0.989000
                1599853560,           2020-09-11 19:46:00,           2020-09-11 15:46:00,      3.520000,     23.084000,          0.884000,                    10.322191,      0.988000
                1599854460,           2020-09-11 20:01:00,           2020-09-11 16:01:00,      3.520000,     23.059000,          0.875000,                    10.212262,      0.988000
                1599855360,           2020-09-11 20:16:00,           2020-09-11 16:16:00,      3.520000,     23.059000,          0.863000,                    10.072208,      0.988000
                1599856260,           2020-09-11 20:31:00,           2020-09-11 16:31:00,      3.520000,     23.067000,          0.838000,                     9.781912,      0.988000
                1599857160,           2020-09-11 20:46:00,           2020-09-11 16:46:00,      3.520000,     23.042000,          0.753000,                     8.785550,      0.987000
                1599858060,           2020-09-11 21:01:00,           2020-09-11 17:01:00,      3.520000,     23.059000,          0.679000,                     7.924715,      0.987000
                1599858960,           2020-09-11 21:16:00,           2020-09-11 17:16:00,      3.520000,     23.042000,          0.675000,                     7.875493,      0.987000
                1599859860,           2020-09-11 21:31:00,           2020-09-11 17:31:00,      3.520000,     23.034000,          0.665000,                     7.757642,      0.987000
                1599860760,           2020-09-11 21:46:00,           2020-09-11 17:46:00,      3.520000,     23.026000,          0.704000,                     8.211356,      0.987000
                1599861660,           2020-09-11 22:01:00,           2020-09-11 18:01:00,      3.520000,     23.017000,          0.766000,                     8.932990,      0.987000
                1599862560,           2020-09-11 22:16:00,           2020-09-11 18:16:00,      3.520000,     22.984000,          0.736000,                     8.577763,      0.987000
                1599863460,           2020-09-11 22:31:00,           2020-09-11 18:31:00,      3.520000,     22.975000,          1.005000,                    11.710842,      0.989000
                1599864360,           2020-09-11 22:46:00,           2020-09-11 18:46:00,      3.530000,     22.950000,          1.111000,                    12.939874,      0.988000
                1599865260,           2020-09-11 23:01:00,           2020-09-11 19:01:00,      3.530000,     22.950000,          1.042000,                    12.136228,      0.989000
                1599866160,           2020-09-11 23:16:00,           2020-09-11 19:16:00,      3.530000,     22.875000,          1.379000,                    16.038421,      0.989000
                1599867060,           2020-09-11 23:31:00,           2020-09-11 19:31:00,      3.530000,     22.850000,          1.662000,                    19.320661,      0.989000
                1599867960,           2020-09-11 23:46:00,           2020-09-11 19:46:00,      3.530000,     22.850000,          1.151000,                    13.380313,      0.988000
                1599868860,           2020-09-12 00:01:00,           2020-09-11 20:01:00,      3.530000,     22.800000,          0.673000,                     7.816153,      0.986000
                1599869760,           2020-09-12 00:16:00,           2020-09-11 20:16:00,      3.530000,     22.783000,          0.735000,                     8.533453,      0.986000
                1599870660,           2020-09-12 00:31:00,           2020-09-11 20:31:00,      3.530000,     22.758000,          0.932000,                    10.815503,      0.988000
                1599871560,           2020-09-12 00:46:00,           2020-09-11 20:46:00,      3.530000,     22.733000,          0.482000,                     5.590763,      0.985000
                1599872460,           2020-09-12 01:01:00,           2020-09-11 21:01:00,      3.530000,     22.666000,          0.924000,                    10.703889,      0.988000
                1599873360,           2020-09-12 01:16:00,           2020-09-11 21:16:00,      3.530000,     22.649000,          1.570000,                    18.181449,      0.990000
                1599874260,           2020-09-12 01:31:00,           2020-09-11 21:31:00,      3.530000,     22.616000,          1.683000,                    19.477786,      0.990000
                1599875160,           2020-09-12 01:46:00,           2020-09-11 21:46:00,      3.530000,     22.591000,          1.721000,                    19.908071,      0.990000
                1599876060,           2020-09-12 02:01:00,           2020-09-11 22:01:00,      3.530000,     22.540000,          1.794000,                    20.732317,      0.990000
                1599876960,           2020-09-12 02:16:00,           2020-09-11 22:16:00,      3.530000,     22.507000,          1.772000,                    20.465168,      0.990000
                1599877860,           2020-09-12 02:31:00,           2020-09-11 22:31:00,      3.530000,     22.490000,          1.752000,                    20.227610,      0.990000
                1599878760,           2020-09-12 02:46:00,           2020-09-11 22:46:00,      3.530000,     22.465000,          1.762000,                    20.333344,      0.990000
                1599879660,           2020-09-12 03:01:00,           2020-09-11 23:01:00,      3.530000,     22.448000,          1.705000,                    19.669172,      0.990000
                1599880560,           2020-09-12 03:16:00,           2020-09-11 23:16:00,      3.530000,     22.415000,          1.525000,                    17.581558,      0.990000
                1599881460,           2020-09-12 03:31:00,           2020-09-11 23:31:00,      3.530000,     22.373000,          1.595000,                    18.373801,      0.990000
