MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Sep19 15:18:48 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1599417060,           2020-09-06 18:31:00,           2020-09-06 14:31:00,      3.510000,     30.830000,          7.503000,                   100.689115,      0.962000
                1599417960,           2020-09-06 18:46:00,           2020-09-06 14:46:00,      3.530000,     22.801000,          1.474000,                    17.119210,      0.956000
                1599418860,           2020-09-06 19:01:00,           2020-09-06 15:01:00,      3.530000,     22.140000,          1.507000,                    17.282654,      0.957000
                1599419760,           2020-09-06 19:16:00,           2020-09-06 15:16:00,      3.530000,     21.965000,          1.740000,                    19.887672,      0.956000
                1599420660,           2020-09-06 19:31:00,           2020-09-06 15:31:00,      3.530000,     22.090000,          1.849000,                    21.184423,      0.955000
                1599421560,           2020-09-06 19:46:00,           2020-09-06 15:46:00,      3.530000,     22.124000,          1.943000,                    22.275960,      0.955000
                1599422460,           2020-09-06 20:01:00,           2020-09-06 16:01:00,      3.530000,     22.174000,          1.930000,                    22.148187,      0.954000
                1599423360,           2020-09-06 20:16:00,           2020-09-06 16:16:00,      3.530000,     22.199000,          1.927000,                    22.124379,      0.953000
                1599424260,           2020-09-06 20:31:00,           2020-09-06 16:31:00,      3.530000,     22.257000,          1.906000,                    21.907644,      0.954000
                1599425160,           2020-09-06 20:46:00,           2020-09-06 16:46:00,      3.530000,     22.282000,          1.921000,                    22.090644,      0.955000
                1599426060,           2020-09-06 21:01:00,           2020-09-06 17:01:00,      3.530000,     22.107000,          1.353000,                    15.506704,      0.956000
                1599426960,           2020-09-06 21:16:00,           2020-09-06 17:16:00,      3.530000,     22.425000,          1.357000,                    15.647698,      0.956000
                1599427860,           2020-09-06 21:31:00,           2020-09-06 17:31:00,      3.530000,     21.931000,          1.113000,                    12.712919,      0.955000
                1599428760,           2020-09-06 21:46:00,           2020-09-06 17:46:00,      3.530000,     22.266000,          1.391000,                    15.990973,      0.956000
                1599429660,           2020-09-06 22:01:00,           2020-09-06 18:01:00,      3.530000,     22.015000,          1.307000,                    14.953007,      0.956000
                1599430560,           2020-09-06 22:16:00,           2020-09-06 18:16:00,      3.530000,     22.157000,          1.450000,                    16.634396,      0.956000
                1599431460,           2020-09-06 22:31:00,           2020-09-06 18:31:00,      3.530000,     22.207000,          1.462000,                    16.788173,      0.955000
                1599432360,           2020-09-06 22:46:00,           2020-09-06 18:46:00,      3.530000,     22.241000,          1.526000,                    17.534525,      0.956000
                1599433260,           2020-09-06 23:01:00,           2020-09-06 19:01:00,      3.530000,     22.241000,          1.470000,                    16.891056,      0.956000
                1599434160,           2020-09-06 23:16:00,           2020-09-06 19:16:00,      3.540000,     22.224000,          1.399000,                    16.069986,      0.956000
                1599435060,           2020-09-06 23:31:00,           2020-09-06 19:31:00,      3.530000,     22.190000,          1.189000,                    13.648854,      0.955000
                1599435960,           2020-09-06 23:46:00,           2020-09-06 19:46:00,      3.530000,     22.182000,          1.442000,                    16.550566,      0.956000
                1599436860,           2020-09-07 00:01:00,           2020-09-06 20:01:00,      3.530000,     22.124000,          1.423000,                    16.314303,      0.956000
                1599437760,           2020-09-07 00:16:00,           2020-09-06 20:16:00,      3.530000,     22.057000,          1.984000,                    22.716724,      0.957000
                1599438660,           2020-09-07 00:31:00,           2020-09-06 20:31:00,      3.530000,     21.965000,          2.468000,                    28.208491,      0.957000
                1599439560,           2020-09-07 00:46:00,           2020-09-06 20:46:00,      3.530000,     21.873000,          2.841000,                    32.414215,      0.957000
                1599440460,           2020-09-07 01:01:00,           2020-09-06 21:01:00,      3.530000,     21.789000,          2.813000,                    32.042739,      0.957000
                1599441360,           2020-09-07 01:16:00,           2020-09-06 21:16:00,      3.530000,     21.706000,          2.825000,                    32.127836,      0.956000
                1599442260,           2020-09-07 01:31:00,           2020-09-06 21:31:00,      3.530000,     21.622000,          2.791000,                    31.689593,      0.956000
                1599443160,           2020-09-07 01:46:00,           2020-09-06 21:46:00,      3.540000,     21.547000,          2.788000,                    31.609549,      0.957000
                1599444060,           2020-09-07 02:01:00,           2020-09-06 22:01:00,      3.540000,     21.472000,          2.722000,                    30.816380,      0.957000
                1599444960,           2020-09-07 02:16:00,           2020-09-06 22:16:00,      3.540000,     21.405000,          2.632000,                    29.758713,      0.957000
                1599445860,           2020-09-07 02:31:00,           2020-09-06 22:31:00,      3.540000,     21.338000,          2.575000,                    29.076335,      0.957000
                1599446760,           2020-09-07 02:46:00,           2020-09-06 22:46:00,      3.540000,     21.279000,          2.425000,                    27.351140,      0.956000
                1599447660,           2020-09-07 03:01:00,           2020-09-06 23:01:00,      3.540000,     21.221000,          2.482000,                    27.962418,      0.956000
                1599448560,           2020-09-07 03:16:00,           2020-09-06 23:16:00,      3.540000,     21.162000,          2.508000,                    28.222847,      0.956000
                1599449460,           2020-09-07 03:31:00,           2020-09-06 23:31:00,      3.540000,     21.095000,          2.397000,                    26.938496,      0.957000
                1599450360,           2020-09-07 03:46:00,           2020-09-06 23:46:00,      3.530000,     21.054000,          2.423000,                    27.208893,      0.956000
                1599451260,           2020-09-07 04:01:00,           2020-09-07 00:01:00,      3.530000,     21.003000,          2.294000,                    25.734627,      0.957000
                1599452160,           2020-09-07 04:16:00,           2020-09-07 00:16:00,      3.530000,     20.936000,          2.292000,                    25.678502,      0.956000
                1599453060,           2020-09-07 04:31:00,           2020-09-07 00:31:00,      3.530000,     20.895000,          2.235000,                    25.019803,      0.957000
                1599453960,           2020-09-07 04:46:00,           2020-09-07 00:46:00,      3.530000,     20.861000,          2.185000,                    24.443785,      0.957000
                1599454860,           2020-09-07 05:01:00,           2020-09-07 01:01:00,      3.530000,     20.811000,          2.268000,                    25.347449,      0.956000
                1599455760,           2020-09-07 05:16:00,           2020-09-07 01:16:00,      3.530000,     20.778000,          2.205000,                    24.627402,      0.956000
                1599456660,           2020-09-07 05:31:00,           2020-09-07 01:31:00,      3.530000,     20.744000,          2.141000,                    23.896637,      0.956000
                1599457560,           2020-09-07 05:46:00,           2020-09-07 01:46:00,      3.530000,     20.702000,          2.183000,                    24.345324,      0.957000
                1599458460,           2020-09-07 06:01:00,           2020-09-07 02:01:00,      3.540000,     20.669000,          2.135000,                    23.794578,      0.956000
                1599459360,           2020-09-07 06:16:00,           2020-09-07 02:16:00,      3.540000,     20.635000,          2.195000,                    24.446927,      0.956000
                1599460260,           2020-09-07 06:31:00,           2020-09-07 02:31:00,      3.540000,     20.619000,          2.198000,                    24.472635,      0.956000
                1599461160,           2020-09-07 06:46:00,           2020-09-07 02:46:00,      3.540000,     20.585000,          2.118000,                    23.566136,      0.956000
                1599462060,           2020-09-07 07:01:00,           2020-09-07 03:01:00,      3.540000,     20.543000,          2.109000,                    23.446596,      0.957000
                1599462960,           2020-09-07 07:16:00,           2020-09-07 03:16:00,      3.540000,     20.518000,          2.107000,                    23.412826,      0.956000
                1599463860,           2020-09-07 07:31:00,           2020-09-07 03:31:00,      3.540000,     20.451000,          2.104000,                    23.348625,      0.956000
                1599464760,           2020-09-07 07:46:00,           2020-09-07 03:46:00,      3.540000,     20.435000,          2.035000,                    22.575786,      0.956000
                1599465660,           2020-09-07 08:01:00,           2020-09-07 04:01:00,      3.540000,     20.401000,          1.984000,                    21.995239,      0.956000
                1599466560,           2020-09-07 08:16:00,           2020-09-07 04:16:00,      3.540000,     20.401000,          1.869000,                    20.720313,      0.956000
                1599467460,           2020-09-07 08:31:00,           2020-09-07 04:31:00,      3.540000,     20.343000,          1.774000,                    19.644595,      0.956000
                1599468360,           2020-09-07 08:46:00,           2020-09-07 04:46:00,      3.540000,     20.317000,          1.585000,                    17.542664,      0.956000
                1599469260,           2020-09-07 09:01:00,           2020-09-07 05:01:00,      3.540000,     20.276000,          1.443000,                    15.958074,      0.955000
                1599470160,           2020-09-07 09:16:00,           2020-09-07 05:16:00,      3.540000,     20.242000,          1.469000,                    16.234681,      0.955000
                1599471060,           2020-09-07 09:31:00,           2020-09-07 05:31:00,      3.540000,     20.184000,          1.514000,                    16.712793,      0.955000
                1599471960,           2020-09-07 09:46:00,           2020-09-07 05:46:00,      3.540000,     20.133000,          1.484000,                    16.365078,      0.955000
                1599472860,           2020-09-07 10:01:00,           2020-09-07 06:01:00,      3.540000,     20.108000,          1.467000,                    16.169589,      0.955000
                1599473760,           2020-09-07 10:16:00,           2020-09-07 06:16:00,      3.540000,     20.066000,          1.501000,                    16.530562,      0.956000
                1599474660,           2020-09-07 10:31:00,           2020-09-07 06:31:00,      3.540000,     20.025000,          1.435000,                    15.790842,      0.955000
                1599475560,           2020-09-07 10:46:00,           2020-09-07 06:46:00,      3.530000,     19.983000,          1.454000,                    15.986574,      0.955000
                1599476460,           2020-09-07 11:01:00,           2020-09-07 07:01:00,      3.530000,     19.907000,          1.510000,                    16.577214,      0.956000
                1599477360,           2020-09-07 11:16:00,           2020-09-07 07:16:00,      3.530000,     19.899000,          1.483000,                    16.278208,      0.955000
                1599478260,           2020-09-07 11:31:00,           2020-09-07 07:31:00,      3.530000,     19.840000,          1.515000,                    16.609934,      0.956000
                1599479160,           2020-09-07 11:46:00,           2020-09-07 07:46:00,      3.530000,     19.824000,          1.569000,                    17.196488,      0.956000
                1599480060,           2020-09-07 12:01:00,           2020-09-07 08:01:00,      3.530000,     19.790000,          1.576000,                    17.261508,      0.956000
                1599480960,           2020-09-07 12:16:00,           2020-09-07 08:16:00,      3.530000,     19.790000,          1.499000,                    16.418148,      0.955000
                1599481860,           2020-09-07 12:31:00,           2020-09-07 08:31:00,      3.530000,     19.765000,          1.562000,                    17.099644,      0.956000
                1599482760,           2020-09-07 12:46:00,           2020-09-07 08:46:00,      3.530000,     19.748000,          1.596000,                    17.465927,      0.956000
                1599483660,           2020-09-07 13:01:00,           2020-09-07 09:01:00,      3.530000,     19.731000,          1.572000,                    17.197448,      0.956000
                1599484560,           2020-09-07 13:16:00,           2020-09-07 09:16:00,      3.530000,     19.757000,          1.644000,                    17.994449,      0.956000
                1599485460,           2020-09-07 13:31:00,           2020-09-07 09:31:00,      3.530000,     19.765000,          1.681000,                    18.402369,      0.956000
                1599486360,           2020-09-07 13:46:00,           2020-09-07 09:46:00,      3.530000,     19.782000,          1.721000,                    18.846648,      0.956000
                1599487260,           2020-09-07 14:01:00,           2020-09-07 10:01:00,      3.530000,     19.824000,          1.732000,                    18.982994,      0.956000
                1599488160,           2020-09-07 14:16:00,           2020-09-07 10:16:00,      3.530000,     19.857000,          1.715000,                    18.809032,      0.956000
                1599489060,           2020-09-07 14:31:00,           2020-09-07 10:31:00,      3.530000,     19.840000,          1.702000,                    18.660137,      0.956000
                1599489960,           2020-09-07 14:46:00,           2020-09-07 10:46:00,      3.530000,     19.891000,          1.683000,                    18.470575,      0.956000
                1599490860,           2020-09-07 15:01:00,           2020-09-07 11:01:00,      3.530000,     19.932000,          1.546000,                    16.980876,      0.956000
                1599491760,           2020-09-07 15:16:00,           2020-09-07 11:16:00,      3.530000,     19.958000,          1.574000,                    17.297362,      0.955000
                1599492660,           2020-09-07 15:31:00,           2020-09-07 11:31:00,      3.540000,     20.008000,          1.610000,                    17.710573,      0.956000
                1599493560,           2020-09-07 15:46:00,           2020-09-07 11:46:00,      3.540000,     20.117000,          1.560000,                    17.197724,      0.956000
                1599494460,           2020-09-07 16:01:00,           2020-09-07 12:01:00,      3.540000,     20.175000,          1.490000,                    16.444928,      0.955000
                1599495360,           2020-09-07 16:16:00,           2020-09-07 12:16:00,      3.540000,     20.267000,          1.469000,                    16.242715,      0.955000
                1599496260,           2020-09-07 16:31:00,           2020-09-07 12:31:00,      3.540000,     20.418000,          1.452000,                    16.102725,      0.955000
                1599497160,           2020-09-07 16:46:00,           2020-09-07 12:46:00,      3.530000,     20.510000,          1.346000,                    14.954293,      0.955000
                1599498060,           2020-09-07 17:01:00,           2020-09-07 13:01:00,      3.530000,     20.627000,          1.415000,                    15.757156,      0.955000
                1599498960,           2020-09-07 17:16:00,           2020-09-07 13:16:00,      3.530000,     20.752000,          1.348000,                    15.047981,      0.955000
                1599499860,           2020-09-07 17:31:00,           2020-09-07 13:31:00,      3.530000,     20.886000,          1.231000,                    13.778052,      0.955000
                1599500760,           2020-09-07 17:46:00,           2020-09-07 13:46:00,      3.530000,     21.003000,          1.293000,                    14.505175,      0.955000
                1599501660,           2020-09-07 18:01:00,           2020-09-07 14:01:00,      3.530000,     21.120000,          1.345000,                    15.123057,      0.955000
                1599502560,           2020-09-07 18:16:00,           2020-09-07 14:16:00,      3.540000,     21.179000,          1.354000,                    15.241790,      0.955000
                1599503460,           2020-09-07 18:31:00,           2020-09-07 14:31:00,      3.540000,     21.313000,          1.308000,                    14.762466,      0.955000
                1599504360,           2020-09-07 18:46:00,           2020-09-07 14:46:00,      3.530000,     21.421000,          1.270000,                    14.363723,      0.955000
                1599505260,           2020-09-07 19:01:00,           2020-09-07 15:01:00,      3.530000,     21.522000,          1.153000,                    13.066048,      0.955000
                1599506160,           2020-09-07 19:16:00,           2020-09-07 15:16:00,      3.530000,     21.622000,          1.166000,                    13.239006,      0.955000
                1599507060,           2020-09-07 19:31:00,           2020-09-07 15:31:00,      3.530000,     21.655000,          1.192000,                    13.542867,      0.955000
                1599507960,           2020-09-07 19:46:00,           2020-09-07 15:46:00,      3.530000,     21.722000,          1.231000,                    14.004109,      0.955000
                1599508860,           2020-09-07 20:01:00,           2020-09-07 16:01:00,      3.530000,     21.789000,          1.266000,                    14.420941,      0.955000
                1599509760,           2020-09-07 20:16:00,           2020-09-07 16:16:00,      3.530000,     21.839000,          1.240000,                    14.138423,      0.955000
                1599510660,           2020-09-07 20:31:00,           2020-09-07 16:31:00,      3.530000,     21.881000,          1.244000,                    14.195533,      0.955000
                1599511560,           2020-09-07 20:46:00,           2020-09-07 16:46:00,      3.530000,     21.931000,          1.300000,                    14.848872,      0.956000
                1599512460,           2020-09-07 21:01:00,           2020-09-07 17:01:00,      3.530000,     21.931000,          1.291000,                    14.746072,      0.956000
                1599513360,           2020-09-07 21:16:00,           2020-09-07 17:16:00,      3.530000,     21.965000,          1.261000,                    14.412847,      0.955000
                1599514260,           2020-09-07 21:31:00,           2020-09-07 17:31:00,      3.530000,     22.015000,          1.168000,                    13.362749,      0.955000
                1599515160,           2020-09-07 21:46:00,           2020-09-07 17:46:00,      3.530000,     22.023000,          1.056000,                    12.083250,      0.955000
                1599516060,           2020-09-07 22:01:00,           2020-09-07 18:01:00,      3.530000,     22.015000,          0.965000,                    11.040285,      0.955000
                1599516960,           2020-09-07 22:16:00,           2020-09-07 18:16:00,      3.530000,     22.023000,          0.847000,                     9.691773,      0.954000
                1599517860,           2020-09-07 22:31:00,           2020-09-07 18:31:00,      3.530000,     22.023000,          0.860000,                     9.840526,      0.954000
                1599518760,           2020-09-07 22:46:00,           2020-09-07 18:46:00,      3.530000,     22.040000,          0.883000,                    10.107009,      0.954000
                1599519660,           2020-09-07 23:01:00,           2020-09-07 19:01:00,      3.530000,     22.048000,          0.843000,                     9.650646,      0.954000
                1599520560,           2020-09-07 23:16:00,           2020-09-07 19:16:00,      3.530000,     22.090000,          1.139000,                    13.049788,      0.953000
                1599521460,           2020-09-07 23:31:00,           2020-09-07 19:31:00,      3.530000,     22.048000,          1.238000,                    14.172598,      0.947000
                1599522360,           2020-09-07 23:46:00,           2020-09-07 19:46:00,      3.530000,     22.032000,          1.982000,                    22.682908,      0.946000
                1599523260,           2020-09-08 00:01:00,           2020-09-07 20:01:00,      3.530000,     22.032000,          2.544000,                    29.114691,      0.956000
                1599524160,           2020-09-08 00:16:00,           2020-09-07 20:16:00,      3.530000,     21.965000,          3.185000,                    36.403584,      0.956000
                1599525060,           2020-09-08 00:31:00,           2020-09-07 20:31:00,      3.530000,     21.898000,          3.215000,                    36.699041,      0.956000
                1599525960,           2020-09-08 00:46:00,           2020-09-07 20:46:00,      3.530000,     21.831000,          2.934000,                    33.448166,      0.956000
                1599526860,           2020-09-08 01:01:00,           2020-09-07 21:01:00,      3.530000,     21.739000,          2.682000,                    30.521015,      0.956000
                1599527760,           2020-09-08 01:16:00,           2020-09-07 21:16:00,      3.530000,     21.655000,          1.964000,                    22.313919,      0.956000
                1599528660,           2020-09-08 01:31:00,           2020-09-07 21:31:00,      3.540000,     21.589000,          2.290000,                    25.984516,      0.956000
                1599529560,           2020-09-08 01:46:00,           2020-09-07 21:46:00,      3.540000,     21.522000,          3.450000,                    39.096153,      0.955000
                1599530460,           2020-09-08 02:01:00,           2020-09-07 22:01:00,      3.540000,     21.446000,          3.597000,                    40.701897,      0.956000
                1599531360,           2020-09-08 02:16:00,           2020-09-07 22:16:00,      3.540000,     21.371000,          3.650000,                    41.241463,      0.956000
                1599532260,           2020-09-08 02:31:00,           2020-09-07 22:31:00,      3.540000,     21.296000,          3.693000,                    41.666474,      0.956000
                1599533160,           2020-09-08 02:46:00,           2020-09-07 22:46:00,      3.540000,     21.246000,          3.738000,                    42.133139,      0.956000
                1599534060,           2020-09-08 03:01:00,           2020-09-07 23:01:00,      3.540000,     21.187000,          3.781000,                    42.568832,      0.955000
                1599534960,           2020-09-08 03:16:00,           2020-09-07 23:16:00,      3.540000,     21.129000,          3.742000,                    42.082099,      0.956000
                1599535860,           2020-09-08 03:31:00,           2020-09-07 23:31:00,      3.530000,     21.079000,          3.652000,                    41.029891,      0.956000
                1599536760,           2020-09-08 03:46:00,           2020-09-07 23:46:00,      3.530000,     21.003000,          3.671000,                    41.182133,      0.956000
                1599537660,           2020-09-08 04:01:00,           2020-09-08 00:01:00,      3.530000,     20.945000,          3.690000,                    41.348329,      0.956000
                1599538560,           2020-09-08 04:16:00,           2020-09-08 00:16:00,      3.530000,     20.911000,          3.726000,                    41.723941,      0.955000
                1599539460,           2020-09-08 04:31:00,           2020-09-08 00:31:00,      3.530000,     20.844000,          3.596000,                    40.215360,      0.956000
                1599540360,           2020-09-08 04:46:00,           2020-09-08 00:46:00,      3.530000,     20.803000,          3.507000,                    39.188516,      0.955000
                1599541260,           2020-09-08 05:01:00,           2020-09-08 01:01:00,      3.530000,     20.761000,          3.561000,                    39.759147,      0.956000
                1599542160,           2020-09-08 05:16:00,           2020-09-08 01:16:00,      3.530000,     20.711000,          3.664000,                    40.869006,      0.955000
                1599543060,           2020-09-08 05:31:00,           2020-09-08 01:31:00,      3.540000,     20.677000,          3.522000,                    39.258868,      0.955000
                1599543960,           2020-09-08 05:46:00,           2020-09-08 01:46:00,      3.540000,     20.635000,          3.450000,                    38.424554,      0.955000
                1599544860,           2020-09-08 06:01:00,           2020-09-08 02:01:00,      3.540000,     20.560000,          3.444000,                    38.301148,      0.956000
                1599545760,           2020-09-08 06:16:00,           2020-09-08 02:16:00,      3.540000,     20.527000,          3.476000,                    38.631902,      0.956000
                1599546660,           2020-09-08 06:31:00,           2020-09-08 02:31:00,      3.540000,     20.502000,          3.421000,                    38.001910,      0.955000
                1599547560,           2020-09-08 06:46:00,           2020-09-08 02:46:00,      3.540000,     20.460000,          3.424000,                    38.003748,      0.956000
                1599548460,           2020-09-08 07:01:00,           2020-09-08 03:01:00,      3.540000,     20.435000,          3.471000,                    38.506415,      0.955000
                1599549360,           2020-09-08 07:16:00,           2020-09-08 03:16:00,      3.540000,     20.401000,          3.460000,                    38.358633,      0.956000
                1599550260,           2020-09-08 07:31:00,           2020-09-08 03:31:00,      3.540000,     20.376000,          3.398000,                    37.652688,      0.956000
                1599551160,           2020-09-08 07:46:00,           2020-09-08 03:46:00,      3.540000,     20.326000,          3.388000,                    37.504809,      0.955000
                1599552060,           2020-09-08 08:01:00,           2020-09-08 04:01:00,      3.540000,     20.292000,          3.301000,                    36.517170,      0.956000
                1599552960,           2020-09-08 08:16:00,           2020-09-08 04:16:00,      3.540000,     20.284000,          3.231000,                    35.737143,      0.956000
                1599553860,           2020-09-08 08:31:00,           2020-09-08 04:31:00,      3.540000,     20.242000,          3.141000,                    34.712820,      0.956000
                1599554760,           2020-09-08 08:46:00,           2020-09-08 04:46:00,      3.540000,     20.209000,          3.100000,                    34.237332,      0.956000
                1599555660,           2020-09-08 09:01:00,           2020-09-08 05:01:00,      3.540000,     20.184000,          3.100000,                    34.220382,      0.956000
                1599556560,           2020-09-08 09:16:00,           2020-09-08 05:16:00,      3.540000,     20.158000,          3.169000,                    34.964043,      0.956000
                1599557460,           2020-09-08 09:31:00,           2020-09-08 05:31:00,      3.540000,     20.150000,          3.108000,                    34.285584,      0.956000
                1599558360,           2020-09-08 09:46:00,           2020-09-08 05:46:00,      3.540000,     20.108000,          3.172000,                    34.962464,      0.956000
                1599559260,           2020-09-08 10:01:00,           2020-09-08 06:01:00,      3.540000,     20.108000,          3.095000,                    34.113754,      0.956000
                1599560160,           2020-09-08 10:16:00,           2020-09-08 06:16:00,      3.540000,     20.058000,          3.092000,                    34.046890,      0.956000
                1599561060,           2020-09-08 10:31:00,           2020-09-08 06:31:00,      3.540000,     20.058000,          2.910000,                    32.042837,      0.956000
                1599561960,           2020-09-08 10:46:00,           2020-09-08 06:46:00,      3.540000,     20.033000,          2.916000,                    32.092970,      0.956000
                1599562860,           2020-09-08 11:01:00,           2020-09-08 07:01:00,      3.540000,     20.025000,          2.855000,                    31.416623,      0.956000
                1599563760,           2020-09-08 11:16:00,           2020-09-08 07:16:00,      3.530000,     19.974000,          2.739000,                    30.109624,      0.956000
                1599564660,           2020-09-08 11:31:00,           2020-09-08 07:31:00,      3.530000,     19.958000,          2.776000,                    30.506657,      0.956000
                1599565560,           2020-09-08 11:46:00,           2020-09-08 07:46:00,      3.530000,     19.932000,          2.685000,                    29.491366,      0.956000
                1599566460,           2020-09-08 12:01:00,           2020-09-08 08:01:00,      3.530000,     19.916000,          2.672000,                    29.339237,      0.956000
                1599567360,           2020-09-08 12:16:00,           2020-09-08 08:16:00,      3.530000,     19.932000,          2.515000,                    27.624129,      0.956000
                1599568260,           2020-09-08 12:31:00,           2020-09-08 08:31:00,      3.530000,     19.924000,          2.193000,                    24.083529,      0.956000
                1599569160,           2020-09-08 12:46:00,           2020-09-08 08:46:00,      3.530000,     19.932000,          2.190000,                    24.054410,      0.956000
                1599570060,           2020-09-08 13:01:00,           2020-09-08 09:01:00,      3.530000,     19.941000,          2.271000,                    24.948559,      0.956000
                1599570960,           2020-09-08 13:16:00,           2020-09-08 09:16:00,      3.530000,     19.966000,          2.268000,                    24.927991,      0.956000
                1599571860,           2020-09-08 13:31:00,           2020-09-08 09:31:00,      3.530000,     19.974000,          2.260000,                    24.844012,      0.956000
                1599572760,           2020-09-08 13:46:00,           2020-09-08 09:46:00,      3.530000,     20.008000,          2.230000,                    24.530793,      0.956000
                1599573660,           2020-09-08 14:01:00,           2020-09-08 10:01:00,      3.540000,     20.025000,          2.216000,                    24.385022,      0.956000
                1599574560,           2020-09-08 14:16:00,           2020-09-08 10:16:00,      3.540000,     20.050000,          2.171000,                    23.901701,      0.956000
                1599575460,           2020-09-08 14:31:00,           2020-09-08 10:31:00,      3.540000,     20.066000,          2.089000,                    23.006226,      0.956000
                1599576360,           2020-09-08 14:46:00,           2020-09-08 10:46:00,      3.540000,     20.125000,          1.974000,                    21.765188,      0.956000
                1599577260,           2020-09-08 15:01:00,           2020-09-08 11:01:00,      3.540000,     20.158000,          2.025000,                    22.342123,      0.956000
                1599578160,           2020-09-08 15:16:00,           2020-09-08 11:16:00,      3.540000,     20.175000,          2.143000,                    23.652001,      0.956000
                1599579060,           2020-09-08 15:31:00,           2020-09-08 11:31:00,      3.540000,     20.267000,          2.212000,                    24.458056,      0.956000
                1599579960,           2020-09-08 15:46:00,           2020-09-08 11:46:00,      3.540000,     20.334000,          2.047000,                    22.663661,      0.956000
                1599580860,           2020-09-08 16:01:00,           2020-09-08 12:01:00,      3.540000,     20.460000,          1.938000,                    21.510299,      0.956000
                1599581760,           2020-09-08 16:16:00,           2020-09-08 12:16:00,      3.540000,     20.510000,          1.905000,                    21.164880,      0.956000
                1599582660,           2020-09-08 16:31:00,           2020-09-08 12:31:00,      3.530000,     20.677000,          1.827000,                    20.365120,      0.956000
                1599583560,           2020-09-08 16:46:00,           2020-09-08 12:46:00,      3.530000,     20.803000,          1.643000,                    18.359490,      0.956000
                1599584460,           2020-09-08 17:01:00,           2020-09-08 13:01:00,      3.530000,     20.945000,          1.591000,                    17.827965,      0.956000
                1599585360,           2020-09-08 17:16:00,           2020-09-08 13:16:00,      3.530000,     21.045000,          1.616000,                    18.143557,      0.956000
                1599586260,           2020-09-08 17:31:00,           2020-09-08 13:31:00,      3.540000,     21.154000,          1.584000,                    17.822174,      0.956000
                1599587160,           2020-09-08 17:46:00,           2020-09-08 13:46:00,      3.540000,     21.279000,          1.550000,                    17.482172,      0.956000
                1599588060,           2020-09-08 18:01:00,           2020-09-08 14:01:00,      3.540000,     21.430000,          1.675000,                    18.947593,      0.956000
                1599588960,           2020-09-08 18:16:00,           2020-09-08 14:16:00,      3.530000,     21.563000,          1.651000,                    18.724375,      0.956000
                1599589860,           2020-09-08 18:31:00,           2020-09-08 14:31:00,      3.530000,     21.622000,          1.794000,                    20.369448,      0.956000
                1599590760,           2020-09-08 18:46:00,           2020-09-08 14:46:00,      3.530000,     21.747000,          1.928000,                    21.943930,      0.957000
                1599591660,           2020-09-08 19:01:00,           2020-09-08 15:01:00,      3.530000,     21.806000,          1.885000,                    21.478991,      0.957000
                1599592560,           2020-09-08 19:16:00,           2020-09-08 15:16:00,      3.530000,     21.923000,          1.734000,                    19.803056,      0.957000
                1599593460,           2020-09-08 19:31:00,           2020-09-08 15:31:00,      3.530000,     21.990000,          1.612000,                    18.433547,      0.956000
                1599594360,           2020-09-08 19:46:00,           2020-09-08 15:46:00,      3.530000,     22.032000,          1.380000,                    15.793347,      0.956000
                1599595260,           2020-09-08 20:01:00,           2020-09-08 16:01:00,      3.530000,     22.098000,          1.308000,                    14.988366,      0.956000
                1599596160,           2020-09-08 20:16:00,           2020-09-08 16:16:00,      3.530000,     22.190000,          1.235000,                    14.176900,      0.955000
                1599597060,           2020-09-08 20:31:00,           2020-09-08 16:31:00,      3.530000,     22.190000,          1.299000,                    14.911573,      0.956000
                1599597960,           2020-09-08 20:46:00,           2020-09-08 16:46:00,      3.530000,     22.182000,          1.325000,                    15.207698,      0.956000
                1599598860,           2020-09-08 21:01:00,           2020-09-08 17:01:00,      3.540000,     22.249000,          1.360000,                    15.629498,      0.956000
                1599599760,           2020-09-08 21:16:00,           2020-09-08 17:16:00,      3.540000,     22.374000,          1.412000,                    16.266021,      0.956000
                1599600660,           2020-09-08 21:31:00,           2020-09-08 17:31:00,      3.540000,     22.358000,          1.483000,                    17.078696,      0.956000
                1599601560,           2020-09-08 21:46:00,           2020-09-08 17:46:00,      3.540000,     22.307000,          1.629000,                    18.741755,      0.956000
                1599602460,           2020-09-08 22:01:00,           2020-09-08 18:01:00,      3.540000,     22.349000,          1.565000,                    18.019928,      0.957000
                1599603360,           2020-09-08 22:16:00,           2020-09-08 18:16:00,      3.540000,     22.383000,          1.612000,                    18.573191,      0.956000
                1599604260,           2020-09-08 22:31:00,           2020-09-08 18:31:00,      3.540000,     22.374000,          1.534000,                    17.671443,      0.956000
                1599605160,           2020-09-08 22:46:00,           2020-09-08 18:46:00,      3.540000,     22.383000,          1.490000,                    17.167528,      0.957000
                1599606060,           2020-09-08 23:01:00,           2020-09-08 19:01:00,      3.540000,     22.358000,          1.443000,                    16.618044,      0.956000
