MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2021May20 14:17:11 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1617735660,           2021-04-06 19:01:00,           2021-04-06 15:01:00,      3.500000,     25.772000,          8.132000,                    99.817208,      0.955000
                1617736560,           2021-04-06 19:16:00,           2021-04-06 15:16:00,      3.500000,     24.930000,          8.248000,                    99.690249,      0.955000
                1617737460,           2021-04-06 19:31:00,           2021-04-06 15:31:00,      3.500000,     24.099000,          8.334000,                    99.188645,      0.954000
                1617738360,           2021-04-06 19:46:00,           2021-04-06 15:46:00,      3.510000,     23.512000,          8.532000,                   100.434011,      0.953000
                1617739260,           2021-04-06 20:01:00,           2021-04-06 16:01:00,      3.510000,     23.521000,          8.516000,                   100.262652,      0.953000
                1617740160,           2021-04-06 20:16:00,           2021-04-06 16:16:00,      3.510000,     23.697000,          8.487000,                   100.252360,      0.954000
                1617741060,           2021-04-06 20:31:00,           2021-04-06 16:31:00,      3.510000,     23.998000,          8.453000,                   100.415338,      0.954000
                1617741960,           2021-04-06 20:46:00,           2021-04-06 16:46:00,      3.510000,     24.409000,          8.402000,                   100.576902,      0.954000
                1617742860,           2021-04-06 21:01:00,           2021-04-06 17:01:00,      3.510000,     24.636000,          8.395000,                   100.917163,      0.954000
                1617743760,           2021-04-06 21:16:00,           2021-04-06 17:16:00,      3.510000,     24.687000,          8.398000,                   101.048588,      0.955000
                1617744660,           2021-04-06 21:31:00,           2021-04-06 17:31:00,      3.510000,     24.493000,          8.411000,                   100.841809,      0.954000
                1617745560,           2021-04-06 21:46:00,           2021-04-06 17:46:00,      3.510000,     24.956000,          8.345000,                   100.911015,      0.955000
                1617746460,           2021-04-06 22:01:00,           2021-04-06 18:01:00,      3.520000,     17.790000,          4.887000,                    51.400262,      0.947000
                1617747360,           2021-04-06 22:16:00,           2021-04-06 18:16:00,      3.530000,     16.860000,          5.123000,                    52.852367,      0.948000
                1617748260,           2021-04-06 22:31:00,           2021-04-06 18:31:00,      3.530000,     16.834000,          4.861000,                    50.122124,      0.949000
                1617749160,           2021-04-06 22:46:00,           2021-04-06 18:46:00,      3.530000,     16.860000,          4.886000,                    50.407313,      0.949000
                1617750060,           2021-04-06 23:01:00,           2021-04-06 19:01:00,      3.520000,     16.809000,          5.116000,                    52.723853,      0.949000
                1617750960,           2021-04-06 23:16:00,           2021-04-06 19:16:00,      3.520000,     16.758000,          5.499000,                    56.610429,      0.950000
                1617751860,           2021-04-06 23:31:00,           2021-04-06 19:31:00,      3.520000,     16.716000,          5.988000,                    61.590283,      0.949000
                1617752760,           2021-04-06 23:46:00,           2021-04-06 19:46:00,      3.520000,     16.648000,          5.982000,                    61.440857,      0.949000
                1617753660,           2021-04-07 00:01:00,           2021-04-06 20:01:00,      3.520000,     16.563000,          6.053000,                    62.059188,      0.949000
                1617754560,           2021-04-07 00:16:00,           2021-04-06 20:16:00,      3.520000,     16.461000,          5.810000,                    59.440103,      0.948000
                1617755460,           2021-04-07 00:31:00,           2021-04-06 20:31:00,      3.520000,     16.316000,          5.887000,                    60.044025,      0.949000
                1617756360,           2021-04-07 00:46:00,           2021-04-06 20:46:00,      3.530000,     16.180000,          5.651000,                    57.471544,      0.950000
                1617757260,           2021-04-07 01:01:00,           2021-04-06 21:01:00,      3.530000,     16.044000,          5.879000,                    59.618349,      0.949000
                1617758160,           2021-04-07 01:16:00,           2021-04-06 21:16:00,      3.530000,     15.907000,          5.633000,                    56.957779,      0.950000
                1617759060,           2021-04-07 01:31:00,           2021-04-06 21:31:00,      3.530000,     15.805000,          5.284000,                    53.313073,      0.949000
                1617759960,           2021-04-07 01:46:00,           2021-04-06 21:46:00,      3.520000,     15.659000,          5.365000,                    53.962105,      0.950000
                1617760860,           2021-04-07 02:01:00,           2021-04-06 22:01:00,      3.520000,     15.522000,          5.441000,                    54.566537,      0.949000
                1617761760,           2021-04-07 02:16:00,           2021-04-06 22:16:00,      3.520000,     15.411000,          5.504000,                    55.067294,      0.949000
                1617762660,           2021-04-07 02:31:00,           2021-04-06 22:31:00,      3.520000,     15.274000,          5.489000,                    54.755994,      0.949000
                1617763560,           2021-04-07 02:46:00,           2021-04-06 22:46:00,      3.530000,     15.179000,          5.475000,                    54.504879,      0.950000
                1617764460,           2021-04-07 03:01:00,           2021-04-06 23:01:00,      3.530000,     15.085000,          5.440000,                    54.046913,      0.950000
                1617765360,           2021-04-07 03:16:00,           2021-04-06 23:16:00,      3.530000,     14.965000,          5.443000,                    53.936878,      0.950000
                1617766260,           2021-04-07 03:31:00,           2021-04-06 23:31:00,      3.530000,     14.853000,          5.510000,                    54.468752,      0.950000
                1617767160,           2021-04-07 03:46:00,           2021-04-06 23:46:00,      3.530000,     14.723000,          5.512000,                    54.335271,      0.950000
                1617768060,           2021-04-07 04:01:00,           2021-04-07 00:01:00,      3.530000,     14.655000,          5.470000,                    53.841733,      0.950000
                1617768960,           2021-04-07 04:16:00,           2021-04-07 00:16:00,      3.520000,     14.568000,          5.524000,                    54.270557,      0.950000
                1617769860,           2021-04-07 04:31:00,           2021-04-07 00:31:00,      3.520000,     14.499000,          5.520000,                    54.149893,      0.950000
                1617770760,           2021-04-07 04:46:00,           2021-04-07 00:46:00,      3.520000,     14.387000,          5.417000,                    53.009931,      0.950000
                1617771660,           2021-04-07 05:01:00,           2021-04-07 01:01:00,      3.520000,     14.326000,          5.282000,                    51.620065,      0.950000
                1617772560,           2021-04-07 05:16:00,           2021-04-07 01:16:00,      3.520000,     14.240000,          5.276000,                    51.464608,      0.950000
                1617773460,           2021-04-07 05:31:00,           2021-04-07 01:31:00,      3.520000,     14.162000,          5.321000,                    51.815029,      0.950000
                1617774360,           2021-04-07 05:46:00,           2021-04-07 01:46:00,      3.530000,     14.066000,          5.259000,                    51.103636,      0.950000
                1617775260,           2021-04-07 06:01:00,           2021-04-07 02:01:00,      3.530000,     14.006000,          5.305000,                    51.482791,      0.950000
                1617776160,           2021-04-07 06:16:00,           2021-04-07 02:16:00,      3.530000,     13.927000,          5.337000,                    51.703500,      0.950000
                1617777060,           2021-04-07 06:31:00,           2021-04-07 02:31:00,      3.530000,     13.849000,          5.354000,                    51.779241,      0.950000
                1617777960,           2021-04-07 06:46:00,           2021-04-07 02:46:00,      3.530000,     13.788000,          5.408000,                    52.231240,      0.950000
                1617778860,           2021-04-07 07:01:00,           2021-04-07 03:01:00,      3.530000,     13.727000,          5.382000,                    51.910242,      0.950000
                1617779760,           2021-04-07 07:16:00,           2021-04-07 03:16:00,      3.530000,     13.632000,          5.328000,                    51.281697,      0.950000
                1617780660,           2021-04-07 07:31:00,           2021-04-07 03:31:00,      3.530000,     13.588000,          5.275000,                    50.722203,      0.950000
                1617781560,           2021-04-07 07:46:00,           2021-04-07 03:46:00,      3.530000,     13.562000,          5.291000,                    50.846793,      0.950000
                1617782460,           2021-04-07 08:01:00,           2021-04-07 04:01:00,      3.530000,     13.527000,          5.245000,                    50.365692,      0.950000
                1617783360,           2021-04-07 08:16:00,           2021-04-07 04:16:00,      3.520000,     13.431000,          5.248000,                    50.287395,      0.950000
                1617784260,           2021-04-07 08:31:00,           2021-04-07 04:31:00,      3.520000,     13.387000,          5.277000,                    50.515934,      0.950000
                1617785160,           2021-04-07 08:46:00,           2021-04-07 04:46:00,      3.520000,     13.308000,          5.194000,                    49.634210,      0.950000
                1617786060,           2021-04-07 09:01:00,           2021-04-07 05:01:00,      3.520000,     13.256000,          5.208000,                    49.710476,      0.950000
                1617786960,           2021-04-07 09:16:00,           2021-04-07 05:16:00,      3.520000,     13.160000,          5.119000,                    48.756631,      0.950000
                1617787860,           2021-04-07 09:31:00,           2021-04-07 05:31:00,      3.520000,     13.151000,          5.250000,                    49.994329,      0.950000
                1617788760,           2021-04-07 09:46:00,           2021-04-07 05:46:00,      3.520000,     13.081000,          5.152000,                    48.984565,      0.950000
                1617789660,           2021-04-07 10:01:00,           2021-04-07 06:01:00,      3.520000,     13.028000,          5.229000,                    49.657873,      0.950000
                1617790560,           2021-04-07 10:16:00,           2021-04-07 06:16:00,      3.520000,     12.984000,          5.153000,                    48.888037,      0.950000
                1617791460,           2021-04-07 10:31:00,           2021-04-07 06:31:00,      3.530000,     12.932000,          5.180000,                    49.087073,      0.950000
                1617792360,           2021-04-07 10:46:00,           2021-04-07 06:46:00,      3.530000,     12.888000,          5.259000,                    49.786639,      0.950000
                1617793260,           2021-04-07 11:01:00,           2021-04-07 07:01:00,      3.530000,     12.826000,          5.084000,                    48.063113,      0.950000
                1617794160,           2021-04-07 11:16:00,           2021-04-07 07:16:00,      3.530000,     12.756000,          5.146000,                    48.572921,      0.950000
                1617795060,           2021-04-07 11:31:00,           2021-04-07 07:31:00,      3.530000,     12.721000,          5.115000,                    48.242389,      0.950000
                1617795960,           2021-04-07 11:46:00,           2021-04-07 07:46:00,      3.530000,     12.659000,          5.059000,                    47.647793,      0.950000
                1617796860,           2021-04-07 12:01:00,           2021-04-07 08:01:00,      3.530000,     12.668000,          5.112000,                    48.156712,      0.950000
                1617797760,           2021-04-07 12:16:00,           2021-04-07 08:16:00,      3.530000,     12.641000,          5.184000,                    48.805338,      0.950000
                1617798660,           2021-04-07 12:31:00,           2021-04-07 08:31:00,      3.530000,     12.694000,          5.017000,                    47.289406,      0.950000
                1617799560,           2021-04-07 12:46:00,           2021-04-07 08:46:00,      3.530000,     12.721000,          5.045000,                    47.582180,      0.950000
                1617800460,           2021-04-07 13:01:00,           2021-04-07 09:01:00,      3.520000,     12.773000,          5.030000,                    47.496117,      0.950000
                1617801360,           2021-04-07 13:16:00,           2021-04-07 09:16:00,      3.520000,     12.809000,          5.070000,                    47.912495,      0.950000
                1617802260,           2021-04-07 13:31:00,           2021-04-07 09:31:00,      3.520000,     12.861000,          5.016000,                    47.457464,      0.950000
                1617803160,           2021-04-07 13:46:00,           2021-04-07 09:46:00,      3.520000,     12.932000,          4.971000,                    47.106532,      0.950000
                1617804060,           2021-04-07 14:01:00,           2021-04-07 10:01:00,      3.520000,     13.028000,          4.974000,                    47.236233,      0.950000
                1617804960,           2021-04-07 14:16:00,           2021-04-07 10:16:00,      3.520000,     13.125000,          5.051000,                    48.071432,      0.950000
                1617805860,           2021-04-07 14:31:00,           2021-04-07 10:31:00,      3.520000,     13.291000,          5.117000,                    48.879916,      0.950000
                1617806760,           2021-04-07 14:46:00,           2021-04-07 10:46:00,      3.520000,     13.387000,          5.055000,                    48.390761,      0.950000
                1617807660,           2021-04-07 15:01:00,           2021-04-07 11:01:00,      3.520000,     13.562000,          4.959000,                    47.656256,      0.950000
                1617808560,           2021-04-07 15:16:00,           2021-04-07 11:16:00,      3.520000,     13.658000,          4.902000,                    47.208588,      0.950000
                1617809460,           2021-04-07 15:31:00,           2021-04-07 11:31:00,      3.520000,     13.823000,          4.847000,                    46.849141,      0.950000
                1617810360,           2021-04-07 15:46:00,           2021-04-07 11:46:00,      3.520000,     14.032000,          4.812000,                    46.725099,      0.950000
                1617811260,           2021-04-07 16:01:00,           2021-04-07 12:01:00,      3.520000,     14.240000,          4.892000,                    47.718890,      0.950000
                1617812160,           2021-04-07 16:16:00,           2021-04-07 12:16:00,      3.520000,     14.551000,          4.934000,                    48.456179,      0.950000
                1617813060,           2021-04-07 16:31:00,           2021-04-07 12:31:00,      3.520000,     14.982000,          4.923000,                    48.801903,      0.950000
                1617813960,           2021-04-07 16:46:00,           2021-04-07 12:46:00,      3.520000,     15.240000,          4.934000,                    49.183591,      0.949000
                1617814860,           2021-04-07 17:01:00,           2021-04-07 13:01:00,      3.520000,     15.471000,          4.957000,                    49.658375,      0.949000
                1617815760,           2021-04-07 17:16:00,           2021-04-07 13:16:00,      3.520000,     15.882000,          4.985000,                    50.378778,      0.949000
                1617816660,           2021-04-07 17:31:00,           2021-04-07 13:31:00,      3.520000,     16.401000,          5.091000,                    52.018465,      0.949000
                1617817560,           2021-04-07 17:46:00,           2021-04-07 13:46:00,      3.510000,     16.571000,          5.087000,                    52.163915,      0.949000
                1617818460,           2021-04-07 18:01:00,           2021-04-07 14:01:00,      3.520000,     16.843000,          4.984000,                    51.400065,      0.948000
                1617819360,           2021-04-07 18:16:00,           2021-04-07 14:16:00,      3.520000,     17.072000,          5.075000,                    52.589437,      0.948000
                1617820260,           2021-04-07 18:31:00,           2021-04-07 14:31:00,      3.520000,     17.283000,          5.021000,                    52.258780,      0.948000
                1617821160,           2021-04-07 18:46:00,           2021-04-07 14:46:00,      3.510000,     17.790000,          4.995000,                    52.536180,      0.948000
                1617822060,           2021-04-07 19:01:00,           2021-04-07 15:01:00,      3.510000,     17.858000,          4.753000,                    50.060904,      0.948000
                1617822960,           2021-04-07 19:16:00,           2021-04-07 15:16:00,      3.520000,     17.967000,          4.654000,                    49.128130,      0.947000
                1617823860,           2021-04-07 19:31:00,           2021-04-07 15:31:00,      3.520000,     18.321000,          4.752000,                    50.527547,      0.948000
                1617824760,           2021-04-07 19:46:00,           2021-04-07 15:46:00,      3.510000,     18.481000,          4.856000,                    51.802088,      0.947000
                1617825660,           2021-04-07 20:01:00,           2021-04-07 16:01:00,      3.510000,     18.548000,          5.093000,                    54.404454,      0.947000
                1617826560,           2021-04-07 20:16:00,           2021-04-07 16:16:00,      3.510000,     18.531000,          4.776000,                    51.000555,      0.947000
                1617827460,           2021-04-07 20:31:00,           2021-04-07 16:31:00,      3.510000,     18.607000,          4.727000,                    50.555373,      0.948000
                1617828360,           2021-04-07 20:46:00,           2021-04-07 16:46:00,      3.510000,     18.674000,          4.639000,                    49.681770,      0.948000
                1617829260,           2021-04-07 21:01:00,           2021-04-07 17:01:00,      3.510000,     18.750000,          4.645000,                    49.822783,      0.948000
                1617830160,           2021-04-07 21:16:00,           2021-04-07 17:16:00,      3.510000,     18.691000,          4.640000,                    49.709628,      0.947000
                1617831060,           2021-04-07 21:31:00,           2021-04-07 17:31:00,      3.510000,     18.708000,          4.565000,                    48.923004,      0.947000
                1617831960,           2021-04-07 21:46:00,           2021-04-07 17:46:00,      3.510000,     18.531000,          4.603000,                    49.153173,      0.947000
                1617832860,           2021-04-07 22:01:00,           2021-04-07 18:01:00,      3.510000,     18.557000,          4.821000,                    51.508323,      0.947000
                1617833760,           2021-04-07 22:16:00,           2021-04-07 18:16:00,      3.520000,     18.498000,          5.152000,                    54.978738,      0.947000
                1617834660,           2021-04-07 22:31:00,           2021-04-07 18:31:00,      3.520000,     18.464000,          5.105000,                    54.439481,      0.947000
                1617835560,           2021-04-07 22:46:00,           2021-04-07 18:46:00,      3.520000,     18.397000,          5.278000,                    56.207545,      0.947000
                1617836460,           2021-04-07 23:01:00,           2021-04-07 19:01:00,      3.520000,     18.313000,          5.259000,                    55.909295,      0.947000
                1617837360,           2021-04-07 23:16:00,           2021-04-07 19:16:00,      3.520000,     18.161000,          5.133000,                    54.400454,      0.947000
                1617838260,           2021-04-07 23:31:00,           2021-04-07 19:31:00,      3.520000,     18.009000,          5.167000,                    54.590461,      0.947000
                1617839160,           2021-04-07 23:46:00,           2021-04-07 19:46:00,      3.520000,     17.841000,          4.972000,                    52.349205,      0.947000
                1617840060,           2021-04-08 00:01:00,           2021-04-07 20:01:00,      3.520000,     17.655000,          4.631000,                    48.572328,      0.947000
                1617840960,           2021-04-08 00:16:00,           2021-04-07 20:16:00,      3.520000,     17.461000,          4.755000,                    49.673271,      0.947000
                1617841860,           2021-04-08 00:31:00,           2021-04-07 20:31:00,      3.520000,     17.292000,          4.997000,                    52.018709,      0.948000
                1617842760,           2021-04-08 00:46:00,           2021-04-07 20:46:00,      3.520000,     17.080000,          4.712000,                    48.836009,      0.947000
                1617843660,           2021-04-08 01:01:00,           2021-04-07 21:01:00,      3.520000,     16.877000,          5.057000,                    52.190017,      0.948000
                1617844560,           2021-04-08 01:16:00,           2021-04-07 21:16:00,      3.520000,     16.724000,          5.168000,                    53.164993,      0.948000
                1617845460,           2021-04-08 01:31:00,           2021-04-07 21:31:00,      3.520000,     16.529000,          5.329000,                    54.597235,      0.948000
                1617846360,           2021-04-08 01:46:00,           2021-04-07 21:46:00,      3.520000,     16.418000,          5.200000,                    53.151238,      0.948000
                1617847260,           2021-04-08 02:01:00,           2021-04-07 22:01:00,      3.520000,     16.265000,          5.310000,                    54.100658,      0.948000
                1617848160,           2021-04-08 02:16:00,           2021-04-07 22:16:00,      3.520000,     16.146000,          5.241000,                    53.263441,      0.948000
                1617849060,           2021-04-08 02:31:00,           2021-04-07 22:31:00,      3.520000,     16.010000,          5.354000,                    54.255233,      0.948000
                1617849960,           2021-04-08 02:46:00,           2021-04-07 22:46:00,      3.520000,     15.873000,          5.212000,                    52.662776,      0.948000
                1617850860,           2021-04-08 03:01:00,           2021-04-07 23:01:00,      3.520000,     15.728000,          5.206000,                    52.439987,      0.948000
                1617851760,           2021-04-08 03:16:00,           2021-04-07 23:16:00,      3.520000,     15.574000,          5.232000,                    52.528907,      0.948000
                1617852660,           2021-04-08 03:31:00,           2021-04-07 23:31:00,      3.520000,     15.480000,          5.331000,                    53.415335,      0.948000
                1617853560,           2021-04-08 03:46:00,           2021-04-07 23:46:00,      3.520000,     15.360000,          5.267000,                    52.638517,      0.948000
                1617854460,           2021-04-08 04:01:00,           2021-04-08 00:01:00,      3.520000,     15.240000,          5.376000,                    53.589579,      0.948000
                1617855360,           2021-04-08 04:16:00,           2021-04-08 00:16:00,      3.520000,     15.154000,          5.179000,                    51.530394,      0.949000
                1617856260,           2021-04-08 04:31:00,           2021-04-08 00:31:00,      3.520000,     15.033000,          5.050000,                    50.115996,      0.949000
                1617857160,           2021-04-08 04:46:00,           2021-04-08 00:46:00,      3.520000,     14.913000,          5.179000,                    51.263160,      0.949000
                1617858060,           2021-04-08 05:01:00,           2021-04-08 01:01:00,      3.520000,     14.818000,          5.068000,                    50.061445,      0.949000
                1617858960,           2021-04-08 05:16:00,           2021-04-08 01:16:00,      3.520000,     14.698000,          5.110000,                    50.345190,      0.949000
                1617859860,           2021-04-08 05:31:00,           2021-04-08 01:31:00,      3.520000,     14.603000,          5.066000,                    49.808822,      0.949000
                1617860760,           2021-04-08 05:46:00,           2021-04-08 01:46:00,      3.520000,     14.516000,          5.045000,                    49.508575,      0.949000
                1617861660,           2021-04-08 06:01:00,           2021-04-08 02:01:00,      3.520000,     14.413000,          5.128000,                    50.210287,      0.949000
                1617862560,           2021-04-08 06:16:00,           2021-04-08 02:16:00,      3.520000,     14.309000,          5.045000,                    49.285602,      0.949000
                1617863460,           2021-04-08 06:31:00,           2021-04-08 02:31:00,      3.520000,     14.196000,          5.064000,                    49.349128,      0.949000
                1617864360,           2021-04-08 06:46:00,           2021-04-08 02:46:00,      3.520000,     14.136000,          4.995000,                    48.612799,      0.949000
                1617865260,           2021-04-08 07:01:00,           2021-04-08 03:01:00,      3.520000,     14.032000,          4.919000,                    47.764081,      0.949000
                1617866160,           2021-04-08 07:16:00,           2021-04-08 03:16:00,      3.520000,     13.953000,          4.887000,                    47.371085,      0.949000
                1617867060,           2021-04-08 07:31:00,           2021-04-08 03:31:00,      3.520000,     13.840000,          4.925000,                    47.620886,      0.949000
                1617867960,           2021-04-08 07:46:00,           2021-04-08 03:46:00,      3.520000,     13.753000,          4.872000,                    47.018174,      0.949000
                1617868860,           2021-04-08 08:01:00,           2021-04-08 04:01:00,      3.520000,     13.692000,          5.046000,                    48.631883,      0.949000
                1617869760,           2021-04-08 08:16:00,           2021-04-08 04:16:00,      3.520000,     13.623000,          4.929000,                    47.431908,      0.949000
                1617870660,           2021-04-08 08:31:00,           2021-04-08 04:31:00,      3.520000,     13.544000,          4.811000,                    46.215551,      0.949000
                1617871560,           2021-04-08 08:46:00,           2021-04-08 04:46:00,      3.520000,     13.440000,          4.762000,                    45.639554,      0.949000
                1617872460,           2021-04-08 09:01:00,           2021-04-08 05:01:00,      3.520000,     13.387000,          4.866000,                    46.581492,      0.949000
                1617873360,           2021-04-08 09:16:00,           2021-04-08 05:16:00,      3.520000,     13.335000,          4.725000,                    45.179516,      0.949000
                1617874260,           2021-04-08 09:31:00,           2021-04-08 05:31:00,      3.520000,     13.238000,          4.738000,                    45.206205,      0.950000
                1617875160,           2021-04-08 09:46:00,           2021-04-08 05:46:00,      3.520000,     13.186000,          4.695000,                    44.744097,      0.949000
                1617876060,           2021-04-08 10:01:00,           2021-04-08 06:01:00,      3.520000,     13.107000,          4.647000,                    44.208727,      0.950000
                1617876960,           2021-04-08 10:16:00,           2021-04-08 06:16:00,      3.520000,     13.055000,          4.774000,                    45.364253,      0.949000
                1617877860,           2021-04-08 10:31:00,           2021-04-08 06:31:00,      3.520000,     12.958000,          4.581000,                    43.436044,      0.950000
                1617878760,           2021-04-08 10:46:00,           2021-04-08 06:46:00,      3.520000,     12.896000,          4.706000,                    44.559402,      0.949000
                1617879660,           2021-04-08 11:01:00,           2021-04-08 07:01:00,      3.520000,     12.861000,          4.754000,                    44.978625,      0.950000
                1617880560,           2021-04-08 11:16:00,           2021-04-08 07:16:00,      3.520000,     12.791000,          4.669000,                    44.105157,      0.949000
                1617881460,           2021-04-08 11:31:00,           2021-04-08 07:31:00,      3.520000,     12.765000,          4.777000,                    45.099051,      0.949000
                1617882360,           2021-04-08 11:46:00,           2021-04-08 07:46:00,      3.520000,     12.756000,          4.620000,                    43.608025,      0.949000
                1617883260,           2021-04-08 12:01:00,           2021-04-08 08:01:00,      3.520000,     12.721000,          4.687000,                    44.205685,      0.949000
                1617884160,           2021-04-08 12:16:00,           2021-04-08 08:16:00,      3.520000,     12.685000,          4.750000,                    44.763654,      0.949000
                1617885060,           2021-04-08 12:31:00,           2021-04-08 08:31:00,      3.520000,     12.685000,          4.559000,                    42.963684,      0.949000
                1617885960,           2021-04-08 12:46:00,           2021-04-08 08:46:00,      3.520000,     12.729000,          4.642000,                    43.789131,      0.949000
                1617886860,           2021-04-08 13:01:00,           2021-04-08 09:01:00,      3.520000,     12.738000,          4.621000,                    43.599843,      0.949000
                1617887760,           2021-04-08 13:16:00,           2021-04-08 09:16:00,      3.520000,     12.791000,          4.593000,                    43.387232,      0.949000
                1617888660,           2021-04-08 13:31:00,           2021-04-08 09:31:00,      3.520000,     12.861000,          4.751000,                    44.950241,      0.949000
                1617889560,           2021-04-08 13:46:00,           2021-04-08 09:46:00,      3.520000,     12.940000,          4.720000,                    44.735996,      0.949000
                1617890460,           2021-04-08 14:01:00,           2021-04-08 10:01:00,      3.520000,     13.002000,          4.634000,                    43.981822,      0.949000
                1617891360,           2021-04-08 14:16:00,           2021-04-08 10:16:00,      3.520000,     13.142000,          4.741000,                    45.138203,      0.950000
                1617892260,           2021-04-08 14:31:00,           2021-04-08 10:31:00,      3.520000,     13.291000,          4.587000,                    43.817114,      0.949000
                1617893160,           2021-04-08 14:46:00,           2021-04-08 10:46:00,      3.520000,     13.335000,          3.982000,                    38.075097,      0.950000
                1617894060,           2021-04-08 15:01:00,           2021-04-08 11:01:00,      3.520000,     13.483000,          3.717000,                    35.658130,      0.950000
                1617894960,           2021-04-08 15:16:00,           2021-04-08 11:16:00,      3.520000,     13.710000,          4.008000,                    38.643293,      0.949000
                1617895860,           2021-04-08 15:31:00,           2021-04-08 11:31:00,      3.520000,     13.893000,          3.751000,                    36.311568,      0.949000
                1617896760,           2021-04-08 15:46:00,           2021-04-08 11:46:00,      3.520000,     14.162000,          3.670000,                    35.737861,      0.949000
                1617897660,           2021-04-08 16:01:00,           2021-04-08 12:01:00,      3.510000,     14.421000,          3.688000,                    36.116974,      0.949000
                1617898560,           2021-04-08 16:16:00,           2021-04-08 12:16:00,      3.520000,     14.792000,          4.049000,                    39.973298,      0.949000
                1617899460,           2021-04-08 16:31:00,           2021-04-08 12:31:00,      3.520000,     15.033000,          4.405000,                    43.715042,      0.948000
                1617900360,           2021-04-08 16:46:00,           2021-04-08 12:46:00,      3.510000,     15.411000,          4.342000,                    43.441532,      0.948000
                1617901260,           2021-04-08 17:01:00,           2021-04-08 13:01:00,      3.520000,     15.813000,          3.349000,                    33.795589,      0.948000
                1617902160,           2021-04-08 17:16:00,           2021-04-08 13:16:00,      3.520000,     16.171000,          3.391000,                    34.480428,      0.949000
                1617903060,           2021-04-08 17:31:00,           2021-04-08 13:31:00,      3.510000,     16.469000,          3.386000,                    34.646832,      0.948000
                1617903960,           2021-04-08 17:46:00,           2021-04-08 13:46:00,      3.520000,     16.818000,          3.505000,                    36.128210,      0.948000
                1617904860,           2021-04-08 18:01:00,           2021-04-08 14:01:00,      3.520000,     17.072000,          3.517000,                    36.444739,      0.948000
                1617905760,           2021-04-08 18:16:00,           2021-04-08 14:16:00,      3.510000,     17.393000,          3.421000,                    35.687277,      0.947000
                1617906660,           2021-04-08 18:31:00,           2021-04-08 14:31:00,      3.510000,     17.664000,          3.363000,                    35.279440,      0.948000
                1617907560,           2021-04-08 18:46:00,           2021-04-08 14:46:00,      3.520000,     17.917000,          3.433000,                    36.201916,      0.947000
                1617908460,           2021-04-08 19:01:00,           2021-04-08 15:01:00,      3.520000,     18.127000,          3.261000,                    34.536611,      0.948000
                1617909360,           2021-04-08 19:16:00,           2021-04-08 15:16:00,      3.510000,     18.380000,          3.297000,                    35.098909,      0.947000
                1617910260,           2021-04-08 19:31:00,           2021-04-08 15:31:00,      3.510000,     18.464000,          3.318000,                    35.382997,      0.947000
                1617911160,           2021-04-08 19:46:00,           2021-04-08 15:46:00,      3.510000,     18.523000,          3.588000,                    38.308251,      0.947000
                1617912060,           2021-04-08 20:01:00,           2021-04-08 16:01:00,      3.510000,     18.666000,          3.545000,                    37.959318,      0.947000
                1617912960,           2021-04-08 20:16:00,           2021-04-08 16:16:00,      3.510000,     18.674000,          3.573000,                    38.265351,      0.947000
                1617913860,           2021-04-08 20:31:00,           2021-04-08 16:31:00,      3.510000,     18.784000,          3.608000,                    38.726484,      0.947000
                1617914760,           2021-04-08 20:46:00,           2021-04-08 16:46:00,      3.510000,     18.868000,          3.381000,                    36.351756,      0.947000
                1617915660,           2021-04-08 21:01:00,           2021-04-08 17:01:00,      3.510000,     18.775000,          3.260000,                    34.984843,      0.947000
                1617916560,           2021-04-08 21:16:00,           2021-04-08 17:16:00,      3.510000,     18.784000,          3.566000,                    38.275677,      0.947000
                1617917460,           2021-04-08 21:31:00,           2021-04-08 17:31:00,      3.510000,     18.792000,          4.221000,                    45.313466,      0.947000
                1617918360,           2021-04-08 21:46:00,           2021-04-08 17:46:00,      3.510000,     18.742000,          4.325000,                    46.382903,      0.947000
                1617919260,           2021-04-08 22:01:00,           2021-04-08 18:01:00,      3.510000,     18.666000,          4.261000,                    45.626136,      0.947000
                1617920160,           2021-04-08 22:16:00,           2021-04-08 18:16:00,      3.510000,     18.540000,          4.444000,                    47.463980,      0.946000
                1617921060,           2021-04-08 22:31:00,           2021-04-08 18:31:00,      3.510000,     18.456000,          4.601000,                    49.056854,      0.947000
                1617921960,           2021-04-08 22:46:00,           2021-04-08 18:46:00,      3.520000,     18.304000,          4.490000,                    47.725158,      0.946000
                1617922860,           2021-04-08 23:01:00,           2021-04-08 19:01:00,      3.520000,     18.144000,          4.515000,                    47.834128,      0.947000
                1617923760,           2021-04-08 23:16:00,           2021-04-08 19:16:00,      3.520000,     17.959000,          3.928000,                    41.457583,      0.947000
                1617924660,           2021-04-08 23:31:00,           2021-04-08 19:31:00,      3.510000,     17.790000,          3.764000,                    39.588825,      0.946000
