MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2021Jul01 14:39:32 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1618689660,           2021-04-17 20:01:00,           2021-04-17 16:01:00,      3.470000,     21.312000,          8.685000,                    98.019509,      0.977000
                1618690560,           2021-04-17 20:16:00,           2021-04-17 16:16:00,      3.480000,     21.504000,          8.708000,                    98.646498,      0.978000
                1618691460,           2021-04-17 20:31:00,           2021-04-17 16:31:00,      3.480000,     22.248000,          8.606000,                    98.900648,      0.980000
                1618692360,           2021-04-17 20:46:00,           2021-04-17 16:46:00,      3.480000,     22.591000,          8.571000,                    99.147050,      0.980000
                1618693260,           2021-04-17 21:01:00,           2021-04-17 17:01:00,      3.480000,     21.796000,          8.670000,                    98.772884,      0.979000
                1618694160,           2021-04-17 21:16:00,           2021-04-17 17:16:00,      3.480000,     21.379000,          8.748000,                    98.859299,      0.978000
                1618695060,           2021-04-17 21:31:00,           2021-04-17 17:31:00,      3.480000,     21.128000,          8.768000,                    98.601989,      0.978000
                1618695960,           2021-04-17 21:46:00,           2021-04-17 17:46:00,      3.480000,     21.036000,          8.784000,                    98.604561,      0.978000
                1618696860,           2021-04-17 22:01:00,           2021-04-17 18:01:00,      3.480000,     21.069000,          8.764000,                    98.443517,      0.978000
                1618697760,           2021-04-17 22:16:00,           2021-04-17 18:16:00,      3.480000,     20.835000,          8.813000,                    98.541554,      0.978000
                1618698660,           2021-04-17 22:31:00,           2021-04-17 18:31:00,      3.490000,     20.551000,          8.873000,                    98.660236,      0.977000
                1618699560,           2021-04-17 22:46:00,           2021-04-17 18:46:00,      3.490000,     20.308000,          8.894000,                    98.420628,      0.977000
                1618700460,           2021-04-17 23:01:00,           2021-04-17 19:01:00,      3.490000,     20.107000,          8.924000,                    98.360291,      0.977000
                1618701360,           2021-04-17 23:16:00,           2021-04-17 19:16:00,      3.490000,     17.705000,          9.296000,                    97.601905,      0.974000
                1618702260,           2021-04-17 23:31:00,           2021-04-17 19:31:00,      3.490000,     15.384000,          4.605000,                    46.046172,      0.973000
                1618703160,           2021-04-17 23:46:00,           2021-04-17 19:46:00,      3.500000,     15.135000,          4.504000,                    44.795898,      0.974000
                1618704060,           2021-04-18 00:01:00,           2021-04-17 20:01:00,      3.500000,     15.075000,          4.511000,                    44.807550,      0.974000
                1618704960,           2021-04-18 00:16:00,           2021-04-17 20:16:00,      3.500000,     15.032000,          4.620000,                    45.847704,      0.974000
                1618705860,           2021-04-18 00:31:00,           2021-04-17 20:31:00,      3.500000,     14.920000,          3.967000,                    39.272394,      0.974000
                1618706760,           2021-04-18 00:46:00,           2021-04-17 20:46:00,      3.500000,     14.817000,          3.890000,                    38.424389,      0.974000
                1618707660,           2021-04-18 01:01:00,           2021-04-17 21:01:00,      3.500000,     14.679000,          4.394000,                    43.273104,      0.974000
                1618708560,           2021-04-18 01:16:00,           2021-04-17 21:16:00,      3.490000,     14.575000,          4.701000,                    46.192022,      0.974000
                1618709460,           2021-04-18 01:31:00,           2021-04-17 21:31:00,      3.490000,     14.463000,          5.112000,                    50.108204,      0.973000
                1618710360,           2021-04-18 01:46:00,           2021-04-17 21:46:00,      3.500000,     14.342000,          5.183000,                    50.670255,      0.973000
                1618711260,           2021-04-18 02:01:00,           2021-04-17 22:01:00,      3.500000,     14.220000,          4.917000,                    47.941772,      0.974000
                1618712160,           2021-04-18 02:16:00,           2021-04-17 22:16:00,      3.500000,     14.116000,          4.838000,                    47.064197,      0.974000
                1618713060,           2021-04-18 02:31:00,           2021-04-17 22:31:00,      3.500000,     14.030000,          4.837000,                    46.965790,      0.973000
                1618713960,           2021-04-18 02:46:00,           2021-04-17 22:46:00,      3.500000,     13.917000,          4.490000,                    43.488414,      0.974000
                1618714860,           2021-04-18 03:01:00,           2021-04-17 23:01:00,      3.500000,     13.830000,          4.500000,                    43.501887,      0.974000
                1618715760,           2021-04-18 03:16:00,           2021-04-17 23:16:00,      3.500000,     13.751000,          4.488000,                    43.310397,      0.974000
                1618716660,           2021-04-18 03:31:00,           2021-04-17 23:31:00,      3.500000,     13.708000,          4.470000,                    43.095782,      0.973000
                1618717560,           2021-04-18 03:46:00,           2021-04-17 23:46:00,      3.500000,     13.638000,          4.189000,                    40.324234,      0.973000
                1618718460,           2021-04-18 04:01:00,           2021-04-18 00:01:00,      3.500000,     13.533000,          4.040000,                    38.799701,      0.973000
                1618719360,           2021-04-18 04:16:00,           2021-04-18 00:16:00,      3.490000,     13.446000,          3.967000,                    38.025242,      0.974000
                1618720260,           2021-04-18 04:31:00,           2021-04-18 00:31:00,      3.500000,     13.359000,          3.806000,                    36.411626,      0.974000
                1618721160,           2021-04-18 04:46:00,           2021-04-18 00:46:00,      3.500000,     13.280000,          3.976000,                    37.971274,      0.973000
                1618722060,           2021-04-18 05:01:00,           2021-04-18 01:01:00,      3.500000,     13.219000,          3.884000,                    37.042350,      0.973000
                1618722960,           2021-04-18 05:16:00,           2021-04-18 01:16:00,      3.500000,     13.140000,          3.837000,                    36.529754,      0.974000
                1618723860,           2021-04-18 05:31:00,           2021-04-18 01:31:00,      3.500000,     13.070000,          3.970000,                    37.736992,      0.973000
                1618724760,           2021-04-18 05:46:00,           2021-04-18 01:46:00,      3.500000,     13.026000,          3.744000,                    35.553791,      0.973000
                1618725660,           2021-04-18 06:01:00,           2021-04-18 02:01:00,      3.500000,     12.938000,          3.410000,                    32.318415,      0.974000
                1618726560,           2021-04-18 06:16:00,           2021-04-18 02:16:00,      3.500000,     12.859000,          3.526000,                    33.358756,      0.974000
                1618727460,           2021-04-18 06:31:00,           2021-04-18 02:31:00,      3.500000,     12.832000,          3.500000,                    33.092746,      0.973000
                1618728360,           2021-04-18 06:46:00,           2021-04-18 02:46:00,      3.500000,     12.771000,          3.514000,                    33.179695,      0.973000
                1618729260,           2021-04-18 07:01:00,           2021-04-18 03:01:00,      3.500000,     12.692000,          3.467000,                    32.677896,      0.973000
                1618730160,           2021-04-18 07:16:00,           2021-04-18 03:16:00,      3.500000,     12.577000,          3.487000,                    32.781499,      0.974000
                1618731060,           2021-04-18 07:31:00,           2021-04-18 03:31:00,      3.500000,     12.524000,          3.448000,                    32.376182,      0.974000
                1618731960,           2021-04-18 07:46:00,           2021-04-18 03:46:00,      3.500000,     12.471000,          3.337000,                    31.296487,      0.974000
                1618732860,           2021-04-18 08:01:00,           2021-04-18 04:01:00,      3.500000,     12.436000,          3.245000,                    30.409628,      0.974000
                1618733760,           2021-04-18 08:16:00,           2021-04-18 04:16:00,      3.500000,     12.347000,          3.309000,                    30.947106,      0.974000
                1618734660,           2021-04-18 08:31:00,           2021-04-18 04:31:00,      3.500000,     12.312000,          3.227000,                    30.156331,      0.974000
                1618735560,           2021-04-18 08:46:00,           2021-04-18 04:46:00,      3.500000,     12.294000,          3.124000,                    29.181909,      0.974000
                1618736460,           2021-04-18 09:01:00,           2021-04-18 05:01:00,      3.500000,     12.241000,          3.028000,                    28.251237,      0.974000
                1618737360,           2021-04-18 09:16:00,           2021-04-18 05:16:00,      3.500000,     12.170000,          3.139000,                    29.239779,      0.973000
                1618738260,           2021-04-18 09:31:00,           2021-04-18 05:31:00,      3.500000,     12.135000,          3.009000,                    28.006584,      0.973000
                1618739160,           2021-04-18 09:46:00,           2021-04-18 05:46:00,      3.500000,     12.072000,          2.855000,                    26.535230,      0.973000
                1618740060,           2021-04-18 10:01:00,           2021-04-18 06:01:00,      3.500000,     12.046000,          2.843000,                    26.408093,      0.973000
                1618740960,           2021-04-18 10:16:00,           2021-04-18 06:16:00,      3.500000,     12.019000,          2.668000,                    24.767344,      0.973000
                1618741860,           2021-04-18 10:31:00,           2021-04-18 06:31:00,      3.500000,     11.939000,          2.658000,                    24.629638,      0.973000
                1618742760,           2021-04-18 10:46:00,           2021-04-18 06:46:00,      3.500000,     11.886000,          2.679000,                    24.794274,      0.973000
                1618743660,           2021-04-18 11:01:00,           2021-04-18 07:01:00,      3.500000,     11.877000,          2.829000,                    26.177160,      0.973000
                1618744560,           2021-04-18 11:16:00,           2021-04-18 07:16:00,      3.500000,     11.815000,          2.914000,                    26.925575,      0.973000
                1618745460,           2021-04-18 11:31:00,           2021-04-18 07:31:00,      3.500000,     11.761000,          2.831000,                    26.126418,      0.973000
                1618746360,           2021-04-18 11:46:00,           2021-04-18 07:46:00,      3.500000,     11.716000,          2.814000,                    25.942839,      0.973000
                1618747260,           2021-04-18 12:01:00,           2021-04-18 08:01:00,      3.500000,     11.716000,          2.785000,                    25.675482,      0.973000
                1618748160,           2021-04-18 12:16:00,           2021-04-18 08:16:00,      3.500000,     11.743000,          2.755000,                    25.414584,      0.973000
                1618749060,           2021-04-18 12:31:00,           2021-04-18 08:31:00,      3.500000,     11.752000,          2.773000,                    25.585893,      0.973000
                1618749960,           2021-04-18 12:46:00,           2021-04-18 08:46:00,      3.500000,     11.708000,          2.726000,                    25.126953,      0.973000
                1618750860,           2021-04-18 13:01:00,           2021-04-18 09:01:00,      3.500000,     11.708000,          2.703000,                    24.914950,      0.973000
                1618751760,           2021-04-18 13:16:00,           2021-04-18 09:16:00,      3.500000,     11.743000,          2.678000,                    24.704268,      0.973000
                1618752660,           2021-04-18 13:31:00,           2021-04-18 09:31:00,      3.500000,     11.788000,          2.768000,                    25.560767,      0.973000
                1618753560,           2021-04-18 13:46:00,           2021-04-18 09:46:00,      3.500000,     11.975000,          2.982000,                    27.654549,      0.973000
                1618754460,           2021-04-18 14:01:00,           2021-04-18 10:01:00,      3.490000,     12.072000,          2.911000,                    27.055711,      0.973000
                1618755360,           2021-04-18 14:16:00,           2021-04-18 10:16:00,      3.490000,     12.117000,          2.893000,                    26.915904,      0.973000
                1618756260,           2021-04-18 14:31:00,           2021-04-18 10:31:00,      3.490000,     12.223000,          2.703000,                    25.208706,      0.973000
                1618757160,           2021-04-18 14:46:00,           2021-04-18 10:46:00,      3.490000,     12.285000,          2.567000,                    23.973978,      0.973000
                1618758060,           2021-04-18 15:01:00,           2021-04-18 11:01:00,      3.500000,     12.542000,          2.588000,                    24.310774,      0.973000
                1618758960,           2021-04-18 15:16:00,           2021-04-18 11:16:00,      3.500000,     12.727000,          2.655000,                    25.044145,      0.973000
                1618759860,           2021-04-18 15:31:00,           2021-04-18 11:31:00,      3.500000,     12.920000,          2.682000,                    25.408529,      0.973000
                1618760760,           2021-04-18 15:46:00,           2021-04-18 11:46:00,      3.490000,     13.157000,          2.629000,                    25.038604,      0.973000
                1618761660,           2021-04-18 16:01:00,           2021-04-18 12:01:00,      3.490000,     13.420000,          2.615000,                    25.051344,      0.973000
                1618762560,           2021-04-18 16:16:00,           2021-04-18 12:16:00,      3.500000,     13.716000,          2.613000,                    25.196681,      0.973000
                1618763460,           2021-04-18 16:31:00,           2021-04-18 12:31:00,      3.500000,     14.012000,          2.581000,                    25.050819,      0.973000
                1618764360,           2021-04-18 16:46:00,           2021-04-18 12:46:00,      3.490000,     14.151000,          2.625000,                    25.555663,      0.973000
                1618765260,           2021-04-18 17:01:00,           2021-04-18 13:01:00,      3.500000,     14.782000,          2.688000,                    26.531229,      0.974000
                1618766160,           2021-04-18 17:16:00,           2021-04-18 13:16:00,      3.490000,     15.427000,          2.941000,                    29.434676,      0.975000
                1618767060,           2021-04-18 17:31:00,           2021-04-18 13:31:00,      3.500000,     14.920000,          2.684000,                    26.570987,      0.974000
                1618767960,           2021-04-18 17:46:00,           2021-04-18 13:46:00,      3.490000,     15.341000,          2.612000,                    26.093747,      0.974000
                1618768860,           2021-04-18 18:01:00,           2021-04-18 14:01:00,      3.490000,     15.530000,          2.550000,                    25.577741,      0.974000
                1618769760,           2021-04-18 18:16:00,           2021-04-18 14:16:00,      3.500000,     15.769000,          2.715000,                    27.372076,      0.974000
                1618770660,           2021-04-18 18:31:00,           2021-04-18 14:31:00,      3.490000,     15.940000,          2.805000,                    28.382503,      0.974000
                1618771560,           2021-04-18 18:46:00,           2021-04-18 14:46:00,      3.490000,     16.111000,          2.807000,                    28.505955,      0.974000
                1618772460,           2021-04-18 19:01:00,           2021-04-18 15:01:00,      3.490000,     16.392000,          2.751000,                    28.103644,      0.974000
                1618773360,           2021-04-18 19:16:00,           2021-04-18 15:16:00,      3.490000,     16.579000,          2.836000,                    29.086247,      0.974000
                1618774260,           2021-04-18 19:31:00,           2021-04-18 15:31:00,      3.490000,     16.748000,          2.918000,                    30.033574,      0.974000
                1618775160,           2021-04-18 19:46:00,           2021-04-18 15:46:00,      3.500000,     16.884000,          3.005000,                    31.017196,      0.974000
                1618776060,           2021-04-18 20:01:00,           2021-04-18 16:01:00,      3.490000,     17.003000,          3.164000,                    32.739648,      0.974000
                1618776960,           2021-04-18 20:16:00,           2021-04-18 16:16:00,      3.490000,     17.147000,          3.344000,                    34.706211,      0.973000
                1618777860,           2021-04-18 20:31:00,           2021-04-18 16:31:00,      3.490000,     17.206000,          3.190000,                    33.148566,      0.974000
                1618778760,           2021-04-18 20:46:00,           2021-04-18 16:46:00,      3.490000,     17.206000,          3.311000,                    34.405925,      0.974000
                1618779660,           2021-04-18 21:01:00,           2021-04-18 17:01:00,      3.490000,     17.215000,          3.452000,                    35.877826,      0.974000
                1618780560,           2021-04-18 21:16:00,           2021-04-18 17:16:00,      3.490000,     17.223000,          3.874000,                    40.270516,      0.973000
                1618781460,           2021-04-18 21:31:00,           2021-04-18 17:31:00,      3.490000,     17.215000,          4.053000,                    42.124227,      0.973000
                1618782360,           2021-04-18 21:46:00,           2021-04-18 17:46:00,      3.490000,     17.215000,          4.134000,                    42.966088,      0.973000
                1618783260,           2021-04-18 22:01:00,           2021-04-18 18:01:00,      3.490000,     17.189000,          4.868000,                    50.567452,      0.972000
                1618784160,           2021-04-18 22:16:00,           2021-04-18 18:16:00,      3.500000,     17.155000,          5.336000,                    55.389708,      0.973000
                1618785060,           2021-04-18 22:31:00,           2021-04-18 18:31:00,      3.500000,     17.096000,          5.405000,                    56.037064,      0.973000
                1618785960,           2021-04-18 22:46:00,           2021-04-18 18:46:00,      3.500000,     17.028000,          5.451000,                    56.433921,      0.973000
                1618786860,           2021-04-18 23:01:00,           2021-04-18 19:01:00,      3.500000,     16.969000,          5.166000,                    53.417522,      0.973000
                1618787760,           2021-04-18 23:16:00,           2021-04-18 19:16:00,      3.500000,     16.867000,          5.329000,                    54.985653,      0.973000
                1618788660,           2021-04-18 23:31:00,           2021-04-18 19:31:00,      3.490000,     16.791000,          5.307000,                    54.671629,      0.973000
                1618789560,           2021-04-18 23:46:00,           2021-04-18 19:46:00,      3.490000,     16.698000,          5.277000,                    54.256725,      0.973000
                1618790460,           2021-04-19 00:01:00,           2021-04-18 20:01:00,      3.490000,     16.587000,          5.270000,                    54.058637,      0.973000
                1618791360,           2021-04-19 00:16:00,           2021-04-18 20:16:00,      3.490000,     16.460000,          5.161000,                    52.799296,      0.973000
                1618792260,           2021-04-19 00:31:00,           2021-04-18 20:31:00,      3.490000,     16.341000,          4.925000,                    50.258687,      0.973000
                1618793160,           2021-04-19 00:46:00,           2021-04-18 20:46:00,      3.500000,     16.153000,          3.723000,                    37.841858,      0.973000
                1618794060,           2021-04-19 01:01:00,           2021-04-18 21:01:00,      3.500000,     16.008000,          3.533000,                    35.800449,      0.973000
                1618794960,           2021-04-19 01:16:00,           2021-04-18 21:16:00,      3.500000,     15.855000,          3.923000,                    39.623366,      0.973000
                1618795860,           2021-04-19 01:31:00,           2021-04-18 21:31:00,      3.500000,     15.692000,          3.643000,                    36.667741,      0.973000
                1618796760,           2021-04-19 01:46:00,           2021-04-18 21:46:00,      3.490000,     15.538000,          3.617000,                    36.286479,      0.973000
                1618797660,           2021-04-19 02:01:00,           2021-04-18 22:01:00,      3.490000,     15.392000,          4.028000,                    40.283562,      0.973000
                1618798560,           2021-04-19 02:16:00,           2021-04-18 22:16:00,      3.500000,     15.255000,          3.970000,                    39.586912,      0.973000
                1618799460,           2021-04-19 02:31:00,           2021-04-18 22:31:00,      3.500000,     15.152000,          3.876000,                    38.564048,      0.973000
                1618800360,           2021-04-19 02:46:00,           2021-04-18 22:46:00,      3.500000,     15.015000,          4.009000,                    39.769704,      0.973000
                1618801260,           2021-04-19 03:01:00,           2021-04-18 23:01:00,      3.500000,     14.877000,          3.862000,                    38.197384,      0.973000
                1618802160,           2021-04-19 03:16:00,           2021-04-18 23:16:00,      3.500000,     14.756000,          3.863000,                    38.107293,      0.973000
                1618803060,           2021-04-19 03:31:00,           2021-04-18 23:31:00,      3.500000,     14.635000,          3.870000,                    38.076237,      0.972000
                1618803960,           2021-04-19 03:46:00,           2021-04-18 23:46:00,      3.500000,     14.506000,          3.860000,                    37.871457,      0.973000
                1618804860,           2021-04-19 04:01:00,           2021-04-19 00:01:00,      3.500000,     14.411000,          3.823000,                    37.430880,      0.973000
                1618805760,           2021-04-19 04:16:00,           2021-04-19 00:16:00,      3.500000,     14.281000,          3.987000,                    38.925968,      0.973000
                1618806660,           2021-04-19 04:31:00,           2021-04-19 00:31:00,      3.500000,     14.168000,          3.933000,                    38.303945,      0.973000
                1618807560,           2021-04-19 04:46:00,           2021-04-19 00:46:00,      3.500000,     14.090000,          3.927000,                    38.180195,      0.973000
                1618808460,           2021-04-19 05:01:00,           2021-04-19 01:01:00,      3.500000,     13.951000,          3.982000,                    38.596965,      0.973000
                1618809360,           2021-04-19 05:16:00,           2021-04-19 01:16:00,      3.500000,     13.856000,          4.029000,                    38.970997,      0.973000
                1618810260,           2021-04-19 05:31:00,           2021-04-19 01:31:00,      3.500000,     13.777000,          4.087000,                    39.463261,      0.973000
                1618811160,           2021-04-19 05:46:00,           2021-04-19 01:46:00,      3.500000,     13.690000,          3.934000,                    37.913075,      0.972000
                1618812060,           2021-04-19 06:01:00,           2021-04-19 02:01:00,      3.500000,     13.577000,          3.828000,                    36.799497,      0.973000
                1618812960,           2021-04-19 06:16:00,           2021-04-19 02:16:00,      3.500000,     13.516000,          3.971000,                    38.122679,      0.973000
                1618813860,           2021-04-19 06:31:00,           2021-04-19 02:31:00,      3.500000,     13.455000,          3.911000,                    37.495943,      0.973000
                1618814760,           2021-04-19 06:46:00,           2021-04-19 02:46:00,      3.500000,     13.385000,          3.822000,                    36.585812,      0.973000
                1618815660,           2021-04-19 07:01:00,           2021-04-19 03:01:00,      3.500000,     13.297000,          3.698000,                    35.329694,      0.972000
                1618816560,           2021-04-19 07:16:00,           2021-04-19 03:16:00,      3.500000,     13.219000,          3.647000,                    34.782042,      0.973000
                1618817460,           2021-04-19 07:31:00,           2021-04-19 03:31:00,      3.500000,     13.166000,          3.567000,                    33.978933,      0.972000
                1618818360,           2021-04-19 07:46:00,           2021-04-19 03:46:00,      3.500000,     13.070000,          3.469000,                    32.974717,      0.973000
                1618819260,           2021-04-19 08:01:00,           2021-04-19 04:01:00,      3.500000,     13.017000,          3.524000,                    33.457898,      0.973000
                1618820160,           2021-04-19 08:16:00,           2021-04-19 04:16:00,      3.500000,     12.956000,          3.621000,                    34.331997,      0.972000
                1618821060,           2021-04-19 08:31:00,           2021-04-19 04:31:00,      3.500000,     12.894000,          3.708000,                    35.108131,      0.972000
                1618821960,           2021-04-19 08:46:00,           2021-04-19 04:46:00,      3.500000,     12.832000,          3.598000,                    34.019343,      0.973000
                1618822860,           2021-04-19 09:01:00,           2021-04-19 05:01:00,      3.500000,     12.806000,          3.563000,                    33.668784,      0.973000
                1618823760,           2021-04-19 09:16:00,           2021-04-19 05:16:00,      3.500000,     12.744000,          3.474000,                    32.782138,      0.973000
                1618824660,           2021-04-19 09:31:00,           2021-04-19 05:31:00,      3.500000,     12.700000,          3.459000,                    32.608353,      0.973000
                1618825560,           2021-04-19 09:46:00,           2021-04-19 05:46:00,      3.500000,     12.639000,          3.492000,                    32.874339,      0.972000
                1618826460,           2021-04-19 10:01:00,           2021-04-19 06:01:00,      3.500000,     12.577000,          3.177000,                    29.867170,      0.973000
                1618827360,           2021-04-19 10:16:00,           2021-04-19 06:16:00,      3.500000,     12.506000,          3.220000,                    30.223033,      0.973000
                1618828260,           2021-04-19 10:31:00,           2021-04-19 06:31:00,      3.500000,     12.506000,          3.338000,                    31.330585,      0.973000
                1618829160,           2021-04-19 10:46:00,           2021-04-19 06:46:00,      3.500000,     12.471000,          3.254000,                    30.518061,      0.973000
                1618830060,           2021-04-19 11:01:00,           2021-04-19 07:01:00,      3.500000,     12.436000,          3.202000,                    30.006665,      0.973000
                1618830960,           2021-04-19 11:16:00,           2021-04-19 07:16:00,      3.500000,     12.418000,          3.185000,                    29.835228,      0.973000
                1618831860,           2021-04-19 11:31:00,           2021-04-19 07:31:00,      3.500000,     12.383000,          3.100000,                    29.016051,      0.973000
                1618832760,           2021-04-19 11:46:00,           2021-04-19 07:46:00,      3.500000,     12.347000,          3.109000,                    29.076625,      0.973000
                1618833660,           2021-04-19 12:01:00,           2021-04-19 08:01:00,      3.500000,     12.347000,          3.037000,                    28.403252,      0.973000
                1618834560,           2021-04-19 12:16:00,           2021-04-19 08:16:00,      3.500000,     12.365000,          3.004000,                    28.106056,      0.973000
                1618835460,           2021-04-19 12:31:00,           2021-04-19 08:31:00,      3.500000,     12.391000,          3.038000,                    28.440870,      0.973000
                1618836360,           2021-04-19 12:46:00,           2021-04-19 08:46:00,      3.500000,     12.427000,          3.249000,                    30.440928,      0.973000
                1618837260,           2021-04-19 13:01:00,           2021-04-19 09:01:00,      3.500000,     12.498000,          3.353000,                    31.465699,      0.973000
                1618838160,           2021-04-19 13:16:00,           2021-04-19 09:16:00,      3.500000,     12.524000,          3.327000,                    31.240010,      0.972000
                1618839060,           2021-04-19 13:31:00,           2021-04-19 09:31:00,      3.500000,     12.639000,          3.323000,                    31.283341,      0.973000
                1618839960,           2021-04-19 13:46:00,           2021-04-19 09:46:00,      3.500000,     12.700000,          3.387000,                    31.929602,      0.973000
                1618840860,           2021-04-19 14:01:00,           2021-04-19 10:01:00,      3.500000,     12.727000,          3.396000,                    32.033867,      0.972000
                1618841760,           2021-04-19 14:16:00,           2021-04-19 10:16:00,      3.500000,     12.797000,          3.494000,                    33.010101,      0.972000
                1618842660,           2021-04-19 14:31:00,           2021-04-19 10:31:00,      3.500000,     12.832000,          3.376000,                    31.920318,      0.972000
                1618843560,           2021-04-19 14:46:00,           2021-04-19 10:46:00,      3.500000,     12.859000,          3.373000,                    31.911255,      0.972000
                1618844460,           2021-04-19 15:01:00,           2021-04-19 11:01:00,      3.500000,     12.903000,          3.390000,                    32.103708,      0.972000
                1618845360,           2021-04-19 15:16:00,           2021-04-19 11:16:00,      3.500000,     12.956000,          3.367000,                    31.923732,      0.973000
                1618846260,           2021-04-19 15:31:00,           2021-04-19 11:31:00,      3.500000,     12.982000,          3.350000,                    31.781021,      0.972000
                1618847160,           2021-04-19 15:46:00,           2021-04-19 11:46:00,      3.500000,     13.017000,          3.384000,                    32.128696,      0.972000
                1618848060,           2021-04-19 16:01:00,           2021-04-19 12:01:00,      3.500000,     13.052000,          3.489000,                    33.151503,      0.973000
                1618848960,           2021-04-19 16:16:00,           2021-04-19 12:16:00,      3.500000,     13.070000,          3.367000,                    32.005152,      0.972000
                1618849860,           2021-04-19 16:31:00,           2021-04-19 12:31:00,      3.500000,     13.105000,          3.440000,                    32.724605,      0.972000
                1618850760,           2021-04-19 16:46:00,           2021-04-19 12:46:00,      3.490000,     13.122000,          3.522000,                    33.517374,      0.972000
                1618851660,           2021-04-19 17:01:00,           2021-04-19 13:01:00,      3.490000,     13.201000,          4.075000,                    38.848375,      0.972000
                1618852560,           2021-04-19 17:16:00,           2021-04-19 13:16:00,      3.490000,     13.184000,          4.195000,                    39.977236,      0.972000
                1618853460,           2021-04-19 17:31:00,           2021-04-19 13:31:00,      3.490000,     13.227000,          3.835000,                    36.581544,      0.972000
                1618854360,           2021-04-19 17:46:00,           2021-04-19 13:46:00,      3.490000,     13.210000,          4.281000,                    40.820424,      0.972000
                1618855260,           2021-04-19 18:01:00,           2021-04-19 14:01:00,      3.490000,     13.236000,          4.897000,                    46.721176,      0.971000
                1618856160,           2021-04-19 18:16:00,           2021-04-19 14:16:00,      3.490000,     13.236000,          5.061000,                    48.285863,      0.971000
                1618857060,           2021-04-19 18:31:00,           2021-04-19 14:31:00,      3.490000,     13.219000,          5.002000,                    47.704901,      0.971000
                1618857960,           2021-04-19 18:46:00,           2021-04-19 14:46:00,      3.490000,     13.245000,          4.815000,                    45.948034,      0.971000
                1618858860,           2021-04-19 19:01:00,           2021-04-19 15:01:00,      3.490000,     13.289000,          4.368000,                    41.723271,      0.972000
                1618859760,           2021-04-19 19:16:00,           2021-04-19 15:16:00,      3.490000,     13.280000,          4.621000,                    44.131101,      0.972000
                1618860660,           2021-04-19 19:31:00,           2021-04-19 15:31:00,      3.490000,     13.306000,          4.928000,                    47.090203,      0.971000
                1618861560,           2021-04-19 19:46:00,           2021-04-19 15:46:00,      3.490000,     13.332000,          5.025000,                    48.044854,      0.972000
                1618862460,           2021-04-19 20:01:00,           2021-04-19 16:01:00,      3.490000,     13.350000,          4.925000,                    47.107572,      0.971000
                1618863360,           2021-04-19 20:16:00,           2021-04-19 16:16:00,      3.490000,     13.376000,          5.220000,                    49.958080,      0.971000
                1618864260,           2021-04-19 20:31:00,           2021-04-19 16:31:00,      3.490000,     13.420000,          5.276000,                    50.543362,      0.972000
                1618865160,           2021-04-19 20:46:00,           2021-04-19 16:46:00,      3.490000,     13.481000,          5.257000,                    50.429508,      0.972000
                1618866060,           2021-04-19 21:01:00,           2021-04-19 17:01:00,      3.500000,     13.560000,          5.303000,                    50.959858,      0.971000
                1618866960,           2021-04-19 21:16:00,           2021-04-19 17:16:00,      3.500000,     13.568000,          5.033000,                    48.373822,      0.971000
                1618867860,           2021-04-19 21:31:00,           2021-04-19 17:31:00,      3.500000,     13.621000,          4.858000,                    46.746606,      0.971000
                1618868760,           2021-04-19 21:46:00,           2021-04-19 17:46:00,      3.500000,     13.664000,          4.893000,                    47.128160,      0.971000
                1618869660,           2021-04-19 22:01:00,           2021-04-19 18:01:00,      3.500000,     13.716000,          4.905000,                    47.298018,      0.972000
                1618870560,           2021-04-19 22:16:00,           2021-04-19 18:16:00,      3.500000,     13.734000,          4.862000,                    46.902004,      0.971000
                1618871460,           2021-04-19 22:31:00,           2021-04-19 18:31:00,      3.500000,     13.777000,          4.781000,                    46.164387,      0.971000
                1618872360,           2021-04-19 22:46:00,           2021-04-19 18:46:00,      3.500000,     13.777000,          4.742000,                    45.787811,      0.971000
                1618873260,           2021-04-19 23:01:00,           2021-04-19 19:01:00,      3.500000,     13.795000,          5.106000,                    49.322090,      0.971000
                1618874160,           2021-04-19 23:16:00,           2021-04-19 19:16:00,      3.500000,     13.760000,          5.037000,                    48.618044,      0.971000
                1618875060,           2021-04-19 23:31:00,           2021-04-19 19:31:00,      3.500000,     13.734000,          5.230000,                    50.451971,      0.972000
                1618875960,           2021-04-19 23:46:00,           2021-04-19 19:46:00,      3.500000,     13.647000,          5.023000,                    48.362119,      0.971000
                1618876860,           2021-04-20 00:01:00,           2021-04-19 20:01:00,      3.500000,     13.568000,          4.818000,                    46.307386,      0.971000
                1618877760,           2021-04-20 00:16:00,           2021-04-19 20:16:00,      3.490000,     13.472000,          4.620000,                    44.310036,      0.972000
                1618878660,           2021-04-20 00:31:00,           2021-04-19 20:31:00,      3.490000,     13.367000,          4.738000,                    45.336032,      0.971000
