MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2020Oct26 13:26:34 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1600540260,           2020-09-19 18:31:00,           2020-09-19 14:31:00,      3.420000,     17.621000,          3.089000,                    32.376297,      1.111000
                1600541160,           2020-09-19 18:46:00,           2020-09-19 14:46:00,      3.430000,     18.868000,          2.562000,                    27.546051,      1.114000
                1600542060,           2020-09-19 19:01:00,           2020-09-19 15:01:00,      3.440000,     18.725000,          2.282000,                    24.464579,      1.114000
                1600542960,           2020-09-19 19:16:00,           2020-09-19 15:16:00,      3.440000,     18.884000,          2.305000,                    24.790868,      1.114000
                1600543860,           2020-09-19 19:31:00,           2020-09-19 15:31:00,      3.450000,     18.758000,          1.869000,                    20.050352,      1.114000
                1600544760,           2020-09-19 19:46:00,           2020-09-19 15:46:00,      3.450000,     19.220000,          2.327000,                    25.197712,      1.113000
                1600545660,           2020-09-19 20:01:00,           2020-09-19 16:01:00,      3.460000,     18.994000,          2.076000,                    22.377610,      1.113000
                1600546560,           2020-09-19 20:16:00,           2020-09-19 16:16:00,      3.450000,     18.893000,          2.137000,                    22.988170,      1.114000
                1600547460,           2020-09-19 20:31:00,           2020-09-19 16:31:00,      3.460000,     19.002000,          2.208000,                    23.804309,      1.113000
                1600548360,           2020-09-19 20:46:00,           2020-09-19 16:46:00,      3.460000,     18.893000,          1.983000,                    21.331559,      1.113000
                1600549260,           2020-09-19 21:01:00,           2020-09-19 17:01:00,      3.460000,     18.851000,          2.507000,                    26.945431,      1.113000
                1600550160,           2020-09-19 21:16:00,           2020-09-19 17:16:00,      3.460000,     18.792000,          2.614000,                    28.061929,      1.113000
                1600551060,           2020-09-19 21:31:00,           2020-09-19 17:31:00,      3.460000,     18.708000,          2.636000,                    28.249954,      1.113000
                1600551960,           2020-09-19 21:46:00,           2020-09-19 17:46:00,      3.470000,     18.590000,          3.417000,                    36.532269,      1.112000
                1600552860,           2020-09-19 22:01:00,           2020-09-19 18:01:00,      3.470000,     18.455000,          3.570000,                    38.063334,      1.112000
                1600553760,           2020-09-19 22:16:00,           2020-09-19 18:16:00,      3.470000,     18.346000,          3.534000,                    37.595854,      1.112000
                1600554660,           2020-09-19 22:31:00,           2020-09-19 18:31:00,      3.470000,     18.203000,          3.459000,                    36.690622,      1.112000
                1600555560,           2020-09-19 22:46:00,           2020-09-19 18:46:00,      3.480000,     18.102000,          3.276000,                    34.677709,      1.113000
                1600556460,           2020-09-19 23:01:00,           2020-09-19 19:01:00,      3.480000,     17.992000,          3.112000,                    32.867476,      1.113000
                1600557360,           2020-09-19 23:16:00,           2020-09-19 19:16:00,      3.480000,     17.874000,          2.954000,                    31.123204,      1.113000
                1600558260,           2020-09-19 23:31:00,           2020-09-19 19:31:00,      3.470000,     17.773000,          2.828000,                    29.733794,      1.113000
                1600559160,           2020-09-19 23:46:00,           2020-09-19 19:46:00,      3.470000,     17.680000,          2.765000,                    29.015719,      1.113000
                1600560060,           2020-09-20 00:01:00,           2020-09-19 20:01:00,      3.480000,     17.570000,          2.709000,                    28.363553,      1.113000
                1600560960,           2020-09-20 00:16:00,           2020-09-19 20:16:00,      3.480000,     17.494000,          2.512000,                    26.259628,      1.113000
                1600561860,           2020-09-20 00:31:00,           2020-09-19 20:31:00,      3.480000,     17.418000,          2.500000,                    26.093083,      1.113000
                1600562760,           2020-09-20 00:46:00,           2020-09-19 20:46:00,      3.480000,     17.375000,          2.372000,                    24.735058,      1.113000
                1600563660,           2020-09-20 01:01:00,           2020-09-19 21:01:00,      3.480000,     17.316000,          2.311000,                    24.069472,      1.114000
                1600564560,           2020-09-20 01:16:00,           2020-09-19 21:16:00,      3.480000,     17.274000,          2.052000,                    21.353311,      1.113000
                1600565460,           2020-09-20 01:31:00,           2020-09-19 21:31:00,      3.480000,     17.240000,          1.751000,                    18.208207,      1.113000
                1600566360,           2020-09-20 01:46:00,           2020-09-19 21:46:00,      3.480000,     17.189000,          1.747000,                    18.147358,      1.113000
                1600567260,           2020-09-20 02:01:00,           2020-09-19 22:01:00,      3.480000,     17.164000,          1.685000,                    17.494217,      1.113000
                1600568160,           2020-09-20 02:16:00,           2020-09-19 22:16:00,      3.490000,     17.096000,          1.618000,                    16.774832,      1.113000
                1600569060,           2020-09-20 02:31:00,           2020-09-19 22:31:00,      3.490000,     17.054000,          1.614000,                    16.718721,      1.113000
                1600569960,           2020-09-20 02:46:00,           2020-09-19 22:46:00,      3.490000,     17.037000,          1.578000,                    16.340019,      1.113000
                1600570860,           2020-09-20 03:01:00,           2020-09-19 23:01:00,      3.490000,     16.986000,          1.582000,                    16.364018,      1.113000
                1600571760,           2020-09-20 03:16:00,           2020-09-19 23:16:00,      3.490000,     16.960000,          1.497000,                    15.476385,      1.112000
                1600572660,           2020-09-20 03:31:00,           2020-09-19 23:31:00,      3.490000,     16.935000,          1.437000,                    14.848334,      1.112000
                1600573560,           2020-09-20 03:46:00,           2020-09-19 23:46:00,      3.490000,     16.892000,          1.367000,                    14.112346,      1.112000
                1600574460,           2020-09-20 04:01:00,           2020-09-20 00:01:00,      3.490000,     16.850000,          1.367000,                    14.099956,      1.112000
                1600575360,           2020-09-20 04:16:00,           2020-09-20 00:16:00,      3.490000,     16.833000,          1.430000,                    14.744525,      1.113000
                1600576260,           2020-09-20 04:31:00,           2020-09-20 00:31:00,      3.490000,     16.782000,          1.423000,                    14.656692,      1.113000
                1600577160,           2020-09-20 04:46:00,           2020-09-20 00:46:00,      3.490000,     16.748000,          1.368000,                    14.080167,      1.113000
                1600578060,           2020-09-20 05:01:00,           2020-09-20 01:01:00,      3.490000,     16.765000,          1.295000,                    13.333562,      1.112000
                1600578960,           2020-09-20 05:16:00,           2020-09-20 01:16:00,      3.490000,     16.655000,          1.356000,                    13.929462,      1.113000
                1600579860,           2020-09-20 05:31:00,           2020-09-20 01:31:00,      3.490000,     16.655000,          1.244000,                    12.778946,      1.112000
                1600580760,           2020-09-20 05:46:00,           2020-09-20 01:46:00,      3.490000,     16.604000,          1.279000,                    13.124420,      1.112000
                1600581660,           2020-09-20 06:01:00,           2020-09-20 02:01:00,      3.490000,     16.587000,          1.260000,                    12.924835,      1.112000
                1600582560,           2020-09-20 06:16:00,           2020-09-20 02:16:00,      3.490000,     16.544000,          1.335000,                    13.681799,      1.113000
                1600583460,           2020-09-20 06:31:00,           2020-09-20 02:31:00,      3.490000,     16.493000,          1.224000,                    12.530760,      1.112000
                1600584360,           2020-09-20 06:46:00,           2020-09-20 02:46:00,      3.490000,     16.485000,          1.220000,                    12.487707,      1.112000
                1600585260,           2020-09-20 07:01:00,           2020-09-20 03:01:00,      3.490000,     16.425000,          1.221000,                    12.482160,      1.112000
                1600586160,           2020-09-20 07:16:00,           2020-09-20 03:16:00,      3.490000,     16.391000,          1.152000,                    11.768344,      1.112000
                1600587060,           2020-09-20 07:31:00,           2020-09-20 03:31:00,      3.490000,     16.340000,          1.097000,                    11.194440,      1.111000
                1600587960,           2020-09-20 07:46:00,           2020-09-20 03:46:00,      3.490000,     16.289000,          1.094000,                    11.151814,      1.111000
                1600588860,           2020-09-20 08:01:00,           2020-09-20 04:01:00,      3.490000,     16.246000,          1.143000,                    11.640721,      1.112000
                1600589760,           2020-09-20 08:16:00,           2020-09-20 04:16:00,      3.490000,     16.204000,          1.042000,                    10.602683,      1.111000
                1600590660,           2020-09-20 08:31:00,           2020-09-20 04:31:00,      3.490000,     16.161000,          1.069000,                    10.867525,      1.111000
                1600591560,           2020-09-20 08:46:00,           2020-09-20 04:46:00,      3.500000,     16.101000,          1.161000,                    11.787817,      1.112000
                1600592460,           2020-09-20 09:01:00,           2020-09-20 05:01:00,      3.500000,     16.093000,          1.107000,                    11.237642,      1.111000
                1600593360,           2020-09-20 09:16:00,           2020-09-20 05:16:00,      3.500000,     16.016000,          1.081000,                    10.955804,      1.111000
                1600594260,           2020-09-20 09:31:00,           2020-09-20 05:31:00,      3.500000,     15.990000,          1.152000,                    11.668940,      1.112000
                1600595160,           2020-09-20 09:46:00,           2020-09-20 05:46:00,      3.500000,     15.939000,          1.118000,                    11.312287,      1.111000
                1600596060,           2020-09-20 10:01:00,           2020-09-20 06:01:00,      3.500000,     15.896000,          1.084000,                    10.958245,      1.111000
                1600596960,           2020-09-20 10:16:00,           2020-09-20 06:16:00,      3.500000,     15.854000,          1.082000,                    10.928262,      1.111000
                1600597860,           2020-09-20 10:31:00,           2020-09-20 06:31:00,      3.500000,     15.819000,          1.086000,                    10.960495,      1.111000
                1600598760,           2020-09-20 10:46:00,           2020-09-20 06:46:00,      3.500000,     15.777000,          1.191000,                    12.009466,      1.112000
                1600599660,           2020-09-20 11:01:00,           2020-09-20 07:01:00,      3.490000,     15.708000,          1.163000,                    11.709893,      1.111000
                1600600560,           2020-09-20 11:16:00,           2020-09-20 07:16:00,      3.490000,     15.665000,          1.154000,                    11.608620,      1.111000
                1600601460,           2020-09-20 11:31:00,           2020-09-20 07:31:00,      3.490000,     15.623000,          1.075000,                    10.804229,      1.110000
                1600602360,           2020-09-20 11:46:00,           2020-09-20 07:46:00,      3.490000,     15.614000,          1.062000,                    10.671522,      1.111000
                1600603260,           2020-09-20 12:01:00,           2020-09-20 08:01:00,      3.490000,     15.546000,          1.047000,                    10.505514,      1.110000
                1600604160,           2020-09-20 12:16:00,           2020-09-20 08:16:00,      3.490000,     15.511000,          1.104000,                    11.069156,      1.111000
                1600605060,           2020-09-20 12:31:00,           2020-09-20 08:31:00,      3.490000,     15.494000,          1.109000,                    11.115244,      1.111000
                1600605960,           2020-09-20 12:46:00,           2020-09-20 08:46:00,      3.490000,     15.477000,          1.112000,                    11.141256,      1.111000
                1600606860,           2020-09-20 13:01:00,           2020-09-20 09:01:00,      3.490000,     15.426000,          1.060000,                    10.608667,      1.111000
                1600607760,           2020-09-20 13:16:00,           2020-09-20 09:16:00,      3.490000,     15.400000,          1.135000,                    11.352951,      1.111000
                1600608660,           2020-09-20 13:31:00,           2020-09-20 09:31:00,      3.490000,     15.408000,          1.055000,                    10.554553,      1.110000
                1600609560,           2020-09-20 13:46:00,           2020-09-20 09:46:00,      3.490000,     15.408000,          1.122000,                    11.224842,      1.111000
                1600610460,           2020-09-20 14:01:00,           2020-09-20 10:01:00,      3.490000,     15.443000,          1.204000,                    12.054234,      1.111000
                1600611360,           2020-09-20 14:16:00,           2020-09-20 10:16:00,      3.490000,     15.546000,          1.314000,                    13.184571,      1.112000
                1600612260,           2020-09-20 14:31:00,           2020-09-20 10:31:00,      3.500000,     15.760000,          1.350000,                    13.607815,      1.112000
                1600613160,           2020-09-20 14:46:00,           2020-09-20 10:46:00,      3.500000,     15.982000,          1.399000,                    14.168468,      1.112000
                1600614060,           2020-09-20 15:01:00,           2020-09-20 11:01:00,      3.500000,     15.922000,          1.305000,                    13.199645,      1.112000
                1600614960,           2020-09-20 15:16:00,           2020-09-20 11:16:00,      3.500000,     15.982000,          1.306000,                    13.226604,      1.112000
                1600615860,           2020-09-20 15:31:00,           2020-09-20 11:31:00,      3.500000,     16.007000,          1.379000,                    13.973329,      1.112000
                1600616760,           2020-09-20 15:46:00,           2020-09-20 11:46:00,      3.500000,     16.024000,          1.336000,                    13.542496,      1.112000
                1600617660,           2020-09-20 16:01:00,           2020-09-20 12:01:00,      3.500000,     16.118000,          1.411000,                    14.331267,      1.113000
                1600618560,           2020-09-20 16:16:00,           2020-09-20 12:16:00,      3.500000,     16.187000,          1.354000,                    13.772429,      1.112000
                1600619460,           2020-09-20 16:31:00,           2020-09-20 12:31:00,      3.500000,     16.306000,          1.467000,                    14.959401,      1.113000
                1600620360,           2020-09-20 16:46:00,           2020-09-20 12:46:00,      3.490000,     16.655000,          1.468000,                    15.079978,      1.113000
                1600621260,           2020-09-20 17:01:00,           2020-09-20 13:01:00,      3.490000,     16.604000,          1.637000,                    16.798027,      1.113000
                1600622160,           2020-09-20 17:16:00,           2020-09-20 13:16:00,      3.500000,     17.104000,          1.949000,                    20.209887,      1.113000
                1600623060,           2020-09-20 17:31:00,           2020-09-20 13:31:00,      3.500000,     16.994000,          1.950000,                    20.173933,      1.114000
                1600623960,           2020-09-20 17:46:00,           2020-09-20 13:46:00,      3.500000,     17.003000,          2.195000,                    22.712872,      1.113000
                1600624860,           2020-09-20 18:01:00,           2020-09-20 14:01:00,      3.500000,     17.198000,          2.162000,                    22.462469,      1.113000
                1600625760,           2020-09-20 18:16:00,           2020-09-20 14:16:00,      3.500000,     17.198000,          1.995000,                    20.727394,      1.113000
                1600626660,           2020-09-20 18:31:00,           2020-09-20 14:31:00,      3.500000,     17.452000,          2.114000,                    22.079858,      1.113000
                1600627560,           2020-09-20 18:46:00,           2020-09-20 14:46:00,      3.490000,     17.528000,          2.334000,                    24.416044,      1.114000
                1600628460,           2020-09-20 19:01:00,           2020-09-20 15:01:00,      3.500000,     17.849000,          2.517000,                    26.505358,      1.114000
                1600629360,           2020-09-20 19:16:00,           2020-09-20 15:16:00,      3.490000,     17.823000,          2.459000,                    25.880735,      1.114000
                1600630260,           2020-09-20 19:31:00,           2020-09-20 15:31:00,      3.490000,     17.832000,          2.362000,                    24.864425,      1.114000
                1600631160,           2020-09-20 19:46:00,           2020-09-20 15:46:00,      3.500000,     17.925000,          2.269000,                    23.931154,      1.114000
                1600632060,           2020-09-20 20:01:00,           2020-09-20 16:01:00,      3.490000,     17.790000,          2.046000,                    21.519324,      1.114000
                1600632960,           2020-09-20 20:16:00,           2020-09-20 16:16:00,      3.500000,     18.102000,          2.406000,                    25.468427,      1.114000
                1600633860,           2020-09-20 20:31:00,           2020-09-20 16:31:00,      3.500000,     17.984000,          2.094000,                    22.112209,      1.114000
                1600634760,           2020-09-20 20:46:00,           2020-09-20 16:46:00,      3.500000,     17.975000,          2.229000,                    23.533432,      1.113000
                1600635660,           2020-09-20 21:01:00,           2020-09-20 17:01:00,      3.500000,     17.950000,          2.404000,                    25.368027,      1.113000
                1600636560,           2020-09-20 21:16:00,           2020-09-20 17:16:00,      3.500000,     17.908000,          2.346000,                    24.734630,      1.113000
                1600637460,           2020-09-20 21:31:00,           2020-09-20 17:31:00,      3.500000,     17.899000,          2.457000,                    25.900147,      1.113000
                1600638360,           2020-09-20 21:46:00,           2020-09-20 17:46:00,      3.500000,     17.857000,          3.017000,                    31.775856,      1.108000
                1600639260,           2020-09-20 22:01:00,           2020-09-20 18:01:00,      3.500000,     17.747000,          3.662000,                    38.481907,      1.109000
                1600640160,           2020-09-20 22:16:00,           2020-09-20 18:16:00,      3.500000,     17.680000,          3.029000,                    31.786117,      1.111000
                1600641060,           2020-09-20 22:31:00,           2020-09-20 18:31:00,      3.500000,     17.519000,          3.416000,                    35.728227,      1.112000
                1600641960,           2020-09-20 22:46:00,           2020-09-20 18:46:00,      3.500000,     17.384000,          3.743000,                    39.039040,      1.112000
                1600642860,           2020-09-20 23:01:00,           2020-09-20 19:01:00,      3.500000,     17.206000,          3.627000,                    37.689608,      1.112000
                1600643760,           2020-09-20 23:16:00,           2020-09-20 19:16:00,      3.500000,     17.062000,          3.564000,                    36.924076,      1.113000
                1600644660,           2020-09-20 23:31:00,           2020-09-20 19:31:00,      3.500000,     16.918000,          3.395000,                    35.067635,      1.113000
                1600645560,           2020-09-20 23:46:00,           2020-09-20 19:46:00,      3.500000,     16.782000,          3.256000,                    33.536325,      1.113000
                1600646460,           2020-09-21 00:01:00,           2020-09-20 20:01:00,      3.500000,     16.663000,          3.133000,                    32.189036,      1.113000
                1600647360,           2020-09-21 00:16:00,           2020-09-20 20:16:00,      3.500000,     16.553000,          3.084000,                    31.612474,      1.113000
                1600648260,           2020-09-21 00:31:00,           2020-09-20 20:31:00,      3.500000,     16.434000,          2.970000,                    30.367770,      1.114000
                1600649160,           2020-09-21 00:46:00,           2020-09-20 20:46:00,      3.500000,     16.348000,          3.012000,                    30.741426,      1.113000
                1600650060,           2020-09-21 01:01:00,           2020-09-20 21:01:00,      3.500000,     16.229000,          2.948000,                    30.012702,      1.113000
                1600650960,           2020-09-21 01:16:00,           2020-09-20 21:16:00,      3.500000,     16.127000,          2.981000,                    30.283239,      1.113000
                1600651860,           2020-09-21 01:31:00,           2020-09-20 21:31:00,      3.500000,     16.084000,          2.864000,                    29.068175,      1.113000
                1600652760,           2020-09-21 01:46:00,           2020-09-20 21:46:00,      3.510000,     15.982000,          2.751000,                    27.860941,      1.113000
                1600653660,           2020-09-21 02:01:00,           2020-09-20 22:01:00,      3.510000,     15.913000,          2.801000,                    28.325774,      1.113000
                1600654560,           2020-09-21 02:16:00,           2020-09-20 22:16:00,      3.510000,     15.828000,          2.768000,                    27.941495,      1.114000
                1600655460,           2020-09-21 02:31:00,           2020-09-20 22:31:00,      3.510000,     15.751000,          2.656000,                    26.766982,      1.114000
                1600656360,           2020-09-21 02:46:00,           2020-09-20 22:46:00,      3.510000,     15.751000,          2.400000,                    24.187032,      1.113000
                1600657260,           2020-09-21 03:01:00,           2020-09-20 23:01:00,      3.500000,     15.708000,          2.108000,                    21.224810,      1.113000
                1600658160,           2020-09-21 03:16:00,           2020-09-20 23:16:00,      3.500000,     15.665000,          2.033000,                    20.450887,      1.114000
                1600659060,           2020-09-21 03:31:00,           2020-09-20 23:31:00,      3.500000,     15.631000,          1.981000,                    19.913335,      1.113000
                1600659960,           2020-09-21 03:46:00,           2020-09-20 23:46:00,      3.500000,     15.597000,          1.966000,                    19.748205,      1.113000
                1600660860,           2020-09-21 04:01:00,           2020-09-21 00:01:00,      3.500000,     15.571000,          2.025000,                    20.329552,      1.113000
                1600661760,           2020-09-21 04:16:00,           2020-09-21 00:16:00,      3.500000,     15.554000,          2.036000,                    20.432556,      1.113000
                1600662660,           2020-09-21 04:31:00,           2020-09-21 00:31:00,      3.500000,     15.511000,          1.968000,                    19.731975,      1.113000
                1600663560,           2020-09-21 04:46:00,           2020-09-21 00:46:00,      3.500000,     15.486000,          2.045000,                    20.493040,      1.113000
                1600664460,           2020-09-21 05:01:00,           2020-09-21 01:01:00,      3.500000,     15.486000,          1.928000,                    19.320577,      1.113000
                1600665360,           2020-09-21 05:16:00,           2020-09-21 01:16:00,      3.500000,     15.417000,          1.900000,                    19.011867,      1.113000
                1600666260,           2020-09-21 05:31:00,           2020-09-21 01:31:00,      3.500000,     15.391000,          1.848000,                    18.481238,      1.113000
                1600667160,           2020-09-21 05:46:00,           2020-09-21 01:46:00,      3.500000,     15.331000,          1.936000,                    19.336391,      1.113000
                1600668060,           2020-09-21 06:01:00,           2020-09-21 02:01:00,      3.500000,     15.305000,          1.896000,                    18.926311,      1.113000
                1600668960,           2020-09-21 06:16:00,           2020-09-21 02:16:00,      3.500000,     15.262000,          1.788000,                    17.831750,      1.113000
                1600669860,           2020-09-21 06:31:00,           2020-09-21 02:31:00,      3.500000,     15.237000,          1.774000,                    17.682623,      1.113000
                1600670760,           2020-09-21 06:46:00,           2020-09-21 02:46:00,      3.500000,     15.202000,          1.698000,                    16.912347,      1.113000
                1600671660,           2020-09-21 07:01:00,           2020-09-21 03:01:00,      3.500000,     15.159000,          1.715000,                    17.065870,      1.113000
                1600672560,           2020-09-21 07:16:00,           2020-09-21 03:16:00,      3.500000,     15.185000,          1.573000,                    15.661597,      1.113000
                1600673460,           2020-09-21 07:31:00,           2020-09-21 03:31:00,      3.500000,     15.134000,          1.571000,                    15.624520,      1.113000
                1600674360,           2020-09-21 07:46:00,           2020-09-21 03:46:00,      3.500000,     15.134000,          1.579000,                    15.704085,      1.113000
                1600675260,           2020-09-21 08:01:00,           2020-09-21 04:01:00,      3.510000,     15.082000,          1.570000,                    15.597089,      1.113000
                1600676160,           2020-09-21 08:16:00,           2020-09-21 04:16:00,      3.500000,     15.073000,          1.536000,                    15.256358,      1.113000
                1600677060,           2020-09-21 08:31:00,           2020-09-21 04:31:00,      3.510000,     15.039000,          1.520000,                    15.086371,      1.113000
                1600677960,           2020-09-21 08:46:00,           2020-09-21 04:46:00,      3.510000,     14.987000,          1.436000,                    14.236664,      1.112000
                1600678860,           2020-09-21 09:01:00,           2020-09-21 05:01:00,      3.510000,     14.987000,          1.407000,                    13.949155,      1.112000
                1600679760,           2020-09-21 09:16:00,           2020-09-21 05:16:00,      3.510000,     14.944000,          1.358000,                    13.450865,      1.112000
                1600680660,           2020-09-21 09:31:00,           2020-09-21 05:31:00,      3.510000,     14.910000,          1.349000,                    13.351905,      1.112000
                1600681560,           2020-09-21 09:46:00,           2020-09-21 05:46:00,      3.510000,     14.867000,          1.273000,                    12.587973,      1.112000
                1600682460,           2020-09-21 10:01:00,           2020-09-21 06:01:00,      3.510000,     14.841000,          1.172000,                    11.582722,      1.111000
                1600683360,           2020-09-21 10:16:00,           2020-09-21 06:16:00,      3.510000,     14.798000,          1.203000,                    11.878026,      1.111000
                1600684260,           2020-09-21 10:31:00,           2020-09-21 06:31:00,      3.510000,     14.763000,          1.229000,                    12.125542,      1.112000
                1600685160,           2020-09-21 10:46:00,           2020-09-21 06:46:00,      3.510000,     14.712000,          1.252000,                    12.338811,      1.112000
                1600686060,           2020-09-21 11:01:00,           2020-09-21 07:01:00,      3.500000,     14.617000,          1.295000,                    12.736291,      1.112000
                1600686960,           2020-09-21 11:16:00,           2020-09-21 07:16:00,      3.510000,     14.634000,          1.259000,                    12.386806,      1.112000
                1600687860,           2020-09-21 11:31:00,           2020-09-21 07:31:00,      3.500000,     14.634000,          1.208000,                    11.885038,      1.111000
                1600688760,           2020-09-21 11:46:00,           2020-09-21 07:46:00,      3.500000,     14.565000,          1.192000,                    11.710044,      1.111000
                1600689660,           2020-09-21 12:01:00,           2020-09-21 08:01:00,      3.500000,     14.556000,          1.213000,                    11.914013,      1.111000
                1600690560,           2020-09-21 12:16:00,           2020-09-21 08:16:00,      3.500000,     14.521000,          1.273000,                    12.493811,      1.112000
                1600691460,           2020-09-21 12:31:00,           2020-09-21 08:31:00,      3.500000,     14.504000,          1.217000,                    11.939781,      1.111000
                1600692360,           2020-09-21 12:46:00,           2020-09-21 08:46:00,      3.500000,     14.478000,          1.221000,                    11.972244,      1.111000
                1600693260,           2020-09-21 13:01:00,           2020-09-21 09:01:00,      3.500000,     14.444000,          1.217000,                    11.924187,      1.111000
                1600694160,           2020-09-21 13:16:00,           2020-09-21 09:16:00,      3.500000,     14.426000,          1.182000,                    11.576713,      1.111000
                1600695060,           2020-09-21 13:31:00,           2020-09-21 09:31:00,      3.500000,     14.426000,          1.240000,                    12.144775,      1.112000
                1600695960,           2020-09-21 13:46:00,           2020-09-21 09:46:00,      3.500000,     14.426000,          1.197000,                    11.723625,      1.111000
                1600696860,           2020-09-21 14:01:00,           2020-09-21 10:01:00,      3.500000,     14.487000,          1.441000,                    14.132175,      1.112000
                1600697760,           2020-09-21 14:16:00,           2020-09-21 10:16:00,      3.500000,     14.599000,          1.405000,                    13.812734,      1.112000
                1600698660,           2020-09-21 14:31:00,           2020-09-21 10:31:00,      3.510000,     14.737000,          1.470000,                    14.495120,      1.112000
                1600699560,           2020-09-21 14:46:00,           2020-09-21 10:46:00,      3.510000,     14.893000,          1.538000,                    15.216963,      1.113000
                1600700460,           2020-09-21 15:01:00,           2020-09-21 11:01:00,      3.500000,     15.099000,          1.471000,                    14.618934,      1.113000
                1600701360,           2020-09-21 15:16:00,           2020-09-21 11:16:00,      3.500000,     15.030000,          1.380000,                    13.694178,      1.112000
                1600702260,           2020-09-21 15:31:00,           2020-09-21 11:31:00,      3.500000,     15.151000,          1.427000,                    14.197552,      1.113000
                1600703160,           2020-09-21 15:46:00,           2020-09-21 11:46:00,      3.500000,     15.426000,          1.468000,                    14.692002,      1.113000
                1600704060,           2020-09-21 16:01:00,           2020-09-21 12:01:00,      3.500000,     15.348000,          1.466000,                    14.647465,      1.113000
                1600704960,           2020-09-21 16:16:00,           2020-09-21 12:16:00,      3.500000,     15.271000,          1.521000,                    15.171889,      1.113000
                1600705860,           2020-09-21 16:31:00,           2020-09-21 12:31:00,      3.500000,     15.468000,          1.604000,                    16.067564,      1.113000
                1600706760,           2020-09-21 16:46:00,           2020-09-21 12:46:00,      3.500000,     15.640000,          1.552000,                    15.603956,      1.113000
                1600707660,           2020-09-21 17:01:00,           2020-09-21 13:01:00,      3.500000,     15.760000,          1.645000,                    16.581375,      1.113000
                1600708560,           2020-09-21 17:16:00,           2020-09-21 13:16:00,      3.510000,     15.913000,          1.658000,                    16.766917,      1.113000
                1600709460,           2020-09-21 17:31:00,           2020-09-21 13:31:00,      3.500000,     15.973000,          1.754000,                    17.760361,      1.113000
                1600710360,           2020-09-21 17:46:00,           2020-09-21 13:46:00,      3.500000,     16.041000,          1.873000,                    18.992697,      1.113000
                1600711260,           2020-09-21 18:01:00,           2020-09-21 14:01:00,      3.500000,     16.578000,          2.107000,                    21.609110,      1.113000
                1600712160,           2020-09-21 18:16:00,           2020-09-21 14:16:00,      3.500000,     16.510000,          2.079000,                    21.291479,      1.113000
                1600713060,           2020-09-21 18:31:00,           2020-09-21 14:31:00,      3.500000,     16.621000,          2.231000,                    22.901516,      1.114000
                1600713960,           2020-09-21 18:46:00,           2020-09-21 14:46:00,      3.500000,     16.655000,          2.103000,                    21.602994,      1.114000
                1600714860,           2020-09-21 19:01:00,           2020-09-21 15:01:00,      3.500000,     16.731000,          2.346000,                    24.137650,      1.114000
                1600715760,           2020-09-21 19:16:00,           2020-09-21 15:16:00,      3.500000,     16.850000,          2.271000,                    23.424286,      1.113000
                1600716660,           2020-09-21 19:31:00,           2020-09-21 15:31:00,      3.500000,     16.943000,          2.257000,                    23.325184,      1.114000
                1600717560,           2020-09-21 19:46:00,           2020-09-21 15:46:00,      3.500000,     16.816000,          2.260000,                    23.294247,      1.114000
                1600718460,           2020-09-21 20:01:00,           2020-09-21 16:01:00,      3.500000,     17.087000,          2.298000,                    23.820356,      1.114000
                1600719360,           2020-09-21 20:16:00,           2020-09-21 16:16:00,      3.500000,     17.087000,          2.193000,                    22.731959,      1.113000
                1600720260,           2020-09-21 20:31:00,           2020-09-21 16:31:00,      3.500000,     17.087000,          2.285000,                    23.685602,      1.114000
                1600721160,           2020-09-21 20:46:00,           2020-09-21 16:46:00,      3.500000,     17.181000,          2.255000,                    23.420425,      1.114000
                1600722060,           2020-09-21 21:01:00,           2020-09-21 17:01:00,      3.500000,     17.130000,          2.246000,                    23.302203,      1.114000
                1600722960,           2020-09-21 21:16:00,           2020-09-21 17:16:00,      3.500000,     17.147000,          2.153000,                    22.345237,      1.114000
                1600723860,           2020-09-21 21:31:00,           2020-09-21 17:31:00,      3.500000,     17.223000,          2.243000,                    23.316150,      1.114000
                1600724760,           2020-09-21 21:46:00,           2020-09-21 17:46:00,      3.500000,     17.113000,          2.277000,                    23.615465,      1.114000
                1600725660,           2020-09-21 22:01:00,           2020-09-21 18:01:00,      3.500000,     17.164000,          2.770000,                    28.759039,      1.113000
                1600726560,           2020-09-21 22:16:00,           2020-09-21 18:16:00,      3.500000,     17.104000,          3.254000,                    33.741905,      1.112000
                1600727460,           2020-09-21 22:31:00,           2020-09-21 18:31:00,      3.510000,     17.020000,          3.017000,                    31.229633,      1.113000
                1600728360,           2020-09-21 22:46:00,           2020-09-21 18:46:00,      3.510000,     16.926000,          2.064000,                    21.323033,      1.114000
                1600729260,           2020-09-21 23:01:00,           2020-09-21 19:01:00,      3.500000,     16.765000,          2.352000,                    24.216632,      1.113000
