MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2020Dec21 17:14:56 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1603734300,           2020-10-26 17:45:00,           2020-10-26 13:45:00,      3.390000,     19.648000,          9.006000,                    98.361153,      1.106000
                1603735200,           2020-10-26 18:00:00,           2020-10-26 14:00:00,      3.410000,     19.497000,          9.031000,                    98.336684,      1.106000
                1603736100,           2020-10-26 18:15:00,           2020-10-26 14:15:00,      3.420000,     19.724000,          8.989000,                    98.324596,      1.106000
                1603737000,           2020-10-26 18:30:00,           2020-10-26 14:30:00,      3.430000,     19.631000,          9.012000,                    98.393251,      1.107000
                1603737900,           2020-10-26 18:45:00,           2020-10-26 14:45:00,      3.430000,     19.942000,          8.950000,                    98.324108,      1.106000
                1603738800,           2020-10-26 19:00:00,           2020-10-26 15:00:00,      3.430000,     19.950000,          8.953000,                    98.372715,      1.107000
                1603739700,           2020-10-26 19:15:00,           2020-10-26 15:15:00,      3.440000,     19.606000,          9.018000,                    98.409564,      1.107000
                1603740600,           2020-10-26 19:30:00,           2020-10-26 15:30:00,      3.450000,     19.388000,          9.046000,                    98.285010,      1.106000
                1603741500,           2020-10-26 19:45:00,           2020-10-26 15:45:00,      3.450000,     19.237000,          9.072000,                    98.268945,      1.107000
                1603742400,           2020-10-26 20:00:00,           2020-10-26 16:00:00,      3.450000,     19.086000,          9.108000,                    98.359340,      1.106000
                1603743300,           2020-10-26 20:15:00,           2020-10-26 16:15:00,      3.460000,     15.331000,          0.989000,                     9.877939,      1.109000
                1603744200,           2020-10-26 20:30:00,           2020-10-26 16:30:00,      3.460000,     15.271000,          0.939000,                     9.366472,      1.109000
                1603745100,           2020-10-26 20:45:00,           2020-10-26 16:45:00,      3.460000,     15.323000,          1.015000,                    10.135881,      1.109000
                1603746000,           2020-10-26 21:00:00,           2020-10-26 17:00:00,      3.460000,     15.305000,          1.179000,                    11.769051,      1.110000
                1603746900,           2020-10-26 21:15:00,           2020-10-26 17:15:00,      3.460000,     15.305000,          1.086000,                    10.840703,      1.109000
                1603747800,           2020-10-26 21:30:00,           2020-10-26 17:30:00,      3.460000,     15.314000,          0.945000,                     9.435032,      1.109000
                1603748700,           2020-10-26 21:45:00,           2020-10-26 17:45:00,      3.460000,     15.417000,          1.069000,                    10.696677,      1.110000
                1603749600,           2020-10-26 22:00:00,           2020-10-26 18:00:00,      3.460000,     15.434000,          1.102000,                    11.030901,      1.110000
                1603750500,           2020-10-26 22:15:00,           2020-10-26 18:15:00,      3.470000,     15.443000,          0.932000,                     9.331018,      1.109000
                1603751400,           2020-10-26 22:30:00,           2020-10-26 18:30:00,      3.470000,     15.460000,          0.818000,                     8.192653,      1.108000
                1603752300,           2020-10-26 22:45:00,           2020-10-26 18:45:00,      3.470000,     15.520000,          0.783000,                     7.852191,      1.108000
                1603753200,           2020-10-26 23:00:00,           2020-10-26 19:00:00,      3.470000,     15.477000,          0.660000,                     6.612616,      1.107000
                1603754100,           2020-10-26 23:15:00,           2020-10-26 19:15:00,      3.470000,     15.511000,          0.688000,                     6.898170,      1.107000
                1603755000,           2020-10-26 23:30:00,           2020-10-26 19:30:00,      3.470000,     15.520000,          0.594000,                     5.956834,      1.106000
                1603755900,           2020-10-26 23:45:00,           2020-10-26 19:45:00,      3.470000,     15.528000,          0.727000,                     7.291852,      1.107000
                1603756800,           2020-10-27 00:00:00,           2020-10-26 20:00:00,      3.470000,     15.528000,          0.758000,                     7.602784,      1.108000
                1603757700,           2020-10-27 00:15:00,           2020-10-26 20:15:00,      3.470000,     15.520000,          0.720000,                     7.220405,      1.107000
                1603758600,           2020-10-27 00:30:00,           2020-10-26 20:30:00,      3.470000,     15.511000,          0.857000,                     8.592633,      1.109000
                1603759500,           2020-10-27 00:45:00,           2020-10-26 20:45:00,      3.470000,     15.511000,          0.857000,                     8.592633,      1.109000
                1603760400,           2020-10-27 01:00:00,           2020-10-26 21:00:00,      3.470000,     15.511000,          0.791000,                     7.930890,      1.108000
                1603761300,           2020-10-27 01:15:00,           2020-10-26 21:15:00,      3.470000,     15.511000,          0.758000,                     7.600019,      1.108000
                1603762200,           2020-10-27 01:30:00,           2020-10-26 21:30:00,      3.470000,     15.503000,          0.716000,                     7.177680,      1.107000
                1603763100,           2020-10-27 01:45:00,           2020-10-26 21:45:00,      3.470000,     15.477000,          0.746000,                     7.474260,      1.108000
                1603764000,           2020-10-27 02:00:00,           2020-10-26 22:00:00,      3.470000,     15.468000,          0.733000,                     7.342596,      1.107000
                1603764900,           2020-10-27 02:15:00,           2020-10-26 22:15:00,      3.480000,     15.468000,          0.792000,                     7.933610,      1.108000
                1603765800,           2020-10-27 02:30:00,           2020-10-26 22:30:00,      3.480000,     15.460000,          0.800000,                     8.012375,      1.109000
                1603766700,           2020-10-27 02:45:00,           2020-10-26 22:45:00,      3.480000,     15.468000,          0.817000,                     8.184040,      1.109000
                1603767600,           2020-10-27 03:00:00,           2020-10-26 23:00:00,      3.480000,     15.443000,          0.768000,                     7.689079,      1.108000
                1603768500,           2020-10-27 03:15:00,           2020-10-26 23:15:00,      3.480000,     15.434000,          0.599000,                     5.995925,      1.106000
                1603769400,           2020-10-27 03:30:00,           2020-10-26 23:30:00,      3.480000,     15.417000,          0.695000,                     6.954341,      1.107000
                1603770300,           2020-10-27 03:45:00,           2020-10-26 23:45:00,      3.480000,     15.417000,          0.731000,                     7.314566,      1.108000
                1603771200,           2020-10-27 04:00:00,           2020-10-27 00:00:00,      3.480000,     15.400000,          0.806000,                     8.062096,      1.109000
                1603772100,           2020-10-27 04:15:00,           2020-10-27 00:15:00,      3.480000,     15.400000,          1.025000,                    10.252665,      1.110000
                1603773000,           2020-10-27 04:30:00,           2020-10-27 00:30:00,      3.480000,     15.391000,          1.052000,                    10.520705,      1.110000
                1603773900,           2020-10-27 04:45:00,           2020-10-27 00:45:00,      3.480000,     15.374000,          0.687000,                     6.867956,      1.106000
                1603774800,           2020-10-27 05:00:00,           2020-10-27 01:00:00,      3.480000,     15.365000,          1.553000,                    15.522382,      1.112000
                1603775700,           2020-10-27 05:15:00,           2020-10-27 01:15:00,      3.480000,     15.357000,          1.401000,                    14.000725,      1.112000
                1603776600,           2020-10-27 05:30:00,           2020-10-27 01:30:00,      3.480000,     15.340000,          1.540000,                    15.384191,      1.112000
                1603777500,           2020-10-27 05:45:00,           2020-10-27 01:45:00,      3.480000,     15.323000,          1.987000,                    19.842361,      1.113000
                1603778400,           2020-10-27 06:00:00,           2020-10-27 02:00:00,      3.480000,     15.280000,          1.911000,                    19.065803,      1.112000
                1603779300,           2020-10-27 06:15:00,           2020-10-27 02:15:00,      3.480000,     15.262000,          1.424000,                    14.201573,      1.112000
                1603780200,           2020-10-27 06:30:00,           2020-10-27 02:30:00,      3.480000,     15.237000,          1.557000,                    15.519642,      1.112000
                1603781100,           2020-10-27 06:45:00,           2020-10-27 02:45:00,      3.480000,     15.211000,          2.084000,                    20.760986,      1.113000
                1603782000,           2020-10-27 07:00:00,           2020-10-27 03:00:00,      3.490000,     15.202000,          2.120000,                    21.115533,      1.113000
                1603782900,           2020-10-27 07:15:00,           2020-10-27 03:15:00,      3.490000,     15.185000,          1.629000,                    16.219162,      1.112000
                1603783800,           2020-10-27 07:30:00,           2020-10-27 03:30:00,      3.490000,     15.142000,          1.961000,                    19.506661,      1.113000
                1603784700,           2020-10-27 07:45:00,           2020-10-27 03:45:00,      3.490000,     15.151000,          1.857000,                    18.475721,      1.113000
                1603785600,           2020-10-27 08:00:00,           2020-10-27 04:00:00,      3.490000,     15.125000,          1.848000,                    18.375886,      1.113000
                1603786500,           2020-10-27 08:15:00,           2020-10-27 04:15:00,      3.490000,     15.116000,          1.873000,                    18.620867,      1.113000
                1603787400,           2020-10-27 08:30:00,           2020-10-27 04:30:00,      3.490000,     15.099000,          1.682000,                    16.715872,      1.112000
                1603788300,           2020-10-27 08:45:00,           2020-10-27 04:45:00,      3.490000,     15.073000,          1.284000,                    12.753362,      1.111000
                1603789200,           2020-10-27 09:00:00,           2020-10-27 05:00:00,      3.490000,     15.065000,          0.976000,                     9.692472,      1.110000
                1603790100,           2020-10-27 09:15:00,           2020-10-27 05:15:00,      3.490000,     15.073000,          0.894000,                     8.879677,      1.109000
                1603791000,           2020-10-27 09:30:00,           2020-10-27 05:30:00,      3.490000,     15.048000,          0.814000,                     8.080717,      1.109000
                1603791900,           2020-10-27 09:45:00,           2020-10-27 05:45:00,      3.490000,     15.022000,          0.659000,                     6.538337,      1.107000
                1603792800,           2020-10-27 10:00:00,           2020-10-27 06:00:00,      3.490000,     15.022000,          0.568000,                     5.635471,      1.106000
                1603793700,           2020-10-27 10:15:00,           2020-10-27 06:15:00,      3.490000,     15.005000,          0.867000,                     8.598876,      1.109000
                1603794600,           2020-10-27 10:30:00,           2020-10-27 06:30:00,      3.490000,     14.987000,          0.806000,                     7.990774,      1.108000
                1603795500,           2020-10-27 10:45:00,           2020-10-27 06:45:00,      3.490000,     14.961000,          0.659000,                     6.529732,      1.107000
                1603796400,           2020-10-27 11:00:00,           2020-10-27 07:00:00,      3.490000,     14.953000,          0.493000,                     4.884069,      1.104000
                1603797300,           2020-10-27 11:15:00,           2020-10-27 07:15:00,      3.490000,     14.927000,          0.401000,                     3.970409,      1.103000
                1603798200,           2020-10-27 11:30:00,           2020-10-27 07:30:00,      3.490000,     14.910000,          0.327000,                     3.236526,      1.102000
                1603799100,           2020-10-27 11:45:00,           2020-10-27 07:45:00,      3.490000,     14.901000,          0.231000,                     2.285908,      1.099000
                1603800000,           2020-10-27 12:00:00,           2020-10-27 08:00:00,      3.490000,     14.901000,          0.355000,                     3.512976,      1.102000
                1603800900,           2020-10-27 12:15:00,           2020-10-27 08:15:00,      3.490000,     14.893000,          1.623000,                    16.057952,      1.112000
                1603801800,           2020-10-27 12:30:00,           2020-10-27 08:30:00,      3.490000,     14.893000,          1.775000,                    17.561840,      1.112000
                1603802700,           2020-10-27 12:45:00,           2020-10-27 08:45:00,      3.490000,     14.910000,          1.824000,                    18.053280,      1.113000
                1603803600,           2020-10-27 13:00:00,           2020-10-27 09:00:00,      3.490000,     14.901000,          1.914000,                    18.940381,      1.113000
                1603804500,           2020-10-27 13:15:00,           2020-10-27 09:15:00,      3.490000,     14.918000,          1.663000,                    16.462609,      1.112000
                1603805400,           2020-10-27 13:30:00,           2020-10-27 09:30:00,      3.490000,     14.944000,          1.794000,                    17.769405,      1.112000
                1603806300,           2020-10-27 13:45:00,           2020-10-27 09:45:00,      3.490000,     14.979000,          1.899000,                    18.823646,      1.113000
                1603807200,           2020-10-27 14:00:00,           2020-10-27 10:00:00,      3.490000,     15.030000,          1.868000,                    18.536757,      1.113000
                1603808100,           2020-10-27 14:15:00,           2020-10-27 10:15:00,      3.490000,     15.030000,          1.824000,                    18.100131,      1.112000
                1603809000,           2020-10-27 14:30:00,           2020-10-27 10:30:00,      3.490000,     15.030000,          1.818000,                    18.040591,      1.113000
                1603809900,           2020-10-27 14:45:00,           2020-10-27 10:45:00,      3.490000,     15.065000,          1.779000,                    17.666914,      1.112000
                1603810800,           2020-10-27 15:00:00,           2020-10-27 11:00:00,      3.490000,     15.108000,          1.924000,                    19.124599,      1.113000
                1603811700,           2020-10-27 15:15:00,           2020-10-27 11:15:00,      3.490000,     15.142000,          1.898000,                    18.879981,      1.113000
                1603812600,           2020-10-27 15:30:00,           2020-10-27 11:30:00,      3.490000,     15.185000,          1.852000,                    18.439465,      1.112000
                1603813500,           2020-10-27 15:45:00,           2020-10-27 11:45:00,      3.490000,     15.211000,          1.783000,                    17.762398,      1.113000
                1603814400,           2020-10-27 16:00:00,           2020-10-27 12:00:00,      3.490000,     15.245000,          1.545000,                    15.402679,      1.112000
                1603815300,           2020-10-27 16:15:00,           2020-10-27 12:15:00,      3.490000,     15.374000,          1.557000,                    15.565367,      1.112000
                1603816200,           2020-10-27 16:30:00,           2020-10-27 12:30:00,      3.490000,     15.391000,          1.493000,                    14.931000,      1.112000
                1603817100,           2020-10-27 16:45:00,           2020-10-27 12:45:00,      3.490000,     15.486000,          1.524000,                    15.272074,      1.112000
                1603818000,           2020-10-27 17:00:00,           2020-10-27 13:00:00,      3.490000,     15.503000,          1.448000,                    14.515756,      1.112000
                1603818900,           2020-10-27 17:15:00,           2020-10-27 13:15:00,      3.490000,     15.511000,          1.358000,                    13.615865,      1.112000
                1603819800,           2020-10-27 17:30:00,           2020-10-27 13:30:00,      3.490000,     15.631000,          1.038000,                    10.434145,      1.110000
                1603820700,           2020-10-27 17:45:00,           2020-10-27 13:45:00,      3.490000,     15.700000,          0.809000,                     8.144185,      1.109000
                1603821600,           2020-10-27 18:00:00,           2020-10-27 14:00:00,      3.490000,     15.794000,          0.868000,                     8.755660,      1.109000
                1603822500,           2020-10-27 18:15:00,           2020-10-27 14:15:00,      3.500000,     15.811000,          0.940000,                     9.485369,      1.110000
                1603823400,           2020-10-27 18:30:00,           2020-10-27 14:30:00,      3.490000,     15.905000,          0.746000,                     7.542818,      1.108000
                1603824300,           2020-10-27 18:45:00,           2020-10-27 14:45:00,      3.490000,     15.990000,          0.785000,                     7.951491,      1.109000
                1603825200,           2020-10-27 19:00:00,           2020-10-27 15:00:00,      3.500000,     15.990000,          0.625000,                     6.330805,      1.107000
                1603826100,           2020-10-27 19:15:00,           2020-10-27 15:15:00,      3.500000,     16.041000,          0.637000,                     6.459342,      1.107000
                1603827000,           2020-10-27 19:30:00,           2020-10-27 15:30:00,      3.490000,     16.144000,          0.528000,                     5.365752,      1.106000
                1603827900,           2020-10-27 19:45:00,           2020-10-27 15:45:00,      3.490000,     16.169000,          0.501000,                     5.094062,      1.106000
                1603828800,           2020-10-27 20:00:00,           2020-10-27 16:00:00,      3.490000,     16.272000,          0.532000,                     5.421056,      1.106000
                1603829700,           2020-10-27 20:15:00,           2020-10-27 16:15:00,      3.490000,     16.272000,          0.512000,                     5.217257,      1.106000
                1603830600,           2020-10-27 20:30:00,           2020-10-27 16:30:00,      3.490000,     16.255000,          0.418000,                     4.257871,      1.104000
                1603831500,           2020-10-27 20:45:00,           2020-10-27 16:45:00,      3.490000,     16.314000,          0.441000,                     4.497757,      1.105000
                1603832400,           2020-10-27 21:00:00,           2020-10-27 17:00:00,      3.490000,     16.340000,          0.533000,                     5.439049,      1.106000
                1603833300,           2020-10-27 21:15:00,           2020-10-27 17:15:00,      3.490000,     16.323000,          0.750000,                     7.650700,      1.108000
                1603834200,           2020-10-27 21:30:00,           2020-10-27 17:30:00,      3.490000,     16.331000,          1.674000,                    17.079247,      1.111000
                1603835100,           2020-10-27 21:45:00,           2020-10-27 17:45:00,      3.490000,     16.314000,          1.452000,                    14.808942,      1.113000
                1603836000,           2020-10-27 22:00:00,           2020-10-27 18:00:00,      3.500000,     16.255000,          2.168000,                    22.083888,      1.113000
                1603836900,           2020-10-27 22:15:00,           2020-10-27 18:15:00,      3.500000,     16.255000,          2.286000,                    23.285871,      1.113000
                1603837800,           2020-10-27 22:30:00,           2020-10-27 18:30:00,      3.500000,     16.212000,          2.315000,                    23.559849,      1.113000
                1603838700,           2020-10-27 22:45:00,           2020-10-27 18:45:00,      3.500000,     16.187000,          2.405000,                    24.462845,      1.113000
                1603839600,           2020-10-27 23:00:00,           2020-10-27 19:00:00,      3.500000,     16.135000,          2.284000,                    23.206520,      1.113000
                1603840500,           2020-10-27 23:15:00,           2020-10-27 19:15:00,      3.500000,     16.093000,          1.487000,                    15.095188,      1.112000
                1603841400,           2020-10-27 23:30:00,           2020-10-27 19:30:00,      3.500000,     16.067000,          1.896000,                    19.236524,      1.113000
                1603842300,           2020-10-27 23:45:00,           2020-10-27 19:45:00,      3.500000,     15.990000,          1.923000,                    19.478621,      1.113000
                1603843200,           2020-10-28 00:00:00,           2020-10-27 20:00:00,      3.500000,     15.939000,          2.106000,                    21.309192,      1.113000
                1603844100,           2020-10-28 00:15:00,           2020-10-27 20:15:00,      3.500000,     15.879000,          1.982000,                    20.028960,      1.113000
                1603845000,           2020-10-28 00:30:00,           2020-10-27 20:30:00,      3.500000,     15.836000,          1.998000,                    20.172186,      1.113000
                1603845900,           2020-10-28 00:45:00,           2020-10-27 20:45:00,      3.500000,     15.785000,          1.754000,                    17.689498,      1.113000
                1603846800,           2020-10-28 01:00:00,           2020-10-27 21:00:00,      3.500000,     15.708000,          2.067000,                    20.811993,      1.113000
                1603847700,           2020-10-28 01:15:00,           2020-10-27 21:15:00,      3.490000,     15.640000,          1.639000,                    16.478662,      1.113000
                1603848600,           2020-10-28 01:30:00,           2020-10-27 21:30:00,      3.500000,     15.580000,          1.733000,                    17.401428,      1.113000
                1603849500,           2020-10-28 01:45:00,           2020-10-27 21:45:00,      3.500000,     15.537000,          1.896000,                    19.020650,      1.113000
                1603850400,           2020-10-28 02:00:00,           2020-10-27 22:00:00,      3.500000,     15.494000,          1.734000,                    17.379470,      1.113000
                1603851300,           2020-10-28 02:15:00,           2020-10-27 22:15:00,      3.500000,     15.468000,          1.741000,                    17.439919,      1.113000
                1603852200,           2020-10-28 02:30:00,           2020-10-27 22:30:00,      3.500000,     15.434000,          1.734000,                    17.357152,      1.113000
                1603853100,           2020-10-28 02:45:00,           2020-10-27 22:45:00,      3.500000,     15.426000,          1.691000,                    16.923826,      1.113000
                1603854000,           2020-10-28 03:00:00,           2020-10-27 23:00:00,      3.500000,     15.383000,          1.594000,                    15.938333,      1.113000
                1603854900,           2020-10-28 03:15:00,           2020-10-27 23:15:00,      3.500000,     15.374000,          1.744000,                    17.434811,      1.113000
                1603855800,           2020-10-28 03:30:00,           2020-10-27 23:30:00,      3.500000,     15.357000,          1.619000,                    16.179281,      1.113000
                1603856700,           2020-10-28 03:45:00,           2020-10-27 23:45:00,      3.500000,     15.331000,          1.482000,                    14.801927,      1.112000
                1603857600,           2020-10-28 04:00:00,           2020-10-28 00:00:00,      3.500000,     15.305000,          1.566000,                    15.632174,      1.112000
                1603858500,           2020-10-28 04:15:00,           2020-10-28 00:15:00,      3.500000,     15.288000,          1.763000,                    17.592249,      1.113000
                1603859400,           2020-10-28 04:30:00,           2020-10-28 00:30:00,      3.500000,     15.271000,          1.678000,                    16.737955,      1.113000
                1603860300,           2020-10-28 04:45:00,           2020-10-28 00:45:00,      3.500000,     15.254000,          1.776000,                    17.709029,      1.113000
                1603861200,           2020-10-28 05:00:00,           2020-10-28 01:00:00,      3.500000,     15.220000,          1.715000,                    17.088284,      1.113000
                1603862100,           2020-10-28 05:15:00,           2020-10-28 01:15:00,      3.500000,     15.220000,          1.878000,                    18.712418,      1.113000
                1603863000,           2020-10-28 05:30:00,           2020-10-28 01:30:00,      3.500000,     15.185000,          1.721000,                    17.135162,      1.113000
                1603863900,           2020-10-28 05:45:00,           2020-10-28 01:45:00,      3.500000,     15.194000,          1.684000,                    16.770018,      1.112000
                1603864800,           2020-10-28 06:00:00,           2020-10-28 02:00:00,      3.500000,     15.168000,          1.863000,                    18.542201,      1.113000
                1603865700,           2020-10-28 06:15:00,           2020-10-28 02:15:00,      3.500000,     15.134000,          1.964000,                    19.533137,      1.113000
                1603866600,           2020-10-28 06:30:00,           2020-10-28 02:30:00,      3.500000,     15.142000,          1.861000,                    18.511930,      1.113000
                1603867500,           2020-10-28 06:45:00,           2020-10-28 02:45:00,      3.500000,     15.142000,          2.013000,                    20.023920,      1.113000
                1603868400,           2020-10-28 07:00:00,           2020-10-28 03:00:00,      3.500000,     15.116000,          1.998000,                    19.863584,      1.113000
                1603869300,           2020-10-28 07:15:00,           2020-10-28 03:15:00,      3.500000,     15.082000,          1.887000,                    18.746311,      1.113000
                1603870200,           2020-10-28 07:30:00,           2020-10-28 03:30:00,      3.500000,     15.073000,          1.836000,                    18.236115,      1.113000
                1603871100,           2020-10-28 07:45:00,           2020-10-28 03:45:00,      3.500000,     15.065000,          2.004000,                    19.901346,      1.113000
                1603872000,           2020-10-28 08:00:00,           2020-10-28 04:00:00,      3.500000,     15.048000,          2.068000,                    20.529390,      1.113000
                1603872900,           2020-10-28 08:15:00,           2020-10-28 04:15:00,      3.500000,     15.039000,          2.008000,                    19.929890,      1.113000
                1603873800,           2020-10-28 08:30:00,           2020-10-28 04:30:00,      3.500000,     15.013000,          1.949000,                    19.333452,      1.113000
                1603874700,           2020-10-28 08:45:00,           2020-10-28 04:45:00,      3.500000,     15.005000,          2.152000,                    21.343461,      1.113000
                1603875600,           2020-10-28 09:00:00,           2020-10-28 05:00:00,      3.500000,     15.013000,          2.065000,                    20.484134,      1.113000
                1603876500,           2020-10-28 09:15:00,           2020-10-28 05:15:00,      3.500000,     15.013000,          2.299000,                    22.805339,      1.113000
                1603877400,           2020-10-28 09:30:00,           2020-10-28 05:30:00,      3.500000,     15.005000,          2.210000,                    21.918703,      1.113000
                1603878300,           2020-10-28 09:45:00,           2020-10-28 05:45:00,      3.500000,     14.996000,          2.168000,                    21.497971,      1.113000
                1603879200,           2020-10-28 10:00:00,           2020-10-28 06:00:00,      3.500000,     14.987000,          2.054000,                    20.363585,      1.113000
                1603880100,           2020-10-28 10:15:00,           2020-10-28 06:15:00,      3.500000,     14.996000,          2.035000,                    20.179138,      1.113000
                1603881000,           2020-10-28 10:30:00,           2020-10-28 06:30:00,      3.500000,     14.996000,          1.874000,                    18.582656,      1.112000
                1603881900,           2020-10-28 10:45:00,           2020-10-28 06:45:00,      3.500000,     14.996000,          2.310000,                    22.906049,      1.113000
                1603882800,           2020-10-28 11:00:00,           2020-10-28 07:00:00,      3.500000,     15.022000,          2.287000,                    22.690709,      1.113000
                1603883700,           2020-10-28 11:15:00,           2020-10-28 07:15:00,      3.500000,     15.013000,          2.093000,                    20.761885,      1.113000
                1603884600,           2020-10-28 11:30:00,           2020-10-28 07:30:00,      3.500000,     15.005000,          2.000000,                    19.835930,      1.113000
                1603885500,           2020-10-28 11:45:00,           2020-10-28 07:45:00,      3.500000,     15.005000,          1.932000,                    19.161508,      1.112000
                1603886400,           2020-10-28 12:00:00,           2020-10-28 08:00:00,      3.500000,     15.039000,          2.242000,                    22.252398,      1.113000
                1603887300,           2020-10-28 12:15:00,           2020-10-28 08:15:00,      3.500000,     15.030000,          2.379000,                    23.607572,      1.113000
                1603888200,           2020-10-28 12:30:00,           2020-10-28 08:30:00,      3.500000,     15.039000,          2.280000,                    22.629557,      1.113000
                1603889100,           2020-10-28 12:45:00,           2020-10-28 08:45:00,      3.500000,     15.048000,          2.105000,                    20.896696,      1.113000
                1603890000,           2020-10-28 13:00:00,           2020-10-28 09:00:00,      3.500000,     15.091000,          2.215000,                    22.009080,      1.113000
                1603890900,           2020-10-28 13:15:00,           2020-10-28 09:15:00,      3.500000,     15.099000,          2.140000,                    21.267518,      1.113000
                1603891800,           2020-10-28 13:30:00,           2020-10-28 09:30:00,      3.500000,     15.125000,          2.141000,                    21.289379,      1.113000
                1603892700,           2020-10-28 13:45:00,           2020-10-28 09:45:00,      3.500000,     15.142000,          2.270000,                    22.580377,      1.113000
                1603893600,           2020-10-28 14:00:00,           2020-10-28 10:00:00,      3.500000,     15.168000,          2.328000,                    23.170287,      1.113000
                1603894500,           2020-10-28 14:15:00,           2020-10-28 10:15:00,      3.500000,     15.185000,          2.329000,                    23.188722,      1.113000
                1603895400,           2020-10-28 14:30:00,           2020-10-28 10:30:00,      3.500000,     15.211000,          2.292000,                    22.833100,      1.113000
                1603896300,           2020-10-28 14:45:00,           2020-10-28 10:45:00,      3.500000,     15.228000,          2.215000,                    22.074088,      1.113000
                1603897200,           2020-10-28 15:00:00,           2020-10-28 11:00:00,      3.500000,     15.288000,          2.136000,                    21.314262,      1.113000
                1603898100,           2020-10-28 15:15:00,           2020-10-28 11:15:00,      3.500000,     15.340000,          2.107000,                    21.048371,      1.113000
                1603899000,           2020-10-28 15:30:00,           2020-10-28 11:30:00,      3.500000,     15.323000,          2.035000,                    20.321693,      1.113000
                1603899900,           2020-10-28 15:45:00,           2020-10-28 11:45:00,      3.500000,     15.365000,          1.927000,                    19.260548,      1.113000
                1603900800,           2020-10-28 16:00:00,           2020-10-28 12:00:00,      3.500000,     15.391000,          1.939000,                    19.391299,      1.113000
                1603901700,           2020-10-28 16:15:00,           2020-10-28 12:15:00,      3.500000,     15.434000,          1.909000,                    19.108884,      1.113000
                1603902600,           2020-10-28 16:30:00,           2020-10-28 12:30:00,      3.500000,     15.443000,          2.114000,                    21.164992,      1.113000
                1603903500,           2020-10-28 16:45:00,           2020-10-28 12:45:00,      3.500000,     15.563000,          1.863000,                    18.699989,      1.113000
                1603904400,           2020-10-28 17:00:00,           2020-10-28 13:00:00,      3.500000,     15.597000,          1.716000,                    17.236988,      1.113000
                1603905300,           2020-10-28 17:15:00,           2020-10-28 13:15:00,      3.500000,     15.657000,          1.504000,                    15.126848,      1.112000
                1603906200,           2020-10-28 17:30:00,           2020-10-28 13:30:00,      3.500000,     15.700000,          1.655000,                    16.660848,      1.113000
                1603907100,           2020-10-28 17:45:00,           2020-10-28 13:45:00,      3.500000,     15.785000,          1.550000,                    15.632111,      1.112000
                1603908000,           2020-10-28 18:00:00,           2020-10-28 14:00:00,      3.500000,     15.845000,          1.709000,                    17.257692,      1.113000
                1603908900,           2020-10-28 18:15:00,           2020-10-28 14:15:00,      3.500000,     15.905000,          1.418000,                    14.337422,      1.112000
                1603909800,           2020-10-28 18:30:00,           2020-10-28 14:30:00,      3.500000,     15.999000,          1.687000,                    17.091374,      1.113000
                1603910700,           2020-10-28 18:45:00,           2020-10-28 14:45:00,      3.500000,     16.059000,          1.561000,                    15.834980,      1.112000
                1603911600,           2020-10-28 19:00:00,           2020-10-28 15:00:00,      3.500000,     16.127000,          1.477000,                    15.004476,      1.112000
                1603912500,           2020-10-28 19:15:00,           2020-10-28 15:15:00,      3.500000,     16.204000,          1.523000,                    15.497011,      1.112000
                1603913400,           2020-10-28 19:30:00,           2020-10-28 15:30:00,      3.500000,     16.238000,          1.510000,                    15.375781,      1.112000
                1603914300,           2020-10-28 19:45:00,           2020-10-28 15:45:00,      3.500000,     16.314000,          1.594000,                    16.257200,      1.113000
                1603915200,           2020-10-28 20:00:00,           2020-10-28 16:00:00,      3.500000,     16.357000,          1.470000,                    15.006134,      1.112000
                1603916100,           2020-10-28 20:15:00,           2020-10-28 16:15:00,      3.500000,     16.476000,          1.586000,                    16.230943,      1.113000
                1603917000,           2020-10-28 20:30:00,           2020-10-28 16:30:00,      3.500000,     16.485000,          1.571000,                    16.080481,      1.113000
                1603917900,           2020-10-28 20:45:00,           2020-10-28 16:45:00,      3.500000,     16.502000,          1.383000,                    14.161212,      1.112000
                1603918800,           2020-10-28 21:00:00,           2020-10-28 17:00:00,      3.500000,     16.612000,          1.518000,                    15.579530,      1.113000
                1603919700,           2020-10-28 21:15:00,           2020-10-28 17:15:00,      3.500000,     16.629000,          1.589000,                    16.314040,      1.113000
                1603920600,           2020-10-28 21:30:00,           2020-10-28 17:30:00,      3.500000,     16.680000,          1.590000,                    16.341790,      1.113000
                1603921500,           2020-10-28 21:45:00,           2020-10-28 17:45:00,      3.500000,     16.680000,          1.424000,                    14.635666,      1.112000
                1603922400,           2020-10-28 22:00:00,           2020-10-28 18:00:00,      3.500000,     16.714000,          1.406000,                    14.460973,      1.112000
                1603923300,           2020-10-28 22:15:00,           2020-10-28 18:15:00,      3.500000,     16.723000,          1.113000,                    11.449574,      1.111000
